tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS030,2026-03-09,3,Karolina Muchova,Antonia Ruzic,CZE,CRO,13.0,,6-0,6-3,,O,322191,329505,0609,2026,Karolina Muchova,Antonia Ruzic,CZE,CRO,13,,2,Karolina Muchova,Antonia Ruzic,2,"6-0,6-3",2026-03-09T17:52:01.05+00:00,2026-03-09,01:10:58,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,322191,,329505,,00:26:44,6,0,,0,0,0,0,1,10,5,12,19,12,7,17,22,3,0,7,0,3,3,2,14,27,12,0,0,00:44:06,6,3,,0,2.0,0.0,0.0,0.0,13.0,13.0,15.0,26.0,16.0,20.0,20.0,38.0,2.0,0.0,6.0,0.0,4.0,5.0,2.0,13.0,34.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS031,2026-03-09,3,Iga Swiatek,Maria Sakkari,POL,GRE,2.0,32.0,6-3,6-2,,O,326408,318312,0609,2026,Maria Sakkari,Iga Swiatek,GRE,POL,32,2,3,Iga Swiatek,Maria Sakkari,2,"6-3,6-2",2026-03-09T23:25:02.293+00:00,2026-03-09,01:25:17,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,318312,,326408,,00:44:25,6,3,0,,1,3,1,1,16,13,25,23,22,17,34,34,2,1,5,4,5,4,9,10,39,29,0,0,00:40:47,6,2,0,,0.0,0.0,0.0,0.0,10.0,11.0,16.0,20.0,16.0,11.0,26.0,28.0,3.0,1.0,5.0,4.0,4.0,4.0,6.0,9.0,33.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS032,2026-03-06,2,Aryna Sabalenka,Himeno Sakatsume,BLR,JPN,1.0,,6-4,6-2,,O,320760,326568,0609,2026,Aryna Sabalenka,Himeno Sakatsume,BLR,JPN,1,,2,Aryna Sabalenka,Himeno Sakatsume,2,"6-4,6-2",2026-03-06T20:50:31.847+00:00,2026-03-06,01:10:55,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,320760,,326568,,00:37:47,6,4,,0,1,1,0,1,15,17,19,24,20,21,25,33,1,0,5,0,5,5,4,7,32,26,0,0,00:33:04,6,2,,0,2.0,0.0,0.0,0.0,13.0,12.0,16.0,21.0,16.0,16.0,20.0,28.0,2.0,0.0,3.0,0.0,4.0,4.0,3.0,9.0,28.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS033,2026-03-06,2,Jaqueline Cristian,Maya Joint,ROU,AUS,,29.0,0-6,6-2,7-5,O,320319,330544,0609,2026,Jaqueline Cristian,Maya Joint,ROU,AUS,,29,2,Jaqueline Cristian,Maya Joint,3,"0-6,6-2,7-5",2026-03-06T22:47:10.367+00:00,2026-03-06,02:19:37,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,320319,,330544,,00:28:15,0,6,,0,1,1,1,2,4,10,12,15,6,17,19,27,0,3,4,3,3,3,8,5,16,30,0,0,00:33:15,6,2,,0,3.0,0.0,1.0,1.0,13.0,8.0,15.0,13.0,19.0,12.0,26.0,23.0,2.0,0.0,3.0,1.0,4.0,4.0,2.0,5.0,30.0,19.0,0.0,0.0,01:18:05,7,5,,0,4.0,2.0,2.0,0.0,24.0,18.0,36.0,28.0,33.0,22.0,56.0,38.0,2.0,1.0,8.0,8.0,6.0,6.0,12.0,10.0,49.0,45.0,0.0,0.0,,,,,,4.0,3.0,8.0,3.0,63.0,56.0,101.0,88.0,0.6237623762376238,0.6363636363636364,41.0,36.0,63.0,56.0,0.6507936507936508,0.6428571428571429,,,,,,,8.0,27,0.2962962962962963,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS034,2026-03-07,2,Camila Osorio,Iva Jovic,COL,USA,18.0,18.0,4-6,7-6(4),6-3,O,325898,332285,0609,2026,Iva Jovic,Camila Osorio,USA,COL,18,,3,Camila Osorio,Iva Jovic,3,"4-6,7-6(4),6-3",2026-03-07T01:45:10.02+00:00,2026-03-07,02:39:16,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,332285,,325898,,00:41:40,4,6,0,,2,1,1,1,16,13,24,18,19,21,30,29,0,1,0,3,5,5,8,5,27,32,0,0,01:17:34,7,6,4,,3.0,2.0,6.0,0.0,23.0,25.0,36.0,32.0,35.0,26.0,61.0,44.0,2.0,2.0,2.0,11.0,6.0,6.0,13.0,7.0,53.0,52.0,0.0,0.0,00:39:57,6,3,0,,0.0,0.0,3.0,1.0,8.0,7.0,14.0,13.0,15.0,12.0,25.0,28.0,3.0,1.0,3.0,1.0,4.0,5.0,6.0,6.0,31.0,22.0,0.0,0.0,,,,,,10.0,2.0,5.0,3.0,74.0,63.0,116.0,101.0,0.6379310344827587,0.6237623762376238,47.0,45.0,74.0,63.0,0.6351351351351351,0.7142857142857143,,,,,,,11.0,20,0.55,15.0,16.0,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS035,2026-03-07,2,Naomi Osaka,Victoria Jimenez Kasintseva,JPN,AND,16.0,16.0,7-5,6-2,,O,319998,330352,0609,2026,Victoria Jimenez Kasintseva,Naomi Osaka,AND,JPN,,16,3,Naomi Osaka,Victoria Jimenez Kasintseva,2,"7-5,6-2",2026-03-07T01:41:47.033+00:00,2026-03-07,01:28:11,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,330352,,319998,,00:47:22,7,5,0,,3,1,0,0,11,15,16,30,19,20,30,41,3,2,9,2,6,6,5,15,40,31,0,0,00:40:47,6,2,0,,1.0,0.0,0.0,2.0,13.0,14.0,18.0,22.0,18.0,17.0,26.0,34.0,2.0,0.0,5.0,2.0,4.0,4.0,5.0,8.0,35.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS036,2026-03-06,2,Victoria Mboko,Kimberly Birrell,CAN,AUS,10.0,,6-4,7-6(5),,O,331006,320728,0609,2026,Victoria Mboko,Kimberly Birrell,CAN,AUS,10,,2,Victoria Mboko,Kimberly Birrell,2,"6-4,7-6(5)",2026-03-06T18:41:56.243+00:00,2026-03-06,01:41:44,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,331006,,320728,,00:37:21,6,4,,0,5,1,1,2,13,10,15,19,18,15,24,29,2,1,2,2,5,5,2,9,32,21,0,0,01:04:21,7,6,,5,2.0,1.0,4.0,2.0,18.0,17.0,25.0,30.0,22.0,24.0,41.0,46.0,3.0,3.0,5.0,5.0,6.0,6.0,7.0,13.0,44.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS037,2026-03-06,2,Anna Kalinskaya,Zeynep Sonmez,RUS,TUR,23.0,23.0,6-4,7-6(4),,O,323942,326907,0609,2026,Zeynep Sonmez,Anna Kalinskaya,TUR,RUS,,23,3,Anna Kalinskaya,Zeynep Sonmez,2,"6-4,7-6(4)",2026-03-06T20:50:19.677+00:00,2026-03-06,01:46:24,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,326907,,323942,,00:46:37,6,4,0,,1,0,0,3,15,11,20,19,19,20,33,39,2,1,8,2,5,5,5,8,38,34,0,0,00:59:44,7,6,4,,3.0,1.0,3.0,3.0,17.0,12.0,26.0,22.0,23.0,19.0,40.0,36.0,2.0,2.0,2.0,2.0,6.0,6.0,9.0,10.0,40.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS038,2026-03-06,2,Emma Raducanu,Anastasia Zakharova,GBR,RUS,25.0,,6-1,6-3,,O,328366,327367,0609,2026,Emma Raducanu,Anastasia Zakharova,GBR,RUS,25,,2,Emma Raducanu,Anastasia Zakharova,2,"6-1,6-3",2026-03-06T18:46:13.177+00:00,2026-03-06,01:22:32,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,328366,,327367,,00:32:02,6,1,,0,2,0,1,0,12,6,15,12,16,9,22,19,2,0,2,0,4,3,3,6,26,15,0,0,00:50:23,6,3,,0,1.0,0.0,2.0,1.0,13.0,16.0,18.0,34.0,15.0,17.0,24.0,39.0,3.0,1.0,6.0,3.0,4.0,5.0,5.0,18.0,37.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS039,2026-03-07,2,Amanda Anisimova,Anna Blinkova,USA,RUS,6.0,6.0,5-7,6-1,6-0,O,326384,324267,0609,2026,Anna Blinkova,Amanda Anisimova,RUS,USA,,6,3,Amanda Anisimova,Anna Blinkova,3,"5-7,6-1,6-0",2026-03-07T03:49:07.537+00:00,2026-03-07,01:39:24,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,324267,,326384,,00:47:02,5,7,0,,1,0,2,5,15,14,27,24,18,17,39,36,3,4,5,6,6,6,12,10,37,38,0,0,00:27:58,6,1,0,,0.0,0.0,0.0,0.0,13.0,8.0,14.0,13.0,16.0,8.0,21.0,18.0,2.0,0.0,4.0,0.0,4.0,3.0,1.0,5.0,26.0,13.0,0.0,0.0,00:24:18,6,0,0,,0.0,0.0,0.0,0.0,8.0,3.0,11.0,11.0,12.0,4.0,16.0,17.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,8.0,25.0,8.0,0.0,0.0,,,,,,2.0,5.0,1.0,0.0,52.0,48.0,76.0,71.0,0.6842105263157895,0.676056338028169,36.0,25.0,52.0,48.0,0.6923076923076923,0.5208333333333334,,,,,,,2.0,18,0.1111111111111111,13.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS040,2026-03-06,2,Coco Gauff,Kamilla Rakhimova,USA,UZB,4.0,,6-3,7-6(5),,O,328560,325936,0609,2026,Coco Gauff,Kamilla Rakhimova,USA,UZB,4,,2,Coco Gauff,Kamilla Rakhimova,2,"6-3,7-6(5)",2026-03-06T22:28:19.497+00:00,2026-03-06,01:59:14,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,328560,,325936,,00:44:43,6,3,,0,0,0,3,2,14,7,19,14,15,14,25,31,3,1,6,4,4,5,5,7,32,24,0,0,01:14:27,7,6,,5,0.0,1.0,7.0,1.0,18.0,15.0,33.0,32.0,22.0,22.0,50.0,51.0,4.0,4.0,14.0,9.0,6.0,6.0,15.0,17.0,51.0,50.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS041,2026-03-07,2,Alexandra Eala,Dayana Yastremska,PHI,UKR,31.0,31.0,7-5,4-6,7-5,O,330332,324261,0609,2026,Dayana Yastremska,Alexandra Eala,UKR,PHI,,31,3,Alexandra Eala,Dayana Yastremska,3,"7-5,4-6,7-5",2026-03-07T04:53:46.57+00:00,2026-03-07,02:43:49,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,324261,,330332,,01:01:19,7,5,0,,0,3,2,5,15,16,28,27,22,23,42,46,3,2,6,3,6,6,13,11,45,43,0,0,00:49:32,4,6,0,,1.0,3.0,1.0,2.0,10.0,12.0,20.0,19.0,12.0,18.0,26.0,35.0,2.0,3.0,3.0,3.0,5.0,5.0,10.0,7.0,29.0,32.0,0.0,0.0,00:52:53,7,5,0,,1.0,2.0,1.0,8.0,16.0,16.0,21.0,21.0,20.0,26.0,28.0,45.0,2.0,1.0,5.0,1.0,6.0,6.0,5.0,5.0,39.0,34.0,0.0,0.0,,,,,,4.0,15.0,2.0,8.0,69.0,67.0,96.0,126.0,0.71875,0.5317460317460317,41.0,44.0,69.0,67.0,0.5942028985507246,0.6567164179104478,,,,,,,1.0,21,0.047619047619047616,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS042,2026-03-06,2,Sorana Cirstea,Diana Shnaider,ROU,RUS,21.0,21.0,6-2,7-6(0),,O,312469,330482,0609,2026,Diana Shnaider,Sorana Cirstea,RUS,ROU,21,,3,Sorana Cirstea,Diana Shnaider,2,"6-2,7-6(0)",2026-03-06T20:36:45.587+00:00,2026-03-06,01:32:32,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,330482,,312469,,00:35:47,6,2,0,,2,0,1,4,11,17,13,24,17,17,24,33,2,0,8,0,4,4,2,7,33,24,0,0,00:56:38,7,6,0,,3.0,0.0,0.0,1.0,19.0,19.0,23.0,23.0,31.0,26.0,42.0,36.0,0.0,0.0,0.0,1.0,6.0,6.0,4.0,4.0,41.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,7.0,0.0,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS043,2026-03-06,2,Linda Noskova,Jessica Bouzas Maneiro,CZE,ESP,14.0,14.0,6-3,6-3,,O,329668,328139,0609,2026,Jessica Bouzas Maneiro,Linda Noskova,ESP,CZE,,14,3,Linda Noskova,Jessica Bouzas Maneiro,2,"6-3,6-3",2026-03-06T18:49:21.977+00:00,2026-03-06,01:11:53,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,328139,,329668,,00:33:58,6,3,0,,4,1,2,2,16,6,20,12,20,12,30,26,2,1,3,2,5,4,4,6,34,22,0,0,00:37:57,6,3,0,,1.0,2.0,3.0,2.0,14.0,9.0,16.0,14.0,18.0,17.0,26.0,34.0,2.0,0.0,5.0,2.0,4.0,5.0,2.0,5.0,35.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS044,2026-03-06,2,Talia Gibson,Ekaterina Alexandrova,AUS,RUS,11.0,11.0,6-3,7-5,,O,329393,319007,0609,2026,Ekaterina Alexandrova,Talia Gibson,RUS,AUS,11,,3,Talia Gibson,Ekaterina Alexandrova,2,"6-3,7-5",2026-03-06T18:51:40.843+00:00,2026-03-06,01:33:53,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,319007,,329393,,00:43:02,6,3,0,,3,3,2,2,13,11,16,16,25,16,36,27,1,0,1,5,5,4,3,5,36,27,0,0,00:50:47,7,5,0,,4.0,3.0,0.0,1.0,19.0,12.0,23.0,18.0,26.0,21.0,38.0,31.0,1.0,0.0,2.0,2.0,6.0,6.0,4.0,6.0,36.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS045,2026-03-06,2,Clara Tauson,Yulia Putintseva,DEN,KAZ,17.0,17.0,7-6(9),6-2,,O,327793,317683,0609,2026,Yulia Putintseva,Clara Tauson,KAZ,DEN,,17,3,Clara Tauson,Yulia Putintseva,2,"7-6(9),6-2",2026-03-06T18:43:58.35+00:00,2026-03-06,02:03:38,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,317683,,327793,,01:17:10,7,6,9,,4,1,1,0,21,19,32,29,29,26,49,47,3,3,5,6,6,6,11,10,50,46,0,0,00:46:26,6,2,0,,0.0,0.0,2.0,1.0,16.0,12.0,18.0,22.0,22.0,14.0,33.0,28.0,2.0,0.0,3.0,3.0,4.0,4.0,2.0,10.0,36.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,11.0,9.0,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS046,2026-03-06,2,Ajla Tomljanovic,Xinyu Wang,AUS,CHN,30.0,30.0,6-3,6-1,,O,315232,326376,0609,2026,Xinyu Wang,Ajla Tomljanovic,CHN,AUS,30,,3,Ajla Tomljanovic,Xinyu Wang,2,"6-3,6-1",2026-03-06T21:25:15.7+00:00,2026-03-06,01:08:57,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,326376,,315232,,00:40:25,6,3,0,,1,1,3,2,20,12,25,17,24,17,34,28,1,0,1,5,5,4,5,5,35,27,0,0,00:28:30,6,1,0,,1.0,0.0,3.0,1.0,11.0,7.0,14.0,16.0,13.0,8.0,19.0,22.0,3.0,0.0,3.0,3.0,3.0,4.0,3.0,9.0,27.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS047,2026-03-06,2,Jasmine Paolini,Anastasia Potapova,ITA,AUT,7.0,7.0,6-7(5),6-2,6-3,O,319280,325601,0609,2026,Anastasia Potapova,Jasmine Paolini,AUT,ITA,,7,3,Jasmine Paolini,Anastasia Potapova,3,"6-7(5),6-2,6-3",2026-03-06T22:27:52.083+00:00,2026-03-06,02:30:43,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,325601,,319280,,01:08:50,6,7,5,,3,0,1,2,15,15,26,31,25,28,46,53,3,3,9,7,6,6,11,16,50,49,0,0,00:39:08,6,2,0,,0.0,1.0,0.0,1.0,14.0,9.0,19.0,13.0,19.0,13.0,29.0,27.0,2.0,0.0,5.0,1.0,4.0,4.0,5.0,4.0,33.0,23.0,0.0,0.0,00:42:38,6,3,0,,2.0,0.0,0.0,3.0,14.0,12.0,21.0,15.0,19.0,16.0,28.0,28.0,2.0,0.0,3.0,3.0,4.0,5.0,7.0,3.0,31.0,25.0,0.0,0.0,,,,,,1.0,6.0,5.0,1.0,66.0,59.0,103.0,108.0,0.6407766990291263,0.5462962962962963,43.0,36.0,66.0,59.0,0.6515151515151515,0.6101694915254238,,,,,,,8.0,28,0.2857142857142857,14.0,15.0,,,,,,,7.0,5.0,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS048,2026-03-08,2,Jessica Pegula,Donna Vekic,USA,CRO,5.0,,4-6,6-2,6-3,O,316956,318516,0609,2026,Jessica Pegula,Donna Vekic,USA,CRO,5,,2,Jessica Pegula,Donna Vekic,3,"4-6,6-2,6-3",2026-03-08T01:46:08.763+00:00,2026-03-08,01:55:54,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,316956,,318516,,00:45:08,4,6,,0,3,1,1,2,12,16,20,23,18,22,31,37,1,2,3,3,5,5,8,7,33,35,0,0,00:29:16,6,2,,0,2.0,0.0,1.0,0.0,14.0,7.0,16.0,16.0,17.0,8.0,23.0,19.0,2.0,0.0,2.0,2.0,4.0,4.0,2.0,9.0,28.0,14.0,0.0,0.0,00:41:24,6,3,,0,3.0,0.0,1.0,1.0,14.0,10.0,21.0,14.0,21.0,16.0,32.0,29.0,2.0,0.0,2.0,2.0,4.0,5.0,7.0,4.0,34.0,27.0,0.0,0.0,,,,,,3.0,3.0,8.0,1.0,57.0,53.0,86.0,85.0,0.6627906976744186,0.6235294117647059,40.0,33.0,57.0,53.0,0.7017543859649122,0.6226415094339622,,,,,,,5.0,14,0.35714285714285715,13.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
0609,2026,INDIAN WELLS,WTA 1000,2026-03-04,2026-03-15,Hard,INDIAN WELLS,USA,96,9415725,USD,LS049,2026-03-07,2,Jelena Ostapenko,Katie Volynets,LAT,USA,26.0,26.0,6-4,7-6(5),,O,319939,327391,0609,2026,Katie Volynets,Jelena Ostapenko,USA,LAT,,26,3,Jelena Ostapenko,Katie Volynets,2,"6-4,7-6(5)",2026-03-07T20:28:39.297+00:00,2026-03-07,01:55:36,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",609,,,327391,,319939,,00:44:08,6,4,0,,0,0,2,0,15,11,19,22,19,15,34,32,3,2,3,3,5,5,4,11,36,30,0,0,01:11:28,7,6,5,,0.0,7.0,4.0,0.0,17.0,22.0,25.0,40.0,24.0,30.0,43.0,58.0,2.0,2.0,5.0,3.0,6.0,6.0,8.0,18.0,52.0,49.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,7.0,5.0,,,,,,,,,,,,,
