tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS026,2017-08-16,2,Sloane Stephens,Petra Kvitova,USA,CZE,14.0,14.0,6-2,6-3,,O,1017,2017.0,Petra Kvitova,Sloane Stephens,CZE,USA,14.0,,3,Sloane Stephens,Petra Kvitova,2.0,"6-2,6-3",2017-08-16T13:57:32+00:00,2017-08-16,01:11,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:27:51,2.0,6.0,0.0,0.0,0.0,2.0,1.0,10.0,11.0,15.0,15.0,11.0,17.0,21.0,25.0,0.0,2.0,2.0,3.0,4.0,4.0,5.0,4.0,19.0,27.0,0.0,0.0,00:43:15,3.0,6.0,0.0,0.0,0.0,3.0,0.0,5.0,10.0,13.0,15.0,10.0,15.0,25.0,23.0,1.0,3.0,3.0,3.0,5.0,4.0,8.0,5.0,18.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS027,2017-08-16,2,Ekaterina Makarova,Angelique Kerber,RUS,GER,,3.0,6-4,1-6,7-6(11),O,1017,2017.0,Ekaterina Makarova,Angelique Kerber,RUS,GER,,3.0,2,Ekaterina Makarova,Angelique Kerber,3.0,"6-4,1-6,7-6(11)",2017-08-16T10:19:20+00:00,2017-08-16,02:38,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS029,2017-08-16,2,Dominika Cibulkova,Alize Cornet,SVK,FRA,11.0,11.0,6-1,6-4,,O,1017,2017.0,Alize Cornet,Dominika Cibulkova,FRA,SVK,,11.0,3,Dominika Cibulkova,Alize Cornet,2.0,"6-1,6-4",2017-08-16T08:39:16+00:00,2017-08-16,01:21,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS031,2017-08-15,2,Simona Halep,Taylor Townsend,ROU,USA,2.0,2.0,6-4,6-1,,O,1017,2017.0,Taylor Townsend,Simona Halep,USA,ROU,,2.0,3,Simona Halep,Taylor Townsend,2.0,"6-4,6-1",2017-08-15T12:34:28+00:00,2017-08-15,01:06,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:32:40,4.0,6.0,0.0,1.0,1.0,0.0,3.0,11.0,13.0,23.0,15.0,15.0,17.0,31.0,26.0,2.0,3.0,3.0,4.0,5.0,5.0,12.0,2.0,24.0,33.0,0.0,0.0,00:33:39,1.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,13.0,25.0,9.0,22.0,22.0,32.0,0.0,2.0,5.0,3.0,3.0,4.0,6.0,9.0,19.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS035,2017-08-14,1,Daria Gavrilova,Kristina Mladenovic,AUS,FRA,,13.0,6-0,7-6(6),,O,1017,2017.0,Daria Gavrilova,Kristina Mladenovic,AUS,FRA,,13.0,2,Daria Gavrilova,Kristina Mladenovic,2.0,"6-0,7-6(6)",2017-08-14T09:30:17+00:00,2017-08-14,01:36,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:24:57,6.0,0.0,0.0,0.0,1.0,3.0,1.0,12.0,3.0,16.0,9.0,16.0,4.0,25.0,16.0,3.0,0.0,3.0,1.0,3.0,3.0,4.0,6.0,28.0,13.0,0.0,0.0,01:11:45,7.0,6.0,6.0,0.0,2.0,8.0,5.0,20.0,16.0,30.0,27.0,26.0,24.0,51.0,48.0,2.0,2.0,3.0,6.0,6.0,6.0,10.0,11.0,50.0,49.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS036,2017-08-15,1,Venus Williams,Alison Riske,USA,USA,9.0,,6-2,6-0,,O,1017,2017.0,Venus Williams,Alison Riske,USA,USA,9.0,,2,Venus Williams,Alison Riske,2.0,"6-2,6-0",2017-08-15T09:28:45+00:00,2017-08-15,01:06,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:38:21,6.0,2.0,0.0,6.0,0.0,2.0,1.0,14.0,13.0,18.0,23.0,16.0,14.0,27.0,32.0,3.0,1.0,4.0,3.0,4.0,4.0,4.0,10.0,34.0,25.0,0.0,0.0,00:28:20,6.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,5.0,14.0,12.0,6.0,17.0,18.0,3.0,0.0,5.0,0.0,3.0,3.0,0.0,8.0,24.0,11.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS037,2017-08-15,1,Ashleigh Barty,Varvara Lepchenko,AUS,USA,,,6-4,6-4,,O,1017,2017.0,Ashleigh Barty,Varvara Lepchenko,AUS,USA,,,2,Ashleigh Barty,Varvara Lepchenko,2.0,"6-4,6-4",2017-08-15T07:11:20+00:00,2017-08-15,01:24,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:39:41,6.0,4.0,0.0,2.0,2.0,0.0,0.0,10.0,14.0,15.0,24.0,17.0,19.0,27.0,32.0,2.0,1.0,5.0,1.0,5.0,5.0,5.0,10.0,30.0,29.0,0.0,0.0,00:44:19,6.0,4.0,0.0,2.0,1.0,1.0,0.0,16.0,13.0,18.0,19.0,22.0,18.0,31.0,28.0,1.0,0.0,1.0,0.0,5.0,5.0,2.0,6.0,32.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS038,2017-08-15,1,Elena Vesnina,Caroline Garcia,RUS,FRA,,,4-6,6-4,6-4,O,1017,2017.0,Elena Vesnina,Caroline Garcia,RUS,FRA,,,2,Elena Vesnina,Caroline Garcia,3.0,"4-6,6-4,6-4",2017-08-15T13:15:00+00:00,2017-08-15,02:04,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:40:18,4.0,6.0,0.0,4.0,3.0,2.0,1.0,12.0,13.0,18.0,22.0,19.0,18.0,32.0,32.0,1.0,2.0,2.0,6.0,5.0,5.0,6.0,9.0,33.0,31.0,0.0,0.0,00:38:29,6.0,4.0,0.0,2.0,2.0,2.0,0.0,15.0,20.0,18.0,24.0,20.0,20.0,28.0,30.0,1.0,0.0,1.0,0.0,5.0,5.0,3.0,4.0,30.0,28.0,0.0,0.0,00:45:52,6.0,4.0,0.0,1.0,1.0,4.0,0.0,18.0,11.0,25.0,22.0,21.0,14.0,35.0,27.0,2.0,1.0,3.0,4.0,5.0,5.0,7.0,11.0,34.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS041,2017-08-14,1,Beatriz Haddad Maia,Lauren Davis,BRA,USA,,,6-3,6-2,,O,1017,2017.0,Lauren Davis,Beatriz Haddad Maia,USA,BRA,,,3,Beatriz Haddad Maia,Lauren Davis,2.0,"6-3,6-2",2017-08-14T07:11:42+00:00,2017-08-14,01:24,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:39:33,3.0,6.0,0.0,0.0,0.0,3.0,1.0,10.0,16.0,14.0,23.0,15.0,22.0,26.0,33.0,0.0,1.0,0.0,1.0,4.0,5.0,4.0,7.0,26.0,33.0,0.0,0.0,00:45:15,2.0,6.0,0.0,0.0,0.0,3.0,2.0,10.0,13.0,21.0,24.0,16.0,18.0,36.0,32.0,1.0,3.0,1.0,8.0,4.0,4.0,11.0,11.0,30.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS042,2017-08-14,1,Daria Kasatkina,Aliaksandra Sasnovich,RUS,BLR,,,6-4,6-2,,O,1017,2017.0,Aliaksandra Sasnovich,Daria Kasatkina,BLR,RUS,,,3,Daria Kasatkina,Aliaksandra Sasnovich,2.0,"6-4,6-2",2017-08-14T15:11:05+00:00,2017-08-14,01:06,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:36:33,4.0,6.0,0.0,1.0,2.0,1.0,1.0,13.0,13.0,24.0,16.0,17.0,18.0,32.0,26.0,1.0,2.0,3.0,6.0,5.0,5.0,11.0,3.0,25.0,33.0,0.0,0.0,00:29:53,2.0,6.0,0.0,0.0,2.0,2.0,0.0,8.0,11.0,12.0,12.0,12.0,16.0,23.0,19.0,0.0,2.0,0.0,2.0,4.0,4.0,4.0,1.0,15.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS045,2017-08-14,1,Carla Suarez Navarro,Mirjana Lucic-Baroni,ESP,CRO,,,6-3,7-5,,O,1017,2017.0,Mirjana Lucic-Baroni,Carla Suarez Navarro,CRO,ESP,,,3,Carla Suarez Navarro,Mirjana Lucic-Baroni,2.0,"6-3,7-5",2017-08-14T16:41:39+00:00,2017-08-14,01:26,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:37:07,3.0,6.0,0.0,0.0,1.0,2.0,1.0,16.0,13.0,25.0,17.0,22.0,17.0,42.0,25.0,0.0,2.0,0.0,6.0,5.0,4.0,9.0,4.0,30.0,37.0,0.0,0.0,00:49:11,5.0,7.0,0.0,1.0,0.0,3.0,0.0,15.0,16.0,25.0,23.0,24.0,19.0,45.0,33.0,2.0,3.0,3.0,7.0,6.0,6.0,10.0,7.0,38.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS049,2017-08-14,1,Lesia Tsurenko,Anastasia Pavlyuchenkova,UKR,RUS,,,5-7,7-6(6),6-0,O,1017,2017.0,Lesia Tsurenko,Anastasia Pavlyuchenkova,UKR,RUS,,,2,Lesia Tsurenko,Anastasia Pavlyuchenkova,3.0,"5-7,7-6(6),6-0",2017-08-14T07:10:54+00:00,2017-08-14,02:41,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:53:56,5.0,7.0,0.0,2.0,3.0,4.0,4.0,15.0,13.0,25.0,21.0,20.0,23.0,37.0,39.0,2.0,3.0,5.0,4.0,6.0,6.0,10.0,8.0,36.0,40.0,0.0,0.0,01:04:02,7.0,6.0,6.0,1.0,0.0,4.0,0.0,21.0,15.0,29.0,24.0,27.0,23.0,45.0,42.0,2.0,2.0,3.0,6.0,6.0,6.0,8.0,9.0,46.0,41.0,0.0,0.0,00:43:27,6.0,0.0,0.0,4.0,1.0,0.0,1.0,15.0,9.0,24.0,23.0,21.0,13.0,33.0,34.0,3.0,0.0,9.0,6.0,3.0,3.0,9.0,14.0,42.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS050,2017-08-15,1,Francoise Abanda,Magda Linette,CAN,POL,,,3-6,6-4,6-2,O,1017,2017.0,Francoise Abanda,Magda Linette,CAN,POL,,,2,Francoise Abanda,Magda Linette,3.0,"3-6,6-4,6-2",2017-08-15T13:22:46+00:00,2017-08-15,02:02,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:41:11,3.0,6.0,0.0,0.0,0.0,3.0,1.0,12.0,12.0,22.0,20.0,21.0,21.0,37.0,33.0,0.0,2.0,2.0,4.0,5.0,4.0,10.0,8.0,33.0,37.0,0.0,0.0,00:44:22,6.0,4.0,0.0,1.0,1.0,0.0,0.0,10.0,12.0,23.0,21.0,20.0,13.0,37.0,30.0,3.0,2.0,4.0,3.0,5.0,5.0,13.0,9.0,37.0,30.0,0.0,0.0,00:36:53,6.0,2.0,0.0,1.0,1.0,1.0,0.0,18.0,8.0,25.0,13.0,21.0,11.0,33.0,21.0,2.0,0.0,3.0,4.0,4.0,4.0,7.0,5.0,31.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS054,2017-08-15,1,Ekaterina Makarova,Barbora Strycova,RUS,CZE,,,6-4,6-1,,O,1017,2017.0,Ekaterina Makarova,Barbora Strycova,RUS,CZE,,,2,Ekaterina Makarova,Barbora Strycova,2.0,"6-4,6-1",2017-08-15T15:33:41+00:00,2017-08-15,01:17,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS057,2017-08-14,1,Kiki Bertens,Oceane Dodin,NED,FRA,,,6-3,6-0,,O,1017,2017.0,Oceane Dodin,Kiki Bertens,FRA,NED,,,3,Kiki Bertens,Oceane Dodin,2.0,"6-3,6-0",2017-08-14T11:04:13+00:00,2017-08-14,00:49,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS062,2017-08-14,1,Taylor Townsend,Monica Puig,USA,PUR,,,3-6,6-3,6-2,O,1017,2017.0,Taylor Townsend,Monica Puig,USA,PUR,,,2,Taylor Townsend,Monica Puig,3.0,"3-6,6-3,6-2",2017-08-14T11:56:43+00:00,2017-08-14,01:50,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS012,2017-08-18,3,Julia Goerges,Elina Svitolina,GER,UKR,5.0,5.0,7-5,6-4,,O,1017,2017.0,Elina Svitolina,Julia Goerges,UKR,GER,5.0,,3,Julia Goerges,Elina Svitolina,2.0,"7-5,6-4",2017-08-18T09:09:41+00:00,2017-08-18,01:38,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:50:44,5.0,7.0,0.0,1.0,6.0,0.0,0.0,15.0,17.0,21.0,25.0,23.0,30.0,38.0,43.0,0.0,1.0,7.0,4.0,6.0,6.0,6.0,8.0,36.0,45.0,0.0,0.0,00:47:48,4.0,6.0,0.0,5.0,0.0,1.0,1.0,14.0,8.0,20.0,13.0,24.0,21.0,40.0,31.0,0.0,1.0,1.0,6.0,5.0,5.0,6.0,5.0,34.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS014,2017-08-17,3,Johanna Konta,Dominika Cibulkova,GBR,SVK,7.0,11.0,6-3,6-4,,O,1017,2017.0,Johanna Konta,Dominika Cibulkova,GBR,SVK,7.0,11.0,2,Johanna Konta,Dominika Cibulkova,2.0,"6-3,6-4",2017-08-17T13:14:55+00:00,2017-08-17,01:42,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:47:21,6.0,3.0,0.0,1.0,0.0,1.0,4.0,5.0,6.0,8.0,12.0,13.0,9.0,23.0,21.0,2.0,1.0,5.0,2.0,3.0,3.0,3.0,6.0,25.0,19.0,0.0,0.0,00:55:16,6.0,4.0,0.0,3.0,0.0,4.0,0.0,14.0,14.0,21.0,29.0,23.0,19.0,38.0,36.0,2.0,1.0,4.0,4.0,5.0,5.0,7.0,15.0,40.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS025,2017-08-16,2,Julia Goerges,Francoise Abanda,GER,CAN,,,6-4,6-4,,O,1017,2017.0,Francoise Abanda,Julia Goerges,CAN,GER,,,3,Julia Goerges,Francoise Abanda,2.0,"6-4,6-4",2017-08-16T09:58:49+00:00,2017-08-16,01:21,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:38:34,4.0,6.0,0.0,0.0,2.0,2.0,2.0,13.0,15.0,18.0,20.0,17.0,22.0,31.0,32.0,1.0,2.0,4.0,5.0,5.0,5.0,5.0,5.0,27.0,36.0,0.0,0.0,00:43:11,4.0,6.0,0.0,1.0,3.0,0.0,0.0,10.0,10.0,21.0,14.0,17.0,16.0,36.0,26.0,2.0,3.0,3.0,8.0,5.0,5.0,11.0,4.0,27.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS030,2017-08-16,2,Anastasija Sevastova,Roberta Vinci,LAT,ITA,15.0,,6-2,7-5,,O,1017,2017.0,Anastasija Sevastova,Roberta Vinci,LAT,ITA,15.0,,2,Anastasija Sevastova,Roberta Vinci,2.0,"6-2,7-5",2017-08-16T05:13:34+00:00,2017-08-16,01:32,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS033,2017-08-15,1,Natalia Vikhlyantseva,Donna Vekic,RUS,CRO,,,6-3,2-6,6-3,O,1017,2017.0,Donna Vekic,Natalia Vikhlyantseva,CRO,RUS,,,3,Natalia Vikhlyantseva,Donna Vekic,3.0,"6-3,2-6,6-3",2017-08-15T07:12:14+00:00,2017-08-15,02:03,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS034,2017-08-14,1,Camila Giorgi,Katerina Siniakova,ITA,CZE,,,6-2,6-2,,O,1017,2017.0,Katerina Siniakova,Camila Giorgi,CZE,ITA,,,3,Camila Giorgi,Katerina Siniakova,2.0,"6-2,6-2",2017-08-14T10:09:27+00:00,2017-08-14,01:06,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:30:49,2.0,6.0,0.0,0.0,0.0,1.0,4.0,5.0,10.0,16.0,16.0,6.0,12.0,22.0,25.0,2.0,4.0,4.0,5.0,4.0,4.0,11.0,6.0,19.0,28.0,0.0,0.0,00:35:28,2.0,6.0,0.0,1.0,1.0,1.0,1.0,6.0,5.0,13.0,8.0,9.0,13.0,23.0,23.0,1.0,3.0,1.0,5.0,4.0,4.0,7.0,3.0,19.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS044,2017-08-15,1,Aleksandra Krunic,Jelena Ostapenko,SRB,LAT,12.0,12.0,6-4,6-2,,O,1017,2017.0,Jelena Ostapenko,Aleksandra Krunic,LAT,SRB,12.0,,3,Aleksandra Krunic,Jelena Ostapenko,2.0,"6-4,6-2",2017-08-15T09:19:17+00:00,2017-08-15,01:20,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:41:15,4.0,6.0,0.0,1.0,6.0,3.0,2.0,8.0,16.0,10.0,22.0,15.0,26.0,26.0,44.0,1.0,2.0,6.0,3.0,5.0,5.0,2.0,6.0,33.0,37.0,0.0,0.0,00:39:30,2.0,6.0,0.0,0.0,2.0,2.0,0.0,5.0,13.0,13.0,19.0,12.0,16.0,29.0,26.0,1.0,3.0,3.0,4.0,4.0,4.0,8.0,6.0,22.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS046,2017-08-14,1,Yulia Putintseva,Veronica Cepede Royg,KAZ,PAR,,,6-4,3-6,6-3,O,1017,2017.0,Veronica Cepede Royg,Yulia Putintseva,PAR,KAZ,,,3,Yulia Putintseva,Veronica Cepede Royg,3.0,"6-4,3-6,6-3",2017-08-14T13:36:25+00:00,2017-08-14,02:07,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,2017,CINCINNATI,WTA 1000,2017-08-14,2017-08-20,Hard,CINCINNATI,"USA, OH",56,2536154,USD,LS051,2017-08-15,1,Julia Goerges,Agnieszka Radwanska,GER,POL,,10.0,6-4,6-4,,O,1017,2017.0,Julia Goerges,Agnieszka Radwanska,GER,POL,,10.0,2,Julia Goerges,Agnieszka Radwanska,2.0,"6-4,6-4",2017-08-15T09:07:17+00:00,2017-08-15,01:37,CINCINNATI,"Western & Southern Open - Cincinnati, OH, USA",M024,,,00:39:35,6.0,4.0,0.0,5.0,1.0,1.0,2.0,10.0,14.0,13.0,23.0,14.0,17.0,25.0,34.0,3.0,2.0,3.0,3.0,5.0,5.0,3.0,9.0,31.0,28.0,0.0,0.0,00:58:15,6.0,4.0,0.0,7.0,1.0,0.0,2.0,20.0,17.0,26.0,21.0,33.0,21.0,52.0,33.0,1.0,0.0,2.0,8.0,5.0,5.0,6.0,4.0,45.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
