tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS032,2017-03-10,2,Karolina Pliskova,Monica Puig,CZE,PUR,3.0,0.0,1-6,6-4,6-4,O,609,2017.0,Karolina Pliskova,Monica Puig,CZE,PUR,3.0,0.0,2,Karolina Pliskova,Monica Puig,3.0,"1-6,6-4,6-4",2017-03-10T14:08:24+00:00,2017-03-10,01:59,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:30:00,1.0,6.0,0.0,3.0,1.0,2.0,0.0,6.0,5.0,15.0,9.0,10.0,9.0,30.0,16.0,1.0,4.0,1.0,6.0,4.0,3.0,9.0,4.0,17.0,29.0,0.0,0.0,00:43:01,6.0,4.0,0.0,0.0,0.0,2.0,1.0,13.0,10.0,17.0,14.0,22.0,14.0,37.0,25.0,2.0,1.0,2.0,4.0,5.0,5.0,4.0,4.0,33.0,29.0,0.0,0.0,00:46:31,6.0,4.0,0.0,3.0,1.0,2.0,4.0,19.0,12.0,24.0,19.0,23.0,18.0,37.0,33.0,2.0,1.0,4.0,2.0,5.0,5.0,5.0,7.0,38.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS033,2017-03-10,2,Irina-Camelia Begu,Louisa Chirico,ROU,USA,29.0,0.0,6-1,7-5,,O,609,2017.0,Louisa Chirico,Irina-Camelia Begu,USA,ROU,0.0,29.0,3,Irina-Camelia Begu,Louisa Chirico,2.0,"6-1,7-5",2017-03-10T13:41:53+00:00,2017-03-10,01:50,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:47:27,1.0,6.0,0.0,0.0,0.0,4.0,1.0,11.0,8.0,18.0,13.0,20.0,17.0,44.0,28.0,0.0,3.0,3.0,7.0,4.0,3.0,7.0,5.0,31.0,41.0,0.0,0.0,01:03:28,5.0,7.0,0.0,0.0,1.0,3.0,5.0,15.0,14.0,20.0,18.0,21.0,27.0,35.0,44.0,1.0,2.0,3.0,6.0,6.0,6.0,5.0,4.0,38.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS034,2017-03-10,2,Kiki Bertens,Belinda Bencic,NED,SUI,18.0,0.0,6-2,6-2,,O,609,2017.0,Kiki Bertens,Belinda Bencic,NED,SUI,18.0,0.0,2,Kiki Bertens,Belinda Bencic,2.0,"6-2,6-2",2017-03-10T10:50:31+00:00,2017-03-10,01:07,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:35:44,6.0,2.0,0.0,4.0,0.0,3.0,3.0,9.0,7.0,14.0,13.0,17.0,12.0,31.0,26.0,3.0,1.0,4.0,2.0,4.0,4.0,5.0,6.0,31.0,26.0,0.0,0.0,00:32:00,6.0,2.0,0.0,4.0,1.0,4.0,1.0,14.0,10.0,14.0,16.0,17.0,15.0,22.0,28.0,2.0,0.0,4.0,0.0,4.0,4.0,0.0,6.0,30.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS035,2017-03-10,2,Timea Bacsinszky,Monica Niculescu,SUI,ROU,15.0,0.0,7-5,6-2,,O,609,2017.0,Monica Niculescu,Timea Bacsinszky,ROU,SUI,0.0,15.0,3,Timea Bacsinszky,Monica Niculescu,2.0,"7-5,6-2",2017-03-10T08:25:32+00:00,2017-03-10,01:47,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,01:06:18,5.0,7.0,0.0,0.0,0.0,1.0,0.0,13.0,10.0,27.0,23.0,17.0,16.0,41.0,33.0,3.0,4.0,6.0,8.0,6.0,6.0,14.0,13.0,34.0,40.0,0.0,0.0,00:41:40,2.0,6.0,0.0,0.0,0.0,1.0,1.0,12.0,9.0,28.0,15.0,14.0,15.0,32.0,26.0,1.0,3.0,3.0,6.0,4.0,4.0,16.0,6.0,25.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS036,2017-03-10,2,Elina Svitolina,Qiang Wang,UKR,CHN,10.0,0.0,3-6,6-3,7-6(3),O,609,2017.0,Elina Svitolina,Qiang Wang,UKR,CHN,10.0,0.0,2,Elina Svitolina,Qiang Wang,3.0,"3-6,6-3,7-6(3)",2017-03-10T06:09:55+00:00,2017-03-10,02:38,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:45:40,3.0,6.0,0.0,0.0,1.0,0.0,1.0,10.0,13.0,16.0,22.0,19.0,21.0,38.0,34.0,1.0,2.0,3.0,8.0,4.0,5.0,6.0,9.0,32.0,40.0,0.0,0.0,00:50:10,6.0,3.0,0.0,0.0,0.0,1.0,2.0,15.0,11.0,26.0,19.0,20.0,14.0,38.0,34.0,3.0,2.0,8.0,5.0,5.0,4.0,11.0,8.0,40.0,32.0,0.0,0.0,01:02:18,7.0,6.0,3.0,1.0,1.0,7.0,1.0,17.0,14.0,27.0,22.0,25.0,18.0,48.0,41.0,3.0,3.0,9.0,6.0,6.0,6.0,10.0,8.0,48.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS037,2017-03-10,2,Daria Gavrilova,Yanina Wickmayer,AUS,BEL,24.0,0.0,6-2,7-6(5),,O,609,2017.0,Yanina Wickmayer,Daria Gavrilova,BEL,AUS,0.0,24.0,3,Daria Gavrilova,Yanina Wickmayer,2.0,"6-2,7-6(5)",2017-03-10T06:14:21+00:00,2017-03-10,01:44,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:40:10,2.0,6.0,0.0,2.0,0.0,0.0,1.0,7.0,10.0,13.0,14.0,13.0,19.0,26.0,28.0,0.0,2.0,2.0,2.0,4.0,4.0,6.0,4.0,22.0,32.0,0.0,0.0,01:04:23,6.0,7.0,5.0,4.0,2.0,3.0,2.0,21.0,18.0,30.0,28.0,31.0,27.0,51.0,41.0,1.0,1.0,4.0,4.0,6.0,6.0,9.0,10.0,45.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS038,2017-03-10,2,Kayla Day,Mirjana Lucic-Baroni,USA,CRO,0.0,32.0,6-4,5-7,7-5,O,609,2017.0,Mirjana Lucic-Baroni,Kayla Day,CRO,USA,32.0,0.0,3,Kayla Day,Mirjana Lucic-Baroni,3.0,"6-4,5-7,7-5",2017-03-10T07:53:20+00:00,2017-03-10,02:15,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:42:52,4.0,6.0,0.0,0.0,3.0,2.0,0.0,16.0,12.0,23.0,15.0,24.0,21.0,42.0,30.0,0.0,1.0,2.0,6.0,5.0,5.0,7.0,3.0,33.0,39.0,0.0,0.0,00:46:39,7.0,5.0,0.0,2.0,4.0,1.0,4.0,17.0,13.0,20.0,19.0,25.0,24.0,31.0,38.0,1.0,0.0,3.0,0.0,6.0,6.0,3.0,6.0,39.0,30.0,0.0,0.0,00:45:49,5.0,7.0,0.0,2.0,0.0,2.0,1.0,14.0,15.0,19.0,20.0,21.0,23.0,35.0,34.0,1.0,2.0,1.0,2.0,6.0,6.0,5.0,5.0,32.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS039,2017-03-10,2,Garbine Muguruza,Kirsten Flipkens,ESP,BEL,7.0,0.0,6-2,6-3,,O,609,2017.0,Kirsten Flipkens,Garbine Muguruza,BEL,ESP,0.0,7.0,3,Garbine Muguruza,Kirsten Flipkens,2.0,"6-2,6-3",2017-03-10T09:25:35+00:00,2017-03-10,01:30,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:42:37,2.0,6.0,0.0,0.0,1.0,0.0,0.0,10.0,17.0,19.0,24.0,15.0,23.0,29.0,38.0,0.0,2.0,2.0,3.0,4.0,4.0,9.0,7.0,30.0,37.0,0.0,0.0,00:48:15,3.0,6.0,0.0,2.0,0.0,1.0,1.0,11.0,9.0,21.0,13.0,17.0,12.0,39.0,22.0,2.0,4.0,2.0,7.0,5.0,4.0,10.0,4.0,27.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS040,2017-03-10,2,Dominika Cibulkova,Jelena Ostapenko,SVK,LAT,5.0,0.0,6-4,3-6,6-3,O,609,2017.0,Dominika Cibulkova,Jelena Ostapenko,SVK,LAT,5.0,0.0,2,Dominika Cibulkova,Jelena Ostapenko,3.0,"6-4,3-6,6-3",2017-03-10T11:09:25+00:00,2017-03-10,02:11,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:42:12,6.0,4.0,0.0,0.0,1.0,3.0,4.0,8.0,7.0,16.0,16.0,12.0,14.0,28.0,34.0,4.0,3.0,10.0,6.0,5.0,5.0,8.0,9.0,32.0,30.0,0.0,0.0,00:45:32,3.0,6.0,0.0,0.0,0.0,5.0,3.0,7.0,9.0,19.0,11.0,17.0,13.0,41.0,25.0,2.0,4.0,4.0,9.0,5.0,4.0,12.0,2.0,29.0,37.0,0.0,0.0,00:43:49,6.0,3.0,0.0,0.0,1.0,0.0,3.0,6.0,7.0,17.0,16.0,15.0,8.0,36.0,29.0,5.0,3.0,7.0,8.0,4.0,5.0,11.0,9.0,36.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS041,2017-03-10,2,Kristyna Pliskova,Daria Kasatkina,CZE,RUS,0.0,33.0,6-0,6-3,,O,609,2017.0,Kristyna Pliskova,Daria Kasatkina,CZE,RUS,0.0,33.0,2,Kristyna Pliskova,Daria Kasatkina,2.0,"6-0,6-3",2017-03-10T12:10:52+00:00,2017-03-10,01:04,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:17:07,6.0,0.0,0.0,1.0,0.0,0.0,1.0,10.0,4.0,10.0,12.0,12.0,5.0,13.0,17.0,3.0,0.0,6.0,0.0,3.0,3.0,0.0,8.0,24.0,6.0,0.0,0.0,00:47:03,6.0,3.0,0.0,4.0,0.0,1.0,1.0,14.0,11.0,18.0,23.0,20.0,17.0,32.0,35.0,2.0,0.0,6.0,3.0,4.0,5.0,4.0,12.0,38.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS042,2017-03-10,2,Anastasia Pavlyuchenkova,Anett Kontaveit,RUS,EST,19.0,0.0,6-4,6-4,,O,609,2017.0,Anastasia Pavlyuchenkova,Anett Kontaveit,RUS,EST,19.0,0.0,2,Anastasia Pavlyuchenkova,Anett Kontaveit,2.0,"6-4,6-4",2017-03-10T11:22:13+00:00,2017-03-10,01:23,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:37:17,6.0,4.0,0.0,3.0,0.0,3.0,2.0,11.0,12.0,14.0,20.0,17.0,18.0,28.0,32.0,2.0,1.0,3.0,1.0,5.0,5.0,3.0,8.0,31.0,29.0,0.0,0.0,00:46:42,6.0,4.0,0.0,5.0,0.0,2.0,1.0,15.0,10.0,25.0,18.0,20.0,16.0,36.0,31.0,2.0,1.0,3.0,5.0,5.0,5.0,10.0,8.0,35.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS043,2017-03-10,2,Barbora Strycova,Sara Errani,CZE,ITA,17.0,0.0,6-4,5-7,6-2,O,609,2017.0,Sara Errani,Barbora Strycova,ITA,CZE,0.0,17.0,3,Barbora Strycova,Sara Errani,3.0,"6-4,5-7,6-2",2017-03-10T10:32:19+00:00,2017-03-10,02:36,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:50:09,4.0,6.0,0.0,0.0,2.0,0.0,0.0,14.0,13.0,24.0,16.0,19.0,20.0,34.0,29.0,1.0,2.0,3.0,6.0,5.0,5.0,10.0,3.0,28.0,35.0,0.0,0.0,01:02:29,7.0,5.0,0.0,0.0,0.0,0.0,3.0,19.0,9.0,34.0,22.0,20.0,13.0,40.0,33.0,4.0,3.0,4.0,6.0,6.0,6.0,15.0,13.0,40.0,33.0,0.0,0.0,00:44:00,2.0,6.0,0.0,0.0,0.0,0.0,1.0,9.0,12.0,20.0,16.0,12.0,14.0,27.0,22.0,1.0,3.0,2.0,4.0,4.0,4.0,11.0,4.0,20.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS044,2017-03-10,2,Johanna Konta,Heather Watson,GBR,GBR,11.0,0.0,6-4,6-4,,O,609,2017.0,Johanna Konta,Heather Watson,GBR,GBR,11.0,0.0,2,Johanna Konta,Heather Watson,2.0,"6-4,6-4",2017-03-10T06:09:41+00:00,2017-03-10,01:34,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:49:31,6.0,4.0,0.0,0.0,2.0,0.0,4.0,13.0,16.0,21.0,26.0,17.0,21.0,32.0,42.0,3.0,2.0,6.0,5.0,5.0,5.0,8.0,10.0,38.0,36.0,0.0,0.0,00:45:04,6.0,4.0,0.0,1.0,2.0,3.0,5.0,12.0,14.0,18.0,19.0,18.0,20.0,28.0,32.0,2.0,1.0,4.0,1.0,5.0,5.0,6.0,5.0,30.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS045,2017-03-10,2,Caroline Garcia,Evgeniya Rodina,FRA,RUS,21.0,0.0,6-3,6-3,,O,609,2017.0,Evgeniya Rodina,Caroline Garcia,RUS,FRA,0.0,21.0,3,Caroline Garcia,Evgeniya Rodina,2.0,"6-3,6-3",2017-03-10T08:15:25+00:00,2017-03-10,01:03,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:27:38,3.0,6.0,0.0,0.0,4.0,4.0,0.0,7.0,12.0,9.0,17.0,12.0,20.0,19.0,26.0,0.0,1.0,0.0,1.0,4.0,5.0,2.0,5.0,18.0,27.0,0.0,0.0,00:36:21,3.0,6.0,0.0,2.0,1.0,4.0,1.0,7.0,9.0,11.0,11.0,16.0,16.0,29.0,23.0,0.0,2.0,0.0,4.0,5.0,4.0,4.0,2.0,23.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS046,2017-03-10,2,Roberta Vinci,Madison Brengle,ITA,USA,26.0,0.0,7-6(5),6-4,,O,609,2017.0,Roberta Vinci,Madison Brengle,ITA,USA,26.0,0.0,2,Roberta Vinci,Madison Brengle,2.0,"7-6(5),6-4",2017-03-10T06:10:28+00:00,2017-03-10,01:48,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:59:12,7.0,6.0,5.0,2.0,0.0,1.0,2.0,15.0,15.0,26.0,30.0,22.0,16.0,50.0,39.0,4.0,4.0,7.0,9.0,6.0,6.0,11.0,15.0,45.0,44.0,0.0,0.0,00:49:34,6.0,4.0,0.0,0.0,0.0,1.0,0.0,7.0,11.0,15.0,24.0,18.0,13.0,33.0,31.0,3.0,2.0,3.0,3.0,5.0,5.0,8.0,13.0,36.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS047,2017-03-10,2,Svetlana Kuznetsova,Johanna Larsson,RUS,SWE,8.0,0.0,7-6(3),6-4,,O,609,2017.0,Johanna Larsson,Svetlana Kuznetsova,SWE,RUS,0.0,8.0,3,Svetlana Kuznetsova,Johanna Larsson,2.0,"7-6(3),6-4",2017-03-10T11:32:50+00:00,2017-03-10,01:34,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:52:22,6.0,7.0,3.0,1.0,0.0,0.0,1.0,19.0,18.0,31.0,27.0,24.0,24.0,43.0,35.0,2.0,2.0,4.0,5.0,6.0,6.0,12.0,9.0,35.0,43.0,0.0,0.0,00:42:01,4.0,6.0,0.0,0.0,1.0,0.0,2.0,9.0,11.0,18.0,18.0,13.0,13.0,30.0,26.0,2.0,3.0,3.0,6.0,5.0,5.0,9.0,7.0,26.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS048,2017-03-11,2,Madison Keys,Mariana Duque-Marino,USA,COL,9.0,0.0,6-1,7-5,,O,609,2017.0,Madison Keys,Mariana Duque-Marino,USA,COL,9.0,0.0,2,Madison Keys,Mariana Duque-Marino,2.0,"6-1,7-5",2017-03-11T07:53:30+00:00,2017-03-11,01:29,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:28:32,6.0,1.0,0.0,1.0,0.0,2.0,0.0,17.0,3.0,27.0,8.0,21.0,6.0,33.0,17.0,2.0,0.0,3.0,2.0,4.0,3.0,10.0,5.0,32.0,18.0,0.0,0.0,01:01:03,7.0,5.0,0.0,1.0,0.0,2.0,4.0,22.0,16.0,33.0,29.0,27.0,23.0,50.0,48.0,3.0,2.0,13.0,9.0,6.0,6.0,11.0,13.0,52.0,46.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS049,2017-03-11,2,Naomi Osaka,Shuai Zhang,JPN,CHN,0.0,30.0,6-4,6-2,,O,609,2017.0,Naomi Osaka,Shuai Zhang,JPN,CHN,0.0,30.0,2,Naomi Osaka,Shuai Zhang,2.0,"6-4,6-2",2017-03-11T07:49:35+00:00,2017-03-11,01:14,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:37:49,6.0,4.0,0.0,3.0,1.0,1.0,1.0,11.0,11.0,16.0,19.0,16.0,14.0,30.0,31.0,3.0,2.0,4.0,3.0,5.0,5.0,5.0,8.0,33.0,28.0,0.0,0.0,00:37:10,6.0,2.0,0.0,2.0,2.0,3.0,0.0,8.0,9.0,10.0,19.0,19.0,14.0,27.0,28.0,2.0,0.0,3.0,1.0,4.0,4.0,2.0,10.0,33.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS050,2017-03-11,2,Katerina Siniakova,Carla Suarez Navarro,CZE,ESP,0.0,23.0,6-3,7-5,,O,609,2017.0,Carla Suarez Navarro,Katerina Siniakova,ESP,CZE,23.0,0.0,3,Katerina Siniakova,Carla Suarez Navarro,2.0,"6-3,7-5",2017-03-11T06:12:42+00:00,2017-03-11,01:39,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:43:24,3.0,6.0,0.0,0.0,2.0,1.0,2.0,14.0,19.0,19.0,24.0,18.0,26.0,30.0,38.0,0.0,1.0,3.0,1.0,4.0,5.0,5.0,5.0,30.0,38.0,0.0,0.0,00:55:56,5.0,7.0,0.0,0.0,3.0,1.0,3.0,14.0,17.0,23.0,23.0,16.0,21.0,33.0,39.0,2.0,3.0,4.0,3.0,6.0,6.0,9.0,6.0,34.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS051,2017-03-11,2,Caroline Wozniacki,Magda Linette,DEN,POL,13.0,0.0,6-3,6-0,,O,609,2017.0,Magda Linette,Caroline Wozniacki,POL,DEN,0.0,13.0,3,Caroline Wozniacki,Magda Linette,2.0,"6-3,6-0",2017-03-11T06:13:34+00:00,2017-03-11,01:16,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:43:26,3.0,6.0,0.0,2.0,2.0,0.0,1.0,13.0,9.0,21.0,14.0,18.0,20.0,31.0,29.0,0.0,1.0,0.0,4.0,4.0,5.0,8.0,5.0,27.0,33.0,0.0,0.0,00:33:31,0.0,6.0,0.0,0.0,0.0,1.0,1.0,6.0,10.0,9.0,14.0,8.0,13.0,22.0,19.0,0.0,3.0,1.0,5.0,3.0,3.0,3.0,4.0,14.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,2017,INDIAN WELLS,WTA 1000,2017-03-08,2017-03-19,Hard,INDIAN WELLS,"USA, CA",96,6993450,USD,LS052,2017-03-11,2,Julia Goerges,Samantha Stosur,GER,AUS,0.0,16.0,4-6,6-4,6-4,O,609,2017.0,Samantha Stosur,Julia Goerges,AUS,GER,16.0,0.0,3,Julia Goerges,Samantha Stosur,3.0,"4-6,6-4,6-4",2017-03-11T09:32:13+00:00,2017-03-11,02:05,INDIAN WELLS,"BNP Paribas Open - Indian Wells, CA, USA",M006,,,00:41:02,6.0,4.0,0.0,2.0,4.0,3.0,3.0,7.0,12.0,11.0,15.0,13.0,17.0,24.0,33.0,3.0,2.0,5.0,2.0,5.0,5.0,4.0,3.0,29.0,28.0,0.0,0.0,00:43:17,4.0,6.0,0.0,2.0,3.0,1.0,1.0,14.0,11.0,19.0,12.0,21.0,20.0,33.0,24.0,0.0,1.0,0.0,4.0,5.0,5.0,5.0,1.0,25.0,32.0,0.0,0.0,00:41:07,4.0,6.0,0.0,1.0,2.0,1.0,3.0,13.0,9.0,20.0,13.0,16.0,17.0,27.0,27.0,1.0,2.0,1.0,4.0,5.0,5.0,7.0,4.0,26.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
