tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1079,2017,BUCHAREST,International,2017-07-17,2017-07-23,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS004,2017-07-21,QF,Ana Bogdan,Anastasija Sevastova,ROU,LAT,0.0,1.0,6-1,6-3,,O,1079,2017.0,Anastasija Sevastova,Ana Bogdan,LAT,ROU,1.0,0.0,3,Ana Bogdan,Anastasija Sevastova,2.0,"6-1,6-3",2017-07-21T13:28:18+00:00,2017-07-21,01:02,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,00:24:48,1.0,6.0,0.0,1.0,2.0,1.0,0.0,5.0,8.0,9.0,10.0,7.0,16.0,16.0,21.0,0.0,2.0,0.0,3.0,3.0,4.0,4.0,2.0,12.0,25.0,0.0,0.0,00:37:28,3.0,6.0,0.0,1.0,1.0,1.0,0.0,7.0,9.0,15.0,12.0,12.0,14.0,28.0,20.0,1.0,3.0,1.0,3.0,5.0,4.0,8.0,3.0,18.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2017,BUCHAREST,International,2017-07-17,2017-07-23,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS017,2017-07-18,1,Danka Kovinic,Magdalena Frech,MNE,POL,0.0,0.0,6-3,5-7,6-3,O,1079,2017.0,Magdalena Frech,Danka Kovinic,POL,MNE,0.0,0.0,3,Danka Kovinic,Magdalena Frech,3.0,"6-3,5-7,6-3",2017-07-18T11:39:33+00:00,2017-07-18,02:50,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,00:38:46,3.0,6.0,0.0,0.0,3.0,1.0,0.0,11.0,17.0,15.0,22.0,15.0,23.0,23.0,35.0,0.0,1.0,2.0,1.0,4.0,5.0,4.0,5.0,27.0,31.0,0.0,0.0,01:18:09,7.0,5.0,0.0,0.0,3.0,1.0,2.0,16.0,13.0,25.0,24.0,24.0,30.0,43.0,58.0,3.0,2.0,10.0,6.0,6.0,6.0,9.0,11.0,52.0,49.0,0.0,0.0,00:53:18,3.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,22.0,8.0,19.0,16.0,35.0,21.0,0.0,2.0,0.0,3.0,5.0,4.0,11.0,1.0,24.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2017,BUCHAREST,International,2017-07-17,2017-07-23,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS022,2017-07-18,1,Alexandra Dulgheru,Sesil Karatantcheva,ROU,BUL,0.0,0.0,6-1,6-2,,O,1079,2017.0,Alexandra Dulgheru,Sesil Karatantcheva,ROU,BUL,0.0,0.0,2,Alexandra Dulgheru,Sesil Karatantcheva,2.0,"6-1,6-2",2017-07-18T16:37:55+00:00,2017-07-18,01:04,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,00:33:15,6.0,1.0,0.0,0.0,1.0,0.0,1.0,12.0,8.0,18.0,16.0,13.0,12.0,20.0,28.0,3.0,0.0,4.0,1.0,3.0,4.0,6.0,8.0,29.0,19.0,0.0,0.0,00:31:44,6.0,2.0,0.0,0.0,0.0,0.0,2.0,9.0,6.0,17.0,13.0,13.0,6.0,22.0,19.0,3.0,1.0,3.0,1.0,4.0,4.0,8.0,7.0,26.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2017,BUCHAREST,International,2017-07-17,2017-07-23,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS023,2017-07-17,1,Ekaterina Alexandrova,Barbora Krejcikova,RUS,CZE,9.0,0.0,4-6,6-0,6-2,O,1079,2017.0,Barbora Krejcikova,Ekaterina Alexandrova,CZE,RUS,0.0,9.0,3,Ekaterina Alexandrova,Barbora Krejcikova,3.0,"4-6,6-0,6-2",2017-07-17T14:16:16+00:00,2017-07-17,01:54,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,00:41:26,6.0,4.0,0.0,2.0,2.0,3.0,1.0,19.0,6.0,23.0,8.0,27.0,16.0,42.0,23.0,1.0,0.0,1.0,2.0,5.0,5.0,4.0,2.0,34.0,31.0,0.0,0.0,00:26:45,0.0,6.0,0.0,0.0,1.0,0.0,0.0,5.0,9.0,18.0,9.0,10.0,12.0,28.0,15.0,0.0,3.0,0.0,6.0,3.0,3.0,13.0,0.0,13.0,30.0,0.0,0.0,00:46:34,2.0,6.0,0.0,0.0,2.0,1.0,1.0,8.0,17.0,15.0,26.0,9.0,24.0,25.0,44.0,1.0,3.0,7.0,5.0,4.0,4.0,7.0,9.0,29.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2017,BUCHAREST,International,2017-07-17,2017-07-23,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS025,2017-07-17,1,Jaqueline Cristian,Kateryna Kozlova,ROU,UKR,0.0,0.0,4-6,6-4,6-2,O,1079,2017.0,Jaqueline Cristian,Kateryna Kozlova,ROU,UKR,0.0,0.0,2,Jaqueline Cristian,Kateryna Kozlova,3.0,"4-6,6-4,6-2",2017-07-17T16:44:06+00:00,2017-07-17,02:11,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2017,BUCHAREST,International,2017-07-17,2017-07-23,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS028,2017-07-18,1,Tatjana Maria,Lesley Kerkhove,GER,NED,8.0,0.0,6-1,6-2,,O,1079,2017.0,Tatjana Maria,Lesley Kerkhove,GER,NED,8.0,0.0,2,Tatjana Maria,Lesley Kerkhove,2.0,"6-1,6-2",2017-07-18T10:13:21+00:00,2017-07-18,01:08,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,00:27:06,6.0,1.0,0.0,3.0,0.0,0.0,1.0,11.0,8.0,13.0,14.0,16.0,9.0,21.0,19.0,2.0,0.0,4.0,0.0,4.0,3.0,2.0,6.0,26.0,14.0,0.0,0.0,00:41:12,6.0,2.0,0.0,2.0,0.0,1.0,1.0,11.0,11.0,11.0,18.0,18.0,15.0,25.0,31.0,2.0,0.0,6.0,4.0,4.0,4.0,0.0,7.0,34.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2017,BUCHAREST,International,2017-07-17,2017-07-23,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS030,2017-07-18,1,Elena-Gabriela Ruse,Isabella Shinikova,ROU,BUL,0.0,0.0,6-2,6-1,,O,1079,2017.0,Elena-Gabriela Ruse,Isabella Shinikova,ROU,BUL,0.0,0.0,2,Elena-Gabriela Ruse,Isabella Shinikova,2.0,"6-2,6-1",2017-07-18T13:45:50+00:00,2017-07-18,00:56,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,00:28:03,6.0,2.0,0.0,0.0,0.0,2.0,2.0,13.0,6.0,17.0,10.0,18.0,12.0,26.0,21.0,2.0,0.0,2.0,0.0,4.0,4.0,4.0,4.0,27.0,20.0,0.0,0.0,00:28:46,6.0,1.0,0.0,0.0,2.0,1.0,2.0,10.0,8.0,12.0,15.0,12.0,13.0,17.0,30.0,3.0,0.0,7.0,0.0,3.0,4.0,2.0,7.0,29.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2017,BUCHAREST,International,2017-07-17,2017-07-23,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS010,2017-07-19,2,Julia Goerges,Aliaksandra Sasnovich,GER,BLR,3.0,0.0,7-6(4),6-3,,O,1079,2017.0,Julia Goerges,Aliaksandra Sasnovich,GER,BLR,3.0,0.0,2,Julia Goerges,Aliaksandra Sasnovich,2.0,"7-6(4),6-3",2017-07-19T10:10:55+00:00,2017-07-19,01:45,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,01:01:32,7.0,6.0,4.0,7.0,1.0,3.0,4.0,21.0,16.0,30.0,22.0,31.0,24.0,49.0,37.0,1.0,1.0,1.0,3.0,6.0,6.0,9.0,6.0,44.0,42.0,0.0,0.0,00:44:20,6.0,3.0,0.0,3.0,0.0,0.0,1.0,12.0,9.0,13.0,17.0,16.0,17.0,23.0,31.0,2.0,0.0,3.0,0.0,4.0,5.0,1.0,8.0,30.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2017,BUCHAREST,International,2017-07-17,2017-07-23,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS016,2017-07-18,1,Anastasija Sevastova,Jana Cepelova,LAT,SVK,1.0,0.0,6-2,6-0,,O,1079,2017.0,Anastasija Sevastova,Jana Cepelova,LAT,SVK,1.0,0.0,2,Anastasija Sevastova,Jana Cepelova,2.0,"6-2,6-0",2017-07-18T12:31:43+00:00,2017-07-18,00:59,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,00:34:25,6.0,2.0,0.0,1.0,0.0,1.0,2.0,16.0,12.0,23.0,16.0,21.0,12.0,32.0,25.0,2.0,0.0,5.0,2.0,4.0,4.0,7.0,4.0,34.0,23.0,0.0,0.0,00:25:21,6.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,3.0,8.0,10.0,12.0,6.0,14.0,19.0,3.0,0.0,4.0,0.0,3.0,3.0,1.0,7.0,25.0,8.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079,2017,BUCHAREST,International,2017-07-17,2017-07-23,Clay,BUCHAREST,ROMANIA,32,226750,USD,LS027,2017-07-18,1,Elise Mertens,Quirine Lemoine,BEL,NED,5.0,0.0,6-2,6-3,,O,1079,2017.0,Quirine Lemoine,Elise Mertens,NED,BEL,0.0,5.0,3,Elise Mertens,Quirine Lemoine,2.0,"6-2,6-3",2017-07-18T13:50:06+00:00,2017-07-18,01:20,BUCHAREST,"BRD Bucharest Open - Bucharest, Romania",1079,,,00:34:26,2.0,6.0,0.0,1.0,3.0,1.0,0.0,11.0,9.0,22.0,13.0,14.0,15.0,33.0,22.0,1.0,3.0,1.0,8.0,4.0,4.0,11.0,4.0,21.0,34.0,0.0,0.0,00:46:01,3.0,6.0,0.0,0.0,2.0,0.0,1.0,8.0,10.0,14.0,17.0,11.0,14.0,31.0,28.0,2.0,4.0,4.0,6.0,5.0,4.0,6.0,7.0,25.0,34.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
