tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS007,2017-06-29,QF,Caroline Wozniacki,Simona Halep,DEN,ROU,6.0,2.0,5-7,6-4,6-1,O,710,2017.0,Caroline Wozniacki,Simona Halep,DEN,ROU,6.0,2.0,2,Caroline Wozniacki,Simona Halep,3.0,"5-7,6-4,6-1",2017-06-29T12:10:36+00:00,2017-06-29,01:53,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:44:34,5.0,7.0,0.0,2.0,0.0,1.0,3.0,16.0,12.0,26.0,18.0,20.0,18.0,36.0,30.0,2.0,3.0,3.0,3.0,6.0,6.0,10.0,6.0,32.0,34.0,0.0,0.0,00:42:20,6.0,4.0,0.0,1.0,0.0,1.0,1.0,13.0,11.0,25.0,19.0,17.0,13.0,32.0,30.0,3.0,2.0,5.0,6.0,5.0,5.0,12.0,8.0,34.0,28.0,0.0,0.0,00:27:01,6.0,1.0,0.0,1.0,0.0,1.0,3.0,14.0,2.0,20.0,9.0,17.0,3.0,28.0,15.0,3.0,1.0,4.0,2.0,4.0,3.0,6.0,7.0,29.0,14.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS010,2017-06-29,3,Karolina Pliskova,Shuai Peng,CZE,CHN,3.0,0.0,7-6(3),6-4,,O,710,2017.0,Karolina Pliskova,Shuai Peng,CZE,CHN,3.0,0.0,2,Karolina Pliskova,Shuai Peng,2.0,"7-6(3),6-4",2017-06-29T07:51:46+00:00,2017-06-29,01:38,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS018,2017-06-26,2,Jelena Ostapenko,Carla Suarez Navarro,LAT,ESP,10.0,0.0,6-3,0-6,6-4,O,710,2017.0,Jelena Ostapenko,Carla Suarez Navarro,LAT,ESP,10.0,0.0,2,Jelena Ostapenko,Carla Suarez Navarro,3.0,"6-3,0-6,6-4",2017-06-26T12:55:47+00:00,2017-06-26,01:39,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:26:15,6.0,3.0,0.0,0.0,0.0,1.0,0.0,9.0,9.0,11.0,14.0,13.0,11.0,19.0,23.0,3.0,1.0,4.0,1.0,4.0,5.0,2.0,5.0,25.0,17.0,0.0,0.0,00:31:04,0.0,6.0,0.0,0.0,1.0,2.0,0.0,2.0,12.0,9.0,14.0,4.0,13.0,16.0,17.0,0.0,3.0,2.0,3.0,3.0,3.0,7.0,2.0,8.0,25.0,0.0,0.0,00:41:52,6.0,4.0,0.0,0.0,0.0,4.0,1.0,10.0,9.0,18.0,17.0,18.0,12.0,35.0,28.0,3.0,2.0,5.0,4.0,5.0,5.0,8.0,8.0,34.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS022,2017-06-28,2,Kristina Mladenovic,Shuai Zhang,FRA,CHN,9.0,0.0,6-0,6-4,,O,710,2017.0,Kristina Mladenovic,Shuai Zhang,FRA,CHN,9.0,0.0,2,Kristina Mladenovic,Shuai Zhang,2.0,"6-0,6-4",2017-06-28T09:29:47+00:00,2017-06-28,00:58,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS023,2017-06-27,2,Svetlana Kuznetsova,Mona Barthel,RUS,GER,7.0,0.0,4-6,7-5,6-2,O,710,2017.0,Mona Barthel,Svetlana Kuznetsova,GER,RUS,0.0,7.0,3,Svetlana Kuznetsova,Mona Barthel,3.0,"4-6,7-5,6-2",2017-06-27T07:07:43+00:00,2017-06-27,01:55,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,1.01:15:,6.0,4.0,0.0,6.0,1.0,2.0,1.0,15.0,8.0,24.0,16.0,19.0,10.0,34.0,25.0,3.0,2.0,4.0,7.0,5.0,5.0,9.0,8.0,34.0,25.0,0.0,0.0,00:44:16,5.0,7.0,0.0,3.0,0.0,1.0,2.0,17.0,17.0,23.0,23.0,18.0,24.0,29.0,40.0,1.0,2.0,4.0,3.0,6.0,6.0,6.0,6.0,34.0,35.0,0.0,0.0,00:37:22,2.0,6.0,0.0,4.0,1.0,4.0,2.0,13.0,13.0,19.0,17.0,18.0,18.0,32.0,28.0,0.0,2.0,1.0,3.0,4.0,4.0,6.0,4.0,28.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS028,2017-06-28,2,Caroline Wozniacki,Naomi Osaka,DEN,JPN,6.0,0.0,6-2,7-6(5),,O,710,2017.0,Caroline Wozniacki,Naomi Osaka,DEN,JPN,6.0,0.0,2,Caroline Wozniacki,Naomi Osaka,2.0,"6-2,7-6(5)",2017-06-28T10:49:18+00:00,2017-06-28,01:39,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:28:46,6.0,2.0,0.0,6.0,3.0,0.0,0.0,14.0,9.0,18.0,14.0,17.0,13.0,21.0,26.0,2.0,0.0,3.0,0.0,4.0,4.0,4.0,5.0,30.0,17.0,0.0,0.0,01:10:29,7.0,6.0,5.0,2.0,4.0,0.0,0.0,31.0,19.0,49.0,28.0,39.0,27.0,64.0,45.0,1.0,1.0,2.0,8.0,6.0,6.0,18.0,9.0,57.0,52.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS030,2017-06-28,2,Tsvetana Pironkova,Monica Niculescu,BUL,ROU,0.0,0.0,6-0,6-4,,O,710,2017.0,Tsvetana Pironkova,Monica Niculescu,BUL,ROU,0.0,0.0,2,Tsvetana Pironkova,Monica Niculescu,2.0,"6-0,6-4",2017-06-28T07:42:53+00:00,2017-06-28,01:02,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:17:24,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,8.0,14.0,12.0,3.0,13.0,15.0,3.0,0.0,4.0,0.0,3.0,3.0,0.0,12.0,24.0,4.0,0.0,0.0,00:44:49,6.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,25.0,20.0,22.0,14.0,37.0,25.0,2.0,1.0,5.0,4.0,5.0,5.0,9.0,8.0,33.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS042,2017-06-26,1,Shuai Peng,Francesca Schiavone,CHN,ITA,0.0,0.0,6-3,6-4,,O,710,2017.0,Francesca Schiavone,Shuai Peng,ITA,CHN,0.0,0.0,3,Shuai Peng,Francesca Schiavone,2.0,"6-3,6-4",2017-06-26T10:16:43+00:00,2017-06-26,01:33,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:43:13,3.0,6.0,0.0,1.0,1.0,6.0,1.0,11.0,16.0,16.0,26.0,16.0,23.0,30.0,36.0,1.0,2.0,4.0,4.0,4.0,5.0,5.0,10.0,29.0,37.0,0.0,0.0,00:49:50,4.0,6.0,0.0,0.0,3.0,4.0,1.0,9.0,10.0,17.0,21.0,10.0,17.0,28.0,35.0,3.0,4.0,6.0,6.0,5.0,5.0,8.0,11.0,28.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS046,2017-06-25,1,Mona Barthel,Ana Konjuh,GER,CRO,0.0,0.0,6-4,1-0,,O,710,2017.0,Ana Konjuh,Mona Barthel,CRO,GER,0.0,0.0,5,Mona Barthel,Ana Konjuh,2.0,"6-4,1-0 Ret'd",2017-06-25T14:20:05+00:00,2017-06-25,00:52,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:47:47,4.0,6.0,0.0,0.0,5.0,1.0,4.0,14.0,15.0,23.0,21.0,18.0,22.0,32.0,36.0,1.0,2.0,5.0,4.0,5.0,5.0,9.0,6.0,32.0,36.0,0.0,0.0,00:04:53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS049,2017-06-26,1,Lauren Davis,Kristina Kucova,USA,SVK,0.0,0.0,6-4,6-2,,O,710,2017.0,Kristina Kucova,Lauren Davis,SVK,USA,0.0,0.0,3,Lauren Davis,Kristina Kucova,2.0,"6-4,6-2",2017-06-26T13:57:29+00:00,2017-06-26,01:12,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:41:44,4.0,6.0,0.0,0.0,1.0,1.0,1.0,5.0,13.0,14.0,20.0,13.0,16.0,31.0,29.0,2.0,3.0,4.0,5.0,5.0,5.0,9.0,7.0,26.0,34.0,0.0,0.0,00:31:04,2.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,13.0,17.0,9.0,13.0,23.0,22.0,1.0,3.0,2.0,5.0,4.0,4.0,9.0,5.0,18.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS058,2017-06-26,1,Veronica Cepede Royg,Su-Wei Hsieh,PAR,TPE,0.0,0.0,4-6,6-3,6-3,O,710,2017.0,Su-Wei Hsieh,Veronica Cepede Royg,TPE,PAR,0.0,0.0,3,Veronica Cepede Royg,Su-Wei Hsieh,3.0,"4-6,6-3,6-3",2017-06-26T08:34:09+00:00,2017-06-26,01:48,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:44:15,6.0,4.0,0.0,0.0,0.0,0.0,1.0,16.0,18.0,26.0,32.0,21.0,23.0,34.0,44.0,2.0,1.0,8.0,5.0,5.0,5.0,10.0,14.0,42.0,36.0,0.0,0.0,00:30:33,3.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,20.0,16.0,13.0,18.0,27.0,23.0,1.0,2.0,1.0,6.0,4.0,5.0,8.0,4.0,18.0,32.0,0.0,0.0,00:33:50,3.0,6.0,0.0,0.0,0.0,1.0,0.0,10.0,9.0,24.0,14.0,12.0,11.0,33.0,21.0,2.0,4.0,5.0,7.0,5.0,4.0,14.0,5.0,22.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS061,2017-06-25,1,Monica Niculescu,Mirjana Lucic-Baroni,ROU,CRO,0.0,0.0,6-4,5-7,7-5,O,710,2017.0,Mirjana Lucic-Baroni,Monica Niculescu,CRO,ROU,0.0,0.0,3,Monica Niculescu,Mirjana Lucic-Baroni,3.0,"6-4,5-7,7-5",2017-06-25T11:45:51+00:00,2017-06-25,02:17,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:37:44,4.0,6.0,0.0,0.0,0.0,1.0,2.0,6.0,19.0,11.0,30.0,12.0,22.0,24.0,36.0,1.0,2.0,4.0,2.0,5.0,5.0,5.0,11.0,26.0,34.0,0.0,0.0,00:48:33,7.0,5.0,0.0,0.0,4.0,3.0,1.0,14.0,19.0,19.0,32.0,24.0,22.0,37.0,37.0,2.0,1.0,4.0,1.0,6.0,6.0,5.0,13.0,39.0,35.0,0.0,0.0,00:51:39,5.0,7.0,0.0,0.0,0.0,2.0,1.0,7.0,21.0,16.0,40.0,14.0,23.0,31.0,44.0,2.0,3.0,4.0,3.0,6.0,6.0,9.0,19.0,35.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS029,2017-06-28,2,Elena Vesnina,Veronica Cepede Royg,RUS,PAR,12.0,0.0,6-3,6-3,,O,710,2017.0,Veronica Cepede Royg,Elena Vesnina,PAR,RUS,0.0,12.0,3,Elena Vesnina,Veronica Cepede Royg,2.0,"6-3,6-3",2017-06-28T09:08:42+00:00,2017-06-28,01:08,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:32:41,3.0,6.0,0.0,2.0,0.0,0.0,0.0,12.0,10.0,29.0,14.0,16.0,14.0,35.0,21.0,1.0,3.0,3.0,5.0,5.0,4.0,17.0,4.0,23.0,33.0,0.0,0.0,00:35:23,3.0,6.0,0.0,1.0,3.0,3.0,0.0,13.0,17.0,19.0,19.0,17.0,20.0,30.0,27.0,0.0,1.0,0.0,2.0,4.0,5.0,6.0,2.0,24.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,2017,EASTBOURNE,WTA 250,2017-06-25,2017-07-01,Grass,EASTBOURNE,GREAT BRITAIN,64,753900,USD,LS045,2017-06-26,1,Shuai Zhang,Varvara Lepchenko,CHN,USA,0.0,0.0,6-2,6-1,,O,710,2017.0,Shuai Zhang,Varvara Lepchenko,CHN,USA,0.0,0.0,2,Shuai Zhang,Varvara Lepchenko,2.0,"6-2,6-1",2017-06-26T11:14:04+00:00,2017-06-26,00:58,EASTBOURNE,"Aegon International Eastbourne - Eastbourne, Great Britain",M016,,,00:34:35,6.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,9.0,20.0,18.0,17.0,11.0,28.0,25.0,3.0,1.0,4.0,4.0,4.0,4.0,8.0,9.0,31.0,22.0,0.0,0.0,00:24:03,6.0,1.0,0.0,0.0,1.0,0.0,1.0,16.0,4.0,18.0,7.0,16.0,7.0,21.0,15.0,2.0,0.0,3.0,0.0,4.0,3.0,2.0,3.0,24.0,12.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
