tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1083,2017,DALIAN,125K,2017-09-05,2017-09-10,Hard,DALIAN,CHINA,32,115000,USD,LS028,2017-09-06,1,Arina Rodionova,Su Jeong Jang,AUS,KOR,9.0,,6-4,7-6(3),,O,1083,2017.0,Arina Rodionova,Su Jeong Jang,AUS,KOR,9.0,,2,Arina Rodionova,Su Jeong Jang,2.0,"6-4,7-6(3)",2017-09-06T09:42:52+00:00,2017-09-06,01:52,DALIAN,"Dalian Tennis Open - Dalian, China",1083,,,00:41:14,6.0,4.0,0.0,0.0,2.0,1.0,3.0,15.0,11.0,24.0,15.0,21.0,14.0,33.0,26.0,2.0,1.0,4.0,4.0,5.0,5.0,9.0,4.0,33.0,26.0,0.0,0.0,01:11:06,7.0,6.0,3.0,0.0,3.0,1.0,1.0,16.0,19.0,29.0,34.0,20.0,30.0,38.0,57.0,3.0,3.0,10.0,6.0,6.0,6.0,13.0,15.0,47.0,48.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083,2017,DALIAN,125K,2017-09-05,2017-09-10,Hard,DALIAN,CHINA,32,115000,USD,LS030,2017-09-06,1,Vitalia Diatchenko,Riko Sawayanagi,RUS,JPN,,,6-4,6-4,,O,1083,2017.0,Riko Sawayanagi,Vitalia Diatchenko,JPN,RUS,,,3,Vitalia Diatchenko,Riko Sawayanagi,2.0,"6-4,6-4",2017-09-06T09:14:28+00:00,2017-09-06,01:44,DALIAN,"Dalian Tennis Open - Dalian, China",1083,,,00:44:18,4.0,6.0,0.0,1.0,1.0,2.0,4.0,9.0,15.0,24.0,25.0,13.0,16.0,36.0,34.0,3.0,4.0,7.0,11.0,5.0,5.0,15.0,10.0,31.0,39.0,0.0,0.0,01:00:05,4.0,6.0,0.0,0.0,0.0,5.0,5.0,7.0,17.0,20.0,35.0,9.0,24.0,32.0,53.0,4.0,5.0,6.0,6.0,5.0,5.0,13.0,18.0,38.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083,2017,DALIAN,125K,2017-09-05,2017-09-10,Hard,DALIAN,CHINA,32,115000,USD,LS015,2017-09-07,2,Vitalia Diatchenko,Danka Kovinic,RUS,MNE,,2.0,6-3,2-6,6-3,O,1083,2017.0,Vitalia Diatchenko,Danka Kovinic,RUS,MNE,,2.0,2,Vitalia Diatchenko,Danka Kovinic,3.0,"6-3,2-6,6-3",2017-09-07T09:37:04+00:00,2017-09-07,01:53,DALIAN,"Dalian Tennis Open - Dalian, China",1083,,,00:35:54,6.0,3.0,0.0,0.0,0.0,2.0,3.0,13.0,9.0,17.0,19.0,15.0,14.0,26.0,32.0,3.0,2.0,6.0,2.0,5.0,4.0,4.0,10.0,33.0,25.0,0.0,0.0,00:34:57,2.0,6.0,0.0,3.0,0.0,3.0,2.0,10.0,7.0,19.0,13.0,14.0,14.0,30.0,24.0,1.0,3.0,3.0,6.0,4.0,4.0,9.0,6.0,24.0,30.0,0.0,0.0,00:42:52,6.0,3.0,0.0,0.0,1.0,3.0,4.0,8.0,6.0,11.0,14.0,14.0,11.0,23.0,26.0,3.0,1.0,3.0,3.0,4.0,5.0,3.0,8.0,29.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083,2017,DALIAN,125K,2017-09-05,2017-09-10,Hard,DALIAN,CHINA,32,115000,USD,LS016,2017-09-06,1,Ying-Ying Duan,Beatrice Gumulya,CHN,INA,1.0,,6-3,6-2,,O,1083,2017.0,Ying-Ying Duan,Beatrice Gumulya,CHN,INA,1.0,,2,Ying-Ying Duan,Beatrice Gumulya,2.0,"6-3,6-2",2017-09-06T08:10:49+00:00,2017-09-06,01:03,DALIAN,"Dalian Tennis Open - Dalian, China",1083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083,2017,DALIAN,125K,2017-09-05,2017-09-10,Hard,DALIAN,CHINA,32,115000,USD,LS018,2017-09-06,1,Jia-Jing Lu,Xiaodi You,CHN,CHN,,,6-2,6-4,,O,1083,2017.0,Jia-Jing Lu,Xiaodi You,CHN,CHN,,,2,Jia-Jing Lu,Xiaodi You,2.0,"6-2,6-4",2017-09-06T08:13:57+00:00,2017-09-06,01:16,DALIAN,"Dalian Tennis Open - Dalian, China",1083,,,00:30:41,6.0,2.0,0.0,1.0,1.0,0.0,8.0,11.0,11.0,11.0,19.0,13.0,15.0,17.0,34.0,3.0,1.0,6.0,1.0,4.0,4.0,0.0,8.0,32.0,19.0,0.0,0.0,00:45:58,6.0,4.0,0.0,1.0,0.0,3.0,5.0,11.0,8.0,19.0,15.0,19.0,11.0,36.0,27.0,3.0,2.0,3.0,4.0,5.0,5.0,8.0,7.0,35.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083,2017,DALIAN,125K,2017-09-05,2017-09-10,Hard,DALIAN,CHINA,32,115000,USD,LS020,2017-09-05,1,Zarina Diyas,Yue Yuan,KAZ,CHN,3.0,,6-4,4-6,6-2,O,1083,2017.0,Zarina Diyas,Yue Yuan,KAZ,CHN,3.0,,2,Zarina Diyas,Yue Yuan,3.0,"6-4,4-6,6-2",2017-09-05T08:09:26+00:00,2017-09-05,01:41,DALIAN,"Dalian Tennis Open - Dalian, China",1083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083,2017,DALIAN,125K,2017-09-05,2017-09-10,Hard,DALIAN,CHINA,32,115000,USD,LS024,2017-09-05,1,Jana Fett,Yuxuan Zhang,CRO,CHN,8.0,,6-1,7-6(8),,O,1083,2017.0,Jana Fett,Yuxuan Zhang,CRO,CHN,8.0,,2,Jana Fett,Yuxuan Zhang,2.0,"6-1,7-6(8)",2017-09-05T09:48:47+00:00,2017-09-05,01:58,DALIAN,"Dalian Tennis Open - Dalian, China",1083,,,00:42:59,6.0,1.0,0.0,3.0,1.0,1.0,5.0,7.0,12.0,12.0,18.0,15.0,17.0,24.0,40.0,3.0,0.0,9.0,4.0,3.0,4.0,5.0,6.0,38.0,26.0,0.0,0.0,01:15:03,7.0,6.0,8.0,3.0,3.0,6.0,3.0,17.0,19.0,21.0,33.0,25.0,28.0,44.0,53.0,2.0,2.0,6.0,2.0,6.0,6.0,4.0,14.0,50.0,47.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083,2017,DALIAN,125K,2017-09-05,2017-09-10,Hard,DALIAN,CHINA,32,115000,USD,LS029,2017-09-06,1,Kai-Lin Zhang,Erika Sema,CHN,JPN,,,7-5,6-2,,O,1083,2017.0,Kai-Lin Zhang,Erika Sema,CHN,JPN,,,2,Kai-Lin Zhang,Erika Sema,2.0,"7-5,6-2",2017-09-06T08:10:10+00:00,2017-09-06,01:25,DALIAN,"Dalian Tennis Open - Dalian, China",1083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083,2017,DALIAN,125K,2017-09-05,2017-09-10,Hard,DALIAN,CHINA,32,115000,USD,LS031,2017-09-06,1,Danka Kovinic,Dalila Jakupovic,MNE,SLO,2.0,2.0,4-6,6-2,6-1,O,1083,2017.0,Dalila Jakupovic,Danka Kovinic,SLO,MNE,,2.0,3,Danka Kovinic,Dalila Jakupovic,3.0,"4-6,6-2,6-1",2017-09-06T09:29:01+00:00,2017-09-06,02:08,DALIAN,"Dalian Tennis Open - Dalian, China",1083,,,00:50:25,6.0,4.0,0.0,0.0,1.0,2.0,5.0,14.0,7.0,27.0,13.0,21.0,9.0,44.0,28.0,4.0,3.0,5.0,11.0,5.0,5.0,13.0,6.0,40.0,32.0,0.0,0.0,00:48:04,2.0,6.0,0.0,0.0,2.0,0.0,5.0,7.0,15.0,11.0,21.0,15.0,24.0,30.0,40.0,0.0,2.0,6.0,5.0,4.0,4.0,4.0,6.0,31.0,39.0,0.0,0.0,00:30:00,1.0,6.0,0.0,0.0,1.0,0.0,2.0,3.0,15.0,8.0,20.0,6.0,18.0,14.0,26.0,0.0,2.0,1.0,3.0,3.0,4.0,5.0,5.0,14.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083,2017,DALIAN,125K,2017-09-05,2017-09-10,Hard,DALIAN,CHINA,32,115000,USD,LS019,2017-09-06,1,Kateryna Kozlova,Peangtarn Plipuech,UKR,THA,5.0,5.0,6-3,6-2,,O,1083,2017.0,Peangtarn Plipuech,Kateryna Kozlova,THA,UKR,,5.0,3,Kateryna Kozlova,Peangtarn Plipuech,2.0,"6-3,6-2",2017-09-06T09:48:42+00:00,2017-09-06,01:08,DALIAN,"Dalian Tennis Open - Dalian, China",1083,,,00:34:26,3.0,6.0,0.0,3.0,0.0,0.0,0.0,12.0,12.0,18.0,16.0,16.0,16.0,28.0,23.0,0.0,2.0,0.0,2.0,5.0,4.0,6.0,4.0,23.0,28.0,0.0,0.0,00:33:45,2.0,6.0,0.0,1.0,2.0,1.0,0.0,7.0,11.0,11.0,19.0,10.0,14.0,24.0,24.0,1.0,3.0,3.0,3.0,4.0,4.0,4.0,8.0,20.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
