tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS054,2017-05-06,1,Roberta Vinci,Daria Kasatkina,ITA,RUS,0.0,0.0,6-1,1-6,6-1,O,1038,2017.0,Roberta Vinci,Daria Kasatkina,ITA,RUS,0.0,0.0,2,Roberta Vinci,Daria Kasatkina,3.0,"6-1,1-6,6-1",2017-05-06T07:09:20+00:00,2017-05-06,01:19,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:28:33,6.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,16.0,11.0,19.0,7.0,30.0,17.0,2.0,0.0,3.0,2.0,4.0,3.0,6.0,7.0,29.0,18.0,0.0,0.0,00:24:00,1.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,12.0,6.0,14.0,6.0,16.0,14.0,20.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0,2.0,10.0,24.0,0.0,0.0,00:27:26,6.0,1.0,0.0,2.0,0.0,0.0,0.0,9.0,7.0,9.0,13.0,16.0,9.0,20.0,19.0,2.0,0.0,2.0,0.0,4.0,3.0,0.0,6.0,26.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS055,2017-05-07,1,Simona Halep,Kristyna Pliskova,ROU,CZE,3.0,0.0,6-1,6-2,,O,1038,2017.0,Kristyna Pliskova,Simona Halep,CZE,ROU,0.0,3.0,3,Simona Halep,Kristyna Pliskova,2.0,"6-1,6-2",2017-05-07T13:23:56+00:00,2017-05-07,00:57,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS056,2017-05-07,1,Timea Bacsinszky,Garbine Muguruza,SUI,ESP,0.0,5.0,6-1,6-3,,O,1038,2017.0,Garbine Muguruza,Timea Bacsinszky,ESP,SUI,5.0,0.0,3,Timea Bacsinszky,Garbine Muguruza,2.0,"6-1,6-3",2017-05-07T14:42:19+00:00,2017-05-07,01:06,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:26:59,1.0,6.0,0.0,0.0,2.0,2.0,1.0,3.0,14.0,12.0,18.0,4.0,15.0,17.0,26.0,1.0,3.0,2.0,3.0,3.0,4.0,9.0,4.0,15.0,28.0,0.0,0.0,00:39:57,3.0,6.0,0.0,2.0,2.0,5.0,0.0,11.0,10.0,22.0,14.0,15.0,14.0,34.0,22.0,1.0,3.0,1.0,4.0,5.0,4.0,11.0,4.0,23.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS057,2017-05-06,1,Kiki Bertens,Ekaterina Makarova,NED,RUS,0.0,0.0,6-1,7-6(4),,O,1038,2017.0,Kiki Bertens,Ekaterina Makarova,NED,RUS,0.0,0.0,2,Kiki Bertens,Ekaterina Makarova,2.0,"6-1,7-6(4)",2017-05-06T12:34:02+00:00,2017-05-06,01:31,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS059,2017-05-06,1,Irina-Camelia Begu,Elena Vesnina,ROU,RUS,0.0,12.0,6-4,6-4,,O,1038,2017.0,Irina-Camelia Begu,Elena Vesnina,ROU,RUS,0.0,12.0,2,Irina-Camelia Begu,Elena Vesnina,2.0,"6-4,6-4",2017-05-06T14:26:05+00:00,2017-05-06,01:33,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:42:21,6.0,4.0,0.0,2.0,0.0,2.0,1.0,11.0,17.0,12.0,26.0,20.0,20.0,24.0,34.0,1.0,0.0,3.0,0.0,5.0,5.0,1.0,9.0,34.0,24.0,0.0,0.0,00:50:41,6.0,4.0,0.0,2.0,1.0,4.0,2.0,12.0,14.0,17.0,23.0,21.0,18.0,33.0,31.0,2.0,1.0,2.0,4.0,5.0,5.0,5.0,9.0,34.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS061,2017-05-06,1,Lara Arruabarrena,Christina Mchale,ESP,USA,0.0,0.0,4-6,7-6(1),6-2,O,1038,2017.0,Christina Mchale,Lara Arruabarrena,USA,ESP,0.0,0.0,3,Lara Arruabarrena,Christina Mchale,3.0,"4-6,7-6(1),6-2",2017-05-06T17:10:25+00:00,2017-05-06,02:23,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS062,2017-05-06,1,Anastasija Sevastova,Shuai Zhang,LAT,CHN,0.0,0.0,6-2,6-4,,O,1038,2017.0,Shuai Zhang,Anastasija Sevastova,CHN,LAT,0.0,0.0,3,Anastasija Sevastova,Shuai Zhang,2.0,"6-2,6-4",2017-05-06T12:36:29+00:00,2017-05-06,00:59,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:26:00,2.0,6.0,0.0,0.0,2.0,2.0,0.0,9.0,9.0,20.0,13.0,10.0,14.0,26.0,21.0,1.0,3.0,3.0,6.0,4.0,4.0,11.0,4.0,17.0,30.0,0.0,0.0,00:33:29,4.0,6.0,0.0,1.0,0.0,1.0,0.0,6.0,6.0,17.0,16.0,9.0,9.0,27.0,24.0,3.0,4.0,4.0,8.0,5.0,5.0,11.0,10.0,24.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS063,2017-05-06,1,Karolina Pliskova,Lesia Tsurenko,CZE,UKR,2.0,0.0,7-6(5),2-6,6-2,O,1038,2017.0,Lesia Tsurenko,Karolina Pliskova,UKR,CZE,0.0,2.0,3,Karolina Pliskova,Lesia Tsurenko,3.0,"7-6(5),2-6,6-2",2017-05-06T09:48:23+00:00,2017-05-06,02:09,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:57:12,6.0,7.0,5.0,1.0,2.0,5.0,1.0,20.0,17.0,32.0,23.0,31.0,27.0,51.0,41.0,1.0,1.0,1.0,5.0,6.0,6.0,12.0,6.0,45.0,47.0,0.0,0.0,00:40:05,6.0,2.0,0.0,1.0,2.0,2.0,1.0,10.0,8.0,17.0,14.0,17.0,12.0,29.0,29.0,3.0,1.0,5.0,3.0,4.0,4.0,7.0,6.0,34.0,24.0,0.0,0.0,00:32:35,2.0,6.0,0.0,0.0,1.0,1.0,2.0,7.0,7.0,15.0,10.0,8.0,15.0,20.0,25.0,1.0,3.0,2.0,4.0,4.0,4.0,8.0,3.0,18.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS003,2017-05-12,SF,Simona Halep,Anastasija Sevastova,ROU,LAT,3.0,0.0,6-2,6-3,,O,1038,2017.0,Simona Halep,Anastasija Sevastova,ROU,LAT,3.0,0.0,2,Simona Halep,Anastasija Sevastova,2.0,"6-2,6-3",2017-05-12T10:09:41+00:00,2017-05-12,01:13,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:34:56,6.0,2.0,0.0,0.0,0.0,2.0,0.0,13.0,12.0,16.0,23.0,16.0,15.0,23.0,30.0,2.0,0.0,5.0,0.0,4.0,4.0,3.0,11.0,31.0,22.0,0.0,0.0,00:38:46,6.0,3.0,0.0,0.0,0.0,2.0,0.0,16.0,11.0,23.0,22.0,16.0,15.0,27.0,30.0,3.0,1.0,4.0,4.0,4.0,5.0,7.0,11.0,31.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS004,2017-05-11,QF,Svetlana Kuznetsova,Eugenie Bouchard,RUS,CAN,8.0,0.0,6-4,6-0,,O,1038,2017.0,Eugenie Bouchard,Svetlana Kuznetsova,CAN,RUS,0.0,8.0,3,Svetlana Kuznetsova,Eugenie Bouchard,2.0,"6-4,6-0",2017-05-11T17:51:35+00:00,2017-05-11,01:17,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:41:14,4.0,6.0,0.0,0.0,2.0,1.0,1.0,15.0,13.0,24.0,18.0,20.0,20.0,33.0,27.0,0.0,1.0,0.0,3.0,5.0,5.0,9.0,5.0,27.0,33.0,0.0,0.0,00:36:06,0.0,6.0,0.0,1.0,1.0,1.0,0.0,4.0,11.0,11.0,14.0,5.0,13.0,19.0,18.0,0.0,3.0,1.0,6.0,3.0,3.0,7.0,3.0,10.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS010,2017-05-10,3,Kristina Mladenovic,Oceane Dodin,FRA,FRA,14.0,0.0,6-2,6-1,,O,1038,2017.0,Oceane Dodin,Kristina Mladenovic,FRA,FRA,0.0,14.0,3,Kristina Mladenovic,Oceane Dodin,2.0,"6-2,6-1",2017-05-10T15:08:07+00:00,2017-05-10,00:58,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:33:36,2.0,6.0,0.0,1.0,7.0,4.0,2.0,11.0,13.0,17.0,17.0,16.0,19.0,33.0,27.0,0.0,2.0,3.0,3.0,4.0,4.0,6.0,4.0,24.0,36.0,0.0,0.0,00:24:29,1.0,6.0,0.0,0.0,4.0,3.0,2.0,7.0,14.0,14.0,17.0,10.0,16.0,22.0,21.0,0.0,2.0,0.0,6.0,3.0,4.0,7.0,3.0,15.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS020,2017-05-09,2,Oceane Dodin,Dominika Cibulkova,FRA,SVK,0.0,4.0,6-2,6-4,,O,1038,2017.0,Dominika Cibulkova,Oceane Dodin,SVK,FRA,4.0,0.0,3,Oceane Dodin,Dominika Cibulkova,2.0,"6-2,6-4",2017-05-09T17:57:55+00:00,2017-05-09,01:20,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:32:55,2.0,6.0,0.0,0.0,4.0,1.0,2.0,6.0,11.0,16.0,15.0,8.0,16.0,24.0,27.0,1.0,3.0,6.0,3.0,4.0,4.0,10.0,4.0,19.0,32.0,0.0,0.0,00:47:28,4.0,6.0,0.0,1.0,4.0,0.0,2.0,11.0,15.0,23.0,23.0,20.0,19.0,38.0,30.0,1.0,2.0,4.0,5.0,5.0,5.0,12.0,8.0,31.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS027,2017-05-09,2,Simona Halep,Roberta Vinci,ROU,ITA,3.0,0.0,6-3,2-6,7-6(2),O,1038,2017.0,Roberta Vinci,Simona Halep,ITA,ROU,0.0,3.0,3,Simona Halep,Roberta Vinci,3.0,"6-3,2-6,7-6(2)",2017-05-09T11:33:11+00:00,2017-05-09,01:55,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:37:03,3.0,6.0,0.0,0.0,0.0,2.0,1.0,12.0,13.0,22.0,20.0,17.0,20.0,32.0,30.0,1.0,2.0,3.0,5.0,4.0,5.0,10.0,7.0,27.0,35.0,0.0,0.0,00:30:27,6.0,2.0,0.0,1.0,3.0,1.0,1.0,12.0,8.0,16.0,13.0,18.0,11.0,27.0,20.0,2.0,0.0,5.0,0.0,4.0,4.0,4.0,5.0,27.0,20.0,0.0,0.0,00:47:50,6.0,7.0,2.0,1.0,1.0,0.0,1.0,15.0,19.0,22.0,23.0,24.0,24.0,37.0,33.0,1.0,1.0,1.0,2.0,6.0,6.0,7.0,4.0,33.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS031,2017-05-08,2,Anastasija Sevastova,Karolina Pliskova,LAT,CZE,0.0,2.0,6-3,6-3,,O,1038,2017.0,Anastasija Sevastova,Karolina Pliskova,LAT,CZE,0.0,2.0,2,Anastasija Sevastova,Karolina Pliskova,2.0,"6-3,6-3",2017-05-08T08:07:55+00:00,2017-05-08,01:18,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:38:44,6.0,3.0,0.0,0.0,2.0,0.0,1.0,13.0,8.0,18.0,12.0,20.0,17.0,29.0,30.0,2.0,0.0,3.0,2.0,4.0,5.0,5.0,4.0,33.0,26.0,0.0,0.0,00:39:19,6.0,3.0,0.0,1.0,1.0,0.0,0.0,15.0,11.0,24.0,16.0,25.0,16.0,38.0,25.0,1.0,0.0,4.0,4.0,5.0,4.0,9.0,5.0,34.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS032,2017-05-07,1,Angelique Kerber,Timea Babos,GER,HUN,1.0,0.0,6-4,6-2,,O,1038,2017.0,Angelique Kerber,Timea Babos,GER,HUN,1.0,0.0,2,Angelique Kerber,Timea Babos,2.0,"6-4,6-2",2017-05-07T07:09:58+00:00,2017-05-07,01:20,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:44:46,6.0,4.0,0.0,0.0,0.0,3.0,2.0,12.0,15.0,16.0,24.0,16.0,22.0,25.0,42.0,2.0,1.0,5.0,1.0,5.0,5.0,4.0,9.0,36.0,31.0,0.0,0.0,00:35:32,6.0,2.0,0.0,1.0,2.0,1.0,3.0,13.0,6.0,16.0,10.0,16.0,12.0,23.0,23.0,2.0,0.0,5.0,0.0,4.0,4.0,3.0,4.0,27.0,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS033,2017-05-07,1,Katerina Siniakova,Pauline Parmentier,CZE,FRA,0.0,0.0,6-1,6-0,,O,1038,2017.0,Katerina Siniakova,Pauline Parmentier,CZE,FRA,0.0,0.0,2,Katerina Siniakova,Pauline Parmentier,2.0,"6-1,6-0",2017-05-07T15:22:53+00:00,2017-05-07,01:03,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS034,2017-05-06,1,Eugenie Bouchard,Alize Cornet,CAN,FRA,0.0,0.0,6-4,4-6,6-1,O,1038,2017.0,Alize Cornet,Eugenie Bouchard,FRA,CAN,0.0,0.0,3,Eugenie Bouchard,Alize Cornet,3.0,"6-4,4-6,6-1",2017-05-06T14:52:03+00:00,2017-05-06,02:02,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:42:19,4.0,6.0,0.0,0.0,1.0,2.0,0.0,13.0,11.0,18.0,15.0,19.0,21.0,30.0,29.0,0.0,1.0,0.0,2.0,5.0,5.0,5.0,4.0,27.0,32.0,0.0,0.0,00:46:29,6.0,4.0,0.0,0.0,0.0,3.0,0.0,13.0,9.0,21.0,16.0,15.0,11.0,30.0,29.0,4.0,3.0,4.0,6.0,5.0,5.0,8.0,7.0,33.0,26.0,0.0,0.0,00:33:12,1.0,6.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,14.0,9.0,7.0,13.0,22.0,18.0,0.0,3.0,0.0,5.0,4.0,3.0,9.0,2.0,12.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS048,2017-05-06,1,Laura Siegemund,Johanna Konta,GER,GBR,0.0,6.0,3-6,7-5,6-4,O,1038,2017.0,Johanna Konta,Laura Siegemund,GBR,GER,6.0,0.0,3,Laura Siegemund,Johanna Konta,3.0,"3-6,7-5,6-4",2017-05-06T19:50:05+00:00,2017-05-06,02:27,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:39:59,6.0,3.0,0.0,1.0,0.0,0.0,2.0,10.0,13.0,19.0,22.0,15.0,15.0,27.0,31.0,3.0,1.0,3.0,2.0,4.0,5.0,9.0,9.0,31.0,27.0,0.0,0.0,00:52:50,5.0,7.0,0.0,0.0,1.0,0.0,1.0,15.0,16.0,25.0,23.0,19.0,18.0,38.0,30.0,2.0,3.0,2.0,7.0,6.0,6.0,10.0,7.0,31.0,37.0,0.0,0.0,00:54:14,4.0,6.0,0.0,0.0,0.0,0.0,2.0,11.0,15.0,18.0,22.0,14.0,22.0,28.0,35.0,1.0,2.0,5.0,2.0,5.0,5.0,7.0,7.0,27.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS058,2017-05-07,1,Johanna Larsson,Francesca Schiavone,SWE,ITA,0.0,0.0,5-7,6-3,6-1,O,1038,2017.0,Johanna Larsson,Francesca Schiavone,SWE,ITA,0.0,0.0,2,Johanna Larsson,Francesca Schiavone,3.0,"5-7,6-3,6-1",2017-05-07T12:56:37+00:00,2017-05-07,02:07,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS002,2017-05-12,SF,Kristina Mladenovic,Svetlana Kuznetsova,FRA,RUS,14.0,8.0,6-4,7-6(4),,O,1038,2017.0,Svetlana Kuznetsova,Kristina Mladenovic,RUS,FRA,8.0,14.0,3,Kristina Mladenovic,Svetlana Kuznetsova,2.0,"6-4,7-6(4)",2017-05-12T16:09:23+00:00,2017-05-12,01:43,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,00:45:42,4.0,6.0,0.0,3.0,0.0,3.0,2.0,14.0,11.0,24.0,15.0,21.0,17.0,38.0,28.0,1.0,2.0,1.0,5.0,5.0,5.0,10.0,4.0,32.0,34.0,0.0,0.0,00:57:24,6.0,7.0,4.0,2.0,1.0,1.0,2.0,25.0,17.0,31.0,23.0,29.0,27.0,42.0,40.0,0.0,0.0,0.0,5.0,6.0,6.0,6.0,6.0,42.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,2017,MADRID,WTA 1000,2017-05-06,2017-05-13,Clay,MADRID,SPAIN,64,5439350,USD,LS060,2017-05-07,1,Barbora Strycova,Lucie Safarova,CZE,CZE,15.0,0.0,5-7,6-3,6-3,O,1038,2017.0,Barbora Strycova,Lucie Safarova,CZE,CZE,15.0,0.0,2,Barbora Strycova,Lucie Safarova,3.0,"5-7,6-3,6-3",2017-05-07T12:52:01+00:00,2017-05-07,02:33,MADRID,"Mutua Madrid Open - Madrid, Spain",M021,,,01:09:36,5.0,7.0,0.0,1.0,1.0,0.0,1.0,17.0,28.0,30.0,44.0,23.0,35.0,40.0,61.0,1.0,2.0,5.0,4.0,6.0,6.0,13.0,16.0,49.0,52.0,0.0,0.0,00:45:42,6.0,3.0,0.0,1.0,1.0,0.0,3.0,16.0,14.0,22.0,22.0,19.0,17.0,28.0,34.0,2.0,0.0,6.0,2.0,4.0,5.0,6.0,8.0,36.0,26.0,0.0,0.0,00:37:58,6.0,3.0,0.0,3.0,1.0,1.0,1.0,14.0,9.0,20.0,14.0,17.0,11.0,26.0,22.0,2.0,1.0,3.0,1.0,5.0,4.0,6.0,5.0,28.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
