tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS026,2017-09-26,1,Aryna Sabalenka,Evgeniya Rodina,BLR,RUS,,,6-2,6-2,,O,825,2017.0,Aryna Sabalenka,Evgeniya Rodina,BLR,RUS,,,2,Aryna Sabalenka,Evgeniya Rodina,2.0,"6-2,6-2",2017-09-26T07:51:08+00:00,2017-09-26,01:01,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:24:13,6.0,2.0,0.0,5.0,1.0,0.0,2.0,12.0,7.0,14.0,11.0,16.0,12.0,21.0,24.0,2.0,0.0,2.0,0.0,4.0,4.0,2.0,4.0,28.0,17.0,0.0,0.0,00:37:22,6.0,2.0,0.0,5.0,1.0,2.0,2.0,21.0,8.0,28.0,14.0,24.0,11.0,39.0,21.0,2.0,0.0,3.0,6.0,4.0,4.0,7.0,6.0,34.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS028,2017-09-25,1,Marketa Vondrousova,Misa Eguchi,CZE,JPN,5.0,,6-1,6-1,,O,825,2017.0,Marketa Vondrousova,Misa Eguchi,CZE,JPN,5.0,,2,Marketa Vondrousova,Misa Eguchi,2.0,"6-1,6-1",2017-09-25T06:07:29+00:00,2017-09-25,00:47,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS029,2017-09-25,1,Stefanie Voegele,Sabina Sharipova,SUI,UZB,,,6-1,6-3,,O,825,2017.0,Sabina Sharipova,Stefanie Voegele,UZB,SUI,,,3,Stefanie Voegele,Sabina Sharipova,2.0,"6-1,6-3",2017-09-25T06:09:25+00:00,2017-09-25,01:06,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS030,2017-09-25,1,Denisa Allertova,Jana Fett,CZE,CRO,,,6-2,3-6,6-3,O,825,2017.0,Denisa Allertova,Jana Fett,CZE,CRO,,,2,Denisa Allertova,Jana Fett,3.0,"6-2,3-6,6-3",2017-09-25T09:21:15+00:00,2017-09-25,01:36,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:26:10,6.0,2.0,0.0,1.0,3.0,0.0,4.0,11.0,11.0,13.0,18.0,17.0,12.0,21.0,26.0,2.0,0.0,3.0,0.0,4.0,4.0,2.0,7.0,31.0,16.0,0.0,0.0,00:34:06,3.0,6.0,0.0,0.0,2.0,5.0,1.0,8.0,9.0,16.0,16.0,12.0,14.0,26.0,25.0,1.0,3.0,3.0,3.0,5.0,4.0,8.0,7.0,23.0,28.0,0.0,0.0,00:36:23,6.0,3.0,0.0,1.0,2.0,2.0,2.0,8.0,10.0,11.0,18.0,12.0,17.0,19.0,34.0,3.0,1.0,6.0,1.0,4.0,5.0,3.0,8.0,29.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS004,2017-09-29,QF,Kateryna Bondarenko,Kurumi Nara,UKR,JPN,,,6-2,5-7,6-4,O,825,2017.0,Kurumi Nara,Kateryna Bondarenko,JPN,UKR,,,3,Kateryna Bondarenko,Kurumi Nara,3.0,"6-2,5-7,6-4",2017-09-29T06:15:56+00:00,2017-09-29,02:12,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS012,2017-09-27,2,Kateryna Kozlova,Ekaterina Alexandrova,UKR,RUS,8.0,8.0,6-2,6-3,,O,825,2017.0,Ekaterina Alexandrova,Kateryna Kozlova,RUS,UKR,8.0,,3,Kateryna Kozlova,Ekaterina Alexandrova,2.0,"6-2,6-3",2017-09-27T07:18:08+00:00,2017-09-27,01:04,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS013,2017-09-27,2,Aryna Sabalenka,Tatjana Maria,BLR,GER,,3.0,6-3,7-5,,O,825,2017.0,Aryna Sabalenka,Tatjana Maria,BLR,GER,,3.0,2,Aryna Sabalenka,Tatjana Maria,2.0,"6-3,7-5",2017-09-27T11:06:20+00:00,2017-09-27,01:35,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:36:56,6.0,3.0,0.0,1.0,0.0,0.0,1.0,15.0,7.0,18.0,12.0,23.0,17.0,32.0,29.0,1.0,0.0,1.0,1.0,5.0,4.0,3.0,5.0,35.0,26.0,0.0,0.0,00:58:39,7.0,5.0,0.0,3.0,1.0,3.0,4.0,13.0,17.0,20.0,24.0,21.0,28.0,37.0,56.0,3.0,2.0,8.0,5.0,6.0,6.0,7.0,7.0,49.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS031,2017-09-26,1,Timea Babos,Johanna Larsson,HUN,SWE,2.0,2.0,6-1,6-1,,O,825,2017.0,Johanna Larsson,Timea Babos,SWE,HUN,,2.0,3,Timea Babos,Johanna Larsson,2.0,"6-1,6-1",2017-09-26T09:56:33+00:00,2017-09-26,00:59,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:31:16,1.0,6.0,0.0,0.0,3.0,0.0,2.0,7.0,17.0,15.0,18.0,12.0,18.0,27.0,26.0,0.0,2.0,2.0,5.0,3.0,4.0,8.0,1.0,20.0,33.0,0.0,0.0,00:28:39,1.0,6.0,0.0,1.0,1.0,0.0,1.0,10.0,10.0,23.0,11.0,12.0,14.0,28.0,19.0,0.0,3.0,1.0,7.0,4.0,3.0,13.0,1.0,17.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS024,2017-09-25,1,Ekaterina Alexandrova,Lizette Cabrera,RUS,AUS,8.0,,7-6(2),6-2,,O,825,2017.0,Ekaterina Alexandrova,Lizette Cabrera,RUS,AUS,8.0,,2,Ekaterina Alexandrova,Lizette Cabrera,2.0,"7-6(2),6-2",2017-09-25T07:39:11+00:00,2017-09-25,01:28,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:51:34,7.0,6.0,2.0,3.0,2.0,2.0,2.0,16.0,19.0,21.0,26.0,25.0,26.0,41.0,47.0,2.0,2.0,7.0,4.0,6.0,6.0,5.0,7.0,46.0,42.0,0.0,0.0,00:37:24,6.0,2.0,0.0,0.0,0.0,7.0,2.0,12.0,8.0,19.0,17.0,22.0,10.0,41.0,25.0,3.0,1.0,5.0,4.0,4.0,4.0,7.0,9.0,37.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
825,2017,TASHKENT,International,2017-09-25,2017-09-30,Hard,TASHKENT,UZBEKISTAN,32,226750,USD,LS027,2017-09-26,1,Tatjana Maria,Vitalia Diatchenko,GER,RUS,3.0,3.0,6-3,6-1,,O,825,2017.0,Vitalia Diatchenko,Tatjana Maria,RUS,GER,,3.0,3,Tatjana Maria,Vitalia Diatchenko,2.0,"6-3,6-1",2017-09-26T06:10:08+00:00,2017-09-26,01:21,TASHKENT,"Tashkent Open - Tashkent, Uzbekistan",0825,,,00:50:13,3.0,6.0,0.0,0.0,3.0,1.0,0.0,17.0,12.0,37.0,15.0,24.0,16.0,50.0,28.0,1.0,3.0,3.0,7.0,5.0,4.0,20.0,3.0,36.0,42.0,0.0,0.0,00:31:04,1.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,13.0,11.0,14.0,7.0,17.0,15.0,21.0,0.0,2.0,0.0,2.0,3.0,4.0,5.0,1.0,11.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
