tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1039,2017,MONTERREY,WTA 500,2017-04-03,2017-04-09,Hard,MONTERREY,MEXICO,32,226750,USD,LS024,2017-04-04,1,Tereza Martincova,Christina Mchale,CZE,USA,0.0,8.0,3-6,7-5,6-4,O,1039,2017.0,Christina Mchale,Tereza Martincova,USA,CZE,8.0,0.0,3,Tereza Martincova,Christina Mchale,3.0,"3-6,7-5,6-4",2017-04-04T07:08:36+00:00,2017-04-04,02:29,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,00:32:43,6.0,3.0,0.0,3.0,0.0,1.0,2.0,14.0,16.0,17.0,22.0,17.0,17.0,22.0,31.0,2.0,0.0,6.0,1.0,4.0,5.0,3.0,6.0,31.0,22.0,0.0,0.0,01:02:56,5.0,7.0,0.0,3.0,0.0,3.0,3.0,17.0,23.0,20.0,37.0,22.0,35.0,35.0,59.0,1.0,2.0,9.0,5.0,6.0,6.0,3.0,14.0,46.0,48.0,0.0,0.0,00:54:12,4.0,6.0,0.0,1.0,0.0,2.0,0.0,12.0,15.0,21.0,21.0,20.0,23.0,33.0,31.0,0.0,1.0,3.0,3.0,5.0,5.0,9.0,6.0,28.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2017,MONTERREY,WTA 500,2017-04-03,2017-04-09,Hard,MONTERREY,MEXICO,32,226750,USD,LS025,2017-04-03,1,Julia Boserup,Nao Hibino,USA,JPN,0.0,0.0,6-0,6-2,,O,1039,2017.0,Nao Hibino,Julia Boserup,JPN,USA,0.0,0.0,3,Julia Boserup,Nao Hibino,2.0,"6-0,6-2",2017-04-03T08:28:06+00:00,2017-04-03,00:58,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,00:24:39,0.0,6.0,0.0,2.0,0.0,1.0,0.0,6.0,6.0,13.0,9.0,8.0,12.0,22.0,16.0,0.0,3.0,0.0,4.0,3.0,3.0,7.0,3.0,12.0,26.0,0.0,0.0,00:34:00,2.0,6.0,0.0,2.0,1.0,2.0,3.0,9.0,16.0,17.0,17.0,14.0,21.0,25.0,29.0,0.0,2.0,4.0,5.0,4.0,4.0,8.0,1.0,22.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2017,MONTERREY,WTA 500,2017-04-03,2017-04-09,Hard,MONTERREY,MEXICO,32,226750,USD,LS026,2017-04-04,1,Nadia Podoroska,Madison Brengle,ARG,USA,0.0,0.0,7-5,0-6,6-3,O,1039,2017.0,Madison Brengle,Nadia Podoroska,USA,ARG,0.0,0.0,3,Nadia Podoroska,Madison Brengle,3.0,"7-5,0-6,6-3",2017-04-04T09:50:15+00:00,2017-04-04,01:40,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,00:43:16,5.0,7.0,0.0,0.0,0.0,1.0,0.0,7.0,9.0,18.0,24.0,12.0,17.0,30.0,35.0,3.0,4.0,6.0,7.0,6.0,6.0,11.0,15.0,30.0,35.0,0.0,0.0,00:23:30,6.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,2.0,15.0,10.0,13.0,6.0,18.0,18.0,3.0,0.0,5.0,0.0,3.0,3.0,4.0,8.0,25.0,11.0,0.0,0.0,00:33:36,3.0,6.0,0.0,0.0,1.0,1.0,0.0,8.0,8.0,22.0,15.0,11.0,11.0,29.0,23.0,2.0,4.0,4.0,4.0,5.0,4.0,14.0,7.0,23.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2017,MONTERREY,WTA 500,2017-04-03,2017-04-09,Hard,MONTERREY,MEXICO,32,226750,USD,LS028,2017-04-04,1,Timea Babos,Lesley Kerkhove,HUN,NED,5.0,0.0,6-1,6-3,,O,1039,2017.0,Timea Babos,Lesley Kerkhove,HUN,NED,5.0,0.0,2,Timea Babos,Lesley Kerkhove,2.0,"6-1,6-3",2017-04-04T08:40:31+00:00,2017-04-04,00:59,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,00:20:55,6.0,1.0,0.0,6.0,0.0,1.0,3.0,11.0,6.0,12.0,9.0,16.0,8.0,21.0,17.0,2.0,0.0,4.0,0.0,4.0,3.0,1.0,3.0,25.0,13.0,0.0,0.0,00:38:32,6.0,3.0,0.0,7.0,2.0,1.0,3.0,19.0,11.0,23.0,16.0,22.0,16.0,36.0,29.0,2.0,0.0,4.0,2.0,4.0,5.0,4.0,5.0,35.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2017,MONTERREY,WTA 500,2017-04-03,2017-04-09,Hard,MONTERREY,MEXICO,32,226750,USD,LS029,2017-04-03,1,Naomi Broady,Catherine Bellis,GBR,USA,0.0,0.0,7-6(7),6-4,,O,1039,2017.0,Catherine Bellis,Naomi Broady,USA,GBR,0.0,0.0,3,Naomi Broady,Catherine Bellis,2.0,"7-6(7),6-4",2017-04-03T09:06:38+00:00,2017-04-03,01:24,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,00:52:17,6.0,7.0,7.0,0.0,11.0,1.0,0.0,19.0,21.0,27.0,24.0,28.0,29.0,44.0,41.0,1.0,1.0,3.0,2.0,6.0,6.0,8.0,3.0,40.0,45.0,0.0,0.0,00:32:37,4.0,6.0,0.0,1.0,6.0,0.0,1.0,15.0,14.0,17.0,16.0,18.0,20.0,24.0,27.0,0.0,1.0,0.0,1.0,5.0,5.0,2.0,2.0,25.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2017,MONTERREY,WTA 500,2017-04-03,2017-04-09,Hard,MONTERREY,MEXICO,32,226750,USD,LS030,2017-04-04,1,Kristie Ahn,Jana Cepelova,USA,SVK,0.0,0.0,6-4,6-2,,O,1039,2017.0,Kristie Ahn,Jana Cepelova,USA,SVK,0.0,0.0,2,Kristie Ahn,Jana Cepelova,2.0,"6-4,6-2",2017-04-04T07:06:43+00:00,2017-04-04,01:25,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,00:49:01,6.0,4.0,0.0,0.0,2.0,1.0,3.0,8.0,14.0,15.0,24.0,18.0,22.0,28.0,44.0,2.0,1.0,4.0,2.0,5.0,5.0,7.0,10.0,40.0,32.0,0.0,0.0,00:36:20,6.0,2.0,0.0,1.0,1.0,2.0,0.0,12.0,7.0,17.0,16.0,16.0,9.0,25.0,21.0,3.0,1.0,4.0,3.0,4.0,4.0,5.0,9.0,28.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2017,MONTERREY,WTA 500,2017-04-03,2017-04-09,Hard,MONTERREY,MEXICO,32,226750,USD,LS009,2017-04-06,2,Heather Watson,Ekaterina Makarova,GBR,RUS,0.0,6.0,6-4,6-1,,O,1039,2017.0,Heather Watson,Ekaterina Makarova,GBR,RUS,0.0,6.0,2,Heather Watson,Ekaterina Makarova,2.0,"6-4,6-1",2017-04-06T12:41:06+00:00,2017-04-06,01:22,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,00:48:03,6.0,4.0,0.0,0.0,1.0,2.0,2.0,17.0,16.0,24.0,25.0,26.0,22.0,38.0,37.0,1.0,0.0,2.0,2.0,5.0,5.0,7.0,9.0,41.0,34.0,0.0,0.0,00:34:52,6.0,1.0,0.0,2.0,1.0,0.0,0.0,10.0,6.0,15.0,14.0,21.0,8.0,33.0,18.0,2.0,0.0,5.0,0.0,4.0,3.0,5.0,8.0,31.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2017,MONTERREY,WTA 500,2017-04-03,2017-04-09,Hard,MONTERREY,MEXICO,32,226750,USD,LS027,2017-04-03,1,Caroline Garcia,Renata Zarazua,FRA,MEX,3.0,0.0,4-6,6-2,6-3,O,1039,2017.0,Renata Zarazua,Caroline Garcia,MEX,FRA,0.0,3.0,3,Caroline Garcia,Renata Zarazua,3.0,"4-6,6-2,6-3",2017-04-03T10:47:25+00:00,2017-04-03,01:48,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2017,MONTERREY,WTA 500,2017-04-03,2017-04-09,Hard,MONTERREY,MEXICO,32,226750,USD,LS013,2017-04-05,2,Caroline Garcia,Nadia Podoroska,FRA,ARG,3.0,0.0,6-0,6-3,,O,1039,2017.0,Nadia Podoroska,Caroline Garcia,ARG,FRA,0.0,3.0,3,Caroline Garcia,Nadia Podoroska,2.0,"6-0,6-3",2017-04-05T15:09:09+00:00,2017-04-05,01:13,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,00:32:30,0.0,6.0,0.0,1.0,1.0,3.0,2.0,4.0,10.0,13.0,16.0,8.0,18.0,24.0,29.0,0.0,3.0,4.0,5.0,3.0,3.0,9.0,6.0,19.0,34.0,0.0,0.0,00:41:23,3.0,6.0,0.0,0.0,0.0,2.0,1.0,13.0,13.0,19.0,17.0,15.0,24.0,27.0,33.0,0.0,1.0,2.0,3.0,4.0,5.0,6.0,4.0,24.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2017,MONTERREY,WTA 500,2017-04-03,2017-04-09,Hard,MONTERREY,MEXICO,32,226750,USD,LS017,2017-04-04,1,Mandy Minella,Elitsa Kostova,LUX,BUL,0.0,0.0,7-6(3),6-3,,O,1039,2017.0,Elitsa Kostova,Mandy Minella,BUL,LUX,0.0,0.0,3,Mandy Minella,Elitsa Kostova,2.0,"7-6(3),6-3",2017-04-04T13:15:16+00:00,2017-04-04,01:32,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,00:52:49,6.0,7.0,3.0,1.0,0.0,0.0,2.0,14.0,18.0,27.0,23.0,23.0,24.0,40.0,39.0,2.0,2.0,3.0,3.0,6.0,6.0,13.0,5.0,38.0,41.0,0.0,0.0,00:39:56,3.0,6.0,0.0,0.0,4.0,0.0,1.0,14.0,8.0,30.0,10.0,17.0,18.0,34.0,23.0,1.0,2.0,1.0,7.0,4.0,5.0,16.0,2.0,22.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,2017,MONTERREY,WTA 500,2017-04-03,2017-04-09,Hard,MONTERREY,MEXICO,32,226750,USD,LS031,2017-04-03,1,Anastasia Pavlyuchenkova,Tatjana Maria,RUS,GER,2.0,0.0,6-1,6-3,,O,1039,2017.0,Tatjana Maria,Anastasia Pavlyuchenkova,GER,RUS,0.0,2.0,3,Anastasia Pavlyuchenkova,Tatjana Maria,2.0,"6-1,6-3",2017-04-03T12:53:12+00:00,2017-04-03,01:09,MONTERREY,"Abierto GNP Seguros - Monterrey, Mexico",1039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
