tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS025,2017-01-04,1,Naomi Broady,Danka Kovinic,GBR,MNE,0.0,0.0,7-6(5),6-3,,O,1049,2017.0,Naomi Broady,Danka Kovinic,GBR,MNE,0.0,0.0,2,Naomi Broady,Danka Kovinic,2.0,"7-6(5),6-3",2017-01-04T07:46:13+00:00,2017-01-04,01:48,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,01:05:14,7.0,6.0,5.0,3.0,2.0,1.0,2.0,17.0,27.0,22.0,39.0,28.0,32.0,46.0,57.0,2.0,2.0,10.0,4.0,6.0,6.0,5.0,12.0,53.0,50.0,0.0,0.0,00:43:16,6.0,3.0,0.0,2.0,2.0,3.0,0.0,11.0,13.0,15.0,25.0,15.0,19.0,26.0,40.0,3.0,1.0,7.0,3.0,4.0,5.0,4.0,12.0,36.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS026,2017-01-03,1,Varvara Lepchenko,Arina Rodionova,USA,AUS,0.0,0.0,6-3,6-4,,O,1049,2017.0,Arina Rodionova,Varvara Lepchenko,AUS,USA,0.0,0.0,3,Varvara Lepchenko,Arina Rodionova,2.0,"6-3,6-4",2017-01-03T12:03:07+00:00,2017-01-03,01:11,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:29:19,3.0,6.0,0.0,0.0,1.0,0.0,1.0,11.0,14.0,18.0,18.0,14.0,22.0,22.0,28.0,0.0,1.0,0.0,2.0,4.0,5.0,7.0,4.0,20.0,30.0,0.0,0.0,00:52:39,4.0,6.0,0.0,1.0,2.0,0.0,0.0,14.0,13.0,19.0,17.0,17.0,20.0,24.0,26.0,0.0,1.0,0.0,2.0,5.0,5.0,5.0,4.0,23.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS027,2017-01-03,1,Caroline Wozniacki,Nicole Gibbs,DEN,USA,3.0,0.0,6-1,6-0,,O,1049,2017.0,Nicole Gibbs,Caroline Wozniacki,USA,DEN,0.0,3.0,3,Caroline Wozniacki,Nicole Gibbs,2.0,"6-1,6-0",2017-01-03T11:33:03+00:00,2017-01-03,00:50,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:26:36,1.0,6.0,0.0,0.0,1.0,1.0,0.0,6.0,14.0,10.0,15.0,9.0,17.0,19.0,22.0,0.0,2.0,0.0,2.0,3.0,4.0,4.0,1.0,14.0,27.0,0.0,0.0,00:24:18,0.0,6.0,0.0,0.0,0.0,3.0,0.0,4.0,8.0,11.0,10.0,6.0,12.0,19.0,14.0,0.0,3.0,0.0,6.0,3.0,3.0,7.0,2.0,8.0,25.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS028,2017-01-03,1,Ana Konjuh,Kirsten Flipkens,CRO,BEL,8.0,0.0,6-4,3-6,6-3,O,1049,2017.0,Ana Konjuh,Kirsten Flipkens,CRO,BEL,8.0,0.0,2,Ana Konjuh,Kirsten Flipkens,3.0,"6-4,3-6,6-3",2017-01-03T12:13:15+00:00,2017-01-03,02:04,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS031,2017-01-03,1,Venus Williams,Jade Lewis,USA,NZL,2.0,0.0,7-6(2),6-2,,O,1049,2017.0,Jade Lewis,Venus Williams,NZL,USA,0.0,2.0,3,Venus Williams,Jade Lewis,2.0,"7-6(2),6-2",2017-01-03T13:42:04+00:00,2017-01-03,01:28,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS019,2017-01-03,1,Jelena Ostapenko,Marina Erakovic,LAT,NZL,7.0,0.0,6-1,6-2,,O,1049,2017.0,Marina Erakovic,Jelena Ostapenko,NZL,LAT,0.0,7.0,3,Jelena Ostapenko,Marina Erakovic,2.0,"6-1,6-2",2017-01-03T10:01:44+00:00,2017-01-03,01:09,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:35:05,1.0,6.0,0.0,2.0,4.0,3.0,2.0,11.0,11.0,20.0,13.0,16.0,14.0,36.0,20.0,0.0,3.0,0.0,7.0,4.0,3.0,9.0,2.0,22.0,34.0,0.0,0.0,00:34:47,2.0,6.0,0.0,2.0,1.0,1.0,2.0,9.0,12.0,16.0,18.0,11.0,16.0,27.0,28.0,1.0,3.0,1.0,6.0,4.0,4.0,7.0,6.0,23.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS022,2017-01-02,1,Kurumi Nara,Antonia Lottner,JPN,GER,0.0,0.0,6-2,6-2,,O,1049,2017.0,Kurumi Nara,Antonia Lottner,JPN,GER,0.0,0.0,2,Kurumi Nara,Antonia Lottner,2.0,"6-2,6-2",2017-01-02T07:42:13+00:00,2017-01-02,01:04,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:25:40,6.0,2.0,0.0,0.0,0.0,1.0,1.0,12.0,5.0,19.0,12.0,14.0,7.0,24.0,19.0,3.0,1.0,5.0,1.0,4.0,4.0,7.0,7.0,26.0,17.0,0.0,0.0,00:39:00,6.0,2.0,0.0,2.0,1.0,0.0,1.0,12.0,5.0,18.0,16.0,17.0,8.0,29.0,21.0,3.0,1.0,4.0,5.0,4.0,4.0,6.0,11.0,30.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS029,2017-01-03,1,Yanina Wickmayer,Johanna Larsson,BEL,SWE,0.0,0.0,6-1,6-2,,O,1049,2017.0,Yanina Wickmayer,Johanna Larsson,BEL,SWE,0.0,0.0,2,Yanina Wickmayer,Johanna Larsson,2.0,"6-1,6-2",2017-01-03T10:56:25+00:00,2017-01-03,01:00,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:22:51,6.0,1.0,0.0,4.0,0.0,0.0,0.0,16.0,4.0,16.0,12.0,17.0,6.0,23.0,17.0,2.0,0.0,3.0,2.0,4.0,3.0,0.0,8.0,28.0,12.0,0.0,0.0,00:38:05,6.0,2.0,0.0,2.0,0.0,1.0,3.0,11.0,11.0,15.0,19.0,16.0,17.0,23.0,33.0,2.0,0.0,8.0,0.0,4.0,4.0,4.0,8.0,32.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS030,2017-01-02,1,Naomi Osaka,Annika Beck,JPN,GER,0.0,0.0,6-2,6-4,,O,1049,2017.0,Annika Beck,Naomi Osaka,GER,JPN,0.0,0.0,3,Naomi Osaka,Annika Beck,2.0,"6-2,6-4",2017-01-02T10:01:53+00:00,2017-01-02,01:34,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:32:39,2.0,6.0,0.0,0.0,3.0,0.0,1.0,18.0,10.0,31.0,11.0,19.0,16.0,37.0,20.0,0.0,2.0,0.0,7.0,4.0,4.0,13.0,1.0,23.0,34.0,0.0,0.0,23:08:18,4.0,6.0,0.0,0.0,3.0,2.0,2.0,9.0,8.0,17.0,11.0,14.0,15.0,30.0,25.0,2.0,3.0,4.0,5.0,5.0,5.0,8.0,3.0,24.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2017,AUCKLAND,WTA 250,2017-01-02,2017-01-07,Hard,AUCKLAND,NEW ZEALAND,32,226750,USD,LS011,2017-01-04,2,Lauren Davis,Kurumi Nara,USA,JPN,0.0,0.0,6-3,6-3,,O,1049,2017.0,Kurumi Nara,Lauren Davis,JPN,USA,0.0,0.0,3,Lauren Davis,Kurumi Nara,2.0,"6-3,6-3",2017-01-04T09:50:05+00:00,2017-01-04,01:25,AUCKLAND,"ASB Classic - Auckland, New Zealand",1049,,,00:40:22,3.0,6.0,0.0,0.0,1.0,1.0,2.0,8.0,13.0,19.0,22.0,12.0,15.0,31.0,30.0,2.0,4.0,5.0,9.0,5.0,4.0,11.0,9.0,27.0,34.0,0.0,0.0,00:45:18,3.0,6.0,0.0,0.0,1.0,2.0,2.0,7.0,13.0,12.0,21.0,10.0,24.0,23.0,40.0,1.0,2.0,1.0,3.0,4.0,5.0,5.0,8.0,26.0,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
