tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS042,2017-05-16,1,Catherine Bellis,Misaki Doi,USA,JPN,0.0,0.0,6-4,7-6(6),,O,709,2017.0,Misaki Doi,Catherine Bellis,JPN,USA,0.0,0.0,3,Catherine Bellis,Misaki Doi,2.0,"6-4,7-6(6)",2017-05-16T09:10:20+00:00,2017-05-16,01:39,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:42:27,4.0,6.0,0.0,3.0,3.0,2.0,0.0,14.0,19.0,20.0,28.0,20.0,26.0,34.0,40.0,0.0,1.0,3.0,2.0,5.0,5.0,6.0,9.0,34.0,40.0,0.0,0.0,00:56:44,6.0,7.0,6.0,2.0,2.0,1.0,1.0,11.0,15.0,21.0,28.0,21.0,23.0,39.0,45.0,2.0,2.0,5.0,2.0,6.0,6.0,10.0,13.0,43.0,41.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS045,2017-05-15,1,Caroline Garcia,Donna Vekic,FRA,CRO,0.0,0.0,7-6(2),3-6,7-6(6),O,709,2017.0,Caroline Garcia,Donna Vekic,FRA,CRO,0.0,0.0,2,Caroline Garcia,Donna Vekic,3.0,"7-6(2),3-6,7-6(6)",2017-05-15T12:25:34+00:00,2017-05-15,02:40,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:53:12,7.0,6.0,2.0,5.0,2.0,1.0,7.0,18.0,17.0,24.0,23.0,27.0,24.0,42.0,41.0,2.0,2.0,4.0,4.0,6.0,6.0,6.0,6.0,44.0,39.0,0.0,0.0,00:36:41,3.0,6.0,0.0,0.0,3.0,0.0,3.0,8.0,19.0,10.0,22.0,13.0,24.0,19.0,33.0,0.0,1.0,2.0,1.0,4.0,5.0,2.0,3.0,22.0,30.0,0.0,0.0,01:10:10,7.0,6.0,6.0,4.0,1.0,2.0,0.0,20.0,19.0,29.0,32.0,30.0,27.0,47.0,47.0,1.0,1.0,2.0,3.0,6.0,6.0,9.0,13.0,50.0,44.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS050,2017-05-15,1,Lesia Tsurenko,Deborah Chiesa,UKR,ITA,0.0,0.0,7-5,6-2,,O,709,2017.0,Lesia Tsurenko,Deborah Chiesa,UKR,ITA,0.0,0.0,2,Lesia Tsurenko,Deborah Chiesa,2.0,"7-5,6-2",2017-05-15T11:36:56+00:00,2017-05-15,01:30,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:51:48,7.0,5.0,0.0,2.0,0.0,3.0,0.0,19.0,9.0,33.0,16.0,23.0,17.0,40.0,34.0,3.0,2.0,3.0,7.0,6.0,6.0,14.0,7.0,40.0,34.0,0.0,0.0,00:38:44,6.0,2.0,0.0,1.0,1.0,0.0,1.0,13.0,10.0,20.0,20.0,19.0,12.0,29.0,24.0,2.0,0.0,3.0,3.0,4.0,4.0,7.0,10.0,31.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS052,2017-05-16,1,Julia Goerges,Kristina Mladenovic,GER,FRA,0.0,13.0,7-6(6),7-5,,O,709,2017.0,Kristina Mladenovic,Julia Goerges,FRA,GER,13.0,0.0,3,Julia Goerges,Kristina Mladenovic,2.0,"7-6(6),7-5",2017-05-16T12:20:55+00:00,2017-05-16,01:52,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,01:03:31,6.0,7.0,6.0,1.0,3.0,0.0,4.0,15.0,22.0,21.0,29.0,25.0,30.0,36.0,49.0,1.0,1.0,3.0,2.0,6.0,6.0,6.0,7.0,44.0,41.0,0.0,0.0,00:48:43,5.0,7.0,0.0,2.0,1.0,2.0,1.0,14.0,16.0,18.0,19.0,22.0,24.0,30.0,32.0,0.0,1.0,0.0,2.0,6.0,6.0,4.0,3.0,30.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS053,2017-05-15,1,Jelena Jankovic,Alison Riske,SRB,USA,0.0,0.0,6-3,6-3,,O,709,2017.0,Jelena Jankovic,Alison Riske,SRB,USA,0.0,0.0,2,Jelena Jankovic,Alison Riske,2.0,"6-3,6-3",2017-05-15T14:13:53+00:00,2017-05-15,01:22,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:36:11,6.0,3.0,0.0,3.0,0.0,1.0,1.0,12.0,7.0,17.0,15.0,17.0,11.0,30.0,23.0,2.0,1.0,2.0,3.0,5.0,4.0,5.0,8.0,29.0,24.0,0.0,0.0,00:46:41,6.0,3.0,0.0,3.0,1.0,2.0,1.0,17.0,9.0,27.0,21.0,21.0,11.0,38.0,27.0,3.0,1.0,4.0,4.0,4.0,5.0,10.0,12.0,37.0,28.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS054,2017-05-16,1,Jelena Ostapenko,Shelby Rogers,LAT,USA,0.0,0.0,6-3,6-4,,O,709,2017.0,Jelena Ostapenko,Shelby Rogers,LAT,USA,0.0,0.0,2,Jelena Ostapenko,Shelby Rogers,2.0,"6-3,6-4",2017-05-16T08:41:41+00:00,2017-05-16,01:25,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:35:03,6.0,3.0,0.0,1.0,0.0,1.0,1.0,8.0,9.0,9.0,18.0,17.0,15.0,23.0,31.0,2.0,1.0,3.0,1.0,5.0,4.0,1.0,9.0,33.0,21.0,0.0,0.0,00:50:53,6.0,4.0,0.0,1.0,4.0,3.0,0.0,10.0,15.0,18.0,20.0,18.0,18.0,36.0,36.0,3.0,2.0,7.0,3.0,5.0,5.0,8.0,5.0,36.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS057,2017-05-15,1,Alize Cornet,Sara Errani,FRA,ITA,0.0,0.0,6-3,6-4,,O,709,2017.0,Alize Cornet,Sara Errani,FRA,ITA,0.0,0.0,2,Alize Cornet,Sara Errani,2.0,"6-3,6-4",2017-05-15T15:38:26+00:00,2017-05-15,01:53,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:51:43,6.0,3.0,0.0,1.0,0.0,5.0,0.0,20.0,9.0,31.0,20.0,28.0,13.0,49.0,25.0,2.0,1.0,4.0,6.0,5.0,4.0,11.0,11.0,40.0,34.0,0.0,0.0,01:01:46,6.0,4.0,0.0,0.0,0.0,5.0,0.0,20.0,12.0,26.0,27.0,24.0,15.0,44.0,33.0,3.0,2.0,5.0,10.0,5.0,5.0,6.0,15.0,42.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS061,2017-05-16,1,Timea Bacsinszky,Timea Babos,SUI,HUN,0.0,0.0,6-2,6-2,,O,709,2017.0,Timea Bacsinszky,Timea Babos,SUI,HUN,0.0,0.0,2,Timea Bacsinszky,Timea Babos,2.0,"6-2,6-2",2017-05-16T14:12:44+00:00,2017-05-16,01:13,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:40:23,6.0,2.0,0.0,0.0,1.0,0.0,1.0,12.0,13.0,15.0,25.0,17.0,20.0,22.0,40.0,2.0,0.0,9.0,0.0,4.0,4.0,3.0,12.0,37.0,25.0,0.0,0.0,00:32:42,6.0,2.0,0.0,0.0,0.0,1.0,0.0,13.0,12.0,16.0,19.0,16.0,14.0,20.0,29.0,2.0,0.0,4.0,0.0,4.0,4.0,3.0,7.0,31.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS021,2017-05-17,2,Kiki Bertens,Catherine Bellis,NED,USA,15.0,0.0,6-4,6-0,,O,709,2017.0,Catherine Bellis,Kiki Bertens,USA,NED,0.0,15.0,3,Kiki Bertens,Catherine Bellis,2.0,"6-4,6-0",2017-05-17T07:08:55+00:00,2017-05-17,01:10,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:44:28,4.0,6.0,0.0,1.0,4.0,3.0,1.0,11.0,15.0,16.0,18.0,20.0,20.0,35.0,33.0,1.0,2.0,2.0,5.0,5.0,5.0,5.0,3.0,33.0,35.0,0.0,0.0,00:25:42,0.0,6.0,0.0,0.0,2.0,1.0,1.0,5.0,12.0,14.0,12.0,5.0,13.0,18.0,19.0,0.0,3.0,1.0,4.0,3.0,3.0,9.0,0.0,11.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
709,2017,ROME,WTA 1000,2017-05-15,2017-05-21,Clay,ROME,ITALY,56,2775745,USD,LS036,2017-05-15,1,Anastasia Pavlyuchenkova,Samantha Stosur,RUS,AUS,12.0,0.0,6-4,6-7(5),6-1,O,709,2017.0,Anastasia Pavlyuchenkova,Samantha Stosur,RUS,AUS,12.0,0.0,2,Anastasia Pavlyuchenkova,Samantha Stosur,3.0,"6-4,6-7(5),6-1",2017-05-15T14:58:25+00:00,2017-05-15,02:35,ROME,"Internazionali BNL d'Italia - Rome, Italy",M009,,,00:42:23,6.0,4.0,0.0,4.0,1.0,1.0,2.0,18.0,14.0,22.0,21.0,22.0,19.0,30.0,34.0,1.0,0.0,2.0,1.0,5.0,5.0,4.0,7.0,37.0,27.0,0.0,0.0,01:05:07,6.0,7.0,5.0,5.0,2.0,2.0,1.0,25.0,21.0,34.0,28.0,31.0,28.0,54.0,42.0,1.0,1.0,4.0,6.0,6.0,6.0,9.0,7.0,45.0,51.0,0.0,0.0,00:48:21,6.0,1.0,0.0,1.0,1.0,1.0,2.0,16.0,13.0,26.0,26.0,24.0,18.0,38.0,38.0,2.0,0.0,13.0,6.0,4.0,3.0,10.0,13.0,44.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
