tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS031,2017-06-19,1,Elina Svitolina,Heather Watson,UKR,GBR,2.0,0.0,6-2,5-7,6-3,O,1052,2017.0,Heather Watson,Elina Svitolina,GBR,UKR,0.0,2.0,3,Elina Svitolina,Heather Watson,3.0,"6-2,5-7,6-3",2017-06-19T11:30:21+00:00,2017-06-19,02:09,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,00:42:52,2.0,6.0,0.0,0.0,1.0,1.0,0.0,8.0,16.0,17.0,27.0,11.0,23.0,28.0,41.0,1.0,3.0,7.0,6.0,4.0,4.0,9.0,11.0,29.0,40.0,0.0,0.0,00:51:18,7.0,5.0,0.0,4.0,0.0,0.0,2.0,24.0,18.0,31.0,24.0,28.0,26.0,41.0,40.0,1.0,0.0,2.0,3.0,6.0,6.0,7.0,6.0,42.0,39.0,0.0,0.0,00:35:34,3.0,6.0,0.0,2.0,3.0,0.0,0.0,9.0,15.0,15.0,19.0,16.0,21.0,25.0,30.0,0.0,1.0,0.0,2.0,4.0,5.0,6.0,4.0,25.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS008,2017-06-21,2,Lucie Safarova,Naomi Osaka,CZE,JPN,0.0,0.0,6-2,6-4,,O,1052,2017.0,Lucie Safarova,Naomi Osaka,CZE,JPN,0.0,0.0,2,Lucie Safarova,Naomi Osaka,2.0,"6-2,6-4",2017-06-21T13:49:51+00:00,2017-06-21,01:10,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,00:30:08,6.0,2.0,0.0,3.0,2.0,2.0,0.0,14.0,7.0,17.0,9.0,18.0,11.0,24.0,21.0,2.0,0.0,2.0,0.0,4.0,4.0,3.0,2.0,28.0,17.0,0.0,0.0,00:40:25,6.0,4.0,0.0,3.0,1.0,0.0,1.0,15.0,12.0,15.0,14.0,20.0,20.0,24.0,31.0,1.0,0.0,4.0,0.0,5.0,5.0,0.0,2.0,31.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS011,2017-06-21,2,Petra Kvitova,Naomi Broady,CZE,GBR,7.0,0.0,6-2,6-2,,O,1052,2017.0,Naomi Broady,Petra Kvitova,GBR,CZE,0.0,7.0,3,Petra Kvitova,Naomi Broady,2.0,"6-2,6-2",2017-06-21T10:24:52+00:00,2017-06-21,01:02,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,00:29:07,2.0,6.0,0.0,3.0,5.0,1.0,1.0,9.0,13.0,14.0,13.0,14.0,16.0,27.0,17.0,0.0,2.0,0.0,3.0,4.0,4.0,5.0,0.0,15.0,29.0,0.0,0.0,00:32:57,2.0,6.0,0.0,3.0,2.0,4.0,3.0,9.0,13.0,14.0,15.0,13.0,18.0,25.0,24.0,0.0,2.0,0.0,6.0,4.0,4.0,5.0,2.0,19.0,30.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS013,2017-06-22,2,Coco Vandeweghe,Johanna Konta,USA,GBR,0.0,4.0,6-1,6-3,,O,1052,2017.0,Coco Vandeweghe,Johanna Konta,USA,GBR,0.0,4.0,2,Coco Vandeweghe,Johanna Konta,2.0,"6-1,6-3",2017-06-22T14:20:53+00:00,2017-06-22,01:05,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,00:24:05,6.0,1.0,0.0,2.0,0.0,2.0,1.0,11.0,6.0,12.0,16.0,16.0,8.0,19.0,20.0,2.0,0.0,3.0,0.0,4.0,3.0,1.0,10.0,28.0,11.0,0.0,0.0,00:41:08,6.0,3.0,0.0,2.0,2.0,0.0,2.0,10.0,16.0,10.0,30.0,16.0,19.0,20.0,36.0,2.0,0.0,3.0,0.0,4.0,5.0,0.0,14.0,33.0,23.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS014,2017-06-21,2,Ashleigh Barty,Barbora Strycova,AUS,CZE,0.0,8.0,6-3,3-6,6-1,O,1052,2017.0,Barbora Strycova,Ashleigh Barty,CZE,AUS,8.0,0.0,3,Ashleigh Barty,Barbora Strycova,3.0,"6-3,3-6,6-1",2017-06-21T11:43:25+00:00,2017-06-21,01:50,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,00:44:21,3.0,6.0,0.0,1.0,1.0,2.0,4.0,11.0,13.0,16.0,17.0,14.0,22.0,27.0,37.0,1.0,2.0,6.0,2.0,4.0,5.0,5.0,4.0,29.0,35.0,0.0,0.0,00:34:01,6.0,3.0,0.0,2.0,1.0,0.0,2.0,13.0,11.0,19.0,15.0,17.0,13.0,25.0,23.0,2.0,1.0,3.0,1.0,5.0,4.0,6.0,4.0,27.0,21.0,0.0,0.0,00:32:07,1.0,6.0,0.0,3.0,0.0,2.0,0.0,7.0,13.0,9.0,18.0,8.0,19.0,18.0,26.0,0.0,2.0,2.0,3.0,3.0,4.0,2.0,5.0,15.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS015,2017-06-22,2,Camila Giorgi,Elina Svitolina,ITA,UKR,0.0,2.0,6-4,4-6,6-2,O,1052,2017.0,Camila Giorgi,Elina Svitolina,ITA,UKR,0.0,2.0,2,Camila Giorgi,Elina Svitolina,3.0,"6-4,4-6,6-2",2017-06-22T07:40:56+00:00,2017-06-22,02:02,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,00:42:43,6.0,4.0,0.0,0.0,2.0,2.0,2.0,12.0,10.0,22.0,21.0,20.0,14.0,36.0,31.0,3.0,2.0,3.0,4.0,5.0,5.0,10.0,11.0,37.0,30.0,0.0,0.0,00:46:29,4.0,6.0,0.0,3.0,3.0,1.0,2.0,11.0,17.0,17.0,30.0,16.0,26.0,28.0,47.0,1.0,2.0,7.0,2.0,5.0,5.0,6.0,13.0,37.0,38.0,0.0,0.0,00:33:14,6.0,2.0,0.0,0.0,0.0,2.0,3.0,7.0,5.0,9.0,14.0,14.0,10.0,20.0,27.0,3.0,1.0,3.0,2.0,4.0,4.0,2.0,9.0,31.0,16.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS016,2017-06-20,1,Lucie Safarova,Dominika Cibulkova,CZE,SVK,0.0,3.0,5-7,7-6(7),7-5,O,1052,2017.0,Dominika Cibulkova,Lucie Safarova,SVK,CZE,3.0,0.0,3,Lucie Safarova,Dominika Cibulkova,3.0,"5-7,7-6(7),7-5",2017-06-20T10:48:30+00:00,2017-06-20,02:40,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS025,2017-06-20,1,Alison Riske,Donna Vekic,USA,CRO,0.0,0.0,6-2,7-6(2),,O,1052,2017.0,Donna Vekic,Alison Riske,CRO,USA,0.0,0.0,3,Alison Riske,Donna Vekic,2.0,"6-2,7-6(2)",2017-06-20T12:53:21+00:00,2017-06-20,01:28,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS027,2017-06-20,1,Johanna Konta,Lesia Tsurenko,GBR,UKR,4.0,0.0,6-3,7-6(6),,O,1052,2017.0,Lesia Tsurenko,Johanna Konta,UKR,GBR,0.0,4.0,3,Johanna Konta,Lesia Tsurenko,2.0,"6-3,7-6(6)",2017-06-20T08:51:56+00:00,2017-06-20,01:36,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,00:31:17,3.0,6.0,0.0,2.0,2.0,1.0,0.0,13.0,14.0,18.0,16.0,16.0,20.0,24.0,26.0,0.0,1.0,0.0,4.0,4.0,5.0,5.0,2.0,22.0,28.0,0.0,0.0,01:05:16,6.0,7.0,6.0,1.0,2.0,5.0,0.0,17.0,21.0,27.0,32.0,26.0,27.0,42.0,44.0,1.0,1.0,1.0,1.0,6.0,6.0,10.0,11.0,43.0,43.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS028,2017-06-19,1,Barbora Strycova,Yulia Putintseva,CZE,KAZ,8.0,0.0,6-3,6-3,,O,1052,2017.0,Barbora Strycova,Yulia Putintseva,CZE,KAZ,8.0,0.0,2,Barbora Strycova,Yulia Putintseva,2.0,"6-3,6-3",2017-06-19T09:50:38+00:00,2017-06-19,01:22,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,00:44:20,6.0,3.0,0.0,3.0,0.0,1.0,0.0,11.0,17.0,14.0,23.0,17.0,20.0,24.0,34.0,2.0,0.0,5.0,3.0,4.0,5.0,3.0,6.0,31.0,27.0,0.0,0.0,00:38:28,6.0,3.0,0.0,3.0,0.0,0.0,0.0,17.0,10.0,21.0,17.0,20.0,14.0,27.0,24.0,1.0,0.0,1.0,0.0,5.0,4.0,4.0,7.0,30.0,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2017,BIRMINGHAM,WTA 250,2017-06-19,2017-06-25,Grass,BIRMINGHAM,GREAT BRITAIN,32,819940,USD,LS022,2017-06-19,1,Naomi Broady,Alize Cornet,GBR,FRA,0.0,0.0,7-6(3),6-0,,O,1052,2017.0,Alize Cornet,Naomi Broady,FRA,GBR,0.0,0.0,3,Naomi Broady,Alize Cornet,2.0,"7-6(3),6-0",2017-06-19T13:57:10+00:00,2017-06-19,01:24,BIRMINGHAM,"Aegon Classic Birmingham - Birmingham, Great Britain",1052,,,00:55:54,6.0,7.0,3.0,0.0,4.0,3.0,0.0,16.0,22.0,27.0,26.0,26.0,29.0,43.0,40.0,1.0,1.0,5.0,1.0,6.0,6.0,11.0,4.0,37.0,46.0,0.0,0.0,00:28:07,0.0,6.0,0.0,0.0,2.0,2.0,0.0,5.0,6.0,9.0,10.0,6.0,14.0,19.0,22.0,0.0,3.0,2.0,5.0,3.0,3.0,4.0,4.0,14.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
