tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS033,2026-03-30,1,Yulia Putintseva,Lulu Sun,KAZ,NZL,,,7-6(6),6-2,,O,317683,324576,0804,2026,Yulia Putintseva,Lulu Sun,KAZ,NZL,,,2,Yulia Putintseva,Lulu Sun,2,"7-6(6),6-2",2026-03-30T14:49:38.617+00:00,2026-03-30,02:05:10,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,317683,,324576,,01:16:06,7,6,,6,1,1,1,0,22,22,29,30,32,35,40,50,0,0,8,1,6,6,7,8,47,43,0,0,00:48:58,6,2,,0,4.0,0.0,3.0,0.0,17.0,4.0,26.0,12.0,25.0,8.0,46.0,22.0,3.0,1.0,3.0,9.0,4.0,4.0,9.0,8.0,39.0,29.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,8.0,6.0,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS034,2026-03-31,1,Yue Yuan,Mayar Sherif,CHN,EGY,,,2-6,7-6(4),7-6(5),O,324325,318711,0804,2026,Mayar Sherif,Yue Yuan,EGY,CHN,,,3,Yue Yuan,Mayar Sherif,3,"2-6,7-6(4),7-6(5)",2026-03-31T14:50:53.49+00:00,2026-03-31,03:13:47,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,318711,,324325,,00:39:34,2,6,0,,0,0,0,0,8,20,17,28,10,21,22,32,0,2,3,3,4,4,9,8,21,33,0,0,01:09:41,7,6,4,,1.0,1.0,0.0,0.0,19.0,18.0,27.0,32.0,27.0,25.0,37.0,40.0,1.0,1.0,2.0,1.0,6.0,6.0,8.0,14.0,42.0,35.0,0.0,0.0,01:24:29,7,6,5,,0.0,0.0,0.0,0.0,29.0,21.0,47.0,32.0,37.0,26.0,64.0,40.0,1.0,1.0,2.0,8.0,6.0,6.0,18.0,11.0,51.0,53.0,0.0,0.0,,,,,,0.0,0.0,1.0,1.0,91.0,92.0,123.0,112.0,0.7398373983739838,0.8214285714285714,56.0,59.0,91.0,92.0,0.6153846153846154,0.6413043478260869,,,,,,,8.0,19,0.42105263157894735,16.0,16.0,,,,,,,,,7.0,4.0,7.0,5.0,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS037,2026-03-31,1,Polina Kudermetova,Oleksandra Oliynykova,UZB,UKR,,,3-6,7-6(1),6-4,O,328897,327182,0804,2026,Polina Kudermetova,Oleksandra Oliynykova,UZB,UKR,,,2,Polina Kudermetova,Oleksandra Oliynykova,3,"3-6,7-6(1),6-4",2026-03-31T18:45:22.127+00:00,2026-03-31,02:22:00,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,328897,,327182,,00:29:35,3,6,,0,1,2,1,0,11,12,19,15,17,14,33,18,1,3,2,4,5,4,8,3,21,30,0,0,00:57:54,7,6,,1,0.0,0.0,2.0,4.0,13.0,16.0,26.0,33.0,20.0,21.0,41.0,50.0,4.0,4.0,7.0,5.0,6.0,6.0,13.0,17.0,49.0,42.0,0.0,0.0,00:54:30,6,4,,0,3.0,1.0,1.0,2.0,18.0,13.0,29.0,25.0,27.0,16.0,48.0,31.0,2.0,1.0,4.0,11.0,5.0,5.0,11.0,12.0,42.0,37.0,0.0,0.0,,,,,,4.0,6.0,4.0,3.0,74.0,73.0,122.0,99.0,0.6065573770491803,0.7373737373737373,42.0,41.0,74.0,73.0,0.5675675675675675,0.5616438356164384,,,,,,,12.0,33,0.36363636363636365,16.0,15.0,,,,,,,,,7.0,1.0,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS038,2026-03-30,1,Katie Volynets,Eva Lys,USA,GER,,,5-7,6-2,6-0,O,327391,325826,0804,2026,Eva Lys,Katie Volynets,GER,USA,,,3,Katie Volynets,Eva Lys,3,"5-7,6-2,6-0",2026-03-30T14:50:21.307+00:00,2026-03-30,02:13:10,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,325826,,327391,,00:58:59,5,7,0,,1,0,2,4,17,16,27,23,21,20,38,36,2,3,3,7,6,6,10,7,37,37,0,0,00:47:17,6,2,0,,0.0,0.0,0.0,2.0,12.0,7.0,26.0,14.0,18.0,11.0,34.0,26.0,3.0,1.0,4.0,5.0,4.0,4.0,14.0,7.0,33.0,27.0,0.0,0.0,00:26:53,6,0,0,,1.0,0.0,0.0,3.0,12.0,4.0,15.0,11.0,13.0,4.0,17.0,16.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,7.0,25.0,8.0,0.0,0.0,,,,,,2.0,9.0,2.0,0.0,68.0,48.0,89.0,78.0,0.7640449438202247,0.6153846153846154,41.0,27.0,68.0,48.0,0.6029411764705882,0.5625,,,,,,,8.0,22,0.36363636363636365,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS041,2026-03-31,1,Alycia Parks,Mary Stoiana,USA,USA,,,2-6,6-4,6-1,O,326007,330265,0804,2026,Alycia Parks,Mary Stoiana,USA,USA,,,2,Alycia Parks,Mary Stoiana,3,"2-6,6-4,6-1",2026-03-31T00:24:46.38+00:00,2026-03-31,02:02:21,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,326007,,330265,,00:32:03,2,6,,0,1,0,0,2,7,14,13,15,13,16,25,20,0,2,0,2,4,4,6,1,17,28,0,0,00:55:27,6,4,,0,4.0,0.0,1.0,4.0,11.0,14.0,18.0,25.0,18.0,19.0,33.0,41.0,3.0,2.0,4.0,2.0,5.0,5.0,7.0,11.0,40.0,34.0,0.0,0.0,00:34:49,6,1,,0,1.0,1.0,0.0,0.0,14.0,7.0,18.0,11.0,20.0,8.0,28.0,16.0,2.0,0.0,2.0,4.0,4.0,3.0,4.0,4.0,28.0,16.0,0.0,0.0,,,,,,1.0,6.0,6.0,1.0,49.0,51.0,86.0,77.0,0.5697674418604651,0.6623376623376623,32.0,35.0,49.0,51.0,0.6530612244897959,0.6862745098039216,,,,,,,4.0,14,0.2857142857142857,13.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS042,2026-03-31,1,Bianca Andreescu,Dalma Galfi,CAN,HUN,,,1-6,6-4,6-1,O,325088,321106,0804,2026,Bianca Andreescu,Dalma Galfi,CAN,HUN,,,2,Bianca Andreescu,Dalma Galfi,3,"1-6,6-4,6-1",2026-03-31T14:50:18.573+00:00,2026-03-31,01:59:41,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,325088,,321106,,00:34:04,1,6,,0,0,1,1,0,6,14,14,20,9,21,19,32,0,2,4,5,3,4,8,6,20,31,0,0,00:49:42,6,4,,0,4.0,1.0,0.0,1.0,11.0,14.0,17.0,25.0,20.0,17.0,31.0,34.0,2.0,1.0,9.0,3.0,5.0,5.0,6.0,11.0,37.0,28.0,0.0,0.0,00:35:53,6,1,,0,0.0,0.0,0.0,2.0,13.0,5.0,15.0,10.0,16.0,8.0,20.0,19.0,2.0,0.0,2.0,0.0,4.0,3.0,2.0,5.0,27.0,12.0,0.0,0.0,,,,,,1.0,3.0,4.0,2.0,46.0,55.0,70.0,85.0,0.6571428571428571,0.6470588235294118,30.0,33.0,46.0,55.0,0.6521739130434783,0.6,,,,,,,5.0,23,0.21739130434782608,12.0,12.0,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS045,2026-03-31,1,Paula Badosa,Kayla Day,ESP,USA,,,6-4,6-3,,O,320124,322534,0804,2026,Kayla Day,Paula Badosa,USA,ESP,,,3,Paula Badosa,Kayla Day,2,"6-4,6-3",2026-03-31T17:11:41.15+00:00,2026-03-31,01:35:46,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,322534,,320124,,00:51:32,6,4,0,,1,0,2,1,10,11,13,31,14,17,30,41,4,3,8,5,5,5,3,20,38,33,0,0,00:44:12,6,3,0,,2.0,1.0,2.0,0.0,15.0,10.0,16.0,14.0,21.0,14.0,29.0,24.0,1.0,0.0,3.0,1.0,5.0,4.0,1.0,4.0,31.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS046,2026-03-30,1,Viktoriya Tomova,Jennifer Brady,BUL,USA,,,6-4,6-3,,O,317584,318358,0804,2026,Viktoriya Tomova,Jennifer Brady,BUL,USA,,,2,Viktoriya Tomova,Jennifer Brady,2,"6-4,6-3",2026-03-30T18:51:17.503+00:00,2026-03-30,01:26:59,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,317584,,318358,,00:45:50,6,4,,0,1,0,1,3,17,12,25,16,23,21,33,32,1,0,3,1,5,5,8,4,34,31,0,0,00:41:08,6,3,,0,1.0,1.0,0.0,0.0,11.0,10.0,13.0,15.0,17.0,16.0,21.0,27.0,2.0,0.0,3.0,2.0,4.0,5.0,2.0,5.0,28.0,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS049,2026-03-30,1,Donna Vekic,Ajla Tomljanovic,CRO,AUS,,,3-6,6-1,6-4,O,318516,315232,0804,2026,Ajla Tomljanovic,Donna Vekic,AUS,CRO,,,3,Donna Vekic,Ajla Tomljanovic,3,"3-6,6-1,6-4",2026-03-30T21:49:35.227+00:00,2026-03-30,02:13:13,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,315232,,318516,,00:41:45,3,6,0,,1,3,0,2,8,25,18,34,13,25,26,40,1,2,6,2,4,5,10,9,28,38,0,0,00:38:56,6,1,0,,4.0,1.0,3.0,3.0,12.0,6.0,16.0,16.0,15.0,10.0,27.0,27.0,3.0,1.0,4.0,3.0,4.0,3.0,4.0,10.0,32.0,22.0,0.0,0.0,00:52:31,6,4,0,,2.0,1.0,1.0,2.0,22.0,14.0,26.0,20.0,27.0,18.0,42.0,30.0,1.0,0.0,3.0,5.0,5.0,5.0,4.0,6.0,39.0,33.0,0.0,0.0,,,,,,4.0,7.0,7.0,5.0,60.0,70.0,95.0,97.0,0.631578947368421,0.7216494845360825,42.0,45.0,60.0,70.0,0.7,0.6428571428571429,,,,,,,7.0,23,0.30434782608695654,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS050,2026-03-30,1,Anna Bondar,Darja Vidmanova,HUN,CZE,,,7-5,7-5,,O,322942,329057,0804,2026,Darja Vidmanova,Anna Bondar,CZE,HUN,,,3,Anna Bondar,Darja Vidmanova,2,"7-5,7-5",2026-03-30T19:05:27.077+00:00,2026-03-30,02:07:37,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,329057,,322942,,01:05:48,7,5,0,,0,0,2,0,16,11,28,25,28,16,52,35,3,2,4,8,6,6,12,14,47,40,0,0,01:01:48,7,5,0,,0.0,0.0,1.0,1.0,17.0,15.0,23.0,30.0,19.0,25.0,30.0,51.0,3.0,2.0,10.0,3.0,6.0,6.0,6.0,15.0,45.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS053,2026-03-30,1,Akasha Urhobo,Solana Sierra,USA,ARG,,,7-5,3-0,,O,331856,329081,0804,2026,Solana Sierra,Akasha Urhobo,ARG,USA,,,5,Akasha Urhobo,Solana Sierra,2,"7-5,3-0 Ret'd",2026-03-30T17:19:02.237+00:00,2026-03-30,01:14:34,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,329081,,331856,,00:50:59,7,5,0,,1,0,1,3,16,14,26,24,23,21,41,42,3,2,6,7,6,6,10,10,44,39,0,0,00:22:29,3,0,0,,2.0,1.0,1.0,2.0,6.0,4.0,6.0,11.0,6.0,4.0,8.0,13.0,2.0,0.0,3.0,0.0,2.0,2.0,0.0,7.0,15.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS054,2026-03-30,1,Dayana Yastremska,Anastasia Zakharova,UKR,RUS,,,7-5,6-2,,O,324261,327367,0804,2026,Anastasia Zakharova,Dayana Yastremska,RUS,UKR,,,3,Dayana Yastremska,Anastasia Zakharova,2,"7-5,6-2",2026-03-30T14:49:21.433+00:00,2026-03-30,01:36:58,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,327367,,324261,,00:55:30,7,5,0,,2,0,2,3,17,15,24,26,27,23,42,40,2,1,5,6,6,6,7,11,44,38,0,0,00:41:25,6,2,0,,1.0,0.0,1.0,1.0,10.0,10.0,11.0,15.0,16.0,15.0,19.0,27.0,2.0,0.0,3.0,0.0,4.0,4.0,1.0,5.0,28.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS057,2026-03-31,1,Ashlyn Krueger,Caty McNally,USA,USA,,,6-4,1-6,6-3,O,329409,325725,0804,2026,Ashlyn Krueger,Caty McNally,USA,USA,,,2,Ashlyn Krueger,Caty McNally,3,"6-4,1-6,6-3",2026-03-31T16:06:50.43+00:00,2026-03-31,02:23:58,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,329409,,325725,,00:49:44,6,4,,0,2,1,3,2,17,12,27,18,17,13,37,31,4,3,11,8,5,5,10,6,35,33,0,0,00:42:06,1,6,,0,1.0,0.0,3.0,1.0,9.0,4.0,24.0,10.0,15.0,10.0,39.0,17.0,1.0,4.0,1.0,8.0,4.0,3.0,15.0,6.0,22.0,34.0,0.0,0.0,00:52:06,6,3,,0,1.0,0.0,2.0,1.0,12.0,10.0,22.0,19.0,19.0,11.0,34.0,25.0,3.0,1.0,4.0,5.0,4.0,5.0,10.0,9.0,33.0,26.0,0.0,0.0,,,,,,8.0,4.0,4.0,1.0,73.0,47.0,110.0,73.0,0.6636363636363637,0.6438356164383562,38.0,26.0,73.0,47.0,0.5205479452054794,0.5531914893617021,,,,,,,13.0,37,0.35135135135135137,13.0,13.0,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS058,2026-03-30,1,McCartney Kessler,Elvina Kalieva,USA,USA,,,4-6,6-3,6-3,O,326678,327834,0804,2026,Elvina Kalieva,McCartney Kessler,USA,USA,,,3,McCartney Kessler,Elvina Kalieva,3,"4-6,6-3,6-3",2026-03-30T16:51:00.69+00:00,2026-03-30,02:00:16,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,327834,,326678,,00:44:22,4,6,0,,0,2,0,2,18,12,30,17,22,17,39,27,1,2,2,6,5,5,12,5,32,34,0,0,00:39:20,6,3,0,,0.0,2.0,0.0,2.0,11.0,8.0,14.0,16.0,17.0,15.0,21.0,28.0,2.0,0.0,2.0,0.0,4.0,5.0,3.0,8.0,30.0,19.0,0.0,0.0,00:36:33,6,3,0,,0.0,0.0,0.0,1.0,14.0,10.0,17.0,15.0,20.0,14.0,27.0,23.0,1.0,0.0,1.0,0.0,5.0,4.0,3.0,5.0,29.0,21.0,0.0,0.0,,,,,,0.0,5.0,0.0,4.0,61.0,48.0,87.0,78.0,0.7011494252873564,0.6153846153846154,43.0,30.0,61.0,48.0,0.7049180327868853,0.625,,,,,,,4.0,11,0.36363636363636365,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS061,2026-03-30,1,Renata Zarazua,Sloane Stephens,MEX,USA,,,6-2,6-0,,O,320716,315683,0804,2026,Sloane Stephens,Renata Zarazua,USA,MEX,,,3,Renata Zarazua,Sloane Stephens,2,"6-2,6-0",2026-03-30T17:26:19.963+00:00,2026-03-30,01:05:46,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,315683,,320716,,00:38:37,6,2,0,,0,1,0,3,9,7,13,15,16,14,21,28,2,0,5,0,4,4,4,8,30,19,0,0,00:27:08,6,0,0,,0.0,0.0,0.0,0.0,10.0,2.0,11.0,12.0,12.0,2.0,14.0,14.0,3.0,0.0,3.0,0.0,3.0,3.0,1.0,10.0,24.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,
0804,2026,CHARLESTON,WTA 500,2026-03-30,2026-04-05,Clay,CHARLESTON,USA,48,2300000,USD,LS062,2026-03-31,1,Yuliia Starodubtseva,Shuai Zhang,UKR,CHN,,,6-3,6-0,,O,325338,311779,0804,2026,Shuai Zhang,Yuliia Starodubtseva,CHN,UKR,,,3,Yuliia Starodubtseva,Shuai Zhang,2,"6-3,6-0",2026-03-31T14:50:04.947+00:00,2026-03-31,00:52:15,CHARLESTON,"Credit One Charleston Open - Charleston, SC, USA",804,,,311779,,325338,,00:30:39,6,3,0,,2,1,2,1,13,13,13,22,20,18,23,30,1,0,1,0,5,4,0,9,32,21,0,0,00:21:34,6,0,0,,1.0,0.0,0.0,2.0,9.0,2.0,11.0,8.0,12.0,3.0,15.0,15.0,3.0,0.0,3.0,0.0,3.0,3.0,2.0,6.0,24.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,
