tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,settime_set1,scorea_set1,scoreb_set1,scoretb_set1,acesa_set1,acesb_set1,dblflta_set1,dblfltb_set1,ptswon1stserva_set1,ptswon1stservb_set1,ptsplayed1stserva_set1,ptsplayed1stservb_set1,ptstotwonserva_set1,ptstotwonservb_set1,totservplayeda_set1,totservplayedb_set1,breakptsconva_set1,breakptsconvb_set1,breakptsplayeda_set1,breakptsplayedb_set1,servgamesplayeda_set1,servgamesplayedb_set1,pts1stservlosta_set1,pts1stservlostb_set1,totptswona_set1,totptswonb_set1,acesssa_set1,acesssb_set1,settime_set2,scorea_set2,scoreb_set2,scoretb_set2,acesa_set2,acesb_set2,dblflta_set2,dblfltb_set2,ptswon1stserva_set2,ptswon1stservb_set2,ptsplayed1stserva_set2,ptsplayed1stservb_set2,ptstotwonserva_set2,ptstotwonservb_set2,totservplayeda_set2,totservplayedb_set2,breakptsconva_set2,breakptsconvb_set2,breakptsplayeda_set2,breakptsplayedb_set2,servgamesplayeda_set2,servgamesplayedb_set2,pts1stservlosta_set2,pts1stservlostb_set2,totptswona_set2,totptswonb_set2,acesssa_set2,acesssb_set2,settime_set3,scorea_set3,scoreb_set3,scoretb_set3,acesa_set3,acesb_set3,dblflta_set3,dblfltb_set3,ptswon1stserva_set3,ptswon1stservb_set3,ptsplayed1stserva_set3,ptsplayed1stservb_set3,ptstotwonserva_set3,ptstotwonservb_set3,totservplayeda_set3,totservplayedb_set3,breakptsconva_set3,breakptsconvb_set3,breakptsplayeda_set3,breakptsplayedb_set3,servgamesplayeda_set3,servgamesplayedb_set3,pts1stservlosta_set3,pts1stservlostb_set3,totptswona_set3,totptswonb_set3,acesssa_set3,acesssb_set3,aces_set1,aces_set2,aces_set3,dblflt_set1,dblflt_set2,dblflt_set3,settime_set4,scorea_set4,scoreb_set4,scoretb_set4,acesa_set4,acesb_set4,dblflta_set4,dblfltb_set4,ptswon1stserva_set4,ptswon1stservb_set4,ptsplayed1stserva_set4,ptsplayed1stservb_set4,ptstotwonserva_set4,ptstotwonservb_set4,totservplayeda_set4,totservplayedb_set4,breakptsconva_set4,breakptsconvb_set4,breakptsplayeda_set4,breakptsplayedb_set4,servgamesplayeda_set4,servgamesplayedb_set4,pts1stservlosta_set4,pts1stservlostb_set4,totptswona_set4,totptswonb_set4,acesssa_set4,acesssb_set4
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS062,2017-03-23,2,Yulia Putintseva,Carina Witthoeft,KAZ,GER,27.0,0.0,6-4,6-4,,O,902,2017.0,Yulia Putintseva,Carina Witthoeft,KAZ,GER,27.0,0.0,2,Yulia Putintseva,Carina Witthoeft,2.0,"6-4,6-4",2017-03-23T10:16:01+00:00,2017-03-23,01:58,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,01:02:16,6.0,4.0,0.0,1.0,0.0,0.0,1.0,18.0,14.0,30.0,30.0,24.0,17.0,45.0,36.0,3.0,2.0,6.0,9.0,5.0,5.0,12.0,16.0,43.0,38.0,0.0,0.0,00:56:19,6.0,4.0,0.0,0.0,0.0,0.0,2.0,12.0,12.0,22.0,24.0,18.0,18.0,36.0,35.0,3.0,2.0,7.0,5.0,5.0,5.0,10.0,12.0,35.0,36.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS063,2017-03-23,2,Karolina Pliskova,Madison Brengle,CZE,USA,2.0,0.0,6-1,6-3,,O,902,2017.0,Madison Brengle,Karolina Pliskova,USA,CZE,0.0,2.0,3,Karolina Pliskova,Madison Brengle,2.0,"6-1,6-3",2017-03-23T07:07:47+00:00,2017-03-23,00:59,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:24:55,1.0,6.0,0.0,0.0,1.0,1.0,2.0,8.0,9.0,14.0,11.0,8.0,17.0,18.0,24.0,0.0,2.0,0.0,2.0,3.0,4.0,6.0,2.0,15.0,27.0,0.0,0.0,00:34:25,3.0,6.0,0.0,0.0,2.0,4.0,0.0,10.0,7.0,19.0,10.0,14.0,13.0,33.0,22.0,1.0,3.0,2.0,6.0,5.0,4.0,9.0,3.0,23.0,32.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS065,2017-03-21,1,Ying-Ying Duan,Laura Siegemund,CHN,GER,0.0,0.0,7-6(6),6-3,,O,902,2017.0,Ying-Ying Duan,Laura Siegemund,CHN,GER,0.0,0.0,2,Ying-Ying Duan,Laura Siegemund,2.0,"7-6(6),6-3",2017-03-21T07:10:15+00:00,2017-03-21,01:56,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,01:13:25,7.0,6.0,6.0,2.0,0.0,4.0,2.0,19.0,18.0,27.0,29.0,24.0,28.0,44.0,53.0,2.0,2.0,4.0,5.0,6.0,6.0,8.0,11.0,49.0,48.0,0.0,0.0,00:42:58,6.0,3.0,0.0,0.0,0.0,3.0,3.0,10.0,8.0,21.0,19.0,13.0,10.0,27.0,30.0,4.0,2.0,9.0,3.0,4.0,5.0,11.0,11.0,33.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS066,2017-03-22,1,Shelby Rogers,Marina Erakovic,USA,NZL,0.0,0.0,4-6,6-3,7-6(4),O,902,2017.0,Shelby Rogers,Marina Erakovic,USA,NZL,0.0,0.0,2,Shelby Rogers,Marina Erakovic,3.0,"4-6,6-3,7-6(4)",2017-03-22T15:14:54+00:00,2017-03-22,02:39,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:48:23,4.0,6.0,0.0,0.0,1.0,1.0,4.0,8.0,13.0,14.0,22.0,14.0,19.0,29.0,38.0,2.0,3.0,3.0,4.0,5.0,5.0,6.0,9.0,33.0,34.0,0.0,0.0,00:37:12,6.0,3.0,0.0,0.0,1.0,1.0,7.0,8.0,4.0,12.0,11.0,11.0,11.0,21.0,29.0,4.0,2.0,5.0,2.0,4.0,5.0,4.0,7.0,29.0,21.0,0.0,0.0,01:13:47,7.0,6.0,4.0,2.0,1.0,2.0,2.0,18.0,14.0,24.0,19.0,33.0,29.0,49.0,43.0,0.0,0.0,2.0,3.0,6.0,6.0,6.0,5.0,47.0,45.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS069,2017-03-22,1,Julia Goerges,Alison Riske,GER,USA,0.0,0.0,7-5,6-3,,O,902,2017.0,Julia Goerges,Alison Riske,GER,USA,0.0,0.0,2,Julia Goerges,Alison Riske,2.0,"7-5,6-3",2017-03-22T16:28:13+00:00,2017-03-22,01:33,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:54:57,7.0,5.0,0.0,1.0,0.0,3.0,0.0,10.0,16.0,14.0,27.0,24.0,21.0,37.0,38.0,2.0,1.0,3.0,1.0,6.0,6.0,4.0,11.0,41.0,34.0,0.0,0.0,00:38:54,6.0,3.0,0.0,4.0,0.0,1.0,0.0,13.0,11.0,18.0,17.0,20.0,12.0,32.0,22.0,2.0,1.0,3.0,2.0,5.0,4.0,5.0,6.0,30.0,24.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS070,2017-03-22,1,Risa Ozaki,Louisa Chirico,JPN,USA,0.0,0.0,3-6,7-5,6-1,O,902,2017.0,Risa Ozaki,Louisa Chirico,JPN,USA,0.0,0.0,2,Risa Ozaki,Louisa Chirico,3.0,"3-6,7-5,6-1",2017-03-22T12:59:58+00:00,2017-03-22,02:06,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:35:37,3.0,6.0,0.0,0.0,0.0,1.0,2.0,10.0,14.0,16.0,18.0,13.0,21.0,23.0,31.0,1.0,2.0,4.0,3.0,4.0,5.0,6.0,4.0,23.0,31.0,0.0,0.0,01:01:29,7.0,5.0,0.0,2.0,1.0,1.0,0.0,20.0,23.0,27.0,34.0,25.0,29.0,37.0,54.0,2.0,1.0,9.0,3.0,6.0,6.0,7.0,11.0,50.0,41.0,0.0,0.0,00:29:00,6.0,1.0,0.0,0.0,0.0,1.0,2.0,15.0,6.0,17.0,12.0,18.0,9.0,24.0,20.0,2.0,0.0,5.0,2.0,4.0,3.0,2.0,6.0,29.0,15.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS073,2017-03-21,1,Beatriz Haddad Maia,Lesia Tsurenko,BRA,UKR,0.0,0.0,3-2,,,O,902,2017.0,Beatriz Haddad Maia,Lesia Tsurenko,BRA,UKR,0.0,0.0,4,Beatriz Haddad Maia,Lesia Tsurenko,1.0,3-2 Ret'd,2017-03-21T13:18:22+00:00,2017-03-21,00:27,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:27:03,3.0,2.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,8.0,12.0,11.0,10.0,14.0,18.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,5.0,19.0,13.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS074,2017-03-22,1,Patricia Maria Tig,Heather Watson,ROU,GBR,0.0,0.0,7-6(4),6-1,,O,902,2017.0,Heather Watson,Patricia Maria Tig,GBR,ROU,0.0,0.0,3,Patricia Maria Tig,Heather Watson,2.0,"7-6(4),6-1",2017-03-22T10:45:12+00:00,2017-03-22,01:24,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:52:42,6.0,7.0,4.0,3.0,2.0,2.0,5.0,21.0,16.0,33.0,21.0,25.0,25.0,43.0,40.0,2.0,2.0,5.0,5.0,6.0,6.0,12.0,5.0,40.0,43.0,0.0,0.0,00:31:38,1.0,6.0,0.0,2.0,0.0,3.0,1.0,4.0,14.0,5.0,16.0,7.0,19.0,15.0,26.0,0.0,2.0,1.0,4.0,3.0,4.0,1.0,2.0,14.0,27.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS077,2017-03-22,1,Taylor Townsend,Amanda Anisimova,USA,USA,0.0,0.0,2-6,6-2,6-3,O,902,2017.0,Amanda Anisimova,Taylor Townsend,USA,USA,0.0,0.0,3,Taylor Townsend,Amanda Anisimova,3.0,"2-6,6-2,6-3",2017-03-22T13:17:34+00:00,2017-03-22,01:57,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:38:21,6.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,13.0,10.0,24.0,17.0,16.0,26.0,32.0,2.0,0.0,4.0,1.0,4.0,4.0,3.0,11.0,33.0,25.0,0.0,0.0,00:31:14,2.0,6.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,11.0,14.0,9.0,13.0,24.0,20.0,1.0,3.0,2.0,6.0,4.0,4.0,6.0,5.0,16.0,28.0,0.0,0.0,00:47:28,3.0,6.0,0.0,0.0,0.0,2.0,1.0,15.0,9.0,26.0,16.0,20.0,16.0,42.0,27.0,1.0,3.0,1.0,4.0,5.0,4.0,11.0,7.0,31.0,38.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS078,2017-03-21,1,Mandy Minella,Kristyna Pliskova,LUX,CZE,0.0,0.0,7-6(4),5-7,7-5,O,902,2017.0,Mandy Minella,Kristyna Pliskova,LUX,CZE,0.0,0.0,2,Mandy Minella,Kristyna Pliskova,3.0,"7-6(4),5-7,7-5",2017-03-21T08:07:47+00:00,2017-03-21,02:38,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:57:23,7.0,6.0,4.0,0.0,3.0,3.0,2.0,25.0,17.0,36.0,25.0,31.0,27.0,53.0,42.0,1.0,1.0,4.0,3.0,6.0,6.0,11.0,8.0,46.0,49.0,0.0,0.0,00:48:01,5.0,7.0,0.0,0.0,1.0,3.0,3.0,9.0,14.0,16.0,18.0,20.0,21.0,35.0,32.0,1.0,2.0,2.0,3.0,6.0,6.0,7.0,4.0,31.0,36.0,0.0,0.0,00:52:50,7.0,5.0,0.0,2.0,1.0,1.0,1.0,11.0,7.0,22.0,16.0,19.0,16.0,36.0,38.0,4.0,3.0,7.0,3.0,6.0,6.0,11.0,9.0,41.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS081,2017-03-21,1,Naomi Osaka,Kristina Kucova,JPN,SVK,0.0,0.0,6-2,6-3,,O,902,2017.0,Kristina Kucova,Naomi Osaka,SVK,JPN,0.0,0.0,3,Naomi Osaka,Kristina Kucova,2.0,"6-2,6-3",2017-03-21T09:22:49+00:00,2017-03-21,01:11,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:34:21,2.0,6.0,0.0,0.0,4.0,0.0,1.0,9.0,9.0,22.0,12.0,12.0,15.0,30.0,25.0,1.0,3.0,1.0,5.0,4.0,4.0,13.0,3.0,22.0,33.0,0.0,0.0,00:37:27,3.0,6.0,0.0,0.0,3.0,1.0,0.0,9.0,16.0,13.0,20.0,13.0,22.0,22.0,34.0,0.0,1.0,1.0,1.0,4.0,5.0,4.0,4.0,25.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS082,2017-03-22,1,Anett Kontaveit,Kurumi Nara,EST,JPN,0.0,0.0,6-2,6-1,,O,902,2017.0,Kurumi Nara,Anett Kontaveit,JPN,EST,0.0,0.0,3,Anett Kontaveit,Kurumi Nara,2.0,"6-2,6-1",2017-03-22T16:31:18+00:00,2017-03-22,00:57,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS085,2017-03-21,1,Shuai Peng,Danka Kovinic,CHN,MNE,0.0,0.0,6-2,0-0,,O,902,2017.0,Shuai Peng,Danka Kovinic,CHN,MNE,0.0,0.0,4,Shuai Peng,Danka Kovinic,2.0,6-2 Ret'd,2017-03-21T12:34:24+00:00,2017-03-21,00:49,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:48:19,6.0,2.0,0.0,2.0,2.0,1.0,0.0,15.0,9.0,20.0,14.0,18.0,14.0,26.0,30.0,2.0,0.0,3.0,3.0,4.0,4.0,5.0,5.0,34.0,22.0,0.0,0.0,00:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS086,2017-03-22,1,Ashleigh Barty,Eugenie Bouchard,AUS,CAN,0.0,0.0,6-4,5-7,6-3,O,902,2017.0,Eugenie Bouchard,Ashleigh Barty,CAN,AUS,0.0,0.0,3,Ashleigh Barty,Eugenie Bouchard,3.0,"6-4,5-7,6-3",2017-03-22T11:10:22+00:00,2017-03-22,02:05,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:38:57,4.0,6.0,0.0,1.0,0.0,3.0,4.0,11.0,7.0,19.0,9.0,19.0,18.0,35.0,26.0,1.0,2.0,2.0,6.0,5.0,5.0,8.0,2.0,27.0,34.0,0.0,0.0,00:46:45,7.0,5.0,0.0,4.0,2.0,1.0,1.0,12.0,10.0,19.0,14.0,24.0,19.0,37.0,32.0,2.0,1.0,4.0,4.0,6.0,6.0,7.0,4.0,37.0,32.0,0.0,0.0,00:40:07,3.0,6.0,0.0,1.0,3.0,3.0,2.0,8.0,9.0,16.0,11.0,13.0,17.0,29.0,28.0,1.0,3.0,4.0,6.0,5.0,4.0,8.0,2.0,24.0,33.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS089,2017-03-22,1,Aliaksandra Sasnovich,Alize Cornet,BLR,FRA,0.0,0.0,6-4,1-6,6-4,O,902,2017.0,Alize Cornet,Aliaksandra Sasnovich,FRA,BLR,0.0,0.0,3,Aliaksandra Sasnovich,Alize Cornet,3.0,"6-4,1-6,6-4",2017-03-22T14:44:36+00:00,2017-03-22,02:37,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:51:17,4.0,6.0,0.0,0.0,0.0,2.0,1.0,15.0,18.0,20.0,25.0,19.0,24.0,30.0,37.0,0.0,1.0,5.0,1.0,5.0,5.0,5.0,7.0,32.0,35.0,0.0,0.0,00:46:13,6.0,1.0,0.0,1.0,0.0,1.0,5.0,9.0,10.0,19.0,20.0,15.0,15.0,26.0,36.0,3.0,1.0,7.0,5.0,4.0,3.0,10.0,10.0,36.0,26.0,0.0,0.0,00:59:52,4.0,6.0,0.0,0.0,0.0,0.0,3.0,13.0,11.0,30.0,20.0,17.0,17.0,40.0,36.0,3.0,4.0,6.0,6.0,5.0,5.0,17.0,9.0,36.0,40.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS090,2017-03-22,1,Pauline Parmentier,Oceane Dodin,FRA,FRA,0.0,0.0,6-2,6-1,,O,902,2017.0,Oceane Dodin,Pauline Parmentier,FRA,FRA,0.0,0.0,3,Pauline Parmentier,Oceane Dodin,2.0,"6-2,6-1",2017-03-22T15:24:08+00:00,2017-03-22,00:49,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:28:59,2.0,6.0,0.0,1.0,1.0,3.0,1.0,9.0,11.0,12.0,16.0,12.0,19.0,24.0,28.0,0.0,2.0,2.0,3.0,4.0,4.0,3.0,5.0,21.0,31.0,0.0,0.0,00:20:51,1.0,6.0,0.0,0.0,1.0,3.0,0.0,3.0,6.0,7.0,6.0,6.0,16.0,16.0,18.0,0.0,2.0,0.0,3.0,3.0,4.0,4.0,0.0,8.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS093,2017-03-21,1,Lara Arruabarrena,Natalia Vikhlyantseva,ESP,RUS,0.0,0.0,7-5,6-1,,O,902,2017.0,Lara Arruabarrena,Natalia Vikhlyantseva,ESP,RUS,0.0,0.0,2,Lara Arruabarrena,Natalia Vikhlyantseva,2.0,"7-5,6-1",2017-03-21T07:54:09+00:00,2017-03-21,01:19,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:45:04,7.0,5.0,0.0,0.0,2.0,1.0,5.0,10.0,14.0,16.0,23.0,19.0,20.0,31.0,39.0,3.0,2.0,6.0,2.0,6.0,6.0,6.0,9.0,38.0,32.0,0.0,0.0,00:34:32,6.0,1.0,0.0,1.0,0.0,0.0,3.0,12.0,9.0,15.0,16.0,16.0,11.0,23.0,27.0,3.0,0.0,8.0,1.0,3.0,4.0,3.0,7.0,32.0,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS094,2017-03-21,1,Viktorija Golubic,Tsvetana Pironkova,SUI,BUL,0.0,0.0,3-6,6-1,6-1,O,902,2017.0,Viktorija Golubic,Tsvetana Pironkova,SUI,BUL,0.0,0.0,2,Viktorija Golubic,Tsvetana Pironkova,3.0,"3-6,6-1,6-1",2017-03-21T09:29:40+00:00,2017-03-21,01:52,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS097,2017-03-22,1,Christina Mchale,Annika Beck,USA,GER,0.0,0.0,6-7(2),7-5,6-0,O,902,2017.0,Christina Mchale,Annika Beck,USA,GER,0.0,0.0,2,Christina Mchale,Annika Beck,3.0,"6-7(2),7-5,6-0",2017-03-22T07:11:27+00:00,2017-03-22,03:00,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,01:21:41,6.0,7.0,2.0,4.0,0.0,1.0,3.0,21.0,16.0,41.0,30.0,29.0,20.0,64.0,46.0,4.0,4.0,7.0,8.0,6.0,6.0,20.0,14.0,55.0,55.0,0.0,0.0,01:14:36,7.0,5.0,0.0,2.0,0.0,5.0,2.0,13.0,21.0,18.0,37.0,22.0,25.0,41.0,50.0,3.0,2.0,6.0,3.0,6.0,6.0,5.0,16.0,47.0,44.0,0.0,0.0,00:24:04,6.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,3.0,8.0,9.0,12.0,4.0,14.0,16.0,3.0,0.0,4.0,0.0,3.0,3.0,1.0,6.0,24.0,6.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS098,2017-03-21,1,Sara Errani,Belinda Bencic,ITA,SUI,0.0,0.0,6-3,4-6,6-3,O,902,2017.0,Sara Errani,Belinda Bencic,ITA,SUI,0.0,0.0,2,Sara Errani,Belinda Bencic,3.0,"6-3,4-6,6-3",2017-03-21T11:02:44+00:00,2017-03-21,02:06,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:45:48,6.0,3.0,0.0,0.0,1.0,2.0,1.0,14.0,9.0,20.0,18.0,19.0,19.0,29.0,36.0,2.0,1.0,5.0,2.0,5.0,4.0,6.0,9.0,36.0,29.0,0.0,0.0,00:40:36,4.0,6.0,0.0,0.0,2.0,1.0,3.0,7.0,13.0,16.0,19.0,10.0,16.0,24.0,28.0,2.0,3.0,3.0,3.0,5.0,5.0,9.0,6.0,22.0,30.0,0.0,0.0,00:40:15,6.0,3.0,0.0,0.0,1.0,1.0,2.0,11.0,8.0,19.0,16.0,14.0,11.0,25.0,29.0,4.0,2.0,7.0,5.0,4.0,5.0,8.0,8.0,32.0,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS101,2017-03-22,1,Sorana Cirstea,Monica Puig,ROU,PUR,0.0,0.0,6-2,6-4,,O,902,2017.0,Sorana Cirstea,Monica Puig,ROU,PUR,0.0,0.0,2,Sorana Cirstea,Monica Puig,2.0,"6-2,6-4",2017-03-22T17:11:42+00:00,2017-03-22,01:09,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:29:24,6.0,2.0,0.0,1.0,2.0,1.0,2.0,5.0,8.0,8.0,15.0,12.0,12.0,19.0,28.0,3.0,1.0,7.0,1.0,4.0,4.0,3.0,7.0,28.0,19.0,0.0,0.0,00:39:42,6.0,4.0,0.0,0.0,0.0,2.0,1.0,7.0,8.0,12.0,15.0,15.0,13.0,28.0,27.0,3.0,2.0,5.0,2.0,5.0,5.0,5.0,7.0,29.0,26.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
902,2017,MIAMI,WTA 1000,2017-03-21,2017-04-02,Hard,MIAMI,"USA, FL",96,6993450,USD,LS102,2017-03-22,1,Varvara Lepchenko,Lauren Davis,USA,USA,0.0,0.0,6-3,6-3,,O,902,2017.0,Lauren Davis,Varvara Lepchenko,USA,USA,0.0,0.0,3,Varvara Lepchenko,Lauren Davis,2.0,"6-3,6-3",2017-03-22T13:38:14+00:00,2017-03-22,01:18,MIAMI,"Miami Open presented by Itau - Miami, FL, USA",M007,,,00:36:38,3.0,6.0,0.0,1.0,0.0,2.0,1.0,8.0,14.0,13.0,20.0,11.0,22.0,21.0,34.0,1.0,2.0,1.0,3.0,4.0,5.0,5.0,6.0,23.0,32.0,0.0,0.0,00:42:19,3.0,6.0,0.0,0.0,0.0,2.0,0.0,6.0,12.0,15.0,18.0,13.0,16.0,28.0,25.0,1.0,3.0,2.0,3.0,5.0,4.0,9.0,6.0,22.0,31.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
