event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set4_winner,tiebreak_set4_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set5_winner,tiebreak_set5_loser,player_id_winner,player_id_loser
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS075,R128,01:36:00,,F,3,L397,"7-6(7),6-1,6-3",F. Lopez,N. Basilashvili,,,ESP,GEO,7-6(7),6-1,6-3,,,01:36:00,A,F. Lopez,N. Basilashvili,ESP,GEO,,,282,/en/stats/leaderboard?page=serve,8,11,59,47,80,83,39,47,52,17,33,50,2,4,14,223,/en/stats/leaderboard?page=serve,6,2,68,57,84,61,35,57,41,11,27,54,7,13,14,70,56,80,45,38,84,57,94,164,55,46,84,30,24,80,43,70,164,01:36:00,01:36:00,,,,,,,7,5,,,L397,BG23
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS076,R128,02:50:00,,F,4,F510,"2-6,6-3,6-4,7-6(7)",F. Fognini,S. Johnson,,,ITA,USA,2-6,6-3,6-4,7-6(7),,02:50:00,A,F. Fognini,S. Johnson,ITA,USA,,,227,/en/stats/leaderboard?page=serve,12,8,42,56,133,79,44,56,42,32,77,57,8,14,19,231,/en/stats/leaderboard?page=serve,13,14,54,75,138,65,49,75,46,29,63,42,5,12,20,57,76,133,43,60,138,50,136,271,57,78,138,43,57,133,50,135,271,02:50:00,02:50:00,7,2,,,,,,,,,F510,J386
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS077,R128,02:12:00,,F,4,C882,"6-2,3-6,6-4,6-1",P. Cuevas,D. Sela,,,URU,ISR,6-2,3-6,6-4,6-1,,02:12:00,A,P. Cuevas,D. Sela,URU,ISR,,,269,/en/stats/leaderboard?page=serve,6,11,57,67,118,78,52,67,41,21,51,83,10,12,17,227,/en/stats/leaderboard?page=serve,7,2,49,52,106,65,34,52,54,29,54,54,7,13,17,62,73,118,41,43,106,52,116,224,59,63,106,38,45,118,48,108,224,02:12:00,02:12:00,,,,,,,,,,,C882,SC56
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS078,R128,01:43:00,,F,3,SM37,"6-3,6-2,6-2",D. Schwartzman,E. Ymer,,,ARG,SWE,6-3,6-2,6-2,,,01:43:00,A,D. Schwartzman,E. Ymer,ARG,SWE,,,321,/en/stats/leaderboard?page=serve,1,2,52,33,63,85,28,33,83,25,30,100,2,2,13,221,/en/stats/leaderboard?page=serve,6,9,60,60,100,62,37,60,38,15,40,69,11,16,12,84,53,63,48,48,100,62,101,163,52,52,100,16,10,63,38,62,163,01:43:00,01:43:00,,,,,,,,,,,SM37,Y218
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS079,R128,02:47:00,,F,4,N409,"6-3,6-2,4-6,6-4",R. Nadal,B. Coric,,,ESP,CRO,6-3,6-2,4-6,6-4,,02:47:00,A,R. Nadal,B. Coric,ESP,CRO,,,290,/en/stats/leaderboard?page=serve,4,6,73,73,100,85,62,73,41,11,27,0,0,2,19,252,/en/stats/leaderboard?page=serve,3,9,53,54,102,61,33,54,60,29,48,29,2,7,18,73,73,100,39,40,102,56,113,202,61,62,102,27,27,100,44,89,202,02:47:00,02:47:00,,,,,,,,,,,N409,CG80
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS080,R128,03:15:00,,F,5,PD31,"6-4,3-6,4-6,7-6(8),6-4",B. Paire,K. Nishikori,,,FRA,JPN,6-4,3-6,4-6,7-6(8),6-4,03:15:00,A,B. Paire,K. Nishikori,FRA,JPN,,,308,/en/stats/leaderboard?page=serve,5,22,63,98,155,78,76,98,58,33,57,78,7,9,25,300,/en/stats/leaderboard?page=serve,5,4,68,108,159,72,78,108,69,35,51,75,6,8,26,70,109,155,29,46,159,49,155,314,71,113,159,30,46,155,51,159,314,03:15:00,03:15:00,8,6,,,,,,,,,PD31,N552
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS081,R128,02:24:00,,F,4,K771,"6-0,2-6,6-4,3-2",M. Ilhan,R. Stepanek,,,TUR,CZE,6-0,2-6,6-4,3-2,,02:24:00,A,M. Ilhan,R. Stepanek,TUR,CZE,,,270,/en/stats/leaderboard?page=serve,1,13,61,65,106,71,46,65,46,19,41,67,6,9,15,231,/en/stats/leaderboard?page=serve,4,6,48,45,93,71,32,45,44,21,48,38,3,8,15,61,65,106,43,40,93,53,105,199,57,53,93,39,41,106,47,94,199,02:24:00,02:24:00,,,,,,,,,,,K771,S694
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS082,R128,01:45:00,,F,3,G940,"4-6,6-1,7-5",S. Groth,A. Dolgopolov,,,AUS,UKR,4-6,6-1,7-5,,,01:45:00,A,S. Groth,A. Dolgopolov,AUS,UKR,,,271,/en/stats/leaderboard?page=serve,7,15,52,50,97,74,37,50,51,24,47,60,3,5,15,252,/en/stats/leaderboard?page=serve,2,1,63,52,82,69,36,52,50,15,30,50,4,8,14,63,61,97,38,31,82,51,92,179,62,51,82,37,36,97,49,87,179,01:45:00,01:45:00,,,,,,,,,,,G940,D801
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS083,R128,01:40:00,,F,3,R419,"6-2,6-2,6-4",T. Robredo,M. Berrer,,,ESP,GER,6-2,6-2,6-4,,,01:40:00,A,T. Robredo,M. Berrer,ESP,GER,,,336,/en/stats/leaderboard?page=serve,1,9,58,35,60,94,33,35,76,19,25,0,0,0,13,226,/en/stats/leaderboard?page=serve,7,8,46,38,82,79,30,38,39,17,44,38,3,8,13,87,52,60,43,35,82,61,87,142,57,47,82,13,8,60,39,55,142,01:40:00,01:40:00,,,,,,,,,,,R419,B678
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS084,R128,01:32:00,,F,3,T786,"6-3,6-1,6-1",J. Tsonga,J. Nieminen,,,FRA,FIN,6-3,6-1,6-1,,,01:32:00,A,J. Tsonga,J. Nieminen,FRA,FIN,,,318,/en/stats/leaderboard?page=serve,1,16,53,37,70,86,32,37,64,21,33,0,0,0,12,190,/en/stats/leaderboard?page=serve,3,1,44,31,71,65,20,31,38,15,40,33,3,9,11,76,53,70,51,36,71,63,89,141,49,35,71,24,17,70,37,52,141,01:32:00,01:32:00,,,,,,,,,,,T786,N289
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS085,R128,01:42:00,,F,3,G710,"6-2,6-3,6-1",M. Granollers,L. Lacko,,,ESP,SVK,6-2,6-3,6-1,,,01:42:00,A,M. Granollers,L. Lacko,ESP,SVK,,,297,/en/stats/leaderboard?page=serve,4,6,62,49,79,80,39,49,53,16,30,100,3,3,12,214,/en/stats/leaderboard?page=serve,3,2,63,45,72,58,26,45,44,12,27,33,3,9,12,70,55,79,47,34,72,59,89,151,53,38,72,30,24,79,41,62,151,01:42:00,01:42:00,,,,,,,,,,,G710,L797
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS086,R128,02:38:00,,F,4,SC77,"6-1,3-6,7-6(7),6-4",S. Stakhovsky,J. Millman,,,UKR,AUS,6-1,3-6,7-6(7),6-4,,02:38:00,A,S. Stakhovsky,J. Millman,UKR,AUS,,,296,/en/stats/leaderboard?page=serve,4,16,63,74,118,77,57,74,55,24,44,71,5,7,19,262,/en/stats/leaderboard?page=serve,4,1,63,76,121,68,52,76,56,25,45,67,8,12,19,69,81,118,36,44,121,52,125,239,64,77,121,31,37,118,48,114,239,02:38:00,02:38:00,,,,,7,3,,,,,SC77,MH30
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS087,R128,01:38:00,,F,3,ME89,"2-6,6-4,5-0",I. Marchenko,G. Monfils,,,UKR,FRA,2-6,6-4,5-0,,,01:38:00,A,I. Marchenko,G. Monfils,UKR,FRA,,,247,/en/stats/leaderboard?page=serve,3,5,58,50,86,70,35,50,42,15,36,67,6,9,12,235,/en/stats/leaderboard?page=serve,2,3,58,37,64,62,23,37,48,13,27,0,0,4,12,58,50,86,44,28,64,52,78,150,56,36,64,42,36,86,48,72,150,01:38:00,01:38:00,,,,,,,,,,,ME89,MC65
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS088,R128,01:58:00,,F,3,C977,"6-3,7-6(7),7-6(7)",M. Cilic,G. Pella,,,CRO,ARG,6-3,7-6(7),7-6(7),,,01:58:00,A,M. Cilic,G. Pella,CRO,ARG,,,315,/en/stats/leaderboard?page=serve,2,13,58,54,93,85,46,54,67,26,39,0,0,1,17,293,/en/stats/leaderboard?page=serve,3,6,73,71,97,76,54,71,54,14,26,71,5,7,16,77,72,93,30,29,97,53,101,190,70,68,97,23,21,93,47,89,190,01:58:00,01:58:00,,,7,3,7,3,,,,,C977,PC11
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS089,R128,02:26:00,,F,4,D864,"6-2,6-7(3),6-2,6-4",E. Donskoy,L. Pouille,,,RUS,FRA,6-2,6-7(3),6-2,6-4,,02:26:00,A,E. Donskoy,L. Pouille,RUS,FRA,,,294,/en/stats/leaderboard?page=serve,2,13,61,72,119,82,59,72,51,24,47,80,8,10,19,231,/en/stats/leaderboard?page=serve,4,7,48,61,126,69,42,61,48,31,65,61,11,18,19,70,83,119,42,53,126,56,136,245,58,73,126,30,36,119,44,109,245,02:26:00,02:26:00,,,3,7,,,,,,,D864,PF39
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS090,R128,01:14:00,,F,3,K926,"6-3,6-3,3-0",M. Kukushkin,Y. Lu,,,KAZ,TPE,6-3,6-3,3-0,,,01:14:00,A,M. Kukushkin,Y. Lu,KAZ,TPE,,,317,/en/stats/leaderboard?page=serve,0,4,54,27,50,89,24,27,70,16,23,0,0,0,10,221,/en/stats/leaderboard?page=serve,3,6,63,41,65,63,26,41,38,9,24,29,2,7,11,80,40,50,46,30,65,61,70,115,54,35,65,20,10,50,39,45,115,01:14:00,01:14:00,,,,,,,,,,,K926,L575
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS091,R128,01:37:00,,F,3,D875,"6-4,6-2,6-4",G. Dimitrov,M. Ebden,,,BUL,AUS,6-4,6-2,6-4,,,01:37:00,A,G. Dimitrov,M. Ebden,BUL,AUS,,,337,/en/stats/leaderboard?page=serve,0,10,62,44,71,84,37,44,81,22,27,100,1,1,14,229,/en/stats/leaderboard?page=serve,7,1,52,43,83,74,32,43,38,15,40,43,3,7,14,83,59,71,43,36,83,62,95,154,57,47,83,17,12,71,38,59,154,01:37:00,01:37:00,,,,,,,,,,,D875,E690
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS092,R128,02:12:00,,F,4,CA12,"6-2,6-1,6-7(6),6-2",J. Chardy,R. Shane,,,FRA,USA,6-2,6-1,6-7(6),6-2,,02:12:00,A,J. Chardy,R. Shane,FRA,USA,,,309,/en/stats/leaderboard?page=serve,4,8,64,67,105,81,54,67,66,25,38,83,5,6,18,224,/en/stats/leaderboard?page=serve,13,17,50,60,119,78,47,60,34,20,59,36,4,11,17,75,79,105,44,52,119,58,131,224,56,67,119,25,26,105,42,93,224,02:12:00,02:12:00,,,,,6,8,,,,,CA12,SQ48
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS093,R128,02:38:00,,F,4,K966,"6-7(5),6-3,6-3,3-0",M. Klizan,F. Mayer,,,SVK,GER,6-7(5),6-3,6-3,3-0,,02:38:00,A,M. Klizan,F. Mayer,SVK,GER,,,270,/en/stats/leaderboard?page=serve,6,5,46,46,99,80,37,46,57,30,53,60,3,5,17,228,/en/stats/leaderboard?page=serve,5,7,54,74,136,64,47,74,44,27,62,67,12,18,17,68,67,99,46,62,136,55,129,235,54,74,136,32,32,99,45,106,235,02:38:00,02:38:00,,,,,,,5,7,,,K966,MB02
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS094,R128,01:44:00,,F,3,KB05,"6-4,6-0,6-4",F. Krajinovic,A. Gonzalez,,,SRB,COL,6-4,6-0,6-4,,,01:44:00,A,F. Krajinovic,A. Gonzalez,SRB,COL,,,271,/en/stats/leaderboard?page=serve,5,4,57,43,76,79,34,43,52,17,33,67,4,6,13,195,/en/stats/leaderboard?page=serve,3,4,56,46,82,48,22,46,44,16,36,22,2,9,13,67,51,76,54,44,82,60,95,158,46,38,82,33,25,76,40,63,158,01:44:00,01:44:00,,,,,,,,,,,KB05,G892
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS095,R128,02:43:00,,F,4,F401,"4-6,7-5,6-1,6-0",D. Ferrer,R. Albot,,,ESP,MDA,4-6,7-5,6-1,6-0,,02:43:00,A,D. Ferrer,R. Albot,ESP,MDA,,,273,/en/stats/leaderboard?page=serve,2,3,60,65,108,65,42,65,65,28,43,70,7,10,17,198,/en/stats/leaderboard?page=serve,6,1,67,84,125,62,52,84,24,10,41,55,11,20,18,65,70,108,50,63,125,57,133,233,50,62,125,35,38,108,43,100,233,02:43:00,02:43:00,,,,,,,,,,,F401,A829
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS096,R128,02:15:00,,F,3,W367,"7-5,6-4,7-6(8)",S. Wawrinka,A. Ramos-Vinolas,,,SUI,ESP,7-5,6-4,7-6(8),,,02:15:00,A,S. Wawrinka,A. Ramos-Vinolas,SUI,ESP,,,261,/en/stats/leaderboard?page=serve,9,9,55,67,122,75,50,67,49,27,55,57,4,7,17,258,/en/stats/leaderboard?page=serve,1,4,63,64,102,59,38,64,63,24,38,58,7,12,17,63,77,122,39,40,102,52,117,224,61,62,102,37,45,122,48,107,224,02:15:00,02:15:00,,,,,8,6,,,,,W367,R772
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS097,R128,01:36:00,,F,3,CH27,"6-3,6-1,6-2",H. Chung,J. Duckworth,,,KOR,AUS,6-3,6-1,6-2,,,01:36:00,A,H. Chung,J. Duckworth,KOR,AUS,,,326,/en/stats/leaderboard?page=serve,1,10,69,45,65,78,35,45,70,14,20,0,0,0,12,191,/en/stats/leaderboard?page=serve,8,10,38,31,81,61,19,31,40,20,50,45,5,11,12,75,49,65,52,42,81,62,91,146,48,39,81,25,16,65,38,55,146,01:36:00,01:36:00,,,,,,,,,,,CH27,D994
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS098,R128,02:21:00,,F,4,BE54,"6-4,1-6,6-4,6-4",R. Bemelmans,G. Muller,,,BEL,LUX,6-4,1-6,6-4,6-4,,02:21:00,A,R. Bemelmans,G. Muller,BEL,LUX,,,272,/en/stats/leaderboard?page=serve,6,13,55,62,113,77,48,62,49,25,51,70,7,10,19,279,/en/stats/leaderboard?page=serve,8,20,53,59,111,73,43,59,58,30,52,63,5,8,18,65,73,113,34,38,111,50,111,224,66,73,111,35,40,113,50,113,224,02:21:00,02:21:00,,,,,,,,,,,BE54,MA30
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS099,R128,01:26:00,,F,3,SM25,"6-2,6-3,6-2",J. Sock,V. Estrella Burgos,,,USA,DOM,6-2,6-3,6-2,,,01:26:00,A,J. Sock,V. Estrella Burgos,USA,DOM,,,291,/en/stats/leaderboard?page=serve,5,2,59,42,71,71,30,42,72,21,29,67,2,3,13,206,/en/stats/leaderboard?page=serve,4,2,68,48,71,60,29,48,30,7,23,40,4,10,12,72,51,71,49,35,71,61,86,142,51,36,71,28,20,71,39,56,142,01:26:00,01:26:00,,,,,,,,,,,SM25,E224
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS100,R128,02:00:00,,F,3,T840,"7-5,6-4,6-3",V. Troicki,F. Tiafoe,,,SRB,USA,7-5,6-4,6-3,,,02:00:00,A,V. Troicki,F. Tiafoe,SRB,USA,,,291,/en/stats/leaderboard?page=serve,1,17,59,58,98,74,43,58,55,22,40,71,5,7,16,235,/en/stats/leaderboard?page=serve,4,5,49,46,93,72,33,46,47,22,47,50,5,10,15,66,65,98,41,38,93,54,103,191,59,55,93,34,33,98,46,88,191,02:00:00,02:00:00,,,,,,,,,,,T840,TD51
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS101,R128,02:16:00,,F,3,R548,"7-6(7),6-4,6-1",R. Ram,R. Harrison,,,USA,USA,7-6(7),6-4,6-1,,,02:16:00,A,R. Ram,R. Harrison,USA,USA,,,285,/en/stats/leaderboard?page=serve,3,9,58,67,116,79,53,67,49,24,49,86,6,7,15,241,/en/stats/leaderboard?page=serve,6,3,54,50,93,70,35,50,49,21,43,56,5,9,14,66,77,116,40,37,93,55,114,209,60,56,93,34,39,116,45,95,209,02:16:00,02:16:00,,,,,,,7,3,,,R548,H940
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS102,R128,01:33:00,,F,3,BH09,"3-6,6-4,3-0",A. Bedene,E. Gulbis,,,SLO,LAT,3-6,6-4,3-0,,,01:33:00,A,A. Bedene,E. Gulbis,SLO,LAT,,,270,/en/stats/leaderboard?page=serve,4,7,57,34,60,91,31,34,38,10,26,50,2,4,11,247,/en/stats/leaderboard?page=serve,11,17,54,43,80,77,33,43,38,14,37,75,9,12,11,68,41,60,41,33,80,53,74,140,59,47,80,32,19,60,47,66,140,01:33:00,01:33:00,,,,,,,,,,,BH09,G858
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS103,R128,03:35:00,,F,5,Y124,"2-6,4-6,6-4,6-4,6-4",D. Young,G. Simon,,,USA,FRA,2-6,4-6,6-4,6-4,6-4,03:35:00,A,D. Young,G. Simon,USA,FRA,,,216,/en/stats/leaderboard?page=serve,12,3,54,93,172,67,62,93,42,33,79,70,21,30,24,235,/en/stats/leaderboard?page=serve,11,11,56,78,139,68,53,78,49,30,61,36,5,14,24,55,95,172,40,56,139,49,151,311,60,83,139,45,77,172,51,160,311,03:35:00,03:35:00,,,,,,,,,,,Y124,SD32
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS104,R128,03:23:00,,F,4,A678,"7-6(7),6-7(5),7-5,6-3",K. Anderson,A. Rublev,,,RSA,RUS,7-6(7),6-7(5),7-5,6-3,,03:23:00,A,K. Anderson,A. Rublev,RSA,RUS,,,323,/en/stats/leaderboard?page=serve,6,32,62,85,138,87,74,85,53,28,53,75,3,4,23,261,/en/stats/leaderboard?page=serve,9,5,54,81,150,70,57,81,55,38,69,70,7,10,22,74,102,138,37,55,150,55,157,288,63,95,150,26,36,138,45,131,288,03:23:00,03:23:00,,,5,7,,,7,1,,,A678,RE44
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS105,R128,03:54:00,,F,4,KA00,"3-6,7-6(8),7-6(8),7-6(7)",A. Krajicek,S. Giraldo,,,USA,COL,3-6,7-6(8),7-6(8),7-6(7),,03:54:00,A,A. Krajicek,S. Giraldo,USA,COL,,,301,/en/stats/leaderboard?page=serve,3,23,62,100,162,79,79,100,50,31,62,80,8,10,22,295,/en/stats/leaderboard?page=serve,4,12,58,88,151,75,66,88,59,37,63,67,2,3,23,68,110,162,32,48,151,50,158,313,68,103,151,32,52,162,50,155,313,03:54:00,03:54:00,7,1,8,6,8,6,,,,,KA00,G725
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS106,R128,02:30:00,,F,4,I165,"6-7(9),6-4,6-4,6-1",D. Istomin,B. Becker,,,UZB,GER,6-7(9),6-4,6-4,6-1,,02:30:00,A,D. Istomin,B. Becker,UZB,GER,,,284,/en/stats/leaderboard?page=serve,2,11,56,67,119,72,48,67,63,33,52,75,9,12,19,219,/en/stats/leaderboard?page=serve,13,7,53,72,137,69,50,72,43,28,65,56,10,18,20,68,81,119,43,59,137,55,140,256,57,78,137,32,38,119,45,116,256,02:30:00,02:30:00,,,,,,,9,11,,,I165,B896
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS107,R128,01:54:00,,F,3,TB69,"7-5,6-3,7-5",D. Thiem,D. Gimeno-Traver,,,AUT,ESP,7-5,6-3,7-5,,,01:54:00,A,D. Thiem,D. Gimeno-Traver,AUT,ESP,,,298,/en/stats/leaderboard?page=serve,3,3,64,62,97,74,46,62,66,23,35,75,3,4,17,261,/en/stats/leaderboard?page=serve,5,5,57,51,89,71,36,51,58,22,38,33,2,6,16,71,69,97,35,31,89,54,100,186,65,58,89,29,28,97,46,86,186,01:54:00,01:54:00,,,,,,,,,,,TB69,G676
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS108,R128,02:02:00,,F,3,BD20,"6-1,7-5,6-3",T. Bellucci,J. Ward,,,BRA,GBR,6-1,7-5,6-3,,,02:02:00,A,T. Bellucci,J. Ward,BRA,GBR,,,295,/en/stats/leaderboard?page=serve,4,6,52,46,89,78,36,46,63,27,43,100,5,5,14,231,/en/stats/leaderboard?page=serve,5,8,52,49,94,76,37,49,36,16,45,58,7,12,14,71,63,89,44,41,94,57,104,183,56,53,94,29,26,89,43,79,183,02:02:00,02:02:00,,,,,,,,,,,BD20,W503
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS109,R128,03:23:00,,F,5,N732,"6-4,2-6,6-7(7),6-1,6-2",Y. Nishioka,P. Mathieu,,,JPN,FRA,6-4,2-6,6-7(7),6-1,6-2,03:23:00,A,Y. Nishioka,P. Mathieu,JPN,FRA,,,283,/en/stats/leaderboard?page=serve,5,9,63,81,128,70,57,81,64,30,47,20,1,5,23,244,/en/stats/leaderboard?page=serve,8,18,47,72,153,71,51,72,48,39,81,61,11,18,22,68,87,128,41,63,153,53,150,281,59,90,153,32,41,128,47,131,281,03:23:00,03:23:00,,,,,7,9,,,,,N732,M850
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS110,R128,02:27:00,,F,3,ME82,"7-6(8),6-4,6-1",A. Mannarino,K. Kravchuk,,,FRA,RUS,7-6(8),6-4,6-1,,,02:27:00,A,A. Mannarino,K. Kravchuk,FRA,RUS,,,271,/en/stats/leaderboard?page=serve,2,9,54,60,112,80,48,60,50,26,52,73,8,11,15,225,/en/stats/leaderboard?page=serve,3,10,53,57,107,60,34,57,48,24,50,45,5,11,14,66,74,112,46,49,107,56,123,219,54,58,107,34,38,112,44,96,219,02:27:00,02:27:00,,,,,,,8,6,,,ME82,K776
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS111,R128,02:43:00,,F,4,MC10,"7-5,6-3,4-6,6-1",A. Murray,N. Kyrgios,,,GBR,AUS,7-5,6-3,4-6,6-1,,02:43:00,A,A. Murray,N. Kyrgios,GBR,AUS,,,282,/en/stats/leaderboard?page=serve,2,17,58,73,125,71,52,73,54,28,52,79,11,14,19,239,/en/stats/leaderboard?page=serve,3,11,61,67,109,64,43,67,43,18,42,53,8,15,19,64,80,125,44,48,109,55,128,234,56,61,109,36,45,125,45,106,234,02:43:00,02:43:00,,,,,,,,,,,MC10,KE17
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS112,R128,01:51:00,,F,3,BA47,"6-3,6-2,6-4",T. Berdych,B. Fratangelo,,,CZE,USA,6-3,6-2,6-4,,,01:51:00,A,T. Berdych,B. Fratangelo,CZE,USA,,,303,/en/stats/leaderboard?page=serve,1,13,54,45,83,87,39,45,58,22,38,86,6,7,14,210,/en/stats/leaderboard?page=serve,8,3,43,37,87,65,24,37,46,23,50,17,1,6,13,73,61,83,46,40,87,59,101,170,54,47,87,27,22,83,41,69,170,01:51:00,01:51:00,,,,,,,,,,,BA47,F811
560,2015,US Open,GS,2015-08-31T00:00:00,2015-09-13T00:00:00,Hard,128,19852700,$,MS113,R128,01:52:00,,F,3,M762,"6-3,7-5,6-1",J. Melzer,D. Kudla,,,AUT,USA,6-3,7-5,6-1,,,01:52:00,A,J. Melzer,D. Kudla,AUT,USA,,,260,/en/stats/leaderboard?page=serve,4,3,61,55,90,73,40,55,49,17,35,73,8,11,14,196,/en/stats/leaderboard?page=serve,5,7,54,50,93,54,27,50,44,19,43,60,12,20,14,63,57,90,51,47,93,57,104,183,49,46,93,37,33,90,43,79,183,01:52:00,01:52:00,,,,,,,,,,,M762,KB09
