event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS038,R64,01:45:00,,F,3,L336,"3-6,6-3,6-4",H. Levy,A. Ilie,,,ISR,AUS,3-6,6-3,6-4,,,01:45:00,,,265,/en/stats/leaderboard?page=serve,2,6,55,54,98,80,43,54,41,18,44,71,5,7,14,262,/en/stats/leaderboard?page=serve,2,9,50,41,82,73,30,41,54,22,41,50,3,6,14,62,61,98,37,30,82,51,91,180,63,52,82,38,37,98,49,89,180,A,,,,,H. Levy,A. Ilie,L336,I052,ISR,AUS,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS039,R64,01:58:00,,F,3,E113,"7-5,2-6,7-6(9)",T. Enqvist,A. Pavel,,,SWE,ROU,7-5,2-6,7-6(9),,,01:58:00,,,236,/en/stats/leaderboard?page=serve,9,13,46,48,105,85,41,48,33,19,57,38,3,8,16,263,/en/stats/leaderboard?page=serve,2,12,59,57,97,74,42,57,45,18,40,43,3,7,16,57,60,105,38,37,97,48,97,202,62,60,97,43,45,105,52,105,202,A,9,7,,,T. Enqvist,A. Pavel,E113,P280,SWE,ROU,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS040,R64,01:48:00,,F,2,N250,"7-6(7),7-6(9)",M. Norman,J. Chela,,,SWE,ARG,7-6(7),7-6(9),,,,01:48:00,7,3,279,/en/stats/leaderboard?page=serve,0,4,73,66,90,73,48,66,46,11,24,75,6,8,12,275,/en/stats/leaderboard?page=serve,4,12,52,43,83,84,36,43,48,19,40,67,4,6,12,66,59,90,34,28,83,50,87,173,66,55,83,34,31,90,50,86,173,A,,,9,7,M. Norman,J. Chela,N250,C514,SWE,ARG,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS041,R64,01:19:00,,F,2,D198,"7-6(13),6-2",S. Dosedel,M. Fish,,,CZE,USA,7-6(13),6-2,,,,01:19:00,13,11,313,/en/stats/leaderboard?page=serve,1,3,75,49,65,71,35,49,75,12,16,50,1,2,10,238,/en/stats/leaderboard?page=serve,4,2,58,45,78,60,27,45,52,17,33,63,5,8,10,72,47,65,44,34,78,57,81,143,56,44,78,28,18,65,43,62,143,A,,,,,S. Dosedel,M. Fish,D198,F339,CZE,USA,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS042,R64,00:47:00,,F,2,N254,"6-1,6-0",J. Novak,L. Roux,,,CZE,FRA,6-1,6-0,,,,00:47:00,,,299,/en/stats/leaderboard?page=serve,0,1,69,25,36,84,21,25,45,5,11,100,2,2,6,123,/en/stats/leaderboard?page=serve,5,0,45,19,42,47,9,19,22,5,23,25,2,8,7,72,26,36,67,28,42,69,54,78,33,14,42,28,10,36,31,24,78,A,,,,,J. Novak,L. Roux,N254,R280,CZE,FRA,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS043,R64,02:09:00,,F,3,S568,"6-7(4),7-5,6-0",F. Squillari,G. Gaudio,,,ARG,ARG,6-7(4),7-5,6-0,,,02:09:00,4,7,255,/en/stats/leaderboard?page=serve,6,6,47,45,95,76,34,45,52,26,50,63,5,8,15,205,/en/stats/leaderboard?page=serve,5,2,51,55,107,67,37,55,37,19,52,53,8,15,15,63,60,95,48,51,107,55,111,202,52,56,107,37,35,95,45,91,202,A,,,,,F. Squillari,G. Gaudio,S568,G374,ARG,ARG,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS044,R64,01:10:00,,F,2,C487,"6-4,6-2",A. Clement,J. Ferrero,,,FRA,ESP,6-4,6-2,,,,01:10:00,,,299,/en/stats/leaderboard?page=serve,1,6,61,30,49,77,23,30,68,13,19,50,1,2,9,212,/en/stats/leaderboard?page=serve,3,8,45,27,60,74,20,27,33,11,33,60,6,10,9,73,36,49,48,29,60,60,65,109,52,31,60,27,13,49,40,44,109,A,,,,,A. Clement,J. Ferrero,C487,F316,FRA,ESP,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS045,R64,01:47:00,,F,3,D214,"7-6(7),3-6,6-2",M. Damm,V. Spadea,,,CZE,USA,7-6(7),3-6,6-2,,,01:47:00,7,3,257,/en/stats/leaderboard?page=serve,6,6,59,51,87,78,40,51,47,17,36,20,1,5,15,250,/en/stats/leaderboard?page=serve,1,6,55,48,87,60,29,48,59,23,39,56,5,9,14,66,57,87,40,35,87,53,92,174,60,52,87,34,30,87,47,82,174,A,,,,,M. Damm,V. Spadea,D214,S544,CZE,USA,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS046,R64,01:35:00,,F,3,W212,"6-1,3-6,6-3",C. Woodruff,D. Hrbaty,,,USA,SVK,6-1,3-6,6-3,,,01:35:00,,,280,/en/stats/leaderboard?page=serve,7,10,56,48,85,83,40,48,46,17,37,86,6,7,13,251,/en/stats/leaderboard?page=serve,6,9,51,38,75,68,26,38,54,20,37,73,8,11,12,67,57,85,39,29,75,54,86,160,61,46,75,33,28,85,46,74,160,A,,,,,C. Woodruff,D. Hrbaty,W212,H377,USA,SVK,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS047,R64,01:21:00,,F,3,K267,"6-3,1-6,6-3",Y. Kafelnikov,R. Krajicek,,,RUS,NED,6-3,1-6,6-3,,,01:21:00,,,252,/en/stats/leaderboard?page=serve,3,1,61,45,74,76,34,45,41,12,29,40,2,5,13,266,/en/stats/leaderboard?page=serve,4,14,61,42,69,76,32,42,44,12,27,70,7,10,12,62,46,74,36,25,69,50,71,143,64,44,69,38,28,74,50,72,143,A,,,,,Y. Kafelnikov,R. Krajicek,K267,K214,RUS,NED,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS048,R64,01:33:00,,F,2,B446,"6-4,6-4",J. Bjorkman,A. Corretja,,,SWE,ESP,6-4,6-4,,,,01:33:00,,,265,/en/stats/leaderboard?page=serve,3,8,63,46,73,65,30,46,52,14,27,67,4,6,10,222,/en/stats/leaderboard?page=serve,0,5,49,30,61,73,22,30,35,11,31,60,6,10,10,60,44,73,46,28,61,54,72,134,54,33,61,40,29,73,46,62,134,A,,,,,J. Bjorkman,A. Corretja,B446,C344,SWE,ESP,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS049,R64,02:00:00,,F,3,M605,"6-3,6-7(4),6-4",C. Moya,K. Alami,,,ESP,MAR,6-3,6-7(4),6-4,,,02:00:00,,,306,/en/stats/leaderboard?page=serve,1,10,58,53,92,77,41,53,69,27,39,75,3,4,15,246,/en/stats/leaderboard?page=serve,8,5,55,67,121,75,50,67,44,24,54,75,12,16,16,74,68,92,39,47,121,54,115,213,61,74,121,26,24,92,46,98,213,A,,,4,7,C. Moya,K. Alami,M605,A203,ESP,MAR,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS050,R64,02:12:00,,F,3,S572,"6-4,4-6,6-4",S. Schalken,M. Chang,,,NED,USA,6-4,4-6,6-4,,,02:12:00,,,225,/en/stats/leaderboard?page=serve,10,7,49,44,89,75,33,44,38,17,45,38,3,8,15,228,/en/stats/leaderboard?page=serve,1,7,49,45,92,62,28,45,51,24,47,50,6,12,15,56,50,89,43,40,92,50,90,181,57,52,92,44,39,89,50,91,181,A,,,,,S. Schalken,M. Chang,S572,C274,NED,USA,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS051,R64,01:05:00,,F,2,M442,"6-2,6-2",T. Martin,N. Kiefer,,,USA,GER,6-2,6-2,,,,01:05:00,,,318,/en/stats/leaderboard?page=serve,0,8,56,23,41,87,20,23,67,12,18,0,0,0,8,198,/en/stats/leaderboard?page=serve,5,4,48,25,52,64,16,25,37,10,27,20,1,5,8,78,32,41,50,26,52,62,58,93,50,26,52,22,9,41,38,35,93,A,,,,,T. Martin,N. Kiefer,M442,K316,USA,GER,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS052,R64,01:55:00,,F,3,G254,"6-3,3-6,6-1",A. Gaudenzi,A. Costa,,,ITA,ESP,6-3,3-6,6-1,,,01:55:00,,,281,/en/stats/leaderboard?page=serve,5,7,67,57,85,74,42,57,54,15,28,75,6,8,13,233,/en/stats/leaderboard?page=serve,5,6,53,46,86,70,32,46,43,17,40,64,7,11,12,67,57,85,43,37,86,55,94,171,57,49,86,33,28,85,45,77,171,A,,,,,A. Gaudenzi,A. Costa,G254,C378,ITA,ESP,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS053,R64,00:56:00,,F,2,K310,"6-2,6-3",S. Koubek,T. Johansson,,,AUT,SWE,6-2,6-3,,,,00:56:00,,,278,/en/stats/leaderboard?page=serve,2,8,58,31,53,81,25,31,45,10,22,0,0,1,9,193,/en/stats/leaderboard?page=serve,5,3,36,16,45,75,12,16,34,10,29,43,3,7,8,66,35,53,51,23,45,59,58,98,49,22,45,34,18,53,41,40,98,A,,,,,S. Koubek,T. Johansson,K310,J129,AUT,SWE,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS054,R64,01:13:00,,F,2,P045,"7-6(7),6-1",G. Pozzi,A. Roddick,,,ITA,USA,7-6(7),6-1,,,,01:13:00,7,5,325,/en/stats/leaderboard?page=serve,0,9,55,31,56,81,25,31,80,20,25,0,0,0,10,262,/en/stats/leaderboard?page=serve,4,15,60,36,60,81,29,36,33,8,24,67,4,6,9,80,45,56,38,23,60,59,68,116,62,37,60,20,11,56,41,48,116,A,,,,,G. Pozzi,A. Roddick,P045,R485,ITA,USA,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS055,R64,00:49:00,,F,2,K293,"6-0,6-4",G. Kuerten,J. Golmard,,,BRA,FRA,6-0,6-4,,,,00:49:00,,,335,/en/stats/leaderboard?page=serve,0,14,62,24,39,92,22,24,67,10,15,0,0,0,8,202,/en/stats/leaderboard?page=serve,7,5,45,23,51,70,16,23,39,11,28,43,3,7,8,82,32,39,47,24,51,62,56,90,53,27,51,18,7,39,38,34,90,A,,,,,G. Kuerten,J. Golmard,K293,G319,BRA,FRA,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS056,R64,01:10:00,,F,2,S741,"7-5,6-3",M. Safin,N. Godwin,,,RUS,RSA,7-5,6-3,,,,01:10:00,,,298,/en/stats/leaderboard?page=serve,2,6,56,32,57,72,23,32,76,19,25,0,0,1,11,246,/en/stats/leaderboard?page=serve,2,3,58,35,60,69,24,35,48,12,25,57,4,7,10,74,42,57,40,24,60,56,66,117,60,36,60,26,15,57,44,51,117,A,,,,,M. Safin,N. Godwin,S741,G288,RUS,RSA,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS057,R64,01:40:00,,F,2,C252,"7-6(7),7-6(7)",F. Clavet,R. Federer,,,ESP,SUI,7-6(7),7-6(7),,,,01:40:00,7,3,286,/en/stats/leaderboard?page=serve,2,2,59,51,87,80,41,51,56,20,36,83,5,6,12,275,/en/stats/leaderboard?page=serve,6,7,63,56,89,75,42,56,45,15,33,75,3,4,12,70,61,87,36,32,89,53,93,176,64,57,89,30,26,87,47,83,176,A,,,7,4,F. Clavet,R. Federer,C252,F324,ESP,SUI,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS058,R64,01:13:00,,F,2,G379,"6-4,6-4",S. Grosjean,K. Kucera,,,FRA,SVK,6-4,6-4,,,,01:13:00,,,292,/en/stats/leaderboard?page=serve,1,10,54,31,57,81,25,31,58,15,26,67,2,3,10,238,/en/stats/leaderboard?page=serve,4,1,47,27,57,67,18,27,57,17,30,25,1,4,10,70,40,57,39,22,57,54,62,114,61,35,57,30,17,57,46,52,114,A,,,,,S. Grosjean,K. Kucera,G379,K237,FRA,SVK,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS059,R64,02:30:00,,F,3,S424,"4-6,6-4,6-4",F. Santoro,L. Hewitt,,,FRA,AUS,4-6,6-4,6-4,,,02:30:00,,,272,/en/stats/leaderboard?page=serve,5,11,52,55,105,80,44,55,48,24,50,86,12,14,15,254,/en/stats/leaderboard?page=serve,10,9,44,44,99,80,35,44,51,28,55,77,10,13,15,65,68,105,36,36,99,51,104,204,64,63,99,35,37,105,49,100,204,A,,,,,F. Santoro,L. Hewitt,S424,H432,FRA,AUS,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS060,R64,01:59:00,,F,3,H336,"6-3,5-7,6-2",T. Henman,C. Mamiit,,,GBR,PHI,6-3,5-7,6-2,,,01:59:00,,,271,/en/stats/leaderboard?page=serve,4,7,53,45,85,84,38,45,45,18,40,60,3,5,15,239,/en/stats/leaderboard?page=serve,6,3,56,47,84,64,30,47,51,19,37,0,0,4,14,66,56,85,42,35,84,54,91,169,58,49,84,34,29,85,46,78,169,A,,,,,T. Henman,C. Mamiit,H336,M614,GBR,PHI,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS061,R64,01:06:00,,F,2,P372,"6-3,6-1",M. Puerta,V. Voltchkov,,,ARG,BLR,6-3,6-1,,,,01:06:00,,,290,/en/stats/leaderboard?page=serve,2,5,79,44,56,75,33,44,33,4,12,100,3,3,8,208,/en/stats/leaderboard?page=serve,5,3,48,20,42,80,16,20,32,7,22,20,1,5,8,66,37,56,45,19,42,57,56,98,55,23,42,34,19,56,43,42,98,A,,,,,M. Puerta,V. Voltchkov,P372,V211,ARG,BLR,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS062,R64,01:16:00,,F,3,D362,"6-4,3-6,6-1",T. Dent,J. Tarango,,,USA,USA,6-4,3-6,6-1,,,01:16:00,,,296,/en/stats/leaderboard?page=serve,1,17,64,43,67,86,37,43,46,11,24,33,1,3,13,241,/en/stats/leaderboard?page=serve,5,3,58,43,74,74,32,43,42,13,31,50,4,8,13,72,48,67,39,29,74,55,77,141,61,45,74,28,19,67,45,64,141,A,,,,,T. Dent,J. Tarango,D362,T136,USA,USA,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS063,R64,01:09:00,,F,2,S402,"6-4,6-2",P. Sampras,M. Zabaleta,,,USA,ARG,6-4,6-2,,,,01:09:00,,,307,/en/stats/leaderboard?page=serve,3,5,60,30,50,80,24,30,65,13,20,100,1,1,9,222,/en/stats/leaderboard?page=serve,3,2,45,26,58,65,17,26,47,15,32,25,1,4,9,74,37,50,45,26,58,58,63,108,55,32,58,26,13,50,42,45,108,A,,,,,P. Sampras,M. Zabaleta,S402,Z073,USA,ARG,,
