event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set5_winner,tiebreak_set5_loser,tiebreak_set4_winner,tiebreak_set4_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS073,R128,04:04:00,,F,5,SA93,"2-6,7-5,6-4,2-6,7-6(15)",A. Seppi,M. Fucsovics,,,ITA,HUN,2-6,7-5,6-4,2-6,7-6(15),04:04:00,A,A. Seppi,M. Fucsovics,ITA,HUN,,,262,/en/stats/leaderboard?page=serve,5,9,56,92,163,76,70,92,46,33,71,44,4,9,25,279,/en/stats/leaderboard?page=serve,9,9,56,88,157,78,69,88,57,39,69,50,3,6,25,63,103,163,31,49,157,48,152,320,69,108,157,37,60,163,53,168,320,04:04:00,04:04:00,,,,,15,13,,,,,SA93,F724
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS074,R128,03:25:00,,F,4,KB09,"4-6,6-3,7-5,7-6(7)",D. Kudla,L. Djere,,,USA,SRB,4-6,6-3,7-5,7-6(7),,03:25:00,A,D. Kudla,L. Djere,USA,SRB,,,294,/en/stats/leaderboard?page=serve,9,15,51,73,142,81,59,73,61,42,69,89,8,9,22,294,/en/stats/leaderboard?page=serve,8,24,56,80,142,80,64,80,52,32,62,83,10,12,21,71,101,142,32,46,142,52,147,284,68,96,142,29,41,142,48,137,284,03:25:00,03:25:00,,,,,,,7,4,,,KB09,DB63
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS075,R128,04:03:00,,F,4,O449,"6-7(8),7-5,7-6(7),7-6(7)",O. Otte,L. Sonego,,,GER,ITA,6-7(8),7-5,7-6(7),7-6(7),,04:03:00,A,O. Otte,L. Sonego,GER,ITA,,,260,/en/stats/leaderboard?page=serve,10,9,56,96,172,73,70,96,53,40,76,55,6,11,24,261,/en/stats/leaderboard?page=serve,7,12,65,98,151,67,66,98,49,26,53,25,2,8,24,64,110,172,39,59,151,52,169,323,61,92,151,36,62,172,48,154,323,04:03:00,04:03:00,8,10,7,4,,,7,1,,,O449,SU87
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS076,R128,03:18:00,,F,5,PD07,"2-6,3-6,6-1,6-3,7-6(7)",V. Pospisil,F. Fognini,,,CAN,ITA,2-6,3-6,6-1,6-3,7-6(7),03:18:00,A,V. Pospisil,F. Fognini,CAN,ITA,,,276,/en/stats/leaderboard?page=serve,9,24,56,80,144,79,63,80,48,31,64,55,6,11,23,259,/en/stats/leaderboard?page=serve,6,8,60,79,132,73,58,79,47,25,53,50,5,10,22,65,94,144,37,49,132,52,143,276,63,83,132,35,50,144,48,133,276,03:18:00,03:18:00,,,,,7,4,,,,,PD07,F510
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS077,R128,02:27:00,,F,3,I305,"7-6(7),6-3,6-4",I. Ivashka,T. Sandgren,,,BLR,USA,7-6(7),6-3,6-4,,,02:27:00,A,I. Ivashka,T. Sandgren,BLR,USA,,,318,/en/stats/leaderboard?page=serve,2,14,57,55,97,80,44,55,69,29,42,100,4,4,16,273,/en/stats/leaderboard?page=serve,4,15,73,78,107,72,56,78,31,9,29,78,7,9,15,75,73,97,39,42,107,56,115,204,61,65,107,25,24,97,44,89,204,02:27:00,02:27:00,7,3,,,,,,,,,I305,SL08
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS078,R128,02:44:00,,F,3,MW02,"6-4,7-5,7-6(7)",C. Moutet,S. Travaglia,,,FRA,ITA,6-4,7-5,7-6(7),,,02:44:00,A,C. Moutet,S. Travaglia,FRA,ITA,,,270,/en/stats/leaderboard?page=serve,6,5,59,63,107,71,45,63,59,26,44,73,8,11,17,244,/en/stats/leaderboard?page=serve,4,10,58,68,118,60,41,68,50,25,50,38,3,8,17,66,71,107,44,52,118,55,123,225,56,66,118,34,36,107,45,102,225,02:44:00,02:44:00,,,7,3,,,,,,,MW02,TA12
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS079,R128,02:31:00,,F,3,BK40,"7-6(7),7-6(9),6-3",M. Berrettini,J. Chardy,,,ITA,FRA,7-6(7),7-6(9),6-3,,,02:31:00,A,M. Berrettini,J. Chardy,ITA,FRA,,,327,/en/stats/leaderboard?page=serve,1,17,67,67,100,81,54,67,70,23,33,67,2,3,16,282,/en/stats/leaderboard?page=serve,3,12,64,77,120,71,55,77,56,24,43,70,7,10,17,77,77,100,34,41,120,54,118,220,66,79,120,23,23,100,46,102,220,02:31:00,02:31:00,7,5,,,,,,,9,7,BK40,CA12
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS080,R128,01:40:00,,F,3,Z355,"6-4,7-5,6-2",A. Zverev,S. Querrey,,,GER,USA,6-4,7-5,6-2,,,01:40:00,A,A. Zverev,S. Querrey,GER,USA,,,337,/en/stats/leaderboard?page=serve,1,18,69,51,74,90,46,51,61,14,23,0,0,0,15,254,/en/stats/leaderboard?page=serve,5,17,56,54,96,70,38,54,43,18,42,60,6,10,15,81,60,74,42,40,96,59,100,170,58,56,96,19,14,74,41,70,170,01:40:00,01:40:00,,,,,,,,,,,Z355,Q927
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS081,R128,03:41:00,,F,5,R772,"6-1,5-7,5-7,7-5,6-4",A. Ramos-Vinolas,L. Pouille,,,ESP,FRA,6-1,5-7,5-7,7-5,6-4,03:41:00,A,A. Ramos-Vinolas,L. Pouille,ESP,FRA,,,289,/en/stats/leaderboard?page=serve,7,7,69,100,144,75,75,100,57,25,44,57,4,7,26,253,/en/stats/leaderboard?page=serve,15,18,48,87,182,80,70,87,45,43,95,68,13,19,27,69,100,144,38,69,182,52,169,326,62,113,182,31,44,144,48,157,326,03:41:00,03:41:00,,,,,,,,,,,R772,PF39
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS082,R128,02:52:00,,F,4,SM25,"6-7(5),6-2,6-4,6-2",J. Sock,Y. Nishioka,,,USA,JPN,6-7(5),6-2,6-4,6-2,,02:52:00,A,J. Sock,Y. Nishioka,USA,JPN,,,316,/en/stats/leaderboard?page=serve,5,15,63,70,112,83,58,70,60,25,42,100,4,4,19,259,/en/stats/leaderboard?page=serve,1,7,69,89,129,71,63,89,40,16,40,58,7,12,19,74,83,112,39,50,129,55,133,241,61,79,129,26,29,112,45,108,241,02:52:00,02:52:00,5,7,,,,,,,,,SM25,N732
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS083,R128,01:56:00,,F,4,BK92,"6-0,4-6,6-2,6-1",A. Bublik,Y. Hanfmann,,,KAZ,GER,6-0,4-6,6-2,6-1,,01:56:00,A,A. Bublik,Y. Hanfmann,KAZ,GER,,,274,/en/stats/leaderboard?page=serve,10,18,51,55,107,78,43,55,50,26,52,85,11,13,16,209,/en/stats/leaderboard?page=serve,3,6,57,49,86,57,28,49,46,17,37,38,5,13,15,64,69,107,48,41,86,57,110,193,52,45,86,36,38,107,43,83,193,01:56:00,01:56:00,,,,,,,,,,,BK92,H997
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS084,R128,01:34:00,,F,3,MC65,"6-3,6-2,6-2",G. Monfils,F. Coria,,,FRA,ARG,6-3,6-2,6-2,,,01:34:00,A,G. Monfils,F. Coria,FRA,ARG,,,299,/en/stats/leaderboard?page=serve,3,8,59,41,69,93,38,41,50,14,28,50,1,2,13,204,/en/stats/leaderboard?page=serve,5,2,58,43,74,67,29,43,32,10,31,50,6,12,12,75,52,69,47,35,74,61,87,143,53,39,74,25,17,69,39,56,143,01:34:00,01:34:00,,,,,,,,,,,MC65,CE77
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS085,R128,03:05:00,,F,4,J386,"5-7,7-6(10),7-6(10),6-3",S. Johnson,M. Marterer,,,USA,GER,5-7,7-6(10),7-6(10),6-3,,03:05:00,A,S. Johnson,M. Marterer,USA,GER,,,325,/en/stats/leaderboard?page=serve,7,26,62,82,132,83,68,82,66,33,50,0,0,1,22,309,/en/stats/leaderboard?page=serve,5,31,59,93,157,75,70,93,58,37,64,82,9,11,23,77,101,132,32,50,157,52,151,289,68,107,157,23,31,132,48,138,289,03:05:00,03:05:00,,,10,8,,,,,10,8,J386,MN13
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS086,R128,03:03:00,,F,4,S0K7,"7-6(8),5-7,6-4,6-4",Z. Svajda,M. Cecchinato,,,USA,ITA,7-6(8),5-7,6-4,6-4,,03:03:00,A,Z. Svajda,M. Cecchinato,USA,ITA,,,299,/en/stats/leaderboard?page=serve,5,9,65,86,133,80,69,86,55,26,47,67,2,3,22,289,/en/stats/leaderboard?page=serve,6,12,68,95,139,73,69,95,52,23,44,60,3,5,22,71,95,133,34,47,139,52,142,272,66,92,139,29,38,133,48,130,272,03:03:00,03:03:00,8,6,,,,,,,,,S0K7,CF01
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS087,R128,02:33:00,,F,4,S0AG,"6-4,6-2,4-6,6-2",J. Sinner,M. Purcell,,,ITA,AUS,6-4,6-2,4-6,6-2,,02:33:00,A,J. Sinner,M. Purcell,ITA,AUS,,,286,/en/stats/leaderboard?page=serve,4,12,54,58,108,76,44,58,60,30,50,71,5,7,18,235,/en/stats/leaderboard?page=serve,8,12,52,64,124,70,45,64,43,26,60,67,12,18,18,69,74,108,43,53,124,55,127,232,57,71,124,31,34,108,45,105,232,02:33:00,02:33:00,,,,,,,,,,,S0AG,PH71
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS088,R128,03:35:00,,F,5,C0BC,"5-7,4-6,6-1,6-4,7-6(9)",M. Cressy,P. Carreno Busta,,,USA,ESP,5-7,4-6,6-1,6-4,7-6(9),03:35:00,A,M. Cressy,P. Carreno Busta,USA,ESP,,,334,/en/stats/leaderboard?page=serve,10,44,65,91,141,87,79,91,56,28,50,50,2,4,26,286,/en/stats/leaderboard?page=serve,4,7,78,126,162,75,94,126,42,15,36,77,10,13,25,76,107,141,33,53,162,53,160,303,67,109,162,24,34,141,47,143,303,03:35:00,03:35:00,,,,,9,7,,,,,C0BC,CD85
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS089,R128,00:48:00,,F,2,BG23,"6-2,2-1",N. Basilashvili,S. Korda,,,GEO,USA,6-2,2-1,,,,00:48:00,A,N. Basilashvili,S. Korda,GEO,USA,,,298,/en/stats/leaderboard?page=serve,0,2,63,20,32,75,15,20,58,7,12,0,0,0,5,197,/en/stats/leaderboard?page=serve,3,2,52,16,31,63,10,16,33,5,15,25,1,4,6,69,22,32,52,16,31,60,38,63,48,15,31,31,10,32,40,25,63,00:48:00,00:48:00,,,,,,,,,,,BG23,K0AH
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS090,R128,02:31:00,,F,4,M0EJ,"6-7(5),6-4,6-1,6-3",L. Musetti,E. Nava,,,ITA,USA,6-7(5),6-4,6-1,6-3,,02:31:00,A,L. Musetti,E. Nava,ITA,USA,,,286,/en/stats/leaderboard?page=serve,5,6,64,73,114,78,57,73,54,22,41,33,1,3,19,229,/en/stats/leaderboard?page=serve,10,11,56,63,113,67,42,63,42,21,50,42,5,12,19,69,79,114,44,50,113,57,129,227,56,63,113,31,35,114,43,98,227,02:31:00,02:31:00,5,7,,,,,,,,,M0EJ,N0AM
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS091,R128,02:13:00,,F,3,O522,"7-6(7),6-4,6-4",R. Opelka,S. Kwon,,,USA,KOR,7-6(7),6-4,6-4,,,02:13:00,A,R. Opelka,S. Kwon,USA,KOR,,,330,/en/stats/leaderboard?page=serve,6,33,70,71,101,83,59,71,50,15,30,100,2,2,16,271,/en/stats/leaderboard?page=serve,9,13,60,62,103,79,49,62,41,17,41,50,2,4,16,73,74,101,36,37,103,54,111,204,64,66,103,27,27,101,46,93,204,02:13:00,02:13:00,7,3,,,,,,,,,O522,KF17
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS092,R128,03:07:00,,F,5,HG86,"6-4,1-6,4-6,6-3,6-2",L. Harris,K. Khachanov,,,RSA,RUS,6-4,1-6,4-6,6-3,6-2,03:07:00,A,L. Harris,K. Khachanov,RSA,RUS,,,282,/en/stats/leaderboard?page=serve,2,20,62,76,122,80,61,76,41,19,46,43,3,7,22,272,/en/stats/leaderboard?page=serve,4,13,57,71,125,72,51,71,57,31,54,64,9,14,22,66,80,122,34,43,125,50,123,247,66,82,125,34,42,122,50,124,247,03:07:00,03:07:00,,,,,,,,,,,HG86,KE29
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS093,R128,01:29:00,,F,3,E873,"6-1,6-3,6-1",E. Escobedo,P. Cuevas,,,MEX,URU,6-1,6-3,6-1,,,01:29:00,A,E. Escobedo,P. Cuevas,MEX,URU,,,315,/en/stats/leaderboard?page=serve,2,5,72,49,68,82,40,49,58,11,19,100,2,2,12,203,/en/stats/leaderboard?page=serve,4,6,73,56,77,54,30,56,29,6,21,40,4,10,11,75,51,68,53,41,77,63,92,145,47,36,77,25,17,68,37,53,145,01:29:00,01:29:00,,,,,,,,,,,E873,C882
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS094,R128,03:05:00,,F,4,CF59,"7-6(7),6-2,1-6,6-3",R. Carballes Baena,T. Paul,,,ESP,USA,7-6(7),6-2,1-6,6-3,,03:05:00,A,R. Carballes Baena,T. Paul,ESP,USA,,,258,/en/stats/leaderboard?page=serve,6,10,61,77,126,69,53,77,47,23,49,43,3,7,18,255,/en/stats/leaderboard?page=serve,3,6,67,82,123,67,55,82,46,19,41,55,6,11,18,60,76,126,40,49,123,50,125,249,60,74,123,40,50,126,50,124,249,03:05:00,03:05:00,7,5,,,,,,,,,CF59,PL56
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS095,R128,01:49:00,,F,3,SU55,"6-2,6-2,6-3",D. Shapovalov,F. Delbonis,,,CAN,ARG,6-2,6-2,6-3,,,01:49:00,A,D. Shapovalov,F. Delbonis,CAN,ARG,,,302,/en/stats/leaderboard?page=serve,6,14,60,41,68,90,37,41,44,12,27,0,0,0,12,215,/en/stats/leaderboard?page=serve,2,1,62,51,82,59,30,51,42,13,31,50,6,12,13,72,49,68,48,39,82,59,88,150,52,43,82,28,19,68,41,62,150,01:49:00,01:49:00,,,,,,,,,,,SU55,D874
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS096,R128,01:36:00,,F,3,RE44,"6-3,7-6(7),6-3",A. Rublev,I. Karlovic,,,RUS,CRO,6-3,7-6(7),6-3,,,01:36:00,A,A. Rublev,I. Karlovic,RUS,CRO,,,338,/en/stats/leaderboard?page=serve,1,8,78,68,87,85,58,68,68,13,19,100,4,4,16,299,/en/stats/leaderboard?page=serve,3,19,70,56,80,82,46,56,46,11,24,0,0,2,14,82,71,87,29,23,80,56,94,167,71,57,80,18,16,87,44,73,167,01:36:00,01:36:00,,,,,,,,,7,3,RE44,K336
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS097,R128,04:21:00,,F,5,MO44,"4-6,4-6,7-6(9),6-2,6-2",P. Martinez,J. Duckworth,,,ESP,AUS,4-6,4-6,7-6(9),6-2,6-2,04:21:00,A,P. Martinez,J. Duckworth,ESP,AUS,,,289,/en/stats/leaderboard?page=serve,6,15,69,112,163,71,79,112,53,27,51,57,4,7,24,275,/en/stats/leaderboard?page=serve,4,17,61,92,151,68,63,92,54,32,59,58,7,12,24,65,106,163,37,56,151,52,162,314,63,95,151,35,57,163,48,152,314,04:21:00,04:21:00,,,9,7,,,,,,,MO44,D994
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS098,R128,02:54:00,,F,4,TD51,"7-6(10),5-7,6-3,6-4",F. Tiafoe,C. Eubanks,,,USA,USA,7-6(10),5-7,6-3,6-4,,02:54:00,A,F. Tiafoe,C. Eubanks,USA,USA,,,302,/en/stats/leaderboard?page=serve,4,15,68,87,128,82,71,87,51,21,41,0,0,2,22,292,/en/stats/leaderboard?page=serve,7,26,69,99,144,72,71,99,47,21,45,80,12,15,21,72,92,128,36,52,144,53,144,272,64,92,144,28,36,128,47,128,272,02:54:00,02:54:00,10,8,,,,,,,,,TD51,E865
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS099,R128,03:18:00,,F,4,PC11,"6-7(2),6-3,6-2,6-2",G. Pella,F. Krajinovic,,,ARG,SRB,6-7(2),6-3,6-2,6-2,,03:18:00,A,G. Pella,F. Krajinovic,ARG,SRB,,,305,/en/stats/leaderboard?page=serve,5,28,66,79,119,72,57,79,55,22,40,78,7,9,19,227,/en/stats/leaderboard?page=serve,9,12,60,85,141,74,63,85,29,16,56,59,10,17,18,66,79,119,44,62,141,54,141,260,56,79,141,34,40,119,46,119,260,03:18:00,03:18:00,2,7,,,,,,,,,PC11,KB05
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS100,R128,01:48:00,,F,3,BD06,"6-3,6-4,6-0",R. Bautista Agut,N. Kyrgios,,,ESP,AUS,6-3,6-4,6-0,,,01:48:00,A,R. Bautista Agut,N. Kyrgios,ESP,AUS,,,308,/en/stats/leaderboard?page=serve,2,14,63,51,81,80,41,51,53,16,30,100,1,1,13,229,/en/stats/leaderboard?page=serve,2,12,52,34,66,59,20,34,50,16,32,17,1,6,12,70,57,81,45,30,66,59,87,147,55,36,66,30,24,81,41,60,147,01:48:00,01:48:00,,,,,,,,,,,BD06,KE17
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS101,R128,02:37:00,,F,4,RH24,"6-4,6-2,3-6,6-1",E. Ruusuvuori,K. Majchrzak,,,FIN,POL,6-4,6-2,3-6,6-1,,02:37:00,A,E. Ruusuvuori,K. Majchrzak,FIN,POL,,,304,/en/stats/leaderboard?page=serve,2,18,61,69,114,77,53,69,56,25,45,91,10,11,17,252,/en/stats/leaderboard?page=serve,1,6,55,56,101,64,36,56,58,26,45,58,7,12,17,68,78,114,39,39,101,54,117,215,61,62,101,32,36,114,46,98,215,02:37:00,02:37:00,,,,,,,,,,,RH24,MQ75
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS102,R128,03:15:00,,F,5,Z419,"5-7,7-6(8),4-6,6-3,6-3",B. Zapata Miralles,F. Lopez,,,ESP,ESP,5-7,7-6(8),4-6,6-3,6-3,03:15:00,A,B. Zapata Miralles,F. Lopez,ESP,ESP,,,326,/en/stats/leaderboard?page=serve,3,15,72,103,143,75,77,103,75,30,40,60,3,5,26,292,/en/stats/leaderboard?page=serve,14,27,59,91,155,82,75,91,50,32,64,57,4,7,26,75,107,143,31,48,155,52,155,298,69,107,155,25,36,143,48,143,298,03:15:00,03:15:00,,,,,,,,,8,6,Z419,L397
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS103,R128,04:00:00,,F,4,AG37,"7-6(7),3-6,7-6(7),7-6(10)",F. Auger-Aliassime,E. Donskoy,,,CAN,RUS,7-6(7),3-6,7-6(7),7-6(10),,04:00:00,A,F. Auger-Aliassime,E. Donskoy,CAN,RUS,,,296,/en/stats/leaderboard?page=serve,7,14,59,76,129,83,63,76,57,30,53,33,1,3,22,288,/en/stats/leaderboard?page=serve,1,8,59,99,168,66,65,99,61,42,69,80,4,5,23,72,93,129,36,61,168,52,154,297,64,107,168,28,36,129,48,143,297,04:00:00,04:00:00,7,0,7,1,,,10,8,,,AG37,D864
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS104,R128,03:11:00,,F,4,GD64,"6-3,4-6,6-4,7-6(7)",C. Garin,N. Gombos,,,CHI,SVK,6-3,4-6,6-4,7-6(7),,03:11:00,A,C. Garin,N. Gombos,CHI,SVK,,,276,/en/stats/leaderboard?page=serve,4,6,64,76,118,80,61,76,50,21,42,67,8,12,21,257,/en/stats/leaderboard?page=serve,5,10,61,73,120,71,52,73,45,21,47,44,4,9,20,69,82,118,39,47,120,54,129,238,61,73,120,31,36,118,46,109,238,03:11:00,03:11:00,,,,,,,7,4,,,GD64,GB93
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS105,R128,02:28:00,,F,3,L949,"7-6(8),7-6(7),6-1",H. Laaksonen,J. Millman,,,SUI,AUS,7-6(8),7-6(7),6-1,,,02:28:00,A,H. Laaksonen,J. Millman,SUI,AUS,,,303,/en/stats/leaderboard?page=serve,4,16,57,57,100,81,46,57,60,26,43,50,1,2,15,266,/en/stats/leaderboard?page=serve,3,3,59,59,100,71,42,59,61,25,41,43,3,7,16,72,72,100,33,33,100,53,105,200,67,67,100,28,28,100,48,95,200,02:28:00,02:28:00,8,6,,,,,,,7,2,L949,MH30
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS106,R128,02:33:00,,F,4,L987,"6-3,7-5,2-6,6-4",D. Lajovic,B. Paire,,,SRB,FRA,6-3,7-5,2-6,6-4,,02:33:00,A,D. Lajovic,B. Paire,SRB,FRA,,,261,/en/stats/leaderboard?page=serve,6,3,67,78,117,68,53,78,54,21,39,44,4,9,20,235,/en/stats/leaderboard?page=serve,14,15,50,66,133,80,53,66,36,24,67,60,9,15,19,63,74,117,42,56,133,52,130,250,58,77,133,37,43,117,48,120,250,02:33:00,02:33:00,,,,,,,,,,,L987,PD31
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS107,R128,02:57:00,,F,5,G967,"1-6,6-1,6-2,5-7,6-4",P. Gojowczyk,U. Humbert,,,GER,FRA,1-6,6-1,6-2,5-7,6-4,02:57:00,A,P. Gojowczyk,U. Humbert,GER,FRA,,,266,/en/stats/leaderboard?page=serve,8,9,58,78,134,81,63,78,45,25,56,71,10,14,22,256,/en/stats/leaderboard?page=serve,6,15,59,75,127,64,48,75,52,27,52,40,4,10,22,66,88,134,41,52,127,54,140,261,59,75,127,34,46,134,46,121,261,02:57:00,02:57:00,,,,,,,,,,,G967,HH26
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS108,R128,01:54:00,,F,3,A0E2,"6-4,6-4,6-3",C. Alcaraz,C. Norrie,,,ESP,GBR,6-4,6-4,6-3,,,01:54:00,A,C. Alcaraz,C. Norrie,ESP,GBR,,,289,/en/stats/leaderboard?page=serve,2,6,66,49,74,78,38,49,56,14,25,33,1,3,14,228,/en/stats/leaderboard?page=serve,3,6,59,57,96,70,40,57,36,14,39,40,4,10,15,70,52,74,44,42,96,55,94,170,56,54,96,30,22,74,45,76,170,01:54:00,01:54:00,,,,,,,,,,,A0E2,N771
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS109,R128,04:20:00,,F,5,RC91,"6-7(10),3-6,7-5,6-3,6-4",A. Rinderknech,M. Kecmanovic,,,FRA,SRB,6-7(10),3-6,7-5,6-3,6-4,04:20:00,A,A. Rinderknech,M. Kecmanovic,FRA,SRB,,,302,/en/stats/leaderboard?page=serve,6,25,65,113,175,76,86,113,50,31,62,75,6,8,26,293,/en/stats/leaderboard?page=serve,4,21,58,95,165,77,73,95,57,40,70,79,15,19,26,67,117,175,32,52,165,50,169,340,68,113,165,33,58,175,50,171,340,04:20:00,04:20:00,10,12,,,,,,,,,RC91,KI95
560,2021,US Open,GS,2021-08-30T00:00:00,2021-09-12T00:00:00,Hard,128,27200000,$,MS110,R128,03:48:00,,F,5,ME82,"3-6,4-6,6-4,6-3,6-3",A. Mannarino,P. Herbert,,,FRA,FRA,3-6,4-6,6-4,6-3,6-3,03:48:00,A,A. Mannarino,P. Herbert,FRA,FRA,,,270,/en/stats/leaderboard?page=serve,4,8,56,82,146,76,62,82,52,33,64,71,10,14,23,252,/en/stats/leaderboard?page=serve,15,16,57,95,168,72,68,95,47,34,73,50,6,12,24,65,95,146,39,66,168,51,161,314,61,102,168,35,51,146,49,153,314,03:48:00,03:48:00,,,,,,,,,,,ME82,H996
