event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS045,R64,02:09:00,,F,3,SD32,"4-6,6-1,7-6(9)",G. Simon,I. Andreev,,,FRA,RUS,4-6,6-1,7-6(9),,,02:09:00,A,G. Simon,I. Andreev,FRA,RUS,,,,,288,/en/stats/leaderboard?page=serve,3,9,53,48,90,81,39,48,62,26,42,75,6,8,15,257,/en/stats/leaderboard?page=serve,2,6,65,64,99,73,47,64,37,13,35,57,4,7,14,72,65,90,39,39,99,55,104,189,61,60,99,28,25,90,45,85,189,9,7,,,SD32,A511
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS046,R64,01:17:00,,F,2,G569,"6-4,6-4",R. Ginepri,M. Llodra,,,USA,FRA,6-4,6-4,,,,01:17:00,A,R. Ginepri,M. Llodra,USA,FRA,,,,,289,/en/stats/leaderboard?page=serve,0,6,69,47,68,72,34,47,52,11,21,50,1,2,10,248,/en/stats/leaderboard?page=serve,3,3,58,34,59,68,23,34,52,13,25,50,3,6,10,66,45,68,39,23,59,54,68,127,61,36,59,34,23,68,46,59,127,,,,,G569,L428
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS049,R64,02:20:00,,F,3,R419,"7-6(7),3-6,6-3",T. Robredo,A. Seppi,,,ESP,ITA,7-6(7),3-6,6-3,,,02:20:00,A,T. Robredo,A. Seppi,ESP,ITA,,,,,285,/en/stats/leaderboard?page=serve,2,7,61,59,97,78,46,59,55,21,38,60,3,5,15,291,/en/stats/leaderboard?page=serve,0,4,63,59,93,64,38,59,74,25,34,0,0,2,15,69,67,97,32,30,93,51,97,190,68,63,93,31,30,97,49,93,190,,,7,5,R419,SA93
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS050,R64,01:09:00,,F,2,MC65,"6-2,6-4",G. Monfils,F. Fognini,,,FRA,ITA,6-2,6-4,,,,01:09:00,A,G. Monfils,F. Fognini,FRA,ITA,,,,,281,/en/stats/leaderboard?page=serve,1,5,58,33,57,64,21,33,67,16,24,50,1,2,9,208,/en/stats/leaderboard?page=serve,7,1,52,30,58,57,17,30,50,14,28,64,7,11,9,65,37,57,47,27,58,56,64,115,53,31,58,35,20,57,44,51,115,,,,,MC65,F510
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS053,R64,01:39:00,,F,2,C977,"6-3,7-5",M. Cilic,O. Rochus,,,CRO,BEL,6-3,7-5,,,,01:39:00,A,M. Cilic,O. Rochus,CRO,BEL,,,,,307,/en/stats/leaderboard?page=serve,3,15,56,38,68,76,29,38,63,19,30,100,3,3,11,242,/en/stats/leaderboard?page=serve,9,0,52,40,77,68,27,40,51,19,37,78,7,9,10,71,48,68,40,31,77,54,79,145,60,46,77,29,20,68,46,66,145,,,,,C977,R397
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS054,R64,01:11:00,,F,2,BA98,"7-6(7),6-1",S. Bolelli,N. Almagro,,,ITA,ESP,7-6(7),6-1,,,,01:11:00,A,S. Bolelli,N. Almagro,ITA,ESP,,,,,303,/en/stats/leaderboard?page=serve,0,6,72,42,58,79,33,42,56,9,16,67,2,3,10,259,/en/stats/leaderboard?page=serve,2,3,66,33,50,67,22,33,59,10,17,40,2,5,9,72,42,58,36,18,50,56,60,108,64,32,50,28,16,58,44,48,108,,,7,4,BA98,A479
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS057,R64,00:54:00,,F,2,BA47,"6-1,6-2",T. Berdych,R. Schuettler,,,CZE,GER,6-1,6-2,,,,00:54:00,A,T. Berdych,R. Schuettler,CZE,GER,,,,,304,/en/stats/leaderboard?page=serve,1,7,70,23,33,83,19,23,60,6,10,0,0,1,7,158,/en/stats/leaderboard?page=serve,2,2,64,32,50,47,15,32,22,4,18,25,2,8,8,76,25,33,62,31,50,67,56,83,38,19,50,24,8,33,33,27,83,,,,,BA47,S636
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS058,R64,01:53:00,,F,3,N289,"7-5,3-6,6-2",J. Nieminen,M. Youzhny,,,FIN,RUS,7-5,3-6,6-2,,,01:53:00,A,J. Nieminen,M. Youzhny,FIN,RUS,,,,,279,/en/stats/leaderboard?page=serve,1,6,68,66,97,73,48,66,48,15,31,75,6,8,14,276,/en/stats/leaderboard?page=serve,0,7,66,56,85,61,34,56,69,20,29,33,2,6,15,65,63,97,36,31,85,52,94,182,64,54,85,35,34,97,48,88,182,,,,,N289,Y061
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS061,R64,01:23:00,,F,2,G710,"6-4,6-4",M. Granollers,P. Mathieu,,,ESP,FRA,6-4,6-4,,,,01:23:00,A,M. Granollers,P. Mathieu,ESP,FRA,,,,,310,/en/stats/leaderboard?page=serve,0,7,56,30,54,80,24,30,67,16,24,0,0,0,10,250,/en/stats/leaderboard?page=serve,2,2,47,28,59,71,20,28,52,16,31,60,3,5,10,74,40,54,39,23,59,56,63,113,61,36,59,26,14,54,44,50,113,,,,,G710,M850
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS062,R64,00:52:00,,F,2,S694,"6-1,6-1",R. Stepanek,J. Monaco,,,CZE,ARG,6-1,6-1,,,,00:52:00,A,R. Stepanek,J. Monaco,CZE,ARG,,,,,310,/en/stats/leaderboard?page=serve,2,3,67,26,39,88,23,26,54,7,13,100,1,1,7,181,/en/stats/leaderboard?page=serve,1,1,65,26,40,38,10,26,50,7,14,29,2,7,7,77,30,39,58,23,40,67,53,79,43,17,40,23,9,39,33,26,79,,,,,S694,MA21
