event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS041,R64,02:34:00,,F,3,S694,"3-6,6-1,7-6(9)",R. Stepanek,M. Baghdatis,,,CZE,CYP,3-6,6-1,7-6(9),,,02:34:00,A,R. Stepanek,M. Baghdatis,CZE,CYP,,,269,/en/stats/leaderboard?page=serve,3,3,59,56,95,71,40,56,54,21,39,71,5,7,14,231,/en/stats/leaderboard?page=serve,5,4,37,41,110,66,27,41,51,35,69,63,5,8,14,64,61,95,44,48,110,53,109,205,56,62,110,36,34,95,47,96,205,,,9.0,7.0,,,S694,B837
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS042,R64,01:22:00,,F,2,M824,"6-4,6-2",A. Montanes,X. Malisse,,,ESP,BEL,6-4,6-2,,,,01:22:00,A,A. Montanes,X. Malisse,ESP,BEL,,,297,/en/stats/leaderboard?page=serve,1,0,69,35,51,66,23,35,75,12,16,80,4,5,9,211,/en/stats/leaderboard?page=serve,2,1,49,33,67,58,19,33,50,17,34,50,4,8,9,69,35,51,46,31,67,56,66,118,54,36,67,31,16,51,44,52,118,,,,,,,M824,M680
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS043,R64,01:34:00,,F,2,SD32,"6-3,6-2",G. Simon,T. Bellucci,,,FRA,BRA,6-3,6-2,,,,01:34:00,A,G. Simon,T. Bellucci,FRA,BRA,,,270,/en/stats/leaderboard?page=serve,2,1,61,48,79,67,32,48,55,17,31,86,6,7,9,199,/en/stats/leaderboard?page=serve,2,2,48,19,40,63,12,19,38,8,21,20,1,5,8,62,49,79,50,20,40,58,69,119,50,20,40,38,30,79,42,50,119,,,,,,,SD32,BD20
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS044,R64,02:04:00,,F,3,MB02,"6-3,2-6,6-3",F. Mayer,M. Youzhny,,,GER,RUS,6-3,2-6,6-3,,,02:04:00,A,F. Mayer,M. Youzhny,GER,RUS,,,210,/en/stats/leaderboard?page=serve,6,4,49,43,88,63,27,43,47,21,45,45,5,11,13,193,/en/stats/leaderboard?page=serve,4,1,52,43,83,53,23,43,45,18,40,46,6,13,13,55,48,88,51,42,83,53,90,171,49,41,83,45,40,88,47,81,171,,,,,,,MB02,Y061
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS045,R64,01:08:00,,F,2,G717,"6-1,6-3",F. Gil,S. Stakhovsky,,,POR,UKR,6-1,6-3,,,,01:08:00,A,F. Gil,S. Stakhovsky,POR,UKR,,,278,/en/stats/leaderboard?page=serve,1,1,72,36,50,69,25,36,50,7,14,75,3,4,8,179,/en/stats/leaderboard?page=serve,3,1,67,33,49,52,17,33,25,4,16,50,5,10,8,64,32,50,57,28,49,61,60,99,43,21,49,36,18,50,39,39,99,,,,,,,G717,SC77
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS046,R64,02:04:00,,F,2,G676,"7-6(7),7-5",D. Gimeno-Traver,S. Giraldo,,,ESP,COL,7-6(7),7-5,,,,02:04:00,A,D. Gimeno-Traver,S. Giraldo,ESP,COL,,,223,/en/stats/leaderboard?page=serve,5,3,54,42,78,60,25,42,53,19,36,50,5,10,12,207,/en/stats/leaderboard?page=serve,4,3,60,57,95,61,35,57,37,14,38,57,8,14,12,56,44,78,48,46,95,52,90,173,52,49,95,44,34,78,48,83,173,7.0,4.0,,,,,G676,G725
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS049,R64,01:17:00,,F,2,R419,"6-4,6-2",T. Robredo,I. Dodig,,,ESP,CRO,6-4,6-2,,,,01:17:00,A,T. Robredo,I. Dodig,ESP,CRO,,,304,/en/stats/leaderboard?page=serve,0,1,70,39,56,74,29,39,59,10,17,100,2,2,9,235,/en/stats/leaderboard?page=serve,3,1,47,23,49,70,16,23,54,14,26,40,2,5,9,70,39,56,39,19,49,55,58,105,61,30,49,30,17,56,45,47,105,,,,,,,R419,D646
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS050,R64,01:54:00,,F,3,F510,"3-6,6-2,6-2",F. Fognini,K. Anderson,,,ITA,RSA,3-6,6-2,6-2,,,01:54:00,A,F. Fognini,K. Anderson,ITA,RSA,,,251,/en/stats/leaderboard?page=serve,3,1,48,29,60,62,18,29,68,21,31,0,0,3,12,216,/en/stats/leaderboard?page=serve,1,6,68,53,78,62,33,53,28,7,25,45,5,11,13,65,39,60,49,38,78,56,77,138,51,40,78,35,21,60,44,61,138,,,,,,,F510,A678
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS051,R64,02:01:00,,F,2,T840,"7-6(7),6-1",V. Troicki,J. Lisnard,,,SRB,MON,7-6(7),6-1,,,,02:01:00,A,V. Troicki,J. Lisnard,SRB,MON,,,263,/en/stats/leaderboard?page=serve,2,3,58,45,78,69,31,45,55,18,33,67,4,6,10,206,/en/stats/leaderboard?page=serve,2,0,50,38,76,58,22,38,45,17,38,50,4,8,9,63,49,78,49,37,76,56,86,154,51,39,76,37,29,78,44,68,154,7.0,4.0,,,,,T840,L386
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS052,R64,01:10:00,,F,2,G858,"6-1,6-4",E. Gulbis,A. Dolgopolov,,,LAT,UKR,6-1,6-4,,,,01:10:00,A,E. Gulbis,A. Dolgopolov,LAT,UKR,,,290,/en/stats/leaderboard?page=serve,3,9,52,26,50,73,19,26,71,17,24,50,1,2,9,192,/en/stats/leaderboard?page=serve,4,1,42,25,59,68,17,25,35,12,34,50,4,8,8,72,36,50,51,30,59,61,66,109,49,29,59,28,14,50,39,43,109,,,,,,,G858,D801
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS053,R64,01:19:00,,F,3,R975,"6-3,0-6,6-0",M. Raonic,M. Llodra,,,CAN,FRA,6-3,0-6,6-0,,,01:19:00,A,M. Raonic,M. Llodra,CAN,FRA,,,243,/en/stats/leaderboard?page=serve,2,5,66,44,67,82,36,44,22,5,23,67,6,9,10,208,/en/stats/leaderboard?page=serve,5,4,52,32,61,69,22,32,34,10,29,29,2,7,11,61,41,67,48,29,61,55,70,128,52,32,61,39,26,67,45,58,128,,,,,,,R975,L428
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS054,R64,02:25:00,,F,3,L397,"4-6,6-3,7-6(7)",F. Lopez,J. Tipsarevic,,,ESP,SRB,4-6,6-3,7-6(7),,,02:25:00,A,F. Lopez,J. Tipsarevic,ESP,SRB,,,298,/en/stats/leaderboard?page=serve,2,18,58,60,104,82,49,60,55,24,44,60,3,5,16,275,/en/stats/leaderboard?page=serve,4,7,54,52,96,73,38,52,59,26,44,60,3,5,15,70,73,104,33,32,96,53,105,200,67,64,96,30,31,104,48,95,200,,,7.0,4.0,,,L397,T742
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS057,R64,02:45:00,,F,3,H756,"7-5,4-6,6-4",R. Haase,N. Davydenko,,,NED,RUS,7-5,4-6,6-4,,,02:45:00,A,R. Haase,N. Davydenko,NED,RUS,,,241,/en/stats/leaderboard?page=serve,1,5,60,72,120,67,48,72,42,20,48,71,12,17,16,232,/en/stats/leaderboard?page=serve,4,0,69,79,114,54,43,79,51,18,35,68,13,19,16,57,68,120,46,53,114,52,121,234,54,61,114,43,52,120,48,113,234,,,,,,,H756,D402
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS058,R64,02:21:00,,F,3,G585,"3-6,7-5,6-1",M. Gonzalez,V. Hanescu,,,ARG,ROU,3-6,7-5,6-1,,,02:21:00,A,M. Gonzalez,V. Hanescu,ARG,ROU,,,249,/en/stats/leaderboard?page=serve,2,0,69,68,99,59,40,68,52,16,31,64,7,11,14,227,/en/stats/leaderboard?page=serve,1,6,64,70,109,57,40,70,44,17,39,67,12,18,14,57,56,99,48,52,109,52,108,208,52,57,109,43,43,99,48,100,208,,,,,,,G585,H528
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS059,R64,01:27:00,,F,2,A479,"6-3,6-3",N. Almagro,M. Granollers,,,ESP,ESP,6-3,6-3,,,,01:27:00,A,N. Almagro,M. Granollers,ESP,ESP,,,266,/en/stats/leaderboard?page=serve,5,3,65,41,63,83,34,41,32,7,22,67,2,3,9,213,/en/stats/leaderboard?page=serve,1,0,56,30,54,70,21,30,33,8,24,20,1,5,9,65,41,63,46,25,54,56,66,117,54,29,54,35,22,63,44,51,117,,,,,,,A479,G710
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS060,R64,01:05:00,,F,2,C977,"6-2,6-1",M. Cilic,F. Volandri,,,CRO,ITA,6-2,6-1,,,,01:05:00,A,M. Cilic,F. Volandri,CRO,ITA,,,323,/en/stats/leaderboard?page=serve,1,3,62,21,34,90,19,21,69,9,13,0,0,0,7,201,/en/stats/leaderboard?page=serve,2,0,63,33,52,45,15,33,58,11,19,44,4,9,8,82,28,34,50,26,52,63,54,86,50,26,52,18,6,34,37,32,86,,,,,,,C977,V254
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS061,R64,02:11:00,,F,3,R750,"4-6,6-3,6-3",P. Riba,P. Starace,,,ESP,ITA,4-6,6-3,6-3,,,02:11:00,A,P. Riba,P. Starace,ESP,ITA,,,250,/en/stats/leaderboard?page=serve,5,2,54,49,90,65,32,49,56,23,41,70,7,10,14,241,/en/stats/leaderboard?page=serve,3,1,76,76,100,57,43,76,46,11,24,71,12,17,14,61,55,90,46,46,100,53,101,190,54,54,100,39,35,90,47,89,190,,,,,,,R750,S843
410,2011,ATP Masters 1000 Monte-Carlo,1000,2011-04-10T00:00:00,2011-04-17T00:00:00,Clay,56,2227500,€,MS062,R64,02:30:00,,F,3,K435,"5-7,7-6(8),6-4",P. Kohlschreiber,A. Golubev,,,GER,KAZ,5-7,7-6(8),6-4,,,02:30:00,A,P. Kohlschreiber,A. Golubev,GER,KAZ,,,254,/en/stats/leaderboard?page=serve,6,2,57,68,120,65,44,68,60,31,52,69,9,13,17,253,/en/stats/leaderboard?page=serve,3,1,62,66,106,67,44,66,50,20,40,50,4,8,17,63,75,120,40,42,106,52,117,226,60,64,106,38,45,120,48,109,226,,,,,8.0,6.0,K435,G806
