event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS038,R64,01:38:00,,F,2,S381,"6-3,7-5",J. Siemerink,A. Ilie,,,NED,AUS,6-3,7-5,,,,01:38:00,,,286,/en/stats/leaderboard?page=serve,5,1,53,38,72,87,33,38,50,17,34,100,5,5,11,245,/en/stats/leaderboard?page=serve,3,3,52,43,83,60,26,43,53,21,40,71,5,7,10,69,50,72,43,36,83,55,86,155,57,47,83,31,22,72,45,69,155,A,,,,,J. Siemerink,A. Ilie,S381,I052,NED,AUS,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS039,R64,01:24:00,,F,2,H336,"7-5,6-3",T. Henman,D. Vacek,,,GBR,CZE,7-5,6-3,,,,01:24:00,,,283,/en/stats/leaderboard?page=serve,1,4,60,42,70,69,29,42,61,17,28,90,9,10,10,221,/en/stats/leaderboard?page=serve,6,1,54,35,65,66,23,35,43,13,30,33,2,6,11,66,46,70,45,29,65,56,75,135,55,36,65,34,24,70,44,60,135,A,,,,,T. Henman,D. Vacek,H336,V141,GBR,CZE,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS040,R64,01:27:00,,F,2,C344,"6-1,7-6(7)",A. Corretja,D. Nargiso,,,ESP,ITA,6-1,7-6(7),,,,01:27:00,,,313,/en/stats/leaderboard?page=serve,2,4,48,26,54,92,24,26,71,20,28,100,1,1,10,243,/en/stats/leaderboard?page=serve,3,4,57,43,75,67,29,43,41,13,32,80,8,10,9,81,44,54,44,33,75,60,77,129,56,42,75,19,10,54,40,52,129,A,7,2,,,A. Corretja,D. Nargiso,C344,N109,ESP,ITA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS041,R64,01:24:00,,F,3,A226,"1-6,6-1,6-4",H. Arazi,R. Fromberg,,,MAR,AUS,1-6,6-1,6-4,,,01:24:00,,,286,/en/stats/leaderboard?page=serve,0,2,59,39,66,64,25,39,78,21,27,33,1,3,12,262,/en/stats/leaderboard?page=serve,1,9,68,50,73,68,34,50,43,10,23,25,1,4,12,70,46,66,40,29,73,54,75,139,60,44,73,30,20,66,46,64,139,A,,,,,H. Arazi,R. Fromberg,A226,F164,MAR,AUS,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS042,R64,01:54:00,,F,2,S424,"7-6(7),7-6(7)",F. Santoro,S. Grosjean,,,FRA,FRA,7-6(7),7-6(7),,,,01:54:00,,,254,/en/stats/leaderboard?page=serve,2,5,51,47,93,68,32,47,57,26,46,75,9,12,12,252,/en/stats/leaderboard?page=serve,1,3,69,69,100,61,42,69,45,14,31,73,8,11,12,62,58,93,44,44,100,53,102,193,56,56,100,38,35,93,47,91,193,A,7,3,7,2,F. Santoro,S. Grosjean,S424,G379,FRA,FRA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS043,R64,01:52:00,,F,3,F196,"3-6,6-2,7-6(7)",W. Ferreira,A. Costa,,,RSA,ESP,3-6,6-2,7-6(7),,,01:52:00,7,4,270,/en/stats/leaderboard?page=serve,9,15,51,48,94,83,40,48,50,23,46,50,3,6,15,281,/en/stats/leaderboard?page=serve,3,0,76,68,89,68,46,68,62,13,21,70,7,10,14,67,63,94,34,30,89,51,93,183,66,59,89,33,31,94,49,90,183,A,,,,,W. Ferreira,A. Costa,F196,C378,RSA,ESP,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS044,R64,01:04:00,,F,2,S568,"6-0,6-3",F. Squillari,M. Meneschincheri,,,ARG,ITA,6-0,6-3,,,,01:04:00,,,256,/en/stats/leaderboard?page=serve,2,3,71,40,56,65,26,40,44,7,16,75,6,8,8,149,/en/stats/leaderboard?page=serve,1,0,65,37,57,51,19,37,20,4,20,60,9,15,7,59,33,56,60,34,57,59,67,113,40,23,57,41,23,56,41,46,113,A,,,,,F. Squillari,M. Meneschincheri,S568,M445,ARG,ITA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS045,R64,01:47:00,,F,3,S480,"1-6,6-2,6-3",D. Sanguinetti,V. Santopadre,,,ITA,ITA,1-6,6-2,6-3,,,01:47:00,,,241,/en/stats/leaderboard?page=serve,3,3,48,35,73,71,25,35,47,18,38,67,6,9,12,243,/en/stats/leaderboard?page=serve,2,6,60,47,78,68,32,47,45,14,31,43,3,7,12,59,43,73,41,32,78,50,75,151,59,46,78,41,30,73,50,76,151,A,,,,,D. Sanguinetti,V. Santopadre,S480,S413,ITA,ITA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS046,R64,00:28:00,,F,2,C487,"6-0,1-0",A. Clement,M. Rosset,,,FRA,SUI,6-0,1-0,,,,00:28:00,,,310,/en/stats/leaderboard?page=serve,0,2,42,8,19,75,6,8,91,10,11,0,0,0,4,108,/en/stats/leaderboard?page=serve,1,1,33,6,18,50,3,6,25,3,12,40,2,5,3,84,16,19,67,12,18,76,28,37,33,6,18,16,3,19,24,9,37,A,,,,,A. Clement,M. Rosset,C487,R214,FRA,SUI,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS047,R64,01:17:00,,F,2,M605,"6-2,6-4",C. Moya,R. Furlan,,,ESP,ITA,6-2,6-4,,,,01:17:00,,,278,/en/stats/leaderboard?page=serve,1,6,54,29,54,83,24,29,48,12,25,83,5,6,9,217,/en/stats/leaderboard?page=serve,1,3,59,38,64,63,24,38,38,10,26,60,6,10,9,67,36,54,47,30,64,56,66,118,53,34,64,33,18,54,44,52,118,A,,,,,C. Moya,R. Furlan,M605,F192,ESP,ITA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS048,R64,01:31:00,,F,3,K214,"6-0,3-6,6-1",R. Krajicek,J. Gambill,,,NED,USA,6-0,3-6,6-1,,,01:31:00,,,270,/en/stats/leaderboard?page=serve,1,14,60,47,78,74,35,47,42,13,31,60,3,5,11,199,/en/stats/leaderboard?page=serve,3,4,57,38,67,55,21,38,41,12,29,40,4,10,11,62,48,78,51,34,67,57,82,145,49,33,67,38,30,78,43,63,145,A,,,,,R. Krajicek,J. Gambill,K214,G352,NED,USA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS049,R64,01:34:00,,F,2,K316,"7-5,6-4",N. Kiefer,T. Enqvist,,,GER,SWE,7-5,6-4,,,,01:34:00,,,279,/en/stats/leaderboard?page=serve,2,3,54,37,68,76,28,37,58,18,31,80,4,5,11,252,/en/stats/leaderboard?page=serve,3,2,61,42,69,64,27,42,56,15,27,63,5,8,11,68,46,68,39,27,69,53,73,137,61,42,69,32,22,68,47,64,137,A,,,,,N. Kiefer,T. Enqvist,K316,E113,GER,SWE,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS050,R64,02:07:00,,F,3,L290,"6-7(5),6-4,6-2",N. Lapentti,A. Portas,,,ECU,ESP,6-7(5),6-4,6-2,,,02:07:00,,,253,/en/stats/leaderboard?page=serve,1,7,60,65,108,65,42,65,49,21,43,43,3,7,15,206,/en/stats/leaderboard?page=serve,5,2,53,58,109,62,36,58,41,21,51,59,10,17,15,58,63,108,48,52,109,53,115,217,52,57,109,42,45,108,47,102,217,A,,,5,7,N. Lapentti,A. Portas,L290,P305,ECU,ESP,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS051,R64,01:37:00,,F,2,R237,"7-6(7),7-6(7)",G. Rusedski,S. Draper,,,GBR,AUS,7-6(7),7-6(7),,,,01:37:00,,,307,/en/stats/leaderboard?page=serve,3,9,58,51,88,78,40,51,65,24,37,100,3,3,12,323,/en/stats/leaderboard?page=serve,0,3,78,56,72,79,44,56,63,10,16,0,0,0,12,73,64,88,25,18,72,51,82,160,75,54,72,27,24,88,49,78,160,A,7,3,7,4,G. Rusedski,S. Draper,R237,D270,GBR,AUS,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS052,R64,01:06:00,,F,2,A092,"6-3,6-4",A. Agassi,J. Golmard,,,USA,FRA,6-3,6-4,,,,01:06:00,,,306,/en/stats/leaderboard?page=serve,2,9,57,29,51,83,24,29,59,13,22,100,1,1,9,239,/en/stats/leaderboard?page=serve,1,5,58,36,62,69,25,36,38,10,26,25,1,4,10,73,37,51,44,27,62,57,64,113,56,35,62,27,14,51,43,49,113,A,,,,,A. Agassi,J. Golmard,A092,G319,USA,FRA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS053,R64,01:57:00,,F,3,B428,"4-6,6-4,7-5",A. Berasategui,J. van Lottum,,,ESP,NED,4-6,6-4,7-5,,,01:57:00,,,247,/en/stats/leaderboard?page=serve,7,2,75,75,100,61,46,75,48,12,25,64,9,14,16,243,/en/stats/leaderboard?page=serve,3,1,70,73,104,59,43,73,52,16,31,54,7,13,17,58,58,100,43,45,104,50,103,204,57,59,104,42,42,100,50,101,204,A,,,,,A. Berasategui,J. van Lottum,B428,V201,ESP,NED,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS054,R64,01:17:00,,F,2,G374,"6-1,6-4",G. Gaudio,M. Puerta,,,ARG,ARG,6-1,6-4,,,,01:17:00,,,298,/en/stats/leaderboard?page=serve,1,6,65,32,49,75,24,32,65,11,17,75,3,4,9,217,/en/stats/leaderboard?page=serve,0,4,65,48,74,52,25,48,46,12,26,69,9,13,8,71,35,49,50,37,74,59,72,123,50,37,74,29,14,49,41,51,123,A,,,,,G. Gaudio,M. Puerta,G374,P372,ARG,ARG,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS055,R64,01:08:00,,F,2,R255,"7-5,6-0",P. Rafter,G. Ivanisevic,,,AUS,CRO,7-5,6-0,,,,01:08:00,,,259,/en/stats/leaderboard?page=serve,4,3,52,26,50,73,19,26,58,14,24,33,1,3,9,170,/en/stats/leaderboard?page=serve,10,4,47,28,59,57,16,28,39,12,31,50,6,12,9,66,33,50,53,31,59,59,64,109,47,28,59,34,17,50,41,45,109,A,,,,,P. Rafter,G. Ivanisevic,R255,I034,AUS,CRO,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS056,R64,01:45:00,,F,3,P273,"6-2,5-7,6-3",D. Prinosil,M. Rios,,,GER,CHI,6-2,5-7,6-3,,,01:45:00,,,279,/en/stats/leaderboard?page=serve,1,12,66,61,92,74,45,61,48,15,31,67,6,9,15,234,/en/stats/leaderboard?page=serve,5,1,61,56,92,63,35,56,50,18,36,38,3,8,14,65,60,92,42,39,92,54,99,184,58,53,92,35,32,92,46,85,184,A,,,,,D. Prinosil,M. Rios,P273,R286,GER,CHI,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS057,R64,02:15:00,,F,3,S331,"4-6,6-4,6-4",J. Stoltenberg,J. Bjorkman,,,AUS,SWE,4-6,6-4,6-4,,,02:15:00,,,259,/en/stats/leaderboard?page=serve,4,1,68,54,80,67,36,54,54,14,26,43,3,7,15,230,/en/stats/leaderboard?page=serve,4,2,56,62,111,63,39,62,47,23,49,50,5,10,15,63,50,80,44,49,111,52,99,191,56,62,111,38,30,80,48,92,191,A,,,,,J. Stoltenberg,J. Bjorkman,S331,B446,AUS,SWE,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS058,R64,02:02:00,,F,3,G254,"6-1,4-6,7-5",A. Gaudenzi,T. Johansson,,,ITA,SWE,6-1,4-6,7-5,,,02:02:00,,,244,/en/stats/leaderboard?page=serve,2,5,56,52,93,63,33,52,51,21,41,50,4,8,14,205,/en/stats/leaderboard?page=serve,7,7,51,50,98,70,35,50,31,15,48,46,6,13,15,58,54,93,49,48,98,53,102,191,51,50,98,42,39,93,47,89,191,A,,,,,A. Gaudenzi,T. Johansson,G254,J129,ITA,SWE,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS059,R64,01:51:00,,F,3,S544,"7-6(7),4-6,6-1",V. Spadea,M. Philippoussis,,,USA,AUS,7-6(7),4-6,6-1,,,01:51:00,,,292,/en/stats/leaderboard?page=serve,3,5,59,54,92,80,43,54,58,22,38,86,6,7,15,267,/en/stats/leaderboard?page=serve,7,11,51,45,88,80,36,45,47,20,43,67,4,6,14,71,65,92,36,32,88,54,97,180,64,56,88,29,27,92,46,83,180,A,,,7,2,V. Spadea,M. Philippoussis,S544,P338,USA,AUS,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS060,R64,00:47:00,,F,1,M535,6-1,F. Mantilla,M. Zabaleta,,,ESP,ARG,6-1,,,,,00:47:00,,,262,/en/stats/leaderboard?page=serve,2,0,43,13,30,62,8,13,59,10,17,100,2,2,3,144,/en/stats/leaderboard?page=serve,1,0,40,10,25,40,4,10,40,6,15,40,2,5,4,60,18,30,60,15,25,60,33,55,40,10,25,40,12,30,40,22,55,A,,,,,F. Mantilla,M. Zabaleta,M535,Z073,ESP,ARG,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS061,R64,00:49:00,,F,2,H377,"6-0,6-1",D. Hrbaty,G. Pozzi,,,SVK,ITA,6-0,6-1,,,,00:49:00,,,298,/en/stats/leaderboard?page=serve,1,1,56,24,43,79,19,24,63,12,19,100,3,3,7,145,/en/stats/leaderboard?page=serve,3,3,55,24,44,54,13,24,20,4,20,50,5,10,6,72,31,43,61,27,44,67,58,87,39,17,44,28,12,43,33,29,87,A,,,,,D. Hrbaty,G. Pozzi,H377,P045,SVK,ITA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS062,R64,01:06:00,,F,2,M443,"6-1,6-2",F. Meligeni,C. Pioline,,,BRA,FRA,6-1,6-2,,,,01:06:00,,,293,/en/stats/leaderboard?page=serve,0,3,54,28,52,82,23,28,54,13,24,100,2,2,8,186,/en/stats/leaderboard?page=serve,6,0,53,26,49,54,14,26,43,10,23,50,4,8,7,69,36,52,51,25,49,60,61,101,49,24,49,31,16,52,40,40,101,A,,,,,F. Meligeni,C. Pioline,M443,P226,BRA,FRA,,
416,1999,ATP Masters 1000 Rome,1000,1999-05-10T00:00:00,1999-05-16T00:00:00,Clay,64,2200000,$,MS063,R64,01:58:00,,F,3,S402,"3-6,6-2,7-6(7)",P. Sampras,B. Ulihrach,,,USA,CZE,3-6,6-2,7-6(7),,,01:58:00,7,2,274,/en/stats/leaderboard?page=serve,4,15,60,61,102,69,42,61,54,22,41,73,8,11,15,265,/en/stats/leaderboard?page=serve,3,4,60,51,85,67,34,51,59,20,34,67,6,9,14,63,64,102,36,31,85,51,95,187,64,54,85,37,38,102,49,92,187,A,,,,,P. Sampras,B. Ulihrach,S402,U032,USA,CZE,,
