event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS039,R64,02:12:00,,F,3,BA47,"6-1,6-7(4),6-0",T. Berdych,R. Ramirez Hidalgo,,,CZE,ESP,6-1,6-7(4),6-0,,,02:12:00,A,T. Berdych,R. Ramirez Hidalgo,CZE,ESP,,,,,282,/en/stats/leaderboard?page=serve,0,8,50,34,68,82,28,34,59,20,34,75,6,8,12,177,/en/stats/leaderboard?page=serve,9,1,51,51,100,59,30,51,37,18,49,50,8,16,13,71,48,68,52,52,100,60,100,168,48,48,100,29,20,68,40,68,168,4,7,,,BA47,R383
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS040,R64,01:02:00,,F,2,F324,"6-3,6-3",R. Federer,R. Stepanek,,,SUI,CZE,6-3,6-3,,,,01:02:00,A,R. Federer,R. Stepanek,SUI,CZE,,,,,329,/en/stats/leaderboard?page=serve,1,7,70,33,47,82,27,33,71,10,14,100,1,1,9,231,/en/stats/leaderboard?page=serve,3,4,64,28,44,75,21,28,25,4,16,0,0,3,9,79,37,47,43,19,44,62,56,91,57,25,44,21,10,47,38,35,91,,,,,F324,S694
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS041,R64,02:33:00,,F,3,MA21,"6-4,6-7(2),6-4",J. Monaco,S. Stakhovsky,,,ARG,UKR,6-4,6-7(2),6-4,,,02:33:00,A,J. Monaco,S. Stakhovsky,ARG,UKR,,,,,288,/en/stats/leaderboard?page=serve,2,4,75,74,99,62,46,74,68,17,25,50,3,6,16,239,/en/stats/leaderboard?page=serve,3,5,64,72,113,68,49,72,37,15,41,72,13,18,16,64,63,99,43,49,113,53,112,212,57,64,113,36,36,99,47,100,212,2,7,,,MA21,SC77
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS042,R64,02:11:00,,F,3,R397,"6-2,4-6,6-4",O. Rochus,M. Baghdatis,,,BEL,CYP,6-2,4-6,6-4,,,02:11:00,A,O. Rochus,M. Baghdatis,BEL,CYP,,,,,235,/en/stats/leaderboard?page=serve,2,2,67,54,81,63,34,54,41,11,27,38,3,8,14,203,/en/stats/leaderboard?page=serve,7,9,42,38,90,74,28,38,35,18,52,42,5,12,14,56,45,81,49,44,90,52,89,171,51,46,90,44,36,81,48,82,171,,,,,R397,B837
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS043,R64,00:54:00,,F,2,Y061,"6-1,6-0",M. Youzhny,Y. Lu,,,RUS,TPE,6-1,6-0,,,,00:54:00,A,M. Youzhny,Y. Lu,RUS,TPE,,,,,311,/en/stats/leaderboard?page=serve,1,2,54,20,37,85,17,20,71,12,17,100,2,2,7,136,/en/stats/leaderboard?page=serve,5,1,48,19,40,47,9,19,29,6,21,62,8,13,6,78,29,37,63,25,40,70,54,77,38,15,40,22,8,37,30,23,77,,,,,Y061,L575
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS044,R64,01:26:00,,F,2,P624,"6-3,6-4",P. Petzschner,J. Melzer,,,GER,AUT,6-3,6-4,,,,01:26:00,A,P. Petzschner,J. Melzer,GER,AUT,,,,,270,/en/stats/leaderboard?page=serve,3,3,48,32,67,72,23,32,60,21,35,83,5,6,10,239,/en/stats/leaderboard?page=serve,3,5,63,40,63,65,26,40,43,10,23,70,7,10,9,66,44,67,43,27,63,55,71,130,57,36,63,34,23,67,45,59,130,,,,,P624,M762
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS045,R64,01:44:00,,F,2,T742,"6-3,7-6(7)",J. Tipsarevic,M. Cilic,,,SRB,CRO,6-3,7-6(7),,,,01:44:00,A,J. Tipsarevic,M. Cilic,SRB,CRO,,,,,271,/en/stats/leaderboard?page=serve,5,5,58,38,66,82,31,38,50,14,28,67,4,6,11,236,/en/stats/leaderboard?page=serve,4,5,53,38,72,71,27,38,41,14,34,50,3,6,10,68,45,66,43,31,72,55,76,138,57,41,72,32,21,66,45,62,138,7,4,,,T742,C977
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS046,R64,01:17:00,,F,2,SD32,"6-4,6-3",G. Simon,R. Schuettler,,,FRA,GER,6-4,6-3,,,,01:17:00,A,G. Simon,R. Schuettler,FRA,GER,,,,,262,/en/stats/leaderboard?page=serve,2,6,51,31,61,74,23,31,53,16,30,50,2,4,10,215,/en/stats/leaderboard?page=serve,3,0,61,36,59,50,18,36,52,12,23,33,2,6,9,64,39,61,49,29,59,57,68,120,51,30,59,36,22,61,43,52,120,,,,,SD32,S636
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS047,R64,01:57:00,,F,2,C882,"6-4,7-6(7)",P. Cuevas,A. Roddick,,,URU,USA,6-4,7-6(7),,,,01:57:00,A,P. Cuevas,A. Roddick,URU,USA,,,,,320,/en/stats/leaderboard?page=serve,1,15,60,44,73,80,35,44,66,19,29,100,4,4,11,274,/en/stats/leaderboard?page=serve,6,9,55,49,89,71,35,49,55,22,40,86,6,7,11,74,54,73,36,32,89,53,86,162,64,57,89,26,19,73,47,76,162,7,4,,,C882,R485
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS048,R64,01:20:00,,F,2,F401,"6-2,6-1",D. Ferrer,I. Kunitsyn,,,ESP,RUS,6-2,6-1,,,,01:20:00,A,D. Ferrer,I. Kunitsyn,ESP,RUS,,,,,275,/en/stats/leaderboard?page=serve,2,3,59,24,41,71,17,24,59,10,17,50,1,2,7,153,/en/stats/leaderboard?page=serve,5,0,45,32,71,50,16,32,38,15,39,60,9,15,8,66,27,41,56,40,71,60,67,112,44,31,71,34,14,41,40,45,112,,,,,F401,K403
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS049,R64,02:01:00,,F,2,D616,"7-6(7),7-5",S. Devvarman,M. Raonic,,,IND,CAN,7-6(7),7-5,,,,02:01:00,A,S. Devvarman,M. Raonic,IND,CAN,,,,,258,/en/stats/leaderboard?page=serve,2,6,55,50,91,78,39,50,46,19,41,63,5,8,12,233,/en/stats/leaderboard?page=serve,7,12,51,40,79,73,29,40,38,15,39,20,1,5,12,64,58,91,44,35,79,55,93,170,56,44,79,36,33,91,45,77,170,,,7,5,D616,R975
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS050,R64,01:07:00,,F,2,L428,"6-2,6-3",M. Llodra,X. Malisse,,,FRA,BEL,6-2,6-3,,,,01:07:00,A,M. Llodra,X. Malisse,FRA,BEL,,,,,286,/en/stats/leaderboard?page=serve,1,7,59,33,56,76,25,33,57,13,23,67,2,3,9,194,/en/stats/leaderboard?page=serve,5,1,53,26,49,69,18,26,26,6,23,60,6,10,8,68,38,56,51,25,49,60,63,105,49,24,49,32,18,56,40,42,105,,,,,L428,M680
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS051,R64,02:15:00,,F,3,G710,"6-0,6-7(4),6-3",M. Granollers,S. Wawrinka,,,ESP,SUI,6-0,6-7(4),6-3,,,02:15:00,A,M. Granollers,S. Wawrinka,ESP,SUI,,,,,299,/en/stats/leaderboard?page=serve,1,5,69,66,96,83,55,66,43,13,30,100,6,6,14,239,/en/stats/leaderboard?page=serve,3,3,59,54,92,72,39,54,39,15,38,43,3,7,13,71,68,96,41,38,92,56,106,188,59,54,92,29,28,96,44,82,188,4,7,,,G710,W367
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS052,R64,01:20:00,,F,2,F339,"6-4,6-3",M. Fish,J. Benneteau,,,USA,FRA,6-4,6-3,,,,01:20:00,A,M. Fish,J. Benneteau,USA,FRA,,,,,318,/en/stats/leaderboard?page=serve,1,8,61,34,56,82,28,34,68,15,22,100,2,2,10,280,/en/stats/leaderboard?page=serve,1,2,70,33,47,61,20,33,71,10,14,60,3,5,9,77,43,56,36,17,47,58,60,103,64,30,47,23,13,56,42,43,103,,,,,F339,B747
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS053,R64,01:10:00,,F,2,G628,"6-2,6-3",R. Gasquet,P. Lorenzi,,,FRA,ITA,6-2,6-3,,,,01:10:00,A,R. Gasquet,P. Lorenzi,FRA,ITA,,,,,308,/en/stats/leaderboard?page=serve,1,8,72,39,54,82,32,39,47,7,15,100,1,1,9,225,/en/stats/leaderboard?page=serve,3,2,61,28,46,64,18,28,39,7,18,57,4,7,8,72,39,54,46,21,46,60,60,100,54,25,46,28,15,54,40,40,100,,,,,G628,L503
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS054,R64,03:03:00,,F,3,D683,"6-7(3),6-4,7-5",J. del Potro,P. Kohlschreiber,,,ARG,GER,6-7(3),6-4,7-5,,,03:03:00,A,J. del Potro,P. Kohlschreiber,ARG,GER,,,,,256,/en/stats/leaderboard?page=serve,7,10,53,58,109,69,40,58,55,28,51,60,6,10,17,243,/en/stats/leaderboard?page=serve,6,8,63,66,105,70,46,66,44,17,39,45,5,11,17,62,68,109,40,42,105,51,110,214,60,63,105,38,41,109,49,104,214,,,3,7,D683,K435
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS055,R64,01:59:00,,F,3,SA49,"3-6,6-2,6-4",R. Soderling,I. Dodig,,,SWE,CRO,3-6,6-2,6-4,,,01:59:00,A,R. Soderling,I. Dodig,SWE,CRO,,,,,246,/en/stats/leaderboard?page=serve,2,3,59,50,85,64,32,50,51,18,35,43,3,7,14,228,/en/stats/leaderboard?page=serve,5,9,46,37,80,68,25,37,49,21,43,55,6,11,13,59,50,85,43,34,80,51,84,165,58,46,80,41,35,85,49,81,165,,,,,SA49,D646
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS056,R64,01:35:00,,F,2,B842,"6-1,7-5",A. Bogomolov Jr.,A. Murray,,,RUS,GBR,6-1,7-5,,,,01:35:00,A,A. Bogomolov Jr.,A. Murray,RUS,GBR,,,,,246,/en/stats/leaderboard?page=serve,0,0,62,31,50,55,17,31,63,12,19,40,2,5,9,168,/en/stats/leaderboard?page=serve,3,3,52,32,62,53,17,32,33,10,30,36,4,11,10,58,29,50,56,35,62,57,64,112,44,27,62,42,21,50,43,48,112,,,,,B842,MC10
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS057,R64,02:18:00,,F,3,I186,"6-4,5-7,7-6(7)",J. Isner,I. Andreev,,,USA,RUS,6-4,5-7,7-6(7),,,02:18:00,A,J. Isner,I. Andreev,USA,RUS,,,7,2,281,/en/stats/leaderboard?page=serve,6,13,69,74,108,73,54,74,50,17,34,50,3,6,17,264,/en/stats/leaderboard?page=serve,5,6,56,58,103,74,43,58,51,23,45,50,3,6,17,66,71,108,36,37,103,51,108,211,64,66,103,34,37,108,49,103,211,,,,,I186,A511
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS058,R64,02:22:00,,F,3,A678,"6-3,5-7,6-4",K. Anderson,G. Garcia-Lopez,,,RSA,ESP,6-3,5-7,6-4,,,02:22:00,A,K. Anderson,G. Garcia-Lopez,RSA,ESP,,,,,300,/en/stats/leaderboard?page=serve,1,18,76,78,102,74,58,78,46,11,24,67,4,6,16,265,/en/stats/leaderboard?page=serve,5,5,51,43,85,84,36,43,50,21,42,57,4,7,15,68,69,102,33,28,85,52,97,187,67,57,85,32,33,102,48,90,187,,,,,A678,G476
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS059,R64,02:34:00,,F,3,A596,"3-6,7-6(7),6-4",P. Andujar,F. Verdasco,,,ESP,ESP,3-6,7-6(7),6-4,,,02:34:00,A,P. Andujar,F. Verdasco,ESP,ESP,,,,,286,/en/stats/leaderboard?page=serve,2,4,67,79,118,70,55,79,54,21,39,83,5,6,15,282,/en/stats/leaderboard?page=serve,9,11,66,64,97,88,56,64,33,11,33,67,2,3,16,64,76,118,31,30,97,49,106,215,69,67,97,36,42,118,51,109,215,7,3,,,A596,V306
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS060,R64,01:04:00,,F,2,T840,"6-3,6-3",V. Troicki,M. Ilhan,,,SRB,TUR,6-3,6-3,,,,01:04:00,A,V. Troicki,M. Ilhan,SRB,TUR,,,,,297,/en/stats/leaderboard?page=serve,0,4,65,33,51,79,26,33,61,11,18,67,2,3,9,222,/en/stats/leaderboard?page=serve,0,0,69,33,48,58,19,33,40,6,15,20,1,5,9,73,37,51,48,23,48,61,60,99,52,25,48,27,14,51,39,39,99,,,,,T840,K771
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS061,R64,01:12:00,,F,2,Q927,"6-3,6-2",S. Querrey,M. Kukushkin,,,USA,KAZ,6-3,6-2,,,,01:12:00,A,S. Querrey,M. Kukushkin,USA,KAZ,,,,,307,/en/stats/leaderboard?page=serve,0,13,58,34,59,88,30,34,48,12,25,100,2,2,9,222,/en/stats/leaderboard?page=serve,5,3,53,30,57,57,17,30,52,14,27,70,7,10,8,71,42,59,46,26,57,59,68,116,54,31,57,29,17,59,41,48,116,,,,,Q927,K926
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS062,R64,02:00:00,,F,3,B676,"2-6,6-4,7-6(8)",J. Blake,T. Bellucci,,,USA,BRA,2-6,6-4,7-6(8),,,02:00:00,A,J. Blake,T. Bellucci,USA,BRA,,,8,6,275,/en/stats/leaderboard?page=serve,4,3,61,59,96,78,46,59,51,19,37,60,3,5,15,308,/en/stats/leaderboard?page=serve,3,14,54,49,91,86,42,49,64,27,42,50,1,2,15,68,65,96,24,22,91,47,87,187,76,69,91,32,31,96,53,100,187,,,,,B676,BD20
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS063,R64,00:49:00,,F,2,D643,"6-0,6-1",N. Djokovic,D. Istomin,,,SRB,UZB,6-0,6-1,,,,00:49:00,A,N. Djokovic,D. Istomin,SRB,UZB,,,,,301,/en/stats/leaderboard?page=serve,2,0,63,26,41,73,19,26,67,10,15,100,2,2,7,136,/en/stats/leaderboard?page=serve,1,1,62,18,29,22,4,18,36,4,11,17,1,6,6,71,29,41,72,21,29,71,50,70,28,8,29,29,12,41,29,20,70,,,,,D643,I165
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS065,R128,01:35:00,,F,2,N552,"7-6(7),6-2",K. Nishikori,J. Chardy,,,JPN,FRA,7-6(7),6-2,,,,01:35:00,A,K. Nishikori,J. Chardy,JPN,FRA,,,,,330,/en/stats/leaderboard?page=serve,1,3,78,53,68,70,37,53,80,12,15,100,2,2,10,253,/en/stats/leaderboard?page=serve,11,11,50,42,84,90,38,42,33,14,42,71,5,7,10,72,49,68,38,32,84,53,81,152,62,52,84,28,19,68,47,71,152,,,7,5,N552,CA12
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS066,R128,02:26:00,,F,3,L397,"4-6,7-6(7),6-3",F. Lopez,R. Berankis,,,ESP,LTU,4-6,7-6(7),6-3,,,02:26:00,A,F. Lopez,R. Berankis,ESP,LTU,,,,,283,/en/stats/leaderboard?page=serve,8,19,47,47,100,94,44,47,45,24,53,75,6,8,15,259,/en/stats/leaderboard?page=serve,5,9,50,58,116,67,39,58,57,33,58,67,6,9,16,68,68,100,38,44,116,52,112,216,62,72,116,32,32,100,48,104,216,7,5,,,L397,BE90
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS069,R128,01:57:00,,F,3,SA93,"6-2,6-7(9),6-1",A. Seppi,M. Zverev,,,ITA,GER,6-2,6-7(9),6-1,,,01:57:00,A,A. Seppi,M. Zverev,ITA,GER,,,,,290,/en/stats/leaderboard?page=serve,2,6,63,56,89,73,41,56,58,19,33,0,0,1,14,239,/en/stats/leaderboard?page=serve,0,2,70,64,92,63,40,64,43,12,28,44,4,9,13,67,60,89,43,40,92,55,100,181,57,52,92,33,29,89,45,81,181,9,11,,,SA93,Z168
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS070,R128,01:46:00,,F,2,G681,"6-2,7-6(7)",T. Gabashvili,D. Brands,,,RUS,GER,6-2,7-6(7),,,,01:46:00,A,T. Gabashvili,D. Brands,RUS,GER,,,,,260,/en/stats/leaderboard?page=serve,7,4,59,37,63,78,29,37,46,12,26,60,3,5,10,211,/en/stats/leaderboard?page=serve,10,5,64,57,89,61,35,57,31,10,32,60,6,10,10,65,41,63,49,44,89,56,85,152,51,45,89,35,22,63,44,67,152,7,5,,,G681,BC72
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS073,R128,02:24:00,,F,3,G717,"6-1,3-6,7-6(8)",F. Gil,P. Capdeville,,,POR,CHI,6-1,3-6,7-6(8),,,02:24:00,A,F. Gil,P. Capdeville,POR,CHI,,,8,6,249,/en/stats/leaderboard?page=serve,3,4,61,64,105,67,43,64,49,20,41,56,5,9,14,233,/en/stats/leaderboard?page=serve,6,6,68,65,96,66,43,65,35,11,31,38,3,8,14,60,63,105,44,42,96,52,105,201,56,54,96,40,42,105,48,96,201,,,,,G717,C634
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS074,R128,01:15:00,,F,2,MB02,"6-4,7-6(8)",F. Mayer,I. Karlovic,,,GER,CRO,6-4,7-6(8),,,,01:15:00,A,F. Mayer,I. Karlovic,GER,CRO,,,,,328,/en/stats/leaderboard?page=serve,1,2,56,32,57,91,29,32,80,20,25,0,0,0,11,303,/en/stats/leaderboard?page=serve,0,10,66,44,67,80,35,44,57,13,23,50,1,2,11,86,49,57,28,19,67,55,68,124,72,48,67,14,8,57,45,56,124,8,6,,,MB02,K336
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS077,R128,02:21:00,,F,2,B884,"7-5,7-6(8)",C. Berlocq,J. Sock,,,ARG,USA,7-5,7-6(8),,,,02:21:00,A,C. Berlocq,J. Sock,ARG,USA,,,,,245,/en/stats/leaderboard?page=serve,5,4,54,48,89,71,34,48,46,19,41,77,10,13,12,227,/en/stats/leaderboard?page=serve,4,4,49,39,80,51,20,39,61,25,41,43,3,7,12,60,53,89,44,35,80,52,88,169,56,45,80,40,36,89,48,81,169,8,6,,,B884,SM25
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS078,R128,02:41:00,,F,3,R383,"7-6(7),6-7(3),6-2",R. Ramirez Hidalgo,A. Mannarino,,,ESP,FRA,7-6(7),6-7(3),6-2,,,02:41:00,A,R. Ramirez Hidalgo,A. Mannarino,ESP,FRA,,,,,248,/en/stats/leaderboard?page=serve,5,3,43,49,115,76,37,49,50,33,66,67,6,9,16,233,/en/stats/leaderboard?page=serve,7,2,60,62,104,74,46,62,36,15,42,38,3,8,16,61,70,115,41,43,104,52,113,219,59,61,104,39,45,115,48,106,219,3,7,7,3,R383,ME82
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS081,R128,01:27:00,,F,2,S694,"6-3,7-6(7)",R. Stepanek,F. Fognini,,,CZE,ITA,6-3,7-6(7),,,,01:27:00,A,R. Stepanek,F. Fognini,CZE,ITA,,,,,272,/en/stats/leaderboard?page=serve,1,1,60,41,68,68,28,41,63,17,27,33,1,3,11,228,/en/stats/leaderboard?page=serve,9,2,54,35,65,74,26,35,37,11,30,25,1,4,10,66,45,68,43,28,65,55,73,133,57,37,65,34,23,68,45,60,133,7,5,,,S694,F510
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS082,R128,01:08:00,,F,2,SC77,"6-2,6-4",S. Stakhovsky,G. Dimitrov,,,UKR,BUL,6-2,6-4,,,,01:08:00,A,S. Stakhovsky,G. Dimitrov,UKR,BUL,,,,,279,/en/stats/leaderboard?page=serve,2,4,56,29,52,72,21,29,61,14,23,67,2,3,9,212,/en/stats/leaderboard?page=serve,2,1,52,32,62,59,19,32,47,14,30,56,5,9,9,67,35,52,47,29,62,56,64,114,53,33,62,33,17,52,44,50,114,,,,,SC77,D875
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS085,R128,03:10:00,,F,3,R397,"3-6,6-4,7-5",O. Rochus,B. Kavcic,,,BEL,SLO,3-6,6-4,7-5,,,03:10:00,A,O. Rochus,B. Kavcic,BEL,SLO,,,,,216,/en/stats/leaderboard?page=serve,8,2,49,57,117,63,36,57,48,29,60,57,8,14,16,224,/en/stats/leaderboard?page=serve,8,10,58,67,116,63,42,67,41,20,49,63,10,16,15,56,65,117,47,54,116,51,119,233,53,62,116,44,52,117,49,114,233,,,,,R397,K834
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS086,R128,01:01:00,,F,2,L575,"6-3,6-2",Y. Lu,P. Riba,,,TPE,ESP,6-3,6-2,,,,01:01:00,A,Y. Lu,P. Riba,TPE,ESP,,,,,289,/en/stats/leaderboard?page=serve,1,3,55,23,42,87,20,23,58,11,19,80,4,5,8,182,/en/stats/leaderboard?page=serve,7,4,44,23,52,52,12,23,45,13,29,38,3,8,9,74,31,42,52,27,52,62,58,94,48,25,52,26,11,42,38,36,94,,,,,L575,R750
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS089,R128,01:10:00,,F,2,P624,"6-1,7-5",P. Petzschner,F. Serra,,,GER,FRA,6-1,7-5,,,,01:10:00,A,P. Petzschner,F. Serra,GER,FRA,,,,,228,/en/stats/leaderboard?page=serve,1,6,37,18,49,72,13,18,48,15,31,40,2,5,9,169,/en/stats/leaderboard?page=serve,1,2,52,30,58,47,14,30,39,11,28,42,5,12,10,57,28,49,57,33,58,57,61,107,43,25,58,43,21,49,43,46,107,,,,,P624,S963
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS090,R128,01:43:00,,F,2,T742,"6-4,7-6(7)",J. Tipsarevic,R. Haase,,,SRB,NED,6-4,7-6(7),,,,01:43:00,A,J. Tipsarevic,R. Haase,SRB,NED,,,,,284,/en/stats/leaderboard?page=serve,1,4,56,38,68,82,31,38,53,16,30,50,1,2,11,259,/en/stats/leaderboard?page=serve,5,10,59,52,88,67,35,52,47,17,36,78,7,9,11,69,47,68,41,36,88,53,83,156,59,52,88,31,21,68,47,73,156,7,5,,,T742,H756
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS093,R128,01:26:00,,F,2,S636,"7-5,6-2",R. Schuettler,R. Harrison,,,GER,USA,7-5,6-2,,,,01:26:00,A,R. Schuettler,R. Harrison,GER,USA,,,,,286,/en/stats/leaderboard?page=serve,3,3,67,43,64,67,29,43,62,13,21,75,3,4,10,223,/en/stats/leaderboard?page=serve,5,2,53,31,58,61,19,31,52,14,27,33,2,6,10,66,42,64,43,25,58,55,67,122,57,33,58,34,22,64,45,55,122,,,,,S636,H940
403,2011,ATP Masters 1000 Miami,1000,2011-03-23T00:00:00,2011-04-03T00:00:00,Hard,96,3645000,$,MS094,R128,01:37:00,,F,2,C882,"6-4,7-6(7)",P. Cuevas,M. Berrer,,,URU,GER,6-4,7-6(7),,,,01:37:00,A,P. Cuevas,M. Berrer,URU,GER,,,,,299,/en/stats/leaderboard?page=serve,2,5,66,40,61,88,35,40,52,11,21,50,1,2,11,254,/en/stats/leaderboard?page=serve,4,4,65,51,78,75,38,51,33,9,27,78,7,9,11,75,46,61,40,31,78,55,77,139,60,47,78,25,15,61,45,62,139,7,2,,,C882,B678
