event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS094,R128,01:33:00,,F,2,BF55,"7-5,6-3",Y. Bhambri,M. Basic,,,IND,BIH,7-5,6-3,,,,01:33:00,,,277,/en/stats/leaderboard?page=serve,2,2,68,45,66,58,26,45,71,15,21,71,5,7,10,213,/en/stats/leaderboard?page=serve,4,0,57,45,79,56,25,45,50,17,34,62,8,13,11,62,41,66,47,37,79,54,78,145,53,42,79,38,25,66,46,67,145,A,,,,,Y. Bhambri,M. Basic,BF55,BE67,IND,BIH,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS097,R128,01:52:00,,F,3,H756,"6-4,3-6,6-1",R. Haase,Y. Sugita,,,NED,JPN,6-4,3-6,6-1,,,01:52:00,,,267,/en/stats/leaderboard?page=serve,6,8,52,46,89,85,39,46,44,19,43,80,8,10,13,229,/en/stats/leaderboard?page=serve,7,1,60,54,90,67,36,54,39,14,36,64,7,11,13,65,58,89,44,40,90,55,98,179,56,50,90,35,31,89,45,81,179,A,,,,,R. Haase,Y. Sugita,H756,SE73,NED,JPN,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS098,R128,01:39:00,,F,3,MH30,"2-6,6-4,6-4",J. Millman,P. Gojowczyk,,,AUS,GER,2-6,6-4,6-4,,,01:39:00,,,264,/en/stats/leaderboard?page=serve,4,0,73,66,90,67,44,66,50,12,24,50,3,6,14,255,/en/stats/leaderboard?page=serve,4,5,51,44,86,73,32,44,52,22,42,63,5,8,14,62,56,90,37,32,86,50,88,176,63,54,86,38,34,90,50,88,176,A,,,,,J. Millman,P. Gojowczyk,MH30,G967,AUS,GER,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS101,R128,01:39:00,,F,2,BI23,"7-6(7),6-3",L. Broady,B. Fratangelo,,,GBR,USA,7-6(7),6-3,,,,01:39:00,7,5,252,/en/stats/leaderboard?page=serve,4,2,55,45,82,73,33,45,46,17,37,50,2,4,10,235,/en/stats/leaderboard?page=serve,3,1,51,33,65,70,23,33,53,17,32,33,2,6,11,61,50,82,38,25,65,51,75,147,62,40,65,39,32,82,49,72,147,A,,,,,L. Broady,B. Fratangelo,BI23,F811,GBR,USA,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS102,R128,01:25:00,,F,3,PD31,"1-6,6-1,6-2",B. Paire,M. Zverev,,,FRA,GER,1-6,6-1,6-2,,,01:25:00,,,252,/en/stats/leaderboard?page=serve,6,8,43,30,69,70,21,30,56,22,39,60,3,5,11,232,/en/stats/leaderboard?page=serve,5,7,56,45,81,67,30,45,44,16,36,67,8,12,11,62,43,69,43,35,81,52,78,150,57,46,81,38,26,69,48,72,150,A,,,,,B. Paire,M. Zverev,PD31,Z168,FRA,GER,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS105,R128,01:23:00,,F,2,J551,"7-6(7),6-2",N. Jarry,C. Norrie,,,CHI,GBR,7-6(7),6-2,,,,01:23:00,7,3,306,/en/stats/leaderboard?page=serve,3,8,66,45,68,78,35,45,57,13,23,100,2,2,10,241,/en/stats/leaderboard?page=serve,7,3,49,34,69,76,26,34,40,14,35,50,2,4,10,71,48,68,42,29,69,56,77,137,58,40,69,29,20,68,44,60,137,A,,,,,N. Jarry,C. Norrie,J551,N771,CHI,GBR,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS106,R128,01:54:00,,F,3,Y268,"3-6,7-5,6-1",M. Ymer,J. Struff,,,SWE,GER,3-6,7-5,6-1,,,01:54:00,,,270,/en/stats/leaderboard?page=serve,4,3,65,54,83,69,37,54,59,17,29,40,2,5,14,228,/en/stats/leaderboard?page=serve,4,6,46,39,84,74,29,39,42,19,45,29,2,7,14,65,54,83,43,36,84,54,90,167,57,48,84,35,29,83,46,77,167,A,,,,,M. Ymer,J. Struff,Y268,SL28,SWE,GER,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS109,R128,01:27:00,,F,2,CA12,"6-3,7-6(7)",J. Chardy,R. Dutra Silva,,,FRA,BRA,6-3,7-6(7),,,,01:27:00,,,302,/en/stats/leaderboard?page=serve,4,10,62,41,66,80,33,41,64,16,25,86,6,7,11,261,/en/stats/leaderboard?page=serve,3,2,63,42,67,71,30,42,48,12,25,71,5,7,10,74,49,66,37,25,67,56,74,133,63,42,67,26,17,66,44,59,133,A,7,2,,,J. Chardy,R. Dutra Silva,CA12,SC73,FRA,BRA,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS110,R128,01:15:00,,F,2,MN13,"6-4,6-4",M. Marterer,M. Fucsovics,,,GER,HUN,6-4,6-4,,,,01:15:00,,,270,/en/stats/leaderboard?page=serve,0,2,72,38,53,76,29,38,40,6,15,0,0,2,10,228,/en/stats/leaderboard?page=serve,3,5,48,28,58,68,19,28,50,15,30,56,5,9,10,66,35,53,41,24,58,53,59,111,59,34,58,34,18,53,47,52,111,A,,,,,M. Marterer,M. Fucsovics,MN13,F724,GER,HUN,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS113,R128,01:47:00,,F,2,SH90,"7-6(7),7-6(7)",J. Sousa,R. Harrison,,,POR,USA,7-6(7),7-6(7),,,,01:47:00,7,4,293,/en/stats/leaderboard?page=serve,0,4,52,41,79,78,32,41,68,26,38,80,4,5,12,286,/en/stats/leaderboard?page=serve,5,9,59,51,86,75,38,51,57,20,35,80,4,5,12,73,58,79,33,28,86,52,86,165,67,58,86,27,21,79,48,79,165,A,7,4,,,J. Sousa,R. Harrison,SH90,H940,POR,USA,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS114,R128,01:42:00,,F,2,DC58,"6-3,6-4",J. Donaldson,M. Baghdatis,,,USA,CYP,6-3,6-4,,,,01:42:00,,,272,/en/stats/leaderboard?page=serve,6,2,49,41,84,80,33,41,47,20,43,100,8,8,10,248,/en/stats/leaderboard?page=serve,4,3,50,32,64,69,22,32,53,17,32,60,3,5,9,63,53,84,39,25,64,53,78,148,61,39,64,37,31,84,47,70,148,A,,,,,J. Donaldson,M. Baghdatis,DC58,B837,USA,CYP,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS117,R128,02:19:00,,F,3,E690,"6-3,6-7(2),7-5",M. Ebden,G. Simon,,,AUS,FRA,6-3,6-7(2),7-5,,,02:19:00,,,266,/en/stats/leaderboard?page=serve,5,7,62,72,116,75,54,72,45,20,44,79,11,14,17,245,/en/stats/leaderboard?page=serve,1,4,58,61,105,59,36,61,57,25,44,55,6,11,16,64,74,116,42,44,105,53,118,221,58,61,105,36,42,116,47,103,221,A,2,7,,,M. Ebden,G. Simon,E690,SD32,AUS,FRA,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS118,R128,01:49:00,,F,3,MP01,"4-6,6-4,6-4",M. Mmoh,C. Eubanks,,,USA,USA,4-6,6-4,6-4,,,01:49:00,,,256,/en/stats/leaderboard?page=serve,9,3,71,63,89,76,48,63,35,9,26,40,2,5,15,270,/en/stats/leaderboard?page=serve,3,13,62,47,76,77,36,47,48,14,29,20,1,5,15,64,57,89,34,26,76,50,83,165,66,50,76,36,32,89,50,82,165,A,,,,,M. Mmoh,C. Eubanks,MP01,E865,USA,USA,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS121,R128,01:49:00,,F,2,V708,"7-6(7),6-3",J. Vesely,L. Lacko,,,CZE,SVK,7-6(7),6-3,,,,01:49:00,7,2,262,/en/stats/leaderboard?page=serve,6,8,55,41,74,76,31,41,48,16,33,78,7,9,11,229,/en/stats/leaderboard?page=serve,6,7,49,36,74,67,24,36,42,16,38,75,9,12,10,64,47,74,46,34,74,55,81,148,54,40,74,36,27,74,45,67,148,A,,,,,J. Vesely,L. Lacko,V708,L797,CZE,SVK,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS122,R128,02:03:00,,F,2,Y061,"7-6(7),7-6(7)",M. Youzhny,G. Pella,,,RUS,ARG,7-6(7),7-6(7),,,,02:03:00,7,3,256,/en/stats/leaderboard?page=serve,6,2,66,65,99,63,41,65,56,19,34,77,10,13,12,252,/en/stats/leaderboard?page=serve,5,6,59,48,81,69,33,48,48,16,33,57,4,7,12,61,60,99,40,32,81,51,92,180,60,49,81,39,39,99,49,88,180,A,7,2,,,M. Youzhny,G. Pella,Y061,PC11,RUS,ARG,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS125,R128,01:41:00,,F,2,PD07,"7-6(7),7-6(7)",V. Pospisil,I. Karlovic,,,CAN,CRO,7-6(7),7-6(7),,,,01:41:00,7,4,301,/en/stats/leaderboard?page=serve,5,5,72,54,75,81,44,54,57,12,21,50,1,2,12,295,/en/stats/leaderboard?page=serve,8,15,54,40,74,93,37,40,50,17,34,67,2,3,12,75,56,75,27,20,74,51,76,149,73,54,74,25,19,75,49,73,149,A,7,5,,,V. Pospisil,I. Karlovic,PD07,K336,CAN,CRO,,
403,2018,ATP Masters 1000 Miami,1000,2018-03-21T00:00:00,2018-04-01T00:00:00,Hard,96,7972535,$,MS126,R128,01:36:00,,F,2,H996,"7-6(7),6-4",P. Herbert,T. Fritz,,,FRA,USA,7-6(7),6-4,,,,01:36:00,7,4,283,/en/stats/leaderboard?page=serve,4,3,69,56,81,77,43,56,48,12,25,80,4,5,11,266,/en/stats/leaderboard?page=serve,2,4,61,45,74,67,30,45,55,16,29,33,1,3,11,68,55,81,38,28,74,54,83,155,62,46,74,32,26,81,46,72,155,A,,,,,P. Herbert,T. Fritz,H996,FB98,FRA,USA,,
