event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set4_winner,tiebreak_set4_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set5_winner,tiebreak_set5_loser,player_id_winner,player_id_loser
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS074,R128,03:56:00,,F,5,BH09,"6-4,6-7(5),6-7(5),6-2,6-4",A. Bedene,J. Duckworth,,,SLO,AUS,6-4,6-7(5),6-7(5),6-2,6-4,03:56:00,A,A. Bedene,J. Duckworth,SLO,AUS,,,332,/en/stats/leaderboard?page=serve,4,28,59,92,157,87,80,92,62,40,65,100,6,6,26,268,/en/stats/leaderboard?page=serve,15,21,53,101,191,79,80,101,46,41,90,56,5,9,26,76,120,157,37,70,191,55,190,348,63,121,191,24,37,157,45,158,348,03:56:00,03:56:00,5,7,,,,,5,7,,,BH09,D994
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS075,R128,03:35:00,,F,4,G858,"7-5,4-6,7-6(7),6-4",E. Gulbis,F. Auger-Aliassime,,,LAT,CAN,7-5,4-6,7-6(7),6-4,,03:35:00,A,E. Gulbis,F. Auger-Aliassime,LAT,CAN,,,296,/en/stats/leaderboard?page=serve,3,14,56,75,133,79,59,75,60,35,58,67,4,6,22,272,/en/stats/leaderboard?page=serve,7,8,61,86,140,78,67,86,46,25,54,80,12,15,22,71,94,133,34,48,140,52,142,273,66,92,140,29,39,133,48,131,273,03:35:00,03:35:00,7,4,,,,,,,,,G858,AG37
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS076,R128,01:26:00,,F,3,FB98,"6-3,6-3,6-3",T. Fritz,T. Griekspoor,,,USA,NED,6-3,6-3,6-3,,,01:26:00,A,T. Fritz,T. Griekspoor,USA,NED,,,334,/en/stats/leaderboard?page=serve,0,17,65,45,69,98,44,45,54,13,24,100,2,2,14,243,/en/stats/leaderboard?page=serve,3,4,65,58,89,69,40,58,39,12,31,50,4,8,13,83,57,69,42,37,89,59,94,158,58,52,89,17,12,69,41,64,158,01:26:00,01:26:00,,,,,,,,,,,FB98,GJ37
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS077,R128,03:54:00,,F,5,A678,"6-4,2-6,4-6,6-4,7-6(10)",K. Anderson,I. Ivashka,,,RSA,BLR,6-4,2-6,4-6,6-4,7-6(10),03:54:00,A,K. Anderson,I. Ivashka,RSA,BLR,,,277,/en/stats/leaderboard?page=serve,3,16,65,105,161,74,78,105,45,25,56,62,8,13,25,281,/en/stats/leaderboard?page=serve,6,11,66,103,155,74,76,103,52,27,52,50,4,8,25,64,103,161,34,52,155,49,155,316,66,103,155,36,58,161,51,161,316,03:54:00,03:54:00,,,,,,,,,10,8,A678,I305
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS078,R128,03:24:00,,F,5,BI81,"7-6(7),1-6,6-7(5),6-1,6-4",A. Bolt,A. Ramos-Vinolas,,,AUS,ESP,7-6(7),1-6,6-7(5),6-1,6-4,03:24:00,A,A. Bolt,A. Ramos-Vinolas,AUS,ESP,,,274,/en/stats/leaderboard?page=serve,3,11,60,80,133,71,57,80,57,30,53,44,4,9,23,258,/en/stats/leaderboard?page=serve,4,9,67,111,165,68,76,111,46,25,54,46,6,13,25,65,87,133,39,64,165,51,151,298,61,101,165,35,46,133,49,147,298,03:24:00,03:24:00,5,7,,,7,1,,,,,BI81,R772
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS079,R128,02:21:00,,F,3,TB69,"6-3,7-5,6-2",D. Thiem,A. Mannarino,,,AUT,FRA,6-3,7-5,6-2,,,02:21:00,A,D. Thiem,A. Mannarino,AUT,FRA,,,286,/en/stats/leaderboard?page=serve,4,7,59,57,96,77,44,57,54,21,39,86,6,7,15,231,/en/stats/leaderboard?page=serve,3,5,57,49,86,57,28,49,51,19,37,50,5,10,14,68,65,96,45,39,86,57,104,182,55,47,86,32,31,96,43,78,182,02:21:00,02:21:00,,,,,,,,,,,TB69,ME82
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS080,R128,02:36:00,,F,4,MM58,"6-3,4-6,6-4,6-2",D. Medvedev,F. Tiafoe,,,RUS,USA,6-3,4-6,6-4,6-2,,02:36:00,A,D. Medvedev,F. Tiafoe,RUS,USA,,,243,/en/stats/leaderboard?page=serve,12,13,53,63,120,71,45,63,46,26,57,55,6,11,18,221,/en/stats/leaderboard?page=serve,2,3,65,75,115,60,45,75,43,17,40,36,5,14,19,59,71,120,46,53,115,53,124,235,54,62,115,41,49,120,47,111,235,02:36:00,02:36:00,,,,,,,,,,,MM58,TD51
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS081,R128,02:09:00,,F,3,MO44,"6-3,6-4,7-5",P. Martinez,D. Koepfer,,,ESP,GER,6-3,6-4,7-5,,,02:09:00,A,P. Martinez,D. Koepfer,ESP,GER,,,290,/en/stats/leaderboard?page=serve,3,1,65,60,93,73,44,60,61,20,33,86,6,7,16,265,/en/stats/leaderboard?page=serve,1,10,73,72,99,69,50,72,41,11,27,60,6,10,15,69,64,93,38,38,99,53,102,192,62,61,99,31,29,93,47,90,192,02:09:00,02:09:00,,,,,,,,,,,MO44,KE73
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS082,R128,03:29:00,,F,4,MU94,"7-5,5-7,6-0,6-3",J. Munar,H. Gaston,,,ESP,FRA,7-5,5-7,6-0,6-3,,03:29:00,A,J. Munar,H. Gaston,ESP,FRA,,,251,/en/stats/leaderboard?page=serve,2,2,64,95,148,65,62,95,47,25,53,71,12,17,20,213,/en/stats/leaderboard?page=serve,1,5,64,96,149,63,60,96,30,16,53,68,19,28,19,59,87,148,49,73,149,54,160,297,51,76,149,41,61,148,46,137,297,03:29:00,03:29:00,,,,,,,,,,,MU94,G09O
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS083,R128,01:41:00,,F,3,P09Z,"6-7(5),6-2,6-1",A. Popyrin,J. Tsonga,,,AUS,FRA,6-7(5),6-2,6-1,,,01:41:00,A,A. Popyrin,J. Tsonga,AUS,FRA,,,329,/en/stats/leaderboard?page=serve,2,12,65,53,81,75,40,53,79,22,28,100,4,4,14,260,/en/stats/leaderboard?page=serve,3,11,67,47,70,77,36,47,39,9,23,33,2,6,13,77,62,81,36,25,70,58,87,151,64,45,70,23,19,81,42,64,151,01:41:00,01:41:00,,,,,5,7,,,,,P09Z,T786
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS084,R128,03:27:00,,F,4,I186,"6-7(5),7-6(7),7-6(9),7-6(7)",J. Isner,T. Monteiro,,,USA,BRA,6-7(5),7-6(7),7-6(9),7-6(7),,03:27:00,A,J. Isner,T. Monteiro,USA,BRA,,,361,/en/stats/leaderboard?page=serve,4,46,76,121,159,82,99,121,61,23,38,100,3,3,24,327,/en/stats/leaderboard?page=serve,4,18,77,120,155,85,102,120,51,18,35,100,2,2,24,77,122,159,23,35,155,50,157,314,77,120,155,23,37,159,50,157,314,03:27:00,03:27:00,9,7,7,5,5,7,7,4,,,I186,MJ08
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS085,R128,03:23:00,,F,5,TE30,"4-6,6-3,6-4,6-7(6),6-4",A. Tabilo,D. Galan,,,CHI,COL,4-6,6-3,6-4,6-7(6),6-4,03:23:00,A,A. Tabilo,D. Galan,CHI,COL,,,288,/en/stats/leaderboard?page=serve,3,5,66,103,156,70,72,103,62,33,53,67,6,9,26,279,/en/stats/leaderboard?page=serve,0,10,72,121,168,72,87,121,45,21,47,55,6,11,25,67,105,156,36,60,168,51,165,324,64,108,168,33,51,156,49,159,324,03:23:00,03:23:00,,,6,8,,,,,,,TE30,GE33
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS086,R128,02:01:00,,F,3,SA93,"6-4,6-4,7-6(7)",A. Seppi,M. Kecmanovic,,,ITA,SRB,6-4,6-4,7-6(7),,,02:01:00,A,A. Seppi,M. Kecmanovic,ITA,SRB,,,301,/en/stats/leaderboard?page=serve,1,10,60,55,91,78,43,55,61,22,36,0,0,1,16,263,/en/stats/leaderboard?page=serve,1,7,60,65,109,66,43,65,50,22,44,63,5,8,16,71,65,91,40,44,109,55,109,200,60,65,109,29,26,91,46,91,200,02:01:00,02:01:00,7,3,,,,,,,,,SA93,KI95
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS087,R128,02:56:00,,F,4,W367,"7-5,6-7(4),6-4,6-4",S. Wawrinka,D. Dzumhur,,,SUI,BIH,7-5,6-7(4),6-4,6-4,,02:56:00,A,S. Wawrinka,D. Dzumhur,SUI,BIH,,,333,/en/stats/leaderboard?page=serve,1,21,59,70,119,81,57,70,73,36,49,100,2,2,22,282,/en/stats/leaderboard?page=serve,3,1,70,94,135,69,65,94,59,24,41,57,4,7,22,78,93,119,34,46,135,55,139,254,66,89,135,22,26,119,45,115,254,02:56:00,02:56:00,,,,,,,4,7,,,W367,D923
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS088,R128,01:48:00,,F,3,GB88,"6-4,6-3,6-1",D. Goffin,J. Chardy,,,BEL,FRA,6-4,6-3,6-1,,,01:48:00,A,D. Goffin,J. Chardy,BEL,FRA,,,289,/en/stats/leaderboard?page=serve,2,8,60,47,78,83,39,47,48,15,31,67,2,3,13,207,/en/stats/leaderboard?page=serve,5,2,56,44,79,64,28,44,37,13,35,33,3,9,13,69,54,78,48,38,79,59,92,157,52,41,79,31,24,78,41,65,157,01:48:00,01:48:00,,,,,,,,,,,GB88,CA12
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS089,R128,03:42:00,,F,5,H996,"7-5,3-6,3-6,7-5,6-4",P. Herbert,C. Norrie,,,FRA,GBR,7-5,3-6,3-6,7-5,6-4,03:42:00,A,P. Herbert,C. Norrie,FRA,GBR,,,262,/en/stats/leaderboard?page=serve,5,14,51,88,171,69,61,88,53,44,83,69,11,16,26,281,/en/stats/leaderboard?page=serve,5,8,73,111,152,69,77,111,56,23,41,58,7,12,26,61,105,171,34,52,152,49,157,323,66,100,152,39,66,171,51,166,323,03:42:00,03:42:00,,,,,,,,,,,H996,N771
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS090,R128,01:15:00,,F,3,SE73,"6-2,6-0,6-3",Y. Sugita,E. Benchetrit,,,JPN,MAR,6-2,6-0,6-3,,,01:15:00,A,Y. Sugita,E. Benchetrit,JPN,MAR,,,322,/en/stats/leaderboard?page=serve,0,7,63,40,64,85,34,40,67,16,24,100,1,1,12,209,/en/stats/leaderboard?page=serve,1,6,59,33,56,39,13,33,61,14,23,14,1,7,11,78,50,64,52,29,56,66,79,120,48,27,56,22,14,64,34,41,120,01:15:00,01:15:00,,,,,,,,,,,SE73,BT68
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS091,R128,02:15:00,,F,4,RE44,"6-3,0-6,6-4,7-6(7)",A. Rublev,C. O'Connell,,,RUS,AUS,6-3,0-6,6-4,7-6(7),,02:15:00,A,A. Rublev,C. O'Connell,RUS,AUS,,,272,/en/stats/leaderboard?page=serve,2,8,60,61,101,75,46,61,58,23,40,17,1,6,19,271,/en/stats/leaderboard?page=serve,3,15,63,85,134,74,63,85,45,22,49,73,11,15,18,68,69,101,37,49,134,50,118,235,63,85,134,32,32,101,50,117,235,02:15:00,02:15:00,,,7,5,,,,,,,RE44,O483
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS092,R128,03:55:00,,F,5,BG23,"6-7(5),6-4,7-5,3-6,6-3",N. Basilashvili,S. Kwon,,,GEO,KOR,6-7(5),6-4,7-5,3-6,6-3,03:55:00,A,N. Basilashvili,S. Kwon,GEO,KOR,,,271,/en/stats/leaderboard?page=serve,4,22,56,109,193,73,80,109,44,37,84,69,11,16,26,264,/en/stats/leaderboard?page=serve,4,14,67,116,173,65,75,116,49,28,57,61,11,18,26,61,117,193,40,70,173,51,187,366,60,103,173,39,76,193,49,179,366,03:55:00,03:55:00,,,,,5,7,,,,,BG23,KF17
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS093,R128,01:37:00,,F,3,V306,"7-5,6-2,6-1",F. Verdasco,E. Donskoy,,,ESP,RUS,7-5,6-2,6-1,,,01:37:00,A,F. Verdasco,E. Donskoy,ESP,RUS,,,330,/en/stats/leaderboard?page=serve,2,5,75,53,71,85,45,53,67,12,18,100,1,1,14,221,/en/stats/leaderboard?page=serve,6,5,56,48,86,60,29,48,45,17,38,50,5,10,13,80,57,71,47,40,86,62,97,157,53,46,86,20,14,71,38,60,157,01:37:00,01:37:00,,,,,,,,,,,V306,D864
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS094,R128,03:34:00,,F,5,GC89,"6-3,7-6(8),1-6,4-6,7-6(10)",E. Gerasimov,C. Ruud,,,BLR,NOR,6-3,7-6(8),1-6,4-6,7-6(10),03:34:00,A,E. Gerasimov,C. Ruud,BLR,NOR,,,297,/en/stats/leaderboard?page=serve,3,21,70,112,159,71,80,112,55,26,47,50,4,8,24,296,/en/stats/leaderboard?page=serve,5,13,72,121,168,71,86,121,57,27,47,77,10,13,26,67,106,159,33,55,168,49,161,327,67,113,168,33,53,159,51,166,327,03:34:00,03:34:00,,,,,,,8,6,10,6,GC89,RH16
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS095,R128,02:23:00,,F,3,Z355,"6-4,7-6(7),6-3",A. Zverev,M. Cecchinato,,,GER,ITA,6-4,7-6(7),6-3,,,02:23:00,A,A. Zverev,M. Cecchinato,GER,ITA,,,288,/en/stats/leaderboard?page=serve,4,8,84,92,109,72,66,92,47,8,17,73,8,11,16,239,/en/stats/leaderboard?page=serve,1,3,63,73,115,60,44,73,48,20,42,58,7,12,15,68,74,109,44,51,115,56,125,224,56,64,115,32,35,109,44,99,224,02:23:00,02:23:00,,,,,,,7,4,,,Z355,CF01
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS096,R128,01:54:00,,F,3,BK40,"6-3,6-1,6-3",M. Berrettini,A. Harris,,,ITA,AUS,6-3,6-1,6-3,,,01:54:00,A,M. Berrettini,A. Harris,ITA,AUS,,,297,/en/stats/leaderboard?page=serve,5,11,50,39,78,85,33,39,56,22,39,100,2,2,13,224,/en/stats/leaderboard?page=serve,4,4,71,59,83,66,39,59,29,7,24,44,4,9,12,71,55,78,45,37,83,57,92,161,55,46,83,29,23,78,43,69,161,01:54:00,01:54:00,,,,,,,,,,,BK40,HB29
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS097,R128,02:02:00,,F,3,SL08,"6-1,6-4,7-5",T. Sandgren,M. Trungelliti,,,USA,ARG,6-1,6-4,7-5,,,02:02:00,A,T. Sandgren,M. Trungelliti,USA,ARG,,,312,/en/stats/leaderboard?page=serve,2,13,61,60,98,82,49,60,58,22,38,100,4,4,15,257,/en/stats/leaderboard?page=serve,3,6,70,63,90,65,41,63,48,13,27,56,5,9,14,72,71,98,40,36,90,57,107,188,60,54,90,28,27,98,43,81,188,02:02:00,02:02:00,,,,,,,,,,,SL08,TA29
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS098,R128,01:58:00,,F,3,BE90,"6-4,6-2,6-2",R. Berankis,R. Carballes Baena,,,LTU,ESP,6-4,6-2,6-2,,,01:58:00,A,R. Berankis,R. Carballes Baena,LTU,ESP,,,272,/en/stats/leaderboard?page=serve,2,4,54,44,81,75,33,44,57,21,37,60,3,5,13,195,/en/stats/leaderboard?page=serve,2,2,55,43,78,63,27,43,31,11,35,36,4,11,13,67,54,81,51,40,78,59,94,159,49,38,78,33,27,81,41,65,159,01:58:00,01:58:00,,,,,,,,,,,BE90,CF59
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS099,R128,01:44:00,,F,3,Q927,"6-3,6-4,6-4",S. Querrey,B. Coric,,,USA,CRO,6-3,6-4,6-4,,,01:44:00,A,S. Querrey,B. Coric,USA,CRO,,,323,/en/stats/leaderboard?page=serve,1,18,66,50,76,82,41,50,65,17,26,50,1,2,15,254,/en/stats/leaderboard?page=serve,4,7,56,47,84,70,33,47,54,20,37,64,7,11,14,76,58,76,37,31,84,56,89,160,63,53,84,24,18,76,44,71,160,01:44:00,01:44:00,,,,,,,,,,,Q927,CG80
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS100,R128,02:06:00,,F,3,PC11,"6-3,7-5,6-4",G. Pella,J. Smith,,,ARG,AUS,6-3,7-5,6-4,,,02:06:00,A,G. Pella,J. Smith,ARG,AUS,,,319,/en/stats/leaderboard?page=serve,1,6,71,60,84,75,45,60,75,18,24,67,2,3,16,263,/en/stats/leaderboard?page=serve,1,8,72,71,99,65,46,71,46,13,28,60,6,10,15,75,63,84,40,40,99,56,103,183,60,59,99,25,21,84,44,80,183,02:06:00,02:06:00,,,,,,,,,,,PC11,SJ55
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS101,R128,03:27:00,,F,4,BK24,"6-7(8),7-6(7),6-4,7-6(7)",G. Barrere,M. Safwat,,,FRA,EGY,6-7(8),7-6(7),6-4,7-6(7),,03:27:00,A,G. Barrere,M. Safwat,FRA,EGY,,,276,/en/stats/leaderboard?page=serve,8,17,58,92,159,73,67,92,58,39,67,58,7,12,23,253,/en/stats/leaderboard?page=serve,7,10,65,115,177,65,75,115,47,29,62,68,13,19,23,67,106,159,41,73,177,53,179,336,59,104,177,33,53,159,47,157,336,03:27:00,03:27:00,,,7,5,8,10,7,1,,,BK24,SK47
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS102,R128,02:18:00,,F,3,TC61,"6-4,6-3,6-2",J. Thompson,A. Bublik,,,AUS,KAZ,6-4,6-3,6-2,,,02:18:00,A,J. Thompson,A. Bublik,AUS,KAZ,,,280,/en/stats/leaderboard?page=serve,1,5,63,69,110,65,45,69,56,23,41,92,11,12,13,210,/en/stats/leaderboard?page=serve,12,7,53,46,86,70,32,46,35,14,40,63,10,16,14,62,68,110,47,40,86,55,108,196,53,46,86,38,42,110,45,88,196,02:18:00,02:18:00,,,,,,,,,,,TC61,BK92
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS103,R128,03:38:00,,F,5,F510,"3-6,6-7(3),6-4,6-3,7-6(10)",F. Fognini,R. Opelka,,,ITA,USA,3-6,6-7(3),6-4,6-3,7-6(10),03:38:00,A,F. Fognini,R. Opelka,ITA,USA,,,310,/en/stats/leaderboard?page=serve,6,11,60,87,146,76,66,87,73,43,59,80,4,5,25,318,/en/stats/leaderboard?page=serve,4,35,70,118,168,75,88,118,54,27,50,50,3,6,27,75,109,146,32,53,168,52,162,314,68,115,168,25,37,146,48,152,314,03:38:00,03:38:00,,,,,,,3,7,10,5,F510,O522
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS104,R128,03:13:00,,F,4,F724,"6-3,6-7(7),6-1,7-6(7)",M. Fucsovics,D. Shapovalov,,,HUN,CAN,6-3,6-7(7),6-1,7-6(7),,03:13:00,A,M. Fucsovics,D. Shapovalov,HUN,CAN,,,290,/en/stats/leaderboard?page=serve,5,3,63,80,126,81,65,80,54,25,46,86,6,7,19,246,/en/stats/leaderboard?page=serve,8,7,61,86,142,76,65,86,39,22,56,45,5,11,21,71,90,126,39,55,142,54,145,268,61,87,142,29,36,126,46,123,268,03:13:00,03:13:00,,,7,3,,,7,9,,,F724,SU55
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS105,R128,02:19:00,,F,3,S0AG,"7-6(7),6-2,6-4",J. Sinner,M. Purcell,,,ITA,AUS,7-6(7),6-2,6-4,,,02:19:00,A,J. Sinner,M. Purcell,ITA,AUS,,,277,/en/stats/leaderboard?page=serve,1,2,58,53,91,79,42,53,53,20,38,67,4,6,15,241,/en/stats/leaderboard?page=serve,3,3,67,71,106,59,42,71,49,17,35,44,4,9,15,68,62,91,44,47,106,55,109,197,56,59,106,32,29,91,45,88,197,02:19:00,02:19:00,,,,,7,2,,,,,S0AG,PH71
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS106,R128,02:39:00,,F,4,PL56,"4-6,6-4,6-4,6-4",T. Paul,L. Mayer,,,USA,ARG,4-6,6-4,6-4,6-4,,02:39:00,A,T. Paul,L. Mayer,USA,ARG,,,297,/en/stats/leaderboard?page=serve,1,5,67,67,100,70,47,67,76,25,33,43,3,7,20,245,/en/stats/leaderboard?page=serve,5,6,60,75,124,69,52,75,45,22,49,45,5,11,20,72,72,100,40,50,124,54,122,224,60,74,124,28,28,100,46,102,224,02:39:00,02:39:00,,,,,,,,,,,PL56,MD56
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS107,R128,02:30:00,,F,4,D875,"4-6,6-2,6-0,6-4",G. Dimitrov,J. Londero,,,BUL,ARG,4-6,6-2,6-0,6-4,,02:30:00,A,G. Dimitrov,J. Londero,BUL,ARG,,,303,/en/stats/leaderboard?page=serve,4,17,68,70,103,80,56,70,48,16,33,80,4,5,17,236,/en/stats/leaderboard?page=serve,4,4,68,75,110,64,48,75,40,14,35,54,7,13,17,70,72,103,44,48,110,56,120,213,56,62,110,30,31,103,44,93,213,02:30:00,02:30:00,,,,,,,,,,,D875,LB84
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS108,R128,03:05:00,,F,5,HB71,"6-7(4),1-6,6-2,6-3,6-4",H. Hurkacz,D. Novak,,,POL,AUT,6-7(4),1-6,6-2,6-3,6-4,03:05:00,A,H. Hurkacz,D. Novak,POL,AUT,,,273,/en/stats/leaderboard?page=serve,9,16,65,101,155,76,77,101,39,21,54,63,5,8,23,268,/en/stats/leaderboard?page=serve,6,13,68,94,139,73,69,94,42,19,45,29,2,7,23,63,98,155,37,51,139,51,149,294,63,88,139,37,57,155,49,145,294,03:05:00,03:05:00,,,,,4,7,,,,,HB71,DB59
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS109,R128,03:24:00,,F,4,MH30,"7-6(7),6-3,1-6,7-5",J. Millman,U. Humbert,,,AUS,FRA,7-6(7),6-3,1-6,7-5,,03:24:00,A,J. Millman,U. Humbert,AUS,FRA,,,267,/en/stats/leaderboard?page=serve,2,5,66,94,142,66,62,94,52,25,48,67,8,12,20,256,/en/stats/leaderboard?page=serve,11,6,59,74,125,73,54,74,49,25,51,60,6,10,20,61,87,142,37,46,125,50,133,267,63,79,125,39,55,142,50,134,267,03:24:00,03:24:00,,,,,7,3,,,,,MH30,HH26
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS110,R128,03:54:00,,F,5,KB05,"7-6(9),7-6(7),3-6,4-6,7-5",F. Krajinovic,Q. Halys,,,SRB,FRA,7-6(9),7-6(7),3-6,4-6,7-5,03:54:00,A,F. Krajinovic,Q. Halys,SRB,FRA,,,273,/en/stats/leaderboard?page=serve,1,6,69,128,186,70,89,128,52,30,58,57,8,14,27,280,/en/stats/leaderboard?page=serve,15,32,64,118,183,80,94,118,37,24,65,62,8,13,28,64,119,186,36,65,183,50,184,369,64,118,183,36,67,186,50,185,369,03:54:00,03:54:00,,,,,9,7,7,1,,,KB05,HB64
580,2020,Australian Open,GS,2020-01-20T00:00:00,2020-02-03T00:00:00,Hard,128,32505000,A$,MS111,R128,01:21:00,,F,3,F324,"6-3,6-2,6-2",R. Federer,S. Johnson,,,SUI,USA,6-3,6-2,6-2,,,01:21:00,A,R. Federer,S. Johnson,SUI,USA,,,342,/en/stats/leaderboard?page=serve,1,11,74,49,66,82,40,49,76,13,17,100,1,1,13,227,/en/stats/leaderboard?page=serve,2,3,63,46,73,57,26,46,48,13,27,44,4,9,12,80,53,66,47,34,73,63,87,139,53,39,73,20,13,66,37,52,139,01:21:00,01:21:00,,,,,,,,,,,F324,J386
