event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS097,R128,01:12:00,,F,2,S694,"6-3,6-4",R. Stepanek,S. Sargsian,,,CZE,ARM,6-3,6-4,,,,01:12:00,,,287,/en/stats/leaderboard?page=serve,0,5,60,34,57,71,24,34,61,14,23,75,3,4,10,271,/en/stats/leaderboard?page=serve,1,1,82,41,50,56,23,41,67,6,9,40,2,5,9,67,38,57,42,21,50,55,59,107,58,29,50,33,19,57,45,48,107,A,,,,,R. Stepanek,S. Sargsian,S694,S545,CZE,ARM,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS098,R128,02:25:00,,F,3,S544,"6-7(12),7-6(7),6-1",V. Spadea,J. Blake,,,USA,USA,6-7(12),7-6(7),6-1,,,02:25:00,12,14,255,/en/stats/leaderboard?page=serve,3,4,47,56,119,64,36,56,62,39,63,67,6,9,16,232,/en/stats/leaderboard?page=serve,4,3,58,75,130,64,48,75,45,25,55,67,10,15,15,63,75,119,44,57,130,53,132,249,56,73,130,37,44,119,47,117,249,A,7,4,,,V. Spadea,J. Blake,S544,B676,USA,USA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS101,R128,01:10:00,,F,2,MA21,"7-6(8),6-2",J. Monaco,J. Johansson,,,ARG,SWE,7-6(8),6-2,,,,01:10:00,8,6,303,/en/stats/leaderboard?page=serve,1,1,74,46,62,76,35,46,63,10,16,50,1,2,10,244,/en/stats/leaderboard?page=serve,8,11,63,47,75,72,34,47,36,10,28,50,3,6,10,73,45,62,41,31,75,55,76,137,59,44,75,27,17,62,45,61,137,A,,,,,J. Monaco,J. Johansson,MA21,J194,ARG,SWE,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS102,R128,01:48:00,,F,2,M708,"7-6(7),7-6(8)",R. Mello,J. Salzenstein,,,BRA,USA,7-6(7),7-6(8),,,,01:48:00,7,3,261,/en/stats/leaderboard?page=serve,5,2,70,63,90,63,40,63,56,15,27,50,3,6,12,253,/en/stats/leaderboard?page=serve,4,7,66,54,82,70,38,54,39,11,28,40,2,5,12,61,55,90,40,33,82,51,88,172,60,49,82,39,35,90,49,84,172,A,8,6,,,R. Mello,J. Salzenstein,M708,S564,BRA,USA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS105,R128,01:14:00,,F,2,R583,"6-4,6-4",T. Reid,F. Saretta,,,AUS,BRA,6-4,6-4,,,,01:14:00,,,251,/en/stats/leaderboard?page=serve,2,0,68,48,71,54,26,48,61,14,23,50,3,6,10,202,/en/stats/leaderboard?page=serve,1,3,53,27,51,59,16,27,38,9,24,17,1,6,10,56,40,71,51,26,51,54,66,122,49,25,51,44,31,71,46,56,122,A,,,,,T. Reid,F. Saretta,R583,S876,AUS,BRA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS106,R128,01:35:00,,F,2,B484,"7-5,6-4",L. Burgsmuller,J. Gambill,,,GER,USA,7-5,6-4,,,,01:35:00,,,257,/en/stats/leaderboard?page=serve,4,4,49,31,63,74,23,31,53,17,32,60,3,5,11,230,/en/stats/leaderboard?page=serve,3,10,58,49,85,71,35,49,31,11,36,69,9,13,11,63,40,63,46,39,85,53,79,148,54,46,85,37,23,63,47,69,148,A,,,,,L. Burgsmuller,J. Gambill,B484,G352,GER,USA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS109,R128,01:46:00,,F,3,S568,"2-6,6-2,6-3",F. Squillari,H. Lee,,,ARG,KOR,2-6,6-2,6-3,,,01:46:00,,,254,/en/stats/leaderboard?page=serve,6,6,51,36,70,78,28,36,50,17,34,63,5,8,12,240,/en/stats/leaderboard?page=serve,1,2,65,63,97,54,34,63,59,20,34,55,6,11,13,64,45,70,44,43,97,53,88,167,56,54,97,36,25,70,47,79,167,A,,,,,F. Squillari,H. Lee,S568,L311,ARG,KOR,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS110,R128,01:36:00,,F,2,Z073,"6-4,7-5",M. Zabaleta,G. Carraz,,,ARG,FRA,6-4,7-5,,,,01:36:00,,,287,/en/stats/leaderboard?page=serve,1,6,55,35,64,71,25,35,66,19,29,0,0,1,11,244,/en/stats/leaderboard?page=serve,4,4,65,53,82,66,35,53,41,12,29,70,7,10,11,69,44,64,43,35,82,54,79,146,57,47,82,31,20,64,46,67,146,A,,,,,M. Zabaleta,G. Carraz,Z073,C400,ARG,FRA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS113,R128,01:17:00,,F,2,S677,"6-4,6-4",D. Sanchez,L. Horna,,,ESP,PER,6-4,6-4,,,,01:17:00,,,311,/en/stats/leaderboard?page=serve,1,3,76,38,50,76,29,38,67,8,12,67,2,3,10,232,/en/stats/leaderboard?page=serve,4,2,60,44,73,66,29,44,38,11,29,70,7,10,10,74,37,50,45,33,73,57,70,123,55,40,73,26,13,50,43,53,123,A,,,,,D. Sanchez,L. Horna,S677,H390,ESP,PER,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS114,R128,01:18:00,,F,2,U032,"6-4,7-5",B. Ulihrach,G. Muller,,,CZE,LUX,6-4,7-5,,,,01:18:00,,,272,/en/stats/leaderboard?page=serve,1,1,56,35,63,60,21,35,75,21,28,60,3,5,11,227,/en/stats/leaderboard?page=serve,2,5,60,40,67,68,27,40,33,9,27,43,3,7,11,67,42,63,46,31,67,56,73,130,54,36,67,33,21,63,44,57,130,A,,,,,B. Ulihrach,G. Muller,U032,MA30,CZE,LUX,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS117,R128,01:11:00,,F,2,R397,"7-5,6-1",O. Rochus,K. Carlsen,,,BEL,DEN,7-5,6-1,,,,01:11:00,,,302,/en/stats/leaderboard?page=serve,1,0,73,36,49,86,31,36,54,7,13,0,0,1,10,222,/en/stats/leaderboard?page=serve,2,3,55,30,55,67,20,30,44,11,25,20,1,5,9,78,38,49,44,24,55,60,62,104,56,31,55,22,11,49,40,42,104,A,,,,,O. Rochus,K. Carlsen,R397,C328,BEL,DEN,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS118,R128,01:43:00,,F,2,H442,"7-5,7-5",J. Hernych,F. Santoro,,,CZE,FRA,7-5,7-5,,,,01:43:00,,,255,/en/stats/leaderboard?page=serve,0,2,61,45,74,58,26,45,59,17,29,57,4,7,12,219,/en/stats/leaderboard?page=serve,1,1,53,50,94,58,29,50,50,22,44,69,11,16,12,58,43,74,46,43,94,51,86,168,54,51,94,42,31,74,49,82,168,A,,,,,J. Hernych,F. Santoro,H442,S424,CZE,FRA,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS121,R128,01:24:00,,F,2,C433,"6-1,7-6(8)",G. Canas,T. Haas,,,ARG,GER,6-1,7-6(8),,,,01:24:00,,,284,/en/stats/leaderboard?page=serve,2,2,63,41,65,68,28,41,63,15,24,67,2,3,10,223,/en/stats/leaderboard?page=serve,5,1,66,43,65,63,27,43,32,7,22,57,4,7,9,66,43,65,48,31,65,57,74,130,52,34,65,34,22,65,43,56,130,A,8,6,,,G. Canas,T. Haas,C433,H355,ARG,GER,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS122,R128,00:50:00,,F,2,M680,"6-2,6-0",X. Malisse,I. Labadze,,,BEL,GEO,6-2,6-0,,,,00:50:00,,,311,/en/stats/leaderboard?page=serve,0,6,64,25,39,84,21,25,57,8,14,100,1,1,7,157,/en/stats/leaderboard?page=serve,7,0,53,25,47,56,14,25,27,6,22,44,4,9,7,74,29,39,57,27,47,65,56,86,43,20,47,26,10,39,35,30,86,A,,,,,X. Malisse,I. Labadze,M680,L439,BEL,GEO,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS125,R128,01:01:00,,F,2,D362,"6-3,6-3",T. Dent,M. Youzhny,,,USA,RUS,6-3,6-3,,,,01:01:00,,,281,/en/stats/leaderboard?page=serve,5,0,67,37,55,81,30,37,50,9,18,67,2,3,9,215,/en/stats/leaderboard?page=serve,3,2,56,33,59,55,18,33,50,13,26,56,5,9,9,71,39,55,47,28,59,59,67,114,53,31,59,29,16,55,41,47,114,A,,,,,T. Dent,M. Youzhny,D362,Y061,USA,RUS,,
403,2004,ATP Masters 1000 Miami,1000,2004-03-22T00:00:00,2004-04-04T00:00:00,Hard,96,3200000,$,MS126,R128,00:52:00,,F,2,B804,"6-1,6-3",K. Beck,V. Hanescu,,,SVK,ROU,6-1,6-3,,,,00:52:00,,,295,/en/stats/leaderboard?page=serve,3,5,56,25,45,92,23,25,45,9,20,0,0,0,8,204,/en/stats/leaderboard?page=serve,5,2,61,31,51,61,19,31,35,7,20,56,5,9,8,71,32,45,49,25,51,59,57,96,51,26,51,29,13,45,41,39,96,A,,,,,K. Beck,V. Hanescu,B804,H528,SVK,ROU,,
