event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set4_winner,tiebreak_set4_loser,tiebreak_set5_winner,tiebreak_set5_loser,player_id_winner,player_id_loser
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS074,R128,04:24:00,,F,5,KD46,"4-6,7-6(10),6-3,5-7,6-3",T. Kokkinakis,A. Popyrin,,,AUS,AUS,4-6,7-6(10),6-3,5-7,6-3,04:24:00,A,T. Kokkinakis,A. Popyrin,AUS,AUS,,,283,/en/stats/leaderboard?page=serve,5,13,62,95,154,79,75,95,54,32,59,58,7,12,26,258,/en/stats/leaderboard?page=serve,7,11,62,104,167,67,70,104,49,31,63,57,8,14,26,69,107,154,40,66,167,54,173,321,60,101,167,31,47,154,46,148,321,04:24:00,04:24:00,10,8,,,,,,,,,KD46,P09Z
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS075,R128,02:27:00,,F,4,Z0A1,"4-6,6-2,6-1,6-2",G. Zeppieri,A. Mannarino,,,ITA,FRA,4-6,6-2,6-1,6-2,,02:27:00,A,G. Zeppieri,A. Mannarino,ITA,FRA,,,276,/en/stats/leaderboard?page=serve,3,6,58,61,105,67,41,61,66,29,44,67,6,9,17,208,/en/stats/leaderboard?page=serve,3,2,48,45,94,56,25,45,55,27,49,38,5,13,16,67,70,105,45,42,94,56,112,199,55,52,94,33,35,105,44,87,199,02:27:00,02:27:00,,,,,,,,,,,Z0A1,ME82
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS076,R128,03:26:00,,F,4,EA24,"3-6,6-2,6-1,6-4",T. Etcheverry,A. Cazaux,,,ARG,FRA,3-6,6-2,6-1,6-4,,03:26:00,A,T. Etcheverry,A. Cazaux,ARG,FRA,,,269,/en/stats/leaderboard?page=serve,2,5,55,59,108,78,46,59,51,25,49,73,8,11,17,227,/en/stats/leaderboard?page=serve,4,10,62,79,128,62,49,79,39,19,49,67,14,21,17,66,71,108,47,60,128,56,131,236,53,68,128,34,37,108,44,105,236,03:26:00,03:26:00,,,,,,,,,,,EA24,C0H0
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS077,R128,02:35:00,,F,3,RC91,"6-2,6-4,7-5",A. Rinderknech,A. Walton,,,FRA,AUS,6-2,6-4,7-5,,,02:35:00,A,A. Rinderknech,A. Walton,FRA,AUS,,,290,/en/stats/leaderboard?page=serve,3,10,65,61,94,80,49,61,45,15,33,75,3,4,15,236,/en/stats/leaderboard?page=serve,1,1,60,65,108,63,41,65,47,20,43,72,13,18,15,68,64,94,44,47,108,55,111,202,56,61,108,32,30,94,45,91,202,02:35:00,02:35:00,,,,,,,,,,,RC91,W09E
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS078,R128,02:41:00,,F,4,DH50,"4-6,6-2,6-2,7-6(7)",A. Davidovich Fokina,V. Vacherot,,,ESP,MON,4-6,6-2,6-2,7-6(7),,02:41:00,A,A. Davidovich Fokina,V. Vacherot,ESP,MON,,,301,/en/stats/leaderboard?page=serve,2,7,70,88,125,67,59,88,70,26,37,60,3,5,19,267,/en/stats/leaderboard?page=serve,4,6,68,71,105,65,46,71,59,20,34,44,4,9,19,68,85,125,37,39,105,54,124,230,63,66,105,32,40,125,46,106,230,02:41:00,02:41:00,,,,,,,7,2,,,DH50,VA25
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS079,R128,01:55:00,,F,3,RH16,"6-3,6-4,6-3",C. Ruud,F. Meligeni Alves,,,NOR,BRA,6-3,6-4,6-3,,,01:55:00,A,C. Ruud,F. Meligeni Alves,NOR,BRA,,,358,/en/stats/leaderboard?page=serve,0,1,89,64,72,80,51,64,88,7,8,100,1,1,14,259,/en/stats/leaderboard?page=serve,0,4,69,62,90,65,40,62,50,14,28,64,7,11,14,81,58,72,40,36,90,58,94,162,60,54,90,19,14,72,42,68,162,01:55:00,01:55:00,,,,,,,,,,,RH16,MW75
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS080,R128,03:05:00,,F,3,Z355,"6-3,7-6(7),6-3",A. Zverev,R. Nadal,,,GER,ESP,6-3,7-6(7),6-3,,,03:05:00,A,A. Zverev,R. Nadal,GER,ESP,,,287,/en/stats/leaderboard?page=serve,3,8,77,72,93,72,52,72,48,10,21,82,9,11,14,237,/en/stats/leaderboard?page=serve,3,2,70,78,111,58,45,78,48,16,33,67,12,18,16,67,62,93,45,50,111,55,112,204,55,61,111,33,31,93,45,92,204,03:05:00,03:05:00,7,5,,,,,,,,,Z355,N409
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS081,R128,03:31:00,,F,5,GB88,"4-6,6-4,6-3,6-7(4),6-3",D. Goffin,G. Mpetshi Perricard,,,BEL,FRA,4-6,6-4,6-3,6-7(4),6-3,03:31:00,A,D. Goffin,G. Mpetshi Perricard,BEL,FRA,,,287,/en/stats/leaderboard?page=serve,6,10,54,75,138,83,62,75,59,37,63,0,0,3,24,271,/en/stats/leaderboard?page=serve,5,22,65,105,162,67,70,105,49,28,57,59,10,17,26,72,99,138,40,64,162,54,163,300,60,98,162,28,39,138,46,137,300,03:31:00,03:31:00,,,,,,,4,7,,,GB88,M0GZ
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS082,R128,02:14:00,,F,3,D0FJ,"6-3,7-6(8),6-1",L. Darderi,R. Hijikata,,,ITA,AUS,6-3,7-6(8),6-1,,,02:14:00,A,L. Darderi,R. Hijikata,ITA,AUS,,,302,/en/stats/leaderboard?page=serve,3,10,61,57,93,77,44,57,64,23,36,67,2,3,15,235,/en/stats/leaderboard?page=serve,3,0,63,68,108,66,45,68,40,16,40,78,14,18,13,72,67,93,44,47,108,57,114,201,56,61,108,28,26,93,43,87,201,02:14:00,02:14:00,8,6,,,,,,,,,D0FJ,H0BH
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS083,R128,02:29:00,,F,4,GJ37,"6-3,6-4,1-6,6-2",T. Griekspoor,M. McDonald,,,NED,USA,6-3,6-4,1-6,6-2,,02:29:00,A,T. Griekspoor,M. McDonald,NED,USA,,,236,/en/stats/leaderboard?page=serve,7,9,56,60,107,57,34,60,57,27,47,57,8,14,17,213,/en/stats/leaderboard?page=serve,5,0,65,67,103,57,38,67,44,16,36,38,5,13,17,57,61,107,48,49,103,52,110,210,52,54,103,43,46,107,48,100,210,02:29:00,02:29:00,,,,,,,,,,,GJ37,MK66
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS084,R128,02:27:00,,F,3,KE29,"6-2,6-0,7-6(7)",K. Khachanov,S. Nagal,,,RUS,IND,6-2,6-0,7-6(7),,,02:27:00,A,K. Khachanov,S. Nagal,RUS,IND,,,288,/en/stats/leaderboard?page=serve,2,8,64,63,99,76,48,63,50,18,36,89,8,9,13,219,/en/stats/leaderboard?page=serve,4,0,73,64,88,59,38,64,38,9,24,54,7,13,13,67,66,99,47,41,88,57,107,187,53,47,88,33,33,99,43,80,187,02:27:00,02:27:00,,,7,5,,,,,,,KE29,N897
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS085,R128,03:22:00,,F,4,KC04,"7-6(7),6-4,3-6,7-6(7)",J. Kovalik,M. Giron,,,SVK,USA,7-6(7),6-4,3-6,7-6(7),,03:22:00,A,J. Kovalik,M. Giron,SVK,USA,,,250,/en/stats/leaderboard?page=serve,6,4,58,87,149,71,62,87,47,29,62,67,10,15,21,263,/en/stats/leaderboard?page=serve,2,9,63,96,153,69,66,96,47,27,57,71,12,17,22,61,91,149,39,60,153,50,151,302,61,93,153,39,58,149,50,151,302,03:22:00,03:22:00,,,,,7,3,7,5,,,KC04,GC88
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS086,R128,02:59:00,,F,4,C0E9,"6-2,6-3,6-7(2),6-3",F. Cobolli,H. Medjedovic,,,ITA,SRB,6-2,6-3,6-7(2),6-3,,02:59:00,A,F. Cobolli,H. Medjedovic,ITA,SRB,,,270,/en/stats/leaderboard?page=serve,5,13,56,70,124,73,51,70,50,27,54,70,7,10,18,214,/en/stats/leaderboard?page=serve,5,4,61,81,132,62,50,81,37,19,51,57,12,21,20,63,78,124,48,63,132,55,141,256,52,69,132,37,46,124,45,115,256,02:59:00,02:59:00,,,2,7,,,,,,,C0E9,M0JF
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS087,R128,02:35:00,,F,3,R0DG,"6-4,6-4,6-4",H. Rune,D. Evans,,,DEN,GBR,6-4,6-4,6-4,,,02:35:00,A,H. Rune,D. Evans,DEN,GBR,,,289,/en/stats/leaderboard?page=serve,2,8,59,57,96,75,43,57,56,22,39,75,3,4,15,240,/en/stats/leaderboard?page=serve,5,2,49,49,101,69,34,49,52,27,52,64,7,11,15,68,65,96,40,40,101,53,105,197,60,61,101,32,31,96,47,92,197,02:35:00,02:35:00,,,,,,,,,,,R0DG,E687
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS088,R128,01:48:00,,F,3,DH58,"6-1,6-0,6-2",A. de Minaur,A. Michelsen,,,AUS,USA,6-1,6-0,6-2,,,01:48:00,A,A. de Minaur,A. Michelsen,AUS,USA,,,282,/en/stats/leaderboard?page=serve,4,2,52,32,62,75,24,32,67,20,30,67,2,3,11,169,/en/stats/leaderboard?page=serve,2,0,75,61,81,46,28,61,30,6,20,38,5,13,10,71,44,62,58,47,81,64,91,143,42,34,81,29,18,62,36,52,143,01:48:00,01:48:00,,,,,,,,,,,DH58,M0QI
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS089,R128,03:14:00,,F,4,MU94,"6-1,4-6,6-4,6-1",J. Munar,R. Bautista Agut,,,ESP,ESP,6-1,4-6,6-4,6-1,,03:14:00,A,J. Munar,R. Bautista Agut,ESP,ESP,,,266,/en/stats/leaderboard?page=serve,3,4,61,65,107,74,48,65,48,20,42,73,8,11,17,214,/en/stats/leaderboard?page=serve,1,0,63,81,128,47,38,81,53,25,47,58,11,19,17,64,68,107,51,65,128,57,133,235,49,63,128,36,39,107,43,102,235,03:14:00,03:14:00,,,,,,,,,,,MU94,BD06
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS090,R128,01:29:00,,F,3,SL28,"6-3,6-2,6-1",J. Struff,R. Burruchaga,,,GER,ARG,6-3,6-2,6-1,,,01:29:00,A,J. Struff,R. Burruchaga,GER,ARG,,,306,/en/stats/leaderboard?page=serve,2,9,54,38,70,82,31,38,63,20,32,100,1,1,12,204,/en/stats/leaderboard?page=serve,4,0,69,57,83,54,31,57,35,9,26,63,10,16,12,73,51,70,52,43,83,61,94,153,48,40,83,27,19,70,39,59,153,01:29:00,01:29:00,,,,,,,,,,,SL28,B0FV
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS091,R128,02:14:00,,F,3,BK92,"6-4,7-5,6-3",A. Bublik,G. Barrere,,,KAZ,FRA,6-4,7-5,6-3,,,02:14:00,A,A. Bublik,G. Barrere,KAZ,FRA,,,243,/en/stats/leaderboard?page=serve,12,11,54,63,116,68,43,63,47,25,53,69,9,13,16,218,/en/stats/leaderboard?page=serve,3,2,63,62,98,56,35,62,47,17,36,56,9,16,15,59,68,116,47,46,98,53,114,214,53,52,98,41,48,116,47,100,214,02:14:00,02:14:00,,,,,,,,,,,BK92,BK24
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS092,R128,02:52:00,,F,4,N0BS,"5-7,6-1,6-3,6-0",M. Navone,P. Carreno Busta,,,ARG,ESP,5-7,6-1,6-3,6-0,,02:52:00,A,M. Navone,P. Carreno Busta,ARG,ESP,,,259,/en/stats/leaderboard?page=serve,1,6,69,77,111,65,50,77,50,17,34,64,9,14,17,178,/en/stats/leaderboard?page=serve,5,0,62,79,128,53,42,79,33,16,49,50,11,22,17,60,67,111,55,70,128,57,137,239,45,58,128,40,44,111,43,102,239,02:52:00,02:52:00,,,,,,,,,,,N0BS,CD85
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS093,R128,02:28:00,,F,3,M0FH,"7-6(7),6-4,6-3",T. Machac,N. Borges,,,CZE,POR,7-6(7),6-4,6-3,,,02:28:00,A,T. Machac,N. Borges,CZE,POR,,,259,/en/stats/leaderboard?page=serve,6,1,63,60,95,78,47,60,43,15,35,25,1,4,15,223,/en/stats/leaderboard?page=serve,5,5,61,74,121,66,49,74,34,16,47,50,6,12,16,65,62,95,46,56,121,55,118,216,54,65,121,35,33,95,45,98,216,02:28:00,02:28:00,,,,,7,3,,,,,M0FH,BT72
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS094,R128,02:37:00,,F,4,KI95,"6-2,6-1,4-6,7-5",M. Kecmanovic,T. Monteiro,,,SRB,BRA,6-2,6-1,4-6,7-5,,02:37:00,A,M. Kecmanovic,T. Monteiro,SRB,BRA,,,306,/en/stats/leaderboard?page=serve,3,11,65,64,99,84,54,64,60,21,35,60,3,5,19,246,/en/stats/leaderboard?page=serve,4,9,70,78,111,60,47,78,45,15,33,40,4,10,18,76,75,99,44,49,111,59,124,210,56,62,111,24,24,99,41,86,210,02:37:00,02:37:00,,,,,,,,,,,KI95,MJ08
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS095,R128,03:08:00,,F,4,MM58,"6-3,6-4,5-7,6-3",D. Medvedev,D. Koepfer,,,RUS,GER,6-3,6-4,5-7,6-3,,03:08:00,A,D. Medvedev,D. Koepfer,RUS,GER,,,266,/en/stats/leaderboard?page=serve,3,1,68,73,108,77,56,73,43,15,35,0,0,4,20,231,/en/stats/leaderboard?page=serve,5,2,65,88,135,57,50,88,47,22,47,36,4,11,20,66,71,108,47,63,135,55,134,243,53,72,135,34,37,108,45,109,243,03:08:00,03:08:00,,,,,,,,,,,MM58,KE73
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS096,R128,03:11:00,,F,4,RE44,"6-2,6-7(3),6-3,7-5",A. Rublev,T. Daniel,,,RUS,JPN,6-2,6-7(3),6-3,7-5,,03:11:00,A,A. Rublev,T. Daniel,RUS,JPN,,,303,/en/stats/leaderboard?page=serve,9,17,50,65,129,89,58,65,56,36,64,100,9,9,20,246,/en/stats/leaderboard?page=serve,6,10,46,73,158,75,55,73,45,38,85,67,10,15,21,73,94,129,41,65,158,55,159,287,59,93,158,27,35,129,45,128,287,03:11:00,03:11:00,3,7,,,,,,,,,RE44,DA81
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS097,R128,03:57:00,,F,5,MO44,"5-7,6-4,3-6,6-4,6-3",P. Martinez,T. Tirante,,,ESP,ARG,5-7,6-4,3-6,6-4,6-3,03:57:00,A,P. Martinez,T. Tirante,ESP,ARG,,,286,/en/stats/leaderboard?page=serve,5,7,77,106,138,78,83,106,41,13,32,63,5,8,25,289,/en/stats/leaderboard?page=serve,2,9,74,108,146,69,75,108,55,21,38,33,2,6,25,70,96,138,34,50,146,51,146,284,66,96,146,30,42,138,49,138,284,03:57:00,03:57:00,,,,,,,,,,,MO44,T0A1
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS098,R128,01:43:00,,F,3,MP20,"6-4,6-1,6-3",A. Muller,L. Nardi,,,FRA,ITA,6-4,6-1,6-3,,,01:43:00,A,A. Muller,L. Nardi,FRA,ITA,,,257,/en/stats/leaderboard?page=serve,3,2,65,51,78,73,37,51,44,12,27,50,3,6,13,166,/en/stats/leaderboard?page=serve,7,1,53,37,70,57,21,37,24,8,33,20,2,10,13,63,49,78,59,41,70,61,90,148,41,29,70,37,29,78,39,58,148,01:43:00,01:43:00,,,,,,,,,,,MP20,N0BG
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS099,R128,02:46:00,,F,4,A0FC,"6-3,4-6,6-4,6-2",M. Arnaldi,A. Fils,,,ITA,FRA,6-3,4-6,6-4,6-2,,02:46:00,A,M. Arnaldi,A. Fils,ITA,FRA,,,252,/en/stats/leaderboard?page=serve,0,5,63,71,112,62,44,71,54,22,41,60,9,15,19,218,/en/stats/leaderboard?page=serve,1,7,64,64,100,56,36,64,42,15,36,40,6,15,18,59,66,112,49,49,100,54,115,212,51,51,100,41,46,112,46,97,212,02:46:00,02:46:00,,,,,,,,,,,A0FC,F0F1
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS100,R128,02:49:00,,F,4,SU87,"6-4,2-6,6-4,6-3",L. Sonego,U. Humbert,,,ITA,FRA,6-4,2-6,6-4,6-3,,02:49:00,A,L. Sonego,U. Humbert,ITA,FRA,,,296,/en/stats/leaderboard?page=serve,4,8,71,74,104,76,56,74,57,17,30,67,4,6,18,253,/en/stats/leaderboard?page=serve,6,3,55,63,115,75,47,63,48,25,52,67,8,12,19,70,73,104,37,43,115,53,116,219,63,72,115,30,31,104,47,103,219,02:49:00,02:49:00,,,,,,,,,,,SU87,HH26
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS101,R128,02:46:00,,F,4,Z371,"6-4,4-6,6-3,7-5",Z. Zhang,A. Vukic,,,CHN,AUS,6-4,4-6,6-3,7-5,,02:46:00,A,Z. Zhang,A. Vukic,CHN,AUS,,,309,/en/stats/leaderboard?page=serve,2,18,62,69,112,83,57,69,58,25,43,33,1,3,21,272,/en/stats/leaderboard?page=serve,1,17,54,72,134,74,53,72,48,30,62,67,8,12,20,73,82,112,38,51,134,54,133,246,62,83,134,27,30,112,46,113,246,02:46:00,02:46:00,,,,,,,,,,,Z371,V832
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS102,R128,05:04:00,,F,5,AE14,"7-5,6-4,6-7(6),5-7,7-6(10)",D. Altmaier,L. Djere,,,GER,SRB,7-5,6-4,6-7(6),5-7,7-6(10),05:04:00,A,D. Altmaier,L. Djere,GER,SRB,,,278,/en/stats/leaderboard?page=serve,7,11,67,122,183,73,89,122,52,32,61,67,10,15,29,255,/en/stats/leaderboard?page=serve,6,2,63,137,217,69,95,137,48,38,80,60,9,15,29,66,121,183,39,84,217,51,205,400,61,133,217,34,62,183,49,195,400,05:04:00,05:04:00,,,6,8,,,,,10,6,AE14,DB63
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS103,R128,02:20:00,,F,3,TE51,"7-6(9),6-4,6-1",S. Tsitsipas,M. Fucsovics,,,GRE,HUN,7-6(9),6-4,6-1,,,02:20:00,A,S. Tsitsipas,M. Fucsovics,GRE,HUN,,,298,/en/stats/leaderboard?page=serve,2,3,68,58,85,81,47,58,56,15,27,80,4,5,14,235,/en/stats/leaderboard?page=serve,3,2,64,71,111,73,52,71,33,13,40,55,6,11,15,73,62,85,41,46,111,55,108,196,59,65,111,27,23,85,45,88,196,02:20:00,02:20:00,,,,,9,7,,,,,TE51,F724
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS104,R128,02:29:00,,F,4,S0S1,"3-6,6-3,6-4,6-4",B. Shelton,H. Gaston,,,USA,FRA,3-6,6-3,6-4,6-4,,02:29:00,A,B. Shelton,H. Gaston,USA,FRA,,,276,/en/stats/leaderboard?page=serve,4,8,72,80,111,70,56,80,52,16,31,56,5,9,19,245,/en/stats/leaderboard?page=serve,2,2,59,70,119,63,44,70,55,27,49,57,8,14,19,65,72,111,40,48,119,52,120,230,60,71,119,35,39,111,48,110,230,02:29:00,02:29:00,,,,,,,,,,,S0S1,G09O
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS105,R128,04:22:00,,F,5,N552,"7-5,7-6(7),3-6,1-6,7-5",K. Nishikori,G. Diallo,,,JPN,CAN,7-5,7-6(7),3-6,1-6,7-5,04:22:00,A,K. Nishikori,G. Diallo,JPN,CAN,,,243,/en/stats/leaderboard?page=serve,3,1,65,117,179,58,68,117,53,33,62,43,6,14,26,266,/en/stats/leaderboard?page=serve,5,15,68,115,168,70,80,115,42,22,53,67,12,18,26,56,101,179,39,66,168,48,167,347,61,102,168,44,78,179,52,180,347,04:22:00,04:22:00,7,3,,,,,,,,,N552,D0F6
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS106,R128,03:21:00,,F,5,S0AK,"6-2,6-2,3-6,4-6,7-6(12)",H. Squire,M. Purcell,,,GER,AUS,6-2,6-2,3-6,4-6,7-6(12),03:21:00,A,H. Squire,M. Purcell,GER,AUS,,,274,/en/stats/leaderboard?page=serve,6,10,64,96,149,71,68,96,57,30,53,62,8,13,23,247,/en/stats/leaderboard?page=serve,3,7,52,82,157,65,53,82,56,42,75,42,5,12,24,66,98,149,39,62,157,52,160,306,61,95,157,34,51,149,48,146,306,03:21:00,03:21:00,,,,,,,,,12,10,S0AK,PH71
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS107,R128,02:13:00,,F,3,AG37,"6-2,6-4,6-4",F. Auger-Aliassime,Y. Nishioka,,,CAN,JPN,6-2,6-4,6-4,,,02:13:00,A,F. Auger-Aliassime,Y. Nishioka,CAN,JPN,,,316,/en/stats/leaderboard?page=serve,2,7,60,45,75,84,38,45,67,20,30,0,0,0,14,237,/en/stats/leaderboard?page=serve,4,2,62,68,110,63,43,68,43,18,42,69,9,13,14,77,58,75,45,49,110,58,107,185,55,61,110,23,17,75,42,78,185,02:13:00,02:13:00,,,,,,,,,,,AG37,N732
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS108,R128,02:10:00,,F,3,K0AH,"6-2,7-6(7),6-4",S. Korda,H. Mayot,,,USA,FRA,6-2,7-6(7),6-4,,,02:10:00,A,S. Korda,H. Mayot,USA,FRA,,,286,/en/stats/leaderboard?page=serve,1,6,55,51,93,76,39,51,57,24,42,67,2,3,15,254,/en/stats/leaderboard?page=serve,1,4,63,64,101,56,36,64,59,22,37,50,4,8,15,68,63,93,43,43,101,55,106,194,57,58,101,32,30,93,45,88,194,02:10:00,02:10:00,7,4,,,,,,,,,K0AH,M0G4
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS109,R128,02:28:00,,F,3,KF17,"6-3,6-4,6-3",S. Kwon,E. Ruusuvuori,,,KOR,FIN,6-3,6-4,6-3,,,02:28:00,A,S. Kwon,E. Ruusuvuori,KOR,FIN,,,268,/en/stats/leaderboard?page=serve,3,2,58,52,89,69,36,52,57,21,37,50,2,4,14,237,/en/stats/leaderboard?page=serve,1,8,67,85,127,51,43,85,55,23,42,76,19,25,14,64,57,89,48,61,127,55,118,216,52,66,127,36,32,89,45,98,216,02:28:00,02:28:00,,,,,,,,,,,KF17,RH24
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS110,R128,04:06:00,,F,5,D0C1,"7-5,6-4,6-7(3),3-6,6-3",J. de Jong,J. Draper,,,NED,GBR,7-5,6-4,6-7(3),3-6,6-3,04:06:00,A,J. de Jong,J. Draper,NED,GBR,,,254,/en/stats/leaderboard?page=serve,6,11,50,77,154,74,57,77,52,40,77,36,4,11,26,232,/en/stats/leaderboard?page=serve,9,7,50,75,149,68,51,75,51,38,74,10,1,10,26,63,97,154,40,60,149,52,157,303,60,89,149,37,57,154,48,146,303,04:06:00,04:06:00,,,3,7,,,,,,,D0C1,D0CO
520,2024,Roland Garros,GS,2024-05-26T00:00:00,2024-06-09T00:00:00,Clay,128,24961000,€,MS111,R128,01:51:00,,F,3,A0E2,"6-1,6-2,6-1",C. Alcaraz,J. Wolf,,,ESP,USA,6-1,6-2,6-1,,,01:51:00,A,C. Alcaraz,J. Wolf,ESP,USA,,,290,/en/stats/leaderboard?page=serve,1,5,70,47,67,70,33,47,65,13,20,71,5,7,11,147,/en/stats/leaderboard?page=serve,1,0,56,37,66,46,17,37,28,8,29,36,5,14,11,69,46,67,62,41,66,65,87,133,38,25,66,31,21,67,35,46,133,01:51:00,01:51:00,,,,,,,,,,,A0E2,W09G
