tourney_id,tourney_year,tourney_name,level,start_date,end_date,surface,city,country,singles_draw_size,prize_money,prize_money_currency,match_id,date,round,winner,loser,winner_country,loser_country,winner_seed,loser_seed,set1_score,set2_score,set3_score,indoor_outdoor,player_id_winner,player_id_loser,event_id,event_year,player_a,player_b,country_a,country_b,seed_a,seed_b,winner_flag_raw,winner_player_name,loser_player_name,num_sets,score_string,match_timestamp,match_date,match_time_total,tournament_name,tournament_title,liveScoringId,venue_id,venue_name,PlayerIDA,PlayerIDA2,PlayerIDB,PlayerIDB2,settime_set1,winner_score_set1,loser_score_set1,winner_scoret_set1,loser_scoret_set1,winner_aces_set1,loser_aces_set1,winner_dblflt_set1,loser_dblflt_set1,winner_ptswon1stserv_set1,loser_ptswon1stserv_set1,winner_ptsplayed1stserv_set1,loser_ptsplayed1stserv_set1,winner_ptstotwonserv_set1,loser_ptstotwonserv_set1,winner_totservplayed_set1,loser_totservplayed_set1,winner_breakptsconv_set1,loser_breakptsconv_set1,winner_breakptsplayed_set1,loser_breakptsplayed_set1,winner_servgamesplayed_set1,loser_servgamesplayed_set1,winner_pts1stservlost_set1,loser_pts1stservlost_set1,winner_totptswon_set1,loser_totptswon_set1,winner_acesss_set1,loser_acesss_set1,settime_set2,winner_score_set2,loser_score_set2,winner_scoret_set2,loser_scoret_set2,winner_aces_set2,loser_aces_set2,winner_dblflt_set2,loser_dblflt_set2,winner_ptswon1stserv_set2,loser_ptswon1stserv_set2,winner_ptsplayed1stserv_set2,loser_ptsplayed1stserv_set2,winner_ptstotwonserv_set2,loser_ptstotwonserv_set2,winner_totservplayed_set2,loser_totservplayed_set2,winner_breakptsconv_set2,loser_breakptsconv_set2,winner_breakptsplayed_set2,loser_breakptsplayed_set2,winner_servgamesplayed_set2,loser_servgamesplayed_set2,winner_pts1stservlost_set2,loser_pts1stservlost_set2,winner_totptswon_set2,loser_totptswon_set2,winner_acesss_set2,loser_acesss_set2,settime_set3,winner_score_set3,loser_score_set3,winner_scoret_set3,loser_scoret_set3,winner_aces_set3,loser_aces_set3,winner_dblflt_set3,loser_dblflt_set3,winner_ptswon1stserv_set3,loser_ptswon1stserv_set3,winner_ptsplayed1stserv_set3,loser_ptsplayed1stserv_set3,winner_ptstotwonserv_set3,loser_ptstotwonserv_set3,winner_totservplayed_set3,loser_totservplayed_set3,winner_breakptsconv_set3,loser_breakptsconv_set3,winner_breakptsplayed_set3,loser_breakptsplayed_set3,winner_servgamesplayed_set3,loser_servgamesplayed_set3,winner_pts1stservlost_set3,loser_pts1stservlost_set3,winner_totptswon_set3,loser_totptswon_set3,winner_acesss_set3,loser_acesss_set3,match_message,match_status,set4_score,set5_score,winner_flag,doublefaults_tot_winner,doublefaults_tot_loser,aces_tot_winner,aces_tot_loser,firstserve_dividend_tot_winner,firstserve_dividend_tot_loser,firstserve_divisor_tot_winner,firstserve_divisor_tot_loser,firstserve_percent_tot_winner,firstserve_percent_tot_loser,firstservepointswon_dividend_tot_winner,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_winner,firstservepointswon_divisor_tot_loser,firstservepointswon_percent_tot_winner,firstservepointswon_percent_tot_loser,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,breakpointssaved_percent_tot_winner,servicegamesplayed_tot_winner,servicegamesplayed_tot_loser,serverating_tot_winner,serverating_tot_loser,totalservicepointswon_dividend_tot_winner,totalservicepointswon_percent_tot_winner,totalreturnpointswon_percent_tot_winner,totalpointswon_percent_tot_winner,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serveratinglink_tot_winner,serveratinglink_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS033,2026-01-05,1,Cristina Bucsa,Anna Bondar,ESP,HUN,,,4-6,7-6(4),6-2,O,321158,322942,0800,2026,Anna Bondar,Cristina Bucsa,HUN,ESP,,,3,Cristina Bucsa,Anna Bondar,3,"4-6,7-6(4),6-2",2026-01-05T03:16:19.213+00:00,2026-01-05,02:17:12,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,322942,,321158,,00:38:31,4,6,0,,0,3,0,2,11,13,22,16,14,21,28,32,1,2,1,3,5,5,11,3,25,35,0,0,01:04:25,7,6,4,,2,3,1,3,17,15,27,28,21,28,39,55,2,2,8,2,6,6,10,13,48,46,0,0,00:34:12,6,2,0,,1.0,4.0,0.0,0.0,14.0,7.0,19.0,11.0,18.0,12.0,26.0,22.0,2.0,0.0,3.0,0.0,4.0,4.0,5.0,4.0,28.0,20.0,0.0,0.0,,,,,,1.0,5.0,3.0,10.0,68.0,55.0,93.0,109.0,0.7311827956989247,0.5045871559633027,42.0,35.0,68.0,55.0,0.6176470588235294,0.6363636363636364,,,,,,,1.0,17,0.058823529411764705,15.0,15.0,,,,,,,,,7.0,4.0,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS034,2026-01-04,1,Sorana Cirstea,Anastasia Pavlyuchenkova,ROU,RUS,,,6-3,6-1,,O,312469,313796,0800,2026,Sorana Cirstea,Anastasia Pavlyuchenkova,ROU,RUS,,,2,Sorana Cirstea,Anastasia Pavlyuchenkova,2,"6-3,6-1",2026-01-04T02:30:46.29+00:00,2026-01-04,01:01:09,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,312469,,313796,,00:34:29,6,3,,0,4,1,3,1,14,13,17,16,20,14,28,24,1,0,1,0,5,4,3,3,30,22,0,0,00:26:36,6,1,,0,5,1,0,2,11,4,13,10,12,7,16,20,3,0,3,0,3,4,2,6,25,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS037,2026-01-04,1,Anastasia Potapova,Daria Kasatkina,AUT,AUS,,,7-5,4-6,6-4,O,325601,322082,0800,2026,Daria Kasatkina,Anastasia Potapova,AUS,AUT,,,3,Anastasia Potapova,Daria Kasatkina,3,"7-5,4-6,6-4",2026-01-04T01:52:34.723+00:00,2026-01-04,02:33:55,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,322082,,325601,,00:55:49,7,5,0,,3,1,2,6,18,13,27,20,24,17,41,36,3,2,4,5,6,6,9,7,43,34,0,0,00:46:25,4,6,0,,2,3,2,5,12,18,17,24,19,25,28,38,0,1,3,1,5,5,5,6,32,34,0,0,00:51:38,6,4,0,,2.0,0.0,1.0,5.0,17.0,11.0,24.0,20.0,23.0,19.0,37.0,38.0,2.0,1.0,8.0,3.0,5.0,5.0,7.0,9.0,42.0,33.0,0.0,0.0,,,,,,5.0,16.0,7.0,4.0,68.0,64.0,106.0,112.0,0.6415094339622641,0.5714285714285714,47.0,42.0,68.0,64.0,0.6911764705882353,0.65625,,,,,,,5.0,24,0.20833333333333334,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS038,2026-01-04,1,McCartney Kessler,Emiliana Arango,USA,COL,,,6-1,6-3,,O,326678,324789,0800,2026,Emiliana Arango,McCartney Kessler,COL,USA,,,3,McCartney Kessler,Emiliana Arango,2,"6-1,6-3",2026-01-04T00:43:29.347+00:00,2026-01-04,01:22:49,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,324789,,326678,,00:28:19,6,1,0,,1,0,1,1,8,7,10,15,16,12,19,26,2,0,5,0,4,3,2,8,30,15,0,0,00:54:27,6,3,0,,0,0,1,2,16,15,29,29,20,19,40,44,4,2,10,4,4,5,13,14,45,39,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS041,2026-01-05,1,Shuai Zhang,Ashlyn Krueger,CHN,USA,,,6-4,5-7,6-4,O,311779,329409,0800,2026,Shuai Zhang,Ashlyn Krueger,CHN,USA,,,2,Shuai Zhang,Ashlyn Krueger,3,"6-4,5-7,6-4",2026-01-05T00:57:42.957+00:00,2026-01-05,02:04:46,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,311779,,329409,,00:35:53,6,4,,0,0,5,2,1,19,17,23,23,21,20,30,31,1,0,1,0,5,5,4,6,32,29,0,0,00:46:17,5,7,,0,1,2,0,0,16,16,25,19,21,22,34,33,1,2,2,4,6,6,9,3,32,35,0,0,00:42:32,6,4,,0,2.0,8.0,0.0,2.0,16.0,19.0,22.0,30.0,21.0,24.0,28.0,41.0,1.0,0.0,5.0,3.0,5.0,5.0,6.0,11.0,38.0,31.0,0.0,0.0,,,,,,2.0,3.0,3.0,15.0,70.0,72.0,92.0,105.0,0.7608695652173914,0.6857142857142857,51.0,52.0,70.0,72.0,0.7285714285714285,0.7222222222222222,,,,,,,5.0,15,0.3333333333333333,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS042,2026-01-04,1,Marie Bouzkova,Jaqueline Cristian,CZE,ROU,,,6-4,6-3,,O,320983,320319,0800,2026,Jaqueline Cristian,Marie Bouzkova,ROU,CZE,,,3,Marie Bouzkova,Jaqueline Cristian,2,"6-4,6-3",2026-01-04T06:24:35.137+00:00,2026-01-04,01:30:01,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,320319,,320983,,00:46:23,6,4,0,,5,0,1,2,18,11,26,18,21,16,33,28,2,1,6,2,5,5,8,7,33,28,0,0,00:43:34,6,3,0,,3,2,1,2,10,12,11,21,14,14,20,31,3,1,5,1,4,5,1,9,31,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS045,2026-01-04,1,Ajla Tomljanovic,Elsa Jacquemot,AUS,FRA,,,6-1,6-3,,O,315232,328142,0800,2026,Elsa Jacquemot,Ajla Tomljanovic,FRA,AUS,,,3,Ajla Tomljanovic,Elsa Jacquemot,2,"6-1,6-3",2026-01-04T00:47:00.273+00:00,2026-01-04,01:15:28,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,328142,,315232,,00:32:20,6,1,0,,1,0,2,2,13,4,18,8,18,5,26,14,2,0,2,1,4,3,5,4,27,13,0,0,00:43:04,6,3,0,,2,5,2,4,10,11,12,19,13,17,19,36,3,1,5,1,4,5,2,8,32,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS046,2026-01-04,1,Sofia Kenin,Elena-Gabriela Ruse,USA,ROU,,,6-4,4-6,6-3,O,320942,320408,0800,2026,Sofia Kenin,Elena-Gabriela Ruse,USA,ROU,,,2,Sofia Kenin,Elena-Gabriela Ruse,3,"6-4,4-6,6-3",2026-01-04T03:51:18.73+00:00,2026-01-04,02:17:29,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,320942,,320408,,00:48:14,6,4,,0,1,4,3,2,14,16,24,22,21,19,36,35,2,1,5,3,5,5,10,6,37,34,0,0,00:43:45,4,6,,0,0,4,3,2,12,11,21,16,17,19,34,28,1,2,1,3,5,5,9,5,26,36,0,0,00:45:26,6,3,,0,1.0,3.0,2.0,2.0,11.0,11.0,17.0,17.0,16.0,15.0,26.0,29.0,3.0,1.0,4.0,2.0,4.0,5.0,6.0,6.0,30.0,25.0,0.0,0.0,,,,,,8.0,6.0,2.0,11.0,62.0,55.0,96.0,92.0,0.6458333333333334,0.5978260869565217,37.0,38.0,62.0,55.0,0.5967741935483871,0.6909090909090909,,,,,,,4.0,18,0.2222222222222222,14.0,15.0,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS049,2026-01-05,1,Aliaksandra Sasnovich,Anna Blinkova,BLR,RUS,,,7-5,6-1,,O,317790,324267,0800,2026,Aliaksandra Sasnovich,Anna Blinkova,BLR,RUS,,,2,Aliaksandra Sasnovich,Anna Blinkova,2,"7-5,6-1",2026-01-05T05:49:42.627+00:00,2026-01-05,01:26:47,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,317790,,324267,,00:54:14,7,5,,0,0,0,2,5,14,11,21,22,20,17,32,38,3,2,3,4,6,6,7,11,41,29,0,0,00:32:29,6,1,,0,0,0,1,1,9,9,13,23,9,13,15,34,4,1,10,1,3,4,4,14,30,19,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS050,2026-01-05,1,Emerson Jones,Tatjana Maria,AUS,GER,,,6-3,6-3,,O,333111,310440,0800,2026,Tatjana Maria,Emerson Jones,GER,AUS,,,3,Emerson Jones,Tatjana Maria,2,"6-3,6-3",2026-01-05T10:23:32.557+00:00,2026-01-05,01:15:14,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,310440,,333111,,00:34:40,6,3,0,,2,0,1,1,9,5,16,11,12,8,25,25,4,2,5,2,4,5,7,6,29,21,0,0,00:40:31,6,3,0,,1,1,1,2,14,10,21,17,21,13,35,27,2,1,2,3,5,4,7,7,35,27,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS053,2026-01-05,1,Dayana Yastremska,Talia Gibson,UKR,AUS,,,7-6(3),7-6(4),,O,324261,329393,0800,2026,Dayana Yastremska,Talia Gibson,UKR,AUS,,,2,Dayana Yastremska,Talia Gibson,2,"7-6(3),7-6(4)",2026-01-05T08:09:48.433+00:00,2026-01-05,01:56:04,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,324261,,329393,,00:55:50,7,6,,3,1,5,3,3,16,15,26,23,24,19,43,39,3,3,4,6,6,6,10,8,44,38,0,0,01:00:08,7,6,,4,2,3,1,2,17,13,28,22,25,23,43,41,2,2,3,3,6,6,11,9,43,41,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,7.0,3.0,7.0,4.0,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS054,2026-01-05,1,Anna Kalinskaya,Tereza Valentova,RUS,CZE,,,6-4,6-4,,O,323942,330808,0800,2026,Tereza Valentova,Anna Kalinskaya,CZE,RUS,,,3,Anna Kalinskaya,Tereza Valentova,2,"6-4,6-4",2026-01-05T07:31:55.073+00:00,2026-01-05,01:38:20,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,330808,,323942,,00:50:08,6,4,0,,1,2,2,2,20,8,32,12,26,13,45,28,3,2,3,6,5,5,12,4,41,32,0,0,00:48:08,6,4,0,,1,2,0,0,18,12,26,18,21,14,36,25,2,1,3,2,5,5,8,6,32,29,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS057,2026-01-05,1,Olivia Gadecki,Ann Li,AUS,USA,,,6-4,6-4,,O,326653,326096,0800,2026,Olivia Gadecki,Ann Li,AUS,USA,,,2,Olivia Gadecki,Ann Li,2,"6-4,6-4",2026-01-05T02:44:00.823+00:00,2026-01-05,01:39:14,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,326653,,326096,,00:44:38,6,4,,0,1,1,1,0,13,11,20,17,18,19,29,35,2,1,3,3,5,5,7,6,34,30,0,0,00:54:30,6,4,,0,1,1,1,0,20,10,32,17,26,15,46,29,2,1,5,7,5,5,12,7,40,35,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS058,2026-01-05,1,Magdalena Frech,Marketa Vondrousova,POL,CZE,,,7-5,6-7(3),7-6(0),O,320277,323027,0800,2026,Marketa Vondrousova,Magdalena Frech,CZE,POL,,,3,Magdalena Frech,Marketa Vondrousova,3,"7-5,6-7(3),7-6(0)",2026-01-05T09:24:33.893+00:00,2026-01-05,03:23:02,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,323027,,320277,,01:03:13,7,5,0,,0,3,1,4,16,19,24,24,28,24,47,41,2,1,6,7,6,6,8,5,45,43,0,0,01:10:02,6,7,3,,1,3,3,2,23,29,31,35,33,34,52,50,0,0,5,4,6,6,8,6,49,53,0,0,01:09:43,7,6,0,,0.0,5.0,0.0,4.0,22.0,20.0,35.0,29.0,32.0,28.0,50.0,48.0,1.0,1.0,5.0,8.0,6.0,6.0,13.0,9.0,52.0,46.0,0.0,0.0,,,,,,4.0,10.0,1.0,11.0,90.0,88.0,149.0,139.0,0.6040268456375839,0.6330935251798561,61.0,68.0,90.0,88.0,0.6777777777777778,0.7727272727272727,,,,,,,17.0,35,0.4857142857142857,18.0,18.0,,,,,,,,,7.0,3.0,7.0,0.0,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS061,2026-01-05,1,Yulia Putintseva,Hailey Baptiste,KAZ,USA,,,6-2,6-4,,O,317683,327101,0800,2026,Yulia Putintseva,Hailey Baptiste,KAZ,USA,,,2,Yulia Putintseva,Hailey Baptiste,2,"6-2,6-4",2026-01-05T04:37:10.3+00:00,2026-01-05,01:22:33,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,317683,,327101,,00:31:37,6,2,,0,0,2,0,0,13,8,18,13,17,13,22,22,2,0,3,0,4,4,5,5,26,18,0,0,00:50:51,6,4,,0,3,1,0,2,16,12,30,23,22,17,38,32,2,1,5,4,5,5,14,11,37,33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,
0800,2026,BRISBANE,WTA 500,2026-01-04,2026-01-11,Hard,BRISBANE,AUSTRALIA,48,1206446,USD,LS062,2026-01-05,1,Kimberly Birrell,Rebecca Sramkova,AUS,SVK,,,6-4,3-6,6-3,O,320728,320228,0800,2026,Kimberly Birrell,Rebecca Sramkova,AUS,SVK,,,2,Kimberly Birrell,Rebecca Sramkova,3,"6-4,3-6,6-3",2026-01-05T00:48:10.663+00:00,2026-01-05,02:16:14,BRISBANE,"Brisbane International - Brisbane, AUS",800,,,320728,,320228,,00:48:46,6,4,,0,4,0,2,2,17,10,26,14,23,17,38,31,2,1,4,3,5,5,9,4,37,32,0,0,00:37:54,3,6,,0,0,4,3,1,10,16,17,19,12,18,25,27,1,2,1,4,4,5,7,3,21,31,0,0,00:49:30,6,3,,0,1.0,1.0,1.0,2.0,15.0,11.0,19.0,19.0,21.0,18.0,27.0,31.0,1.0,0.0,3.0,1.0,5.0,4.0,4.0,8.0,34.0,24.0,0.0,0.0,,,,,,6.0,5.0,5.0,5.0,62.0,52.0,90.0,89.0,0.6888888888888889,0.5842696629213483,42.0,37.0,62.0,52.0,0.6774193548387096,0.7115384615384616,,,,,,,5.0,16,0.3125,14.0,14.0,,,,,,,,,,,,,,,,,,,,,,,
