event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS045,R64,01:19:00,,F,2,B896,"6-4,6-4",B. Becker,D. Istomin,,,GER,UZB,6-4,6-4,,,,01:19:00,A,B. Becker,D. Istomin,GER,UZB,,,,,282,/en/stats/leaderboard?page=serve,3,7,60,36,60,86,31,36,42,10,24,75,3,4,10,240,/en/stats/leaderboard?page=serve,3,3,50,30,60,67,20,30,53,16,30,57,4,7,10,68,41,60,40,24,60,54,65,120,60,36,60,32,19,60,46,55,120,,,,,B896,I165
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS046,R64,02:41:00,,F,3,C487,"6-7(8),7-6(9),6-3",A. Clement,F. Lopez,,,FRA,ESP,6-7(8),7-6(9),6-3,,,02:41:00,A,A. Clement,F. Lopez,FRA,ESP,,,9,7,325,/en/stats/leaderboard?page=serve,1,22,62,76,122,79,60,76,63,29,46,0,0,0,17,311,/en/stats/leaderboard?page=serve,8,30,56,59,106,83,49,59,57,27,47,80,4,5,16,73,89,122,28,30,106,52,119,228,72,76,106,27,33,122,48,109,228,8,10,,,C487,L397
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS049,R64,01:15:00,,F,2,N289,"6-4,6-3",J. Nieminen,X. Malisse,,,FIN,BEL,6-4,6-3,,,,01:15:00,A,J. Nieminen,X. Malisse,FIN,BEL,,,,,291,/en/stats/leaderboard?page=serve,1,1,65,39,60,69,27,39,67,14,21,80,4,5,10,235,/en/stats/leaderboard?page=serve,4,6,57,39,69,67,26,39,43,13,30,67,6,9,9,68,41,60,43,30,69,55,71,129,57,39,69,32,19,60,45,58,129,,,,,N289,M680
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS050,R64,01:01:00,,F,2,G858,"7-5,2-2",E. Gulbis,J. Chela,,,LAT,ARG,7-5,2-2,,,,01:01:00,A,E. Gulbis,J. Chela,LAT,ARG,,,,,319,/en/stats/leaderboard?page=serve,3,9,62,26,42,88,23,26,63,10,16,0,0,0,8,262,/en/stats/leaderboard?page=serve,2,2,51,31,61,77,24,31,47,14,30,83,5,6,8,79,33,42,38,23,61,54,56,103,62,38,61,21,9,42,46,47,103,,,,,G858,C514
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS053,R64,01:24:00,,F,2,W367,"6-3,7-5",S. Wawrinka,J. Ouanna,,,SUI,FRA,6-3,7-5,,,,01:24:00,A,S. Wawrinka,J. Ouanna,SUI,FRA,,,,,313,/en/stats/leaderboard?page=serve,3,9,60,38,63,79,30,38,68,17,25,100,2,2,11,257,/en/stats/leaderboard?page=serve,4,5,48,31,65,84,26,31,44,15,34,50,2,4,10,75,47,63,37,24,65,55,71,128,63,41,65,25,16,63,45,57,128,,,,,W367,O264
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS054,R64,01:44:00,,F,3,SD32,"3-6,6-4,6-3",G. Simon,A. Golubev,,,FRA,KAZ,3-6,6-4,6-3,,,01:44:00,A,G. Simon,A. Golubev,FRA,KAZ,,,,,283,/en/stats/leaderboard?page=serve,1,6,57,45,79,71,32,45,65,22,34,33,1,3,14,270,/en/stats/leaderboard?page=serve,6,10,58,44,76,80,35,44,50,16,32,50,3,6,14,68,54,79,33,25,76,51,79,155,67,51,76,32,25,79,49,76,155,,,,,SD32,G806
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS057,R64,01:48:00,,F,3,S963,"4-6,6-1,7-6(7)",F. Serra,A. Montanes,,,FRA,ESP,4-6,6-1,7-6(7),,,01:48:00,A,F. Serra,A. Montanes,FRA,ESP,,,,,289,/en/stats/leaderboard?page=serve,3,7,66,69,105,72,50,69,61,22,36,85,11,13,15,262,/en/stats/leaderboard?page=serve,3,8,52,48,93,63,30,48,64,29,45,67,6,9,14,69,72,105,37,34,93,54,106,198,63,59,93,31,33,105,46,92,198,,,7,3,S963,M824
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS058,R64,02:10:00,,F,3,BD20,"7-6(7),5-7,6-3",T. Bellucci,P. Kohlschreiber,,,BRA,GER,7-6(7),5-7,6-3,,,02:10:00,A,T. Bellucci,P. Kohlschreiber,BRA,GER,,,,,305,/en/stats/leaderboard?page=serve,4,21,55,58,105,78,45,58,62,29,47,88,7,8,16,297,/en/stats/leaderboard?page=serve,3,20,61,62,101,82,51,62,49,19,39,50,2,4,17,70,74,105,31,31,101,51,105,206,69,70,101,30,31,105,49,101,206,7,5,,,BD20,K435
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS061,R64,01:07:00,,F,2,L428,"6-4,6-1",M. Llodra,P. Starace,,,FRA,ITA,6-4,6-1,,,,01:07:00,A,M. Llodra,P. Starace,FRA,ITA,,,,,278,/en/stats/leaderboard?page=serve,5,7,49,27,55,85,23,27,54,15,28,75,3,4,9,210,/en/stats/leaderboard?page=serve,1,2,60,28,47,57,16,28,42,8,19,33,2,6,8,69,38,55,49,23,47,60,61,102,51,24,47,31,17,55,40,41,102,,,,,L428,S843
352,2010,ATP Masters 1000 Paris,1000,2010-11-07T00:00:00,2010-11-14T00:00:00,Hard,48,2227500,€,MS062,R64,01:25:00,,F,2,MA21,"7-6(9),6-2",J. Monaco,S. Querrey,,,ARG,USA,7-6(9),6-2,,,,01:25:00,A,J. Monaco,S. Querrey,ARG,USA,,,,,311,/en/stats/leaderboard?page=serve,1,6,72,53,74,77,41,53,57,12,21,100,3,3,10,270,/en/stats/leaderboard?page=serve,2,11,68,46,68,72,33,46,41,9,22,67,4,6,10,72,53,74,38,26,68,56,79,142,62,42,68,28,21,74,44,63,142,9,7,,,MA21,Q927
