event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set4_winner,tiebreak_set4_loser,player_id_winner,player_id_loser
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS076,R128,02:33:00,,F,4,C882,"3-6,6-2,6-3,7-6(7)",P. Cuevas,T. Kamke,,,URU,GER,3-6,6-2,6-3,7-6(7),,02:33:00,A,P. Cuevas,T. Kamke,URU,GER,,,292,/en/stats/leaderboard?page=serve,0,11,64,73,114,77,56,73,56,23,41,63,5,8,19,247,/en/stats/leaderboard?page=serve,3,2,65,83,128,70,58,83,40,18,45,44,4,9,19,69,79,114,41,52,128,54,131,242,59,76,128,31,35,114,46,111,242,02:33:00,02:33:00,,,,,,,7,4,C882,K839
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS077,R128,01:36:00,,F,3,HB64,"6-1,6-4,6-4",Q. Halys,H. Chung,,,FRA,KOR,6-1,6-4,6-4,,,01:36:00,A,Q. Halys,H. Chung,FRA,KOR,,,303,/en/stats/leaderboard?page=serve,2,8,72,64,89,77,49,64,56,14,25,88,7,8,14,227,/en/stats/leaderboard?page=serve,1,0,75,69,92,62,43,69,30,7,23,55,6,11,13,71,63,89,46,42,92,58,105,181,54,50,92,29,26,89,42,76,181,01:36:00,01:36:00,,,,,,,,,HB64,CH27
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS078,R128,02:11:00,,F,4,J267,"6-4,3-6,6-1,6-2",M. Jaziri,F. Mayer,,,TUN,GER,6-4,3-6,6-1,6-2,,02:11:00,A,M. Jaziri,F. Mayer,TUN,GER,,,250,/en/stats/leaderboard?page=serve,5,1,48,56,117,68,38,56,56,34,61,73,8,11,17,216,/en/stats/leaderboard?page=serve,5,4,54,55,102,71,39,55,34,16,47,53,8,15,17,62,72,117,46,47,102,54,119,219,54,55,102,38,45,117,46,100,219,02:11:00,02:11:00,,,,,,,,,J267,MB02
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS079,R128,01:38:00,,F,3,BA47,"6-3,6-2,6-1",T. Berdych,V. Pospisil,,,CZE,CAN,6-3,6-2,6-1,,,01:38:00,A,T. Berdych,V. Pospisil,CZE,CAN,,,274,/en/stats/leaderboard?page=serve,1,6,56,39,70,72,28,39,58,18,31,67,4,6,12,181,/en/stats/leaderboard?page=serve,4,6,59,47,79,49,23,47,38,12,32,38,5,13,12,66,46,70,56,44,79,60,90,149,44,35,79,34,24,70,40,59,149,01:38:00,01:38:00,,,,,,,,,BA47,PD07
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS080,R128,01:20:00,,F,3,N409,"6-1,6-1,6-1",R. Nadal,S. Groth,,,ESP,AUS,6-1,6-1,6-1,,,01:20:00,A,R. Nadal,S. Groth,ESP,AUS,,,360,/en/stats/leaderboard?page=serve,0,1,84,38,45,89,34,38,86,6,7,0,0,0,10,164,/en/stats/leaderboard?page=serve,9,10,58,46,80,57,26,46,21,7,34,43,6,14,11,89,40,45,59,47,80,70,87,125,41,33,80,11,5,45,30,38,125,01:20:00,01:20:00,,,,,,,,,N409,G940
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS081,R128,02:01:00,,F,3,BF23,"6-0,6-2,7-6(7)",F. Bagnis,K. De Schepper,,,ARG,FRA,6-0,6-2,7-6(7),,,02:01:00,A,F. Bagnis,K. De Schepper,ARG,FRA,,,292,/en/stats/leaderboard?page=serve,6,3,64,58,91,79,46,58,52,17,33,100,5,5,13,237,/en/stats/leaderboard?page=serve,2,7,78,81,104,58,47,81,35,8,23,72,13,18,13,69,63,91,47,49,104,57,112,195,53,55,104,31,28,91,43,83,195,02:01:00,02:01:00,,,7,2,,,,,BF23,D750
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS082,R128,01:50:00,,F,3,M873,"7-6(7),6-2,6-1",N. Mahut,R. Berankis,,,FRA,LTU,7-6(7),6-2,6-1,,,01:50:00,A,N. Mahut,R. Berankis,FRA,LTU,,,278,/en/stats/leaderboard?page=serve,4,2,57,54,94,78,42,54,53,21,40,83,5,6,14,228,/en/stats/leaderboard?page=serve,2,3,54,41,76,63,26,41,49,17,35,29,2,7,13,67,63,94,43,33,76,56,96,170,57,43,76,33,31,94,44,74,170,01:50:00,01:50:00,,,,,7,4,,,M873,BE90
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS083,R128,02:00:00,,F,3,G710,"7-5,6-4,6-3",M. Granollers,F. Fognini,,,ESP,ITA,7-5,6-4,6-3,,,02:00:00,A,M. Granollers,F. Fognini,ESP,ITA,,,283,/en/stats/leaderboard?page=serve,1,4,54,44,82,77,34,44,63,24,38,0,0,2,15,227,/en/stats/leaderboard?page=serve,2,1,54,52,96,67,35,52,45,20,44,54,7,13,16,71,58,82,43,41,96,56,99,178,57,55,96,29,24,82,44,79,178,02:00:00,02:00:00,,,,,,,,,G710,F510
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS084,R128,02:22:00,,F,4,R612,"6-4,6-2,1-6,7-5",S. Robert,K. Anderson,,,FRA,RSA,6-4,6-2,1-6,7-5,,02:22:00,A,S. Robert,K. Anderson,FRA,RSA,,,272,/en/stats/leaderboard?page=serve,7,9,44,47,108,89,42,47,49,30,61,33,1,3,18,270,/en/stats/leaderboard?page=serve,9,18,62,75,121,73,55,75,48,22,46,67,8,12,19,67,72,108,36,44,121,51,116,229,64,77,121,33,36,108,49,113,229,02:22:00,02:22:00,,,,,,,,,R612,A678
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS085,R128,03:08:00,,F,4,Z355,"5-7,6-2,7-6(8),7-5",A. Zverev,P. Herbert,,,GER,FRA,5-7,6-2,7-6(8),7-5,,03:08:00,A,A. Zverev,P. Herbert,GER,FRA,,,288,/en/stats/leaderboard?page=serve,6,8,64,91,142,73,66,91,59,30,51,71,5,7,22,258,/en/stats/leaderboard?page=serve,5,7,51,76,148,75,57,76,49,35,72,67,8,12,22,68,96,142,38,56,148,52,152,290,62,92,148,32,46,142,48,138,290,03:08:00,03:08:00,,,8,6,,,,,Z355,H996
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS086,R128,02:42:00,,F,4,G476,"6-4,6-4,5-7,7-6(7)",G. Garcia-Lopez,T. de Bakker,,,ESP,NED,6-4,6-4,5-7,7-6(7),,02:42:00,A,G. Garcia-Lopez,T. de Bakker,ESP,NED,,,271,/en/stats/leaderboard?page=serve,7,9,56,72,129,71,51,72,61,35,57,43,3,7,22,269,/en/stats/leaderboard?page=serve,1,10,56,76,135,71,54,76,56,33,59,17,1,6,22,67,86,129,36,48,135,51,134,264,64,87,135,33,43,129,49,130,264,02:42:00,02:42:00,,,,,,,7,3,G476,D776
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS087,R128,02:38:00,,F,4,TB69,"3-6,6-2,7-5,6-1",D. Thiem,I. Cervantes,,,AUT,ESP,3-6,6-2,7-5,6-1,,02:38:00,A,D. Thiem,I. Cervantes,AUT,ESP,,,278,/en/stats/leaderboard?page=serve,1,5,51,50,98,86,43,50,54,26,48,67,6,9,18,224,/en/stats/leaderboard?page=serve,4,6,58,69,118,64,44,69,39,19,49,59,10,17,18,70,69,98,47,55,118,57,124,216,53,63,118,30,29,98,43,92,216,02:38:00,02:38:00,,,,,,,,,TB69,CA33
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS088,R128,01:38:00,,F,3,GB88,"6-3,6-3,6-4",D. Goffin,G. Barrere,,,BEL,FRA,6-3,6-3,6-4,,,01:38:00,A,D. Goffin,G. Barrere,BEL,FRA,,,290,/en/stats/leaderboard?page=serve,0,3,62,50,81,72,36,50,68,21,31,71,5,7,14,239,/en/stats/leaderboard?page=serve,2,6,69,60,87,53,32,60,56,15,27,45,5,11,14,70,57,81,46,40,87,58,97,168,54,47,87,30,24,81,42,71,168,01:38:00,01:38:00,,,,,,,,,GB88,BK24
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS089,R128,01:51:00,,F,3,B884,"6-3,6-0,6-2",C. Berlocq,P. Lorenzi,,,ARG,ITA,6-3,6-0,6-2,,,01:51:00,A,C. Berlocq,P. Lorenzi,ARG,ITA,,,276,/en/stats/leaderboard?page=serve,2,2,68,52,77,69,36,52,56,14,25,67,4,6,12,170,/en/stats/leaderboard?page=serve,1,0,61,43,71,51,22,43,32,9,28,47,7,15,11,65,50,77,56,40,71,61,90,148,44,31,71,35,27,77,39,58,148,01:51:00,01:51:00,,,,,,,,,B884,L503
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS090,R128,02:26:00,,F,4,V708,"6-4,6-4,6-7(5),6-0",J. Vesely,R. Ram,,,CZE,USA,6-4,6-4,6-7(5),6-0,,02:26:00,A,J. Vesely,R. Ram,CZE,USA,,,340,/en/stats/leaderboard?page=serve,2,10,71,71,100,82,58,71,79,23,29,0,0,0,19,264,/en/stats/leaderboard?page=serve,1,6,70,85,121,69,59,85,47,17,36,44,4,9,19,81,81,100,37,45,121,57,126,221,63,76,121,19,19,100,43,95,221,02:26:00,02:26:00,,,5,7,,,,,V708,R548
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS091,R128,02:37:00,,F,4,A479,"5-7,6-2,6-2,6-4",N. Almagro,P. Kohlschreiber,,,ESP,GER,5-7,6-2,6-2,6-4,,02:37:00,A,N. Almagro,P. Kohlschreiber,ESP,GER,,,294,/en/stats/leaderboard?page=serve,4,19,57,67,117,85,57,67,48,24,50,78,7,9,19,240,/en/stats/leaderboard?page=serve,3,5,52,61,117,66,40,61,52,29,56,40,4,10,19,69,81,117,41,48,117,55,129,234,59,69,117,31,36,117,45,105,234,02:37:00,02:37:00,,,,,,,,,A479,K435
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS092,R128,03:00:00,,F,4,SH90,"2-6,7-6(10),6-4,7-5",J. Sousa,D. Dzumhur,,,POR,BIH,2-6,7-6(10),6-4,7-5,,03:00:00,A,J. Sousa,D. Dzumhur,POR,BIH,,,268,/en/stats/leaderboard?page=serve,1,2,67,93,138,68,63,93,56,25,45,0,0,5,21,275,/en/stats/leaderboard?page=serve,1,4,73,112,154,61,68,112,62,26,42,72,13,18,21,64,88,138,39,60,154,51,148,292,61,94,154,36,50,138,49,144,292,03:00:00,03:00:00,10,8,,,,,,,SH90,D923
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS093,R128,02:08:00,,F,3,G858,"6-3,7-5,6-4",E. Gulbis,A. Seppi,,,LAT,ITA,6-3,7-5,6-4,,,02:08:00,A,E. Gulbis,A. Seppi,LAT,ITA,,,301,/en/stats/leaderboard?page=serve,6,16,54,55,102,80,44,55,57,27,47,100,6,6,16,273,/en/stats/leaderboard?page=serve,1,4,61,54,89,72,39,54,57,20,35,63,5,8,15,70,71,102,34,30,89,53,101,191,66,59,89,30,31,102,47,90,191,02:08:00,02:08:00,,,,,,,,,G858,SA93
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS094,R128,01:57:00,,F,3,B837,"7-5,6-4,6-1",M. Baghdatis,G. Muller,,,CYP,LUX,7-5,6-4,6-1,,,01:57:00,A,M. Baghdatis,G. Muller,CYP,LUX,,,272,/en/stats/leaderboard?page=serve,1,7,65,52,80,69,36,52,54,15,28,57,4,7,14,201,/en/stats/leaderboard?page=serve,12,10,59,65,111,63,41,65,35,16,46,65,15,23,15,64,51,80,49,54,111,55,105,191,51,57,111,36,29,80,45,86,191,01:57:00,01:57:00,,,,,,,,,B837,MA30
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS095,R128,02:01:00,,F,3,T786,"6-3,6-4,6-4",J. Tsonga,J. Struff,,,FRA,GER,6-3,6-4,6-4,,,02:01:00,A,J. Tsonga,J. Struff,FRA,GER,,,296,/en/stats/leaderboard?page=serve,3,8,64,61,96,74,45,61,60,21,35,80,4,5,15,246,/en/stats/leaderboard?page=serve,4,2,67,60,89,65,39,60,45,13,29,50,4,8,14,69,66,96,42,37,89,56,103,185,58,52,89,31,30,96,44,82,185,02:01:00,02:01:00,,,,,,,,,T786,SL28
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS096,R128,02:09:00,,F,3,R975,"6-3,6-2,7-6(7)",M. Raonic,J. Tipsarevic,,,CAN,SRB,6-3,6-2,7-6(7),,,02:09:00,A,M. Raonic,J. Tipsarevic,CAN,SRB,,,310,/en/stats/leaderboard?page=serve,5,10,56,44,79,93,41,44,63,22,35,0,0,1,15,239,/en/stats/leaderboard?page=serve,2,4,48,49,102,71,35,49,47,25,53,73,11,15,14,80,63,79,41,42,102,58,105,181,59,60,102,20,16,79,42,76,181,02:09:00,02:09:00,,,7,5,,,,,R975,T742
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS097,R128,02:39:00,,F,4,ME82,"6-4,2-6,6-2,6-4",A. Mannarino,M. Kukushkin,,,FRA,KAZ,6-4,2-6,6-2,6-4,,02:39:00,A,A. Mannarino,M. Kukushkin,FRA,KAZ,,,252,/en/stats/leaderboard?page=serve,2,12,56,63,113,68,43,63,46,23,50,29,2,7,18,230,/en/stats/leaderboard?page=serve,1,3,60,74,123,58,43,74,49,24,49,59,10,17,18,58,66,113,46,56,123,52,122,236,54,67,123,42,47,113,48,114,236,02:39:00,02:39:00,,,,,,,,,ME82,K926
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS098,R128,02:36:00,,F,4,MF35,"6-2,6-3,4-6,6-4",A. Martin,D. Munoz de la Nava,,,SVK,ESP,6-2,6-3,4-6,6-4,,02:36:00,A,A. Martin,D. Munoz de la Nava,SVK,ESP,,,304,/en/stats/leaderboard?page=serve,3,7,69,72,104,81,58,72,56,18,32,86,6,7,18,255,/en/stats/leaderboard?page=serve,2,1,64,81,127,54,44,81,65,30,46,74,14,19,19,73,76,104,42,53,127,56,129,231,58,74,127,27,28,104,44,102,231,02:36:00,02:36:00,,,,,,,,,MF35,M915
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS099,R128,03:06:00,,F,4,PF39,"6-3,4-6,6-4,7-6(7)",L. Pouille,J. Benneteau,,,FRA,FRA,6-3,4-6,6-4,7-6(7),,03:06:00,A,L. Pouille,J. Benneteau,FRA,FRA,,,253,/en/stats/leaderboard?page=serve,6,12,54,87,160,72,63,87,45,33,73,75,15,20,21,249,/en/stats/leaderboard?page=serve,2,8,62,82,132,67,55,82,44,22,50,45,5,11,20,60,96,160,42,55,132,52,151,292,58,77,132,40,64,160,48,141,292,03:06:00,03:06:00,,,,,,,7,4,PF39,B747
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS100,R128,03:15:00,,F,5,SM25,"6-3,7-5,3-6,6-7(3),6-2",J. Sock,R. Haase,,,USA,NED,6-3,7-5,3-6,6-7(3),6-2,03:15:00,A,J. Sock,R. Haase,USA,NED,,,282,/en/stats/leaderboard?page=serve,8,8,58,92,160,75,69,92,57,39,68,82,9,11,25,277,/en/stats/leaderboard?page=serve,5,11,68,114,168,67,76,114,56,30,54,74,14,19,25,68,108,160,37,62,168,52,170,328,63,106,168,33,52,160,48,158,328,03:15:00,03:15:00,,,,,,,3,7,SM25,H756
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS101,R128,03:33:00,,F,5,BA65,"6-7(5),6-4,7-6(7),4-6,6-4",D. Brown,D. Sela,,,JAM,ISR,6-7(5),6-4,7-6(7),4-6,6-4,03:33:00,A,D. Brown,D. Sela,JAM,ISR,,,252,/en/stats/leaderboard?page=serve,3,4,68,130,190,65,85,130,48,29,60,67,16,24,27,235,/en/stats/leaderboard?page=serve,4,4,55,106,191,63,67,106,51,43,85,36,5,14,27,60,114,190,42,81,191,51,195,381,58,110,191,40,76,190,49,186,381,03:33:00,03:33:00,,,7,5,5,7,,,BA65,SC56
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS102,R128,03:05:00,,F,4,R772,"6-3,4-6,7-5,6-0",A. Ramos-Vinolas,H. Zeballos,,,ESP,ARG,6-3,4-6,7-5,6-0,,03:05:00,A,A. Ramos-Vinolas,H. Zeballos,ESP,ARG,,,293,/en/stats/leaderboard?page=serve,0,8,64,75,117,71,53,75,62,26,42,80,8,10,18,233,/en/stats/leaderboard?page=serve,5,8,62,83,133,61,51,83,44,22,50,59,10,17,19,68,79,117,45,60,133,56,139,250,55,73,133,32,38,117,44,111,250,03:05:00,03:05:00,,,,,,,,,R772,Z184
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS103,R128,02:50:00,,F,4,TA29,"7-6(7),3-6,6-4,6-2",M. Trungelliti,M. Cilic,,,ARG,CRO,7-6(7),3-6,6-4,6-2,,02:50:00,A,M. Trungelliti,M. Cilic,ARG,CRO,,,256,/en/stats/leaderboard?page=serve,5,4,65,87,134,64,56,87,53,25,47,58,7,12,20,257,/en/stats/leaderboard?page=serve,2,13,56,62,110,76,47,62,46,22,48,33,3,9,19,60,81,134,37,41,110,50,122,244,63,69,110,40,53,134,50,122,244,02:50:00,02:50:00,,,,,7,4,,,TA29,C977
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS104,R128,02:39:00,,F,3,SD32,"7-6(7),6-4,6-2",G. Simon,R. Dutra Silva,,,FRA,BRA,7-6(7),6-4,6-2,,,02:39:00,A,G. Simon,R. Dutra Silva,FRA,BRA,,,227,/en/stats/leaderboard?page=serve,4,4,49,56,114,59,33,56,53,31,58,58,7,12,15,196,/en/stats/leaderboard?page=serve,5,0,58,57,99,54,31,57,43,18,42,38,5,13,15,56,64,114,51,50,99,54,114,213,49,49,99,44,50,114,46,99,213,02:39:00,02:39:00,,,,,7,5,,,SD32,SC73
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS105,R128,02:22:00,,F,4,PC11,"6-2,3-6,6-2,6-3",G. Pella,D. Schwartzman,,,ARG,ARG,6-2,3-6,6-2,6-3,,02:22:00,A,G. Pella,D. Schwartzman,ARG,ARG,,,283,/en/stats/leaderboard?page=serve,1,5,72,72,100,75,54,72,50,14,28,67,6,9,17,226,/en/stats/leaderboard?page=serve,2,1,68,72,106,57,41,72,44,15,34,53,8,15,17,68,68,100,47,50,106,57,118,206,53,56,106,32,32,100,43,88,206,02:22:00,02:22:00,,,,,,,,,PC11,SM37
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS106,R128,01:41:00,,F,3,L987,"6-4,6-3,6-3",D. Lajovic,D. Kudla,,,SRB,USA,6-4,6-3,6-3,,,01:41:00,A,D. Lajovic,D. Kudla,SRB,USA,,,301,/en/stats/leaderboard?page=serve,1,1,71,61,86,70,43,61,68,17,25,80,4,5,14,237,/en/stats/leaderboard?page=serve,3,4,59,46,78,63,29,46,50,16,32,55,6,11,14,70,60,86,42,33,78,57,93,164,58,45,78,30,26,86,43,71,164,01:41:00,01:41:00,,,,,,,,,L987,KB09
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS107,R128,03:45:00,,F,5,T840,"2-6,6-3,5-7,7-5,6-3",V. Troicki,G. Dimitrov,,,SRB,BUL,2-6,6-3,5-7,7-5,6-3,03:45:00,A,V. Troicki,G. Dimitrov,SRB,BUL,,,262,/en/stats/leaderboard?page=serve,2,7,67,119,177,62,74,119,52,30,58,65,11,17,25,242,/en/stats/leaderboard?page=serve,10,7,61,99,161,68,67,99,44,27,62,42,5,12,25,59,104,177,42,67,161,51,171,338,58,94,161,41,73,177,49,167,338,03:45:00,03:45:00,,,,,,,,,T840,D875
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS108,R128,02:40:00,,F,4,CA12,"6-4,3-6,6-4,6-2",J. Chardy,L. Mayer,,,FRA,ARG,6-4,3-6,6-4,6-2,,02:40:00,A,J. Chardy,L. Mayer,FRA,ARG,,,274,/en/stats/leaderboard?page=serve,9,8,57,63,111,86,54,63,44,21,48,78,7,9,18,263,/en/stats/leaderboard?page=serve,3,9,68,82,121,70,57,82,46,18,39,58,7,12,19,68,75,111,38,46,121,52,121,232,62,75,121,32,36,111,48,111,232,02:40:00,02:40:00,,,,,,,,,CA12,MD56
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS109,R128,03:09:00,,F,5,PG32,"6-2,4-6,6-3,1-6,6-1",A. Pavlasek,R. Carballes Baena,,,CZE,ESP,6-2,4-6,6-3,1-6,6-1,03:09:00,A,A. Pavlasek,R. Carballes Baena,CZE,ESP,,,256,/en/stats/leaderboard?page=serve,2,7,66,102,155,65,66,102,49,26,53,68,13,19,21,235,/en/stats/leaderboard?page=serve,2,0,70,95,135,57,54,95,50,20,40,53,9,17,20,59,92,155,45,61,135,53,153,290,55,74,135,41,63,155,47,137,290,03:09:00,03:09:00,,,,,,,,,PG32,CF59
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS110,R128,03:09:00,,F,5,DA81,"3-6,4-6,7-5,6-4,3-0",T. Daniel,M. Klizan,,,JPN,SVK,3-6,4-6,7-5,6-4,3-0,03:09:00,A,T. Daniel,M. Klizan,JPN,SVK,,,247,/en/stats/leaderboard?page=serve,2,7,63,86,136,67,58,86,44,22,50,59,10,17,22,232,/en/stats/leaderboard?page=serve,6,10,60,81,135,64,52,81,41,22,54,27,3,11,22,59,80,136,45,61,135,52,141,271,55,74,135,41,56,136,48,130,271,03:09:00,03:09:00,,,,,,,,,DA81,K966
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS111,R128,03:11:00,,F,5,W367,"4-6,6-1,3-6,6-3,6-4",S. Wawrinka,L. Rosol,,,SUI,CZE,4-6,6-1,3-6,6-3,6-4,03:11:00,A,S. Wawrinka,L. Rosol,SUI,CZE,,,291,/en/stats/leaderboard?page=serve,4,9,63,90,142,78,70,90,54,28,52,80,8,10,23,269,/en/stats/leaderboard?page=serve,1,9,62,106,171,60,64,106,58,38,65,75,12,16,22,69,98,142,40,69,171,53,167,313,60,102,171,31,44,142,47,146,313,03:11:00,03:11:00,,,,,,,,,W367,R685
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS112,R128,02:00:00,,F,3,N552,"6-1,7-5,6-3",K. Nishikori,S. Bolelli,,,JPN,ITA,6-1,7-5,6-3,,,02:00:00,A,K. Nishikori,S. Bolelli,JPN,ITA,,,284,/en/stats/leaderboard?page=serve,3,4,52,45,86,80,36,45,59,24,41,75,3,4,14,218,/en/stats/leaderboard?page=serve,2,1,61,55,90,64,35,55,37,13,35,33,3,9,14,70,60,86,47,42,90,58,102,176,53,48,90,30,26,86,42,74,176,02:00:00,02:00:00,,,,,,,,,N552,BA98
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS113,R128,01:20:00,,F,3,KB54,"6-2,6-2,6-4",A. Kuznetsov,B. Becker,,,RUS,GER,6-2,6-2,6-4,,,01:20:00,A,A. Kuznetsov,B. Becker,RUS,GER,,,302,/en/stats/leaderboard?page=serve,3,7,55,39,71,82,32,39,69,22,32,50,1,2,13,224,/en/stats/leaderboard?page=serve,3,7,70,54,77,54,29,54,43,10,23,25,2,8,13,76,54,71,49,38,77,62,92,148,51,39,77,24,17,71,38,56,148,01:20:00,01:20:00,,,,,,,,,KB54,B896
520,2016,Roland Garros,GS,2016-05-22T00:00:00,2016-06-05T00:00:00,Clay,128,16008750,€,MS114,R128,04:16:00,,F,5,D646,"6-4,5-7,7-5,2-6,6-3",I. Dodig,M. Youzhny,,,CRO,RUS,6-4,5-7,7-5,2-6,6-3,04:16:00,A,I. Dodig,M. Youzhny,CRO,RUS,,,258,/en/stats/leaderboard?page=serve,6,13,61,110,179,69,76,110,45,31,69,67,12,18,25,248,/en/stats/leaderboard?page=serve,8,4,60,103,172,64,66,103,55,38,69,53,8,15,26,60,107,179,40,68,172,50,175,351,60,104,172,40,72,179,50,176,351,04:16:00,04:16:00,,,,,,,,,D646,Y061
