event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set4_winner,tiebreak_set4_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS094,R128,02:56:00,,F,4,L428,"7-6(7),6-2,3-6,6-3",M. Llodra,G. Garcia-Lopez,,,FRA,ESP,7-6(7),6-2,3-6,6-3,,02:56:00,A,M. Llodra,G. Garcia-Lopez,FRA,ESP,,,303,/en/stats/leaderboard?page=serve,2,12,62,72,117,79,57,72,58,26,45,80,4,5,19,249,/en/stats/leaderboard?page=serve,14,8,46,67,147,76,51,67,49,39,80,80,12,15,19,71,83,117,39,57,147,53,140,264,61,90,147,29,34,117,47,124,264,02:56:00,02:56:00,,,,,7,5,,,L428,G476
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS095,R128,01:58:00,,F,3,BA47,"6-3,6-4,6-1",T. Berdych,D. Sela,,,CZE,ISR,6-3,6-4,6-1,,,01:58:00,A,T. Berdych,D. Sela,CZE,ISR,,,284,/en/stats/leaderboard?page=serve,2,6,57,52,91,75,39,52,56,22,39,88,7,8,13,211,/en/stats/leaderboard?page=serve,2,1,57,42,74,52,22,42,50,16,32,40,4,10,13,67,61,91,49,36,74,59,97,165,51,38,74,33,30,91,41,68,165,01:58:00,01:58:00,,,,,,,,,BA47,SC56
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS096,R128,01:58:00,,F,3,F401,"6-3,6-4,6-1",D. Ferrer,L. Lacko,,,ESP,SVK,6-3,6-4,6-1,,,01:58:00,A,D. Ferrer,L. Lacko,ESP,SVK,,,296,/en/stats/leaderboard?page=serve,3,2,52,36,69,89,32,36,64,21,33,50,1,2,13,202,/en/stats/leaderboard?page=serve,3,0,51,45,89,56,25,45,45,20,44,50,6,12,13,77,53,69,49,44,89,61,97,158,51,45,89,23,16,69,39,61,158,01:58:00,01:58:00,,,,,,,,,F401,L797
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS097,R128,03:30:00,,F,4,PD31,"7-6(7),6-4,6-7(5),6-3",B. Paire,A. Ramos-Vinolas,,,FRA,ESP,7-6(7),6-4,6-7(5),6-3,,03:30:00,A,B. Paire,A. Ramos-Vinolas,FRA,ESP,,,224,/en/stats/leaderboard?page=serve,8,5,45,70,156,71,50,70,48,41,86,56,10,18,22,209,/en/stats/leaderboard?page=serve,10,4,59,82,139,57,47,82,47,27,57,41,7,17,21,58,91,156,47,65,139,53,156,295,53,74,139,42,65,156,47,139,295,03:30:00,03:30:00,,,,,7,3,5,7,PD31,R772
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS098,R128,01:37:00,,F,3,H756,"6-2,6-2,6-1",R. Haase,I. Dodig,,,NED,CRO,6-2,6-2,6-1,,,01:37:00,A,R. Haase,I. Dodig,NED,CRO,,,307,/en/stats/leaderboard?page=serve,3,7,59,34,58,94,32,34,50,12,24,0,0,0,11,197,/en/stats/leaderboard?page=serve,3,7,68,61,90,56,34,61,28,8,29,61,11,18,12,76,44,58,53,48,90,62,92,148,47,42,90,24,14,58,38,56,148,01:37:00,01:37:00,,,,,,,,,H756,D646
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS099,R128,01:26:00,,F,3,Y061,"6-2,6-1,6-2",M. Youzhny,J. Blake,,,RUS,USA,6-2,6-1,6-2,,,01:26:00,A,M. Youzhny,J. Blake,RUS,USA,,,306,/en/stats/leaderboard?page=serve,5,8,56,37,66,81,30,37,66,19,29,100,1,1,12,193,/en/stats/leaderboard?page=serve,4,1,59,50,85,58,29,50,34,12,35,60,9,15,11,74,49,66,52,44,85,62,93,151,48,41,85,26,17,66,38,58,151,01:26:00,01:26:00,,,,,,,,,Y061,B676
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS100,R128,03:29:00,,F,4,G710,"6-2,3-6,6-3,6-4",M. Granollers,J. Sousa,,,ESP,POR,6-2,3-6,6-3,6-4,,03:29:00,A,M. Granollers,J. Sousa,ESP,POR,,,243,/en/stats/leaderboard?page=serve,8,6,61,91,148,70,64,91,37,21,57,80,16,20,18,229,/en/stats/leaderboard?page=serve,5,5,62,73,117,67,49,73,39,17,44,56,9,16,18,57,85,148,44,51,117,51,136,265,56,66,117,43,63,148,49,129,265,03:29:00,03:29:00,,,,,,,,,G710,SH90
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS101,R128,02:56:00,,F,3,J267,"6-3,7-5,7-6(9)",M. Jaziri,P. Petzschner,,,TUN,GER,6-3,7-5,7-6(9),,,02:56:00,A,M. Jaziri,P. Petzschner,TUN,GER,,,257,/en/stats/leaderboard?page=serve,1,6,54,66,123,61,40,66,61,35,57,73,11,15,17,225,/en/stats/leaderboard?page=serve,4,5,50,60,119,68,41,60,44,26,59,68,13,19,16,61,75,123,44,52,119,52,127,242,56,67,119,39,48,123,48,115,242,02:56:00,02:56:00,,,,,,,9,7,J267,P624
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS102,R128,03:14:00,,F,5,M850,"2-6,4-6,6-4,6-3,6-0",P. Mathieu,B. Phau,,,FRA,GER,2-6,4-6,6-4,6-3,6-0,03:14:00,A,P. Mathieu,B. Phau,FRA,GER,,,250,/en/stats/leaderboard?page=serve,10,7,51,70,137,79,55,70,46,31,67,62,8,13,22,241,/en/stats/leaderboard?page=serve,5,13,50,56,113,63,35,56,54,31,57,0,0,7,21,63,86,137,42,47,113,53,133,250,58,66,113,37,51,137,47,117,250,03:14:00,03:14:00,,,,,,,,,M850,P436
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS103,R128,01:34:00,,F,3,I186,"6-3,6-4,6-4",J. Isner,R. Dutra Silva,,,USA,BRA,6-3,6-4,6-4,,,01:34:00,A,J. Isner,R. Dutra Silva,USA,BRA,,,354,/en/stats/leaderboard?page=serve,2,18,74,52,70,92,48,52,72,13,18,100,2,2,15,265,/en/stats/leaderboard?page=serve,5,3,81,70,86,70,49,70,38,6,16,73,8,11,14,87,61,70,36,31,86,59,92,156,64,55,86,13,9,70,41,64,156,01:34:00,01:34:00,,,,,,,,,I186,SC73
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS104,R128,03:40:00,,F,5,SC77,"6-7(4),6-4,7-6(7),3-6,6-3",S. Stakhovsky,A. Dolgopolov,,,UKR,UKR,6-7(4),6-4,7-6(7),3-6,6-3,03:40:00,A,S. Stakhovsky,A. Dolgopolov,UKR,UKR,,,285,/en/stats/leaderboard?page=serve,3,8,61,92,150,78,72,92,57,33,58,50,4,8,26,268,/en/stats/leaderboard?page=serve,6,16,39,64,163,81,52,64,58,57,99,55,6,11,26,70,105,150,33,54,163,51,159,313,67,109,163,30,45,150,49,154,313,03:40:00,03:40:00,,,,,4,7,7,4,SC77,D801
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS105,R128,02:44:00,,F,4,H355,"6-3,0-6,6-4,6-4",T. Haas,F. Volandri,,,GER,ITA,6-3,0-6,6-4,6-4,,02:44:00,A,T. Haas,F. Volandri,GER,ITA,,,246,/en/stats/leaderboard?page=serve,6,7,63,80,127,70,56,80,40,19,47,58,7,12,18,258,/en/stats/leaderboard?page=serve,2,0,70,82,117,60,49,82,60,21,35,71,12,17,17,59,75,127,40,47,117,50,122,244,60,70,117,41,52,127,50,122,244,02:44:00,02:44:00,,,,,,,,,H355,V254
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS106,R128,01:51:00,,F,3,D875,"7-6(7),6-1,6-1",G. Dimitrov,D. Young,,,BUL,USA,7-6(7),6-1,6-1,,,01:51:00,A,G. Dimitrov,D. Young,BUL,USA,,,291,/en/stats/leaderboard?page=serve,5,13,60,54,90,81,44,54,50,18,36,83,5,6,13,215,/en/stats/leaderboard?page=serve,5,1,63,55,87,56,31,55,47,15,32,33,3,9,13,69,62,90,47,41,87,58,103,177,53,46,87,31,28,90,42,74,177,01:51:00,01:51:00,,,,,7,3,,,D875,Y124
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS107,R128,02:22:00,,F,3,G628,"6-3,6-4,7-6(7)",R. Gasquet,J. Zopp,,,FRA,EST,6-3,6-4,7-6(7),,,02:22:00,A,R. Gasquet,J. Zopp,FRA,EST,,,310,/en/stats/leaderboard?page=serve,5,8,64,66,103,86,57,66,57,21,37,100,6,6,16,281,/en/stats/leaderboard?page=serve,1,6,53,50,94,82,41,50,55,24,44,67,4,6,15,76,78,103,31,29,94,54,107,197,69,65,94,24,25,103,46,90,197,02:22:00,02:22:00,,,,,,,7,4,G628,Z254
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS108,R128,02:01:00,,F,3,TA46,"7-6(7),6-3,6-3",B. Tomic,A. Haider-Maurer,,,AUS,AUT,7-6(7),6-3,6-3,,,02:01:00,A,B. Tomic,A. Haider-Maurer,AUS,AUT,,,270,/en/stats/leaderboard?page=serve,2,10,66,76,116,61,46,76,55,22,40,67,6,9,15,217,/en/stats/leaderboard?page=serve,9,3,63,61,97,56,34,61,44,16,36,33,3,9,15,59,68,116,48,47,97,54,115,213,52,50,97,41,48,116,46,98,213,02:01:00,02:01:00,,,,,7,5,,,TA46,H804
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS109,R128,03:49:00,,F,4,G725,"5-7,6-2,6-4,7-6(7)",S. Giraldo,A. Falla,,,COL,COL,5-7,6-2,6-4,7-6(7),,03:49:00,A,S. Giraldo,A. Falla,COL,COL,,,265,/en/stats/leaderboard?page=serve,0,3,67,104,156,63,65,104,56,29,52,76,16,21,21,235,/en/stats/leaderboard?page=serve,5,2,63,92,147,60,55,92,49,27,55,59,10,17,21,60,94,156,44,65,147,52,159,303,56,82,147,40,62,156,48,144,303,03:49:00,03:49:00,7,4,,,,,,,G725,F444
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS110,R128,01:10:00,,F,3,N289,"3-6,6-2,2-1",J. Nieminen,I. Andreev,,,FIN,RUS,3-6,6-2,2-1,,,01:10:00,A,J. Nieminen,I. Andreev,FIN,RUS,,,256,/en/stats/leaderboard?page=serve,2,4,67,34,51,76,26,34,41,7,17,0,0,3,10,230,/en/stats/leaderboard?page=serve,4,0,63,37,59,70,26,37,41,9,22,56,5,9,10,65,33,51,41,24,59,52,57,110,59,35,59,35,18,51,48,53,110,01:10:00,01:10:00,,,,,,,,,N289,A511
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS111,R128,01:35:00,,F,3,MC10,"6-1,7-5,6-0",A. Murray,T. Ito,,,GBR,JPN,6-1,7-5,6-0,,,01:35:00,A,A. Murray,T. Ito,GBR,JPN,,,293,/en/stats/leaderboard?page=serve,3,3,57,39,69,87,34,39,57,17,30,75,3,4,13,191,/en/stats/leaderboard?page=serve,4,0,61,39,64,49,19,39,44,11,25,46,6,13,12,74,51,69,53,34,64,64,85,133,47,30,64,26,18,69,36,48,133,01:35:00,01:35:00,,,,,,,,,MC10,I230
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS112,R128,02:36:00,,F,4,T742,"2-6,6-4,7-6(7),6-3",J. Tipsarevic,S. Querrey,,,SRB,USA,2-6,6-4,7-6(7),6-3,,02:36:00,A,J. Tipsarevic,S. Querrey,SRB,USA,,,295,/en/stats/leaderboard?page=serve,0,13,62,71,114,77,55,71,58,25,43,50,3,6,20,264,/en/stats/leaderboard?page=serve,8,8,49,60,123,77,46,60,54,34,63,63,5,8,19,70,80,114,35,43,123,52,123,237,65,80,123,30,34,114,48,114,237,02:36:00,02:36:00,,,,,,,7,3,T742,Q927
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS113,R128,04:10:00,,F,5,CA12,"6-4,6-1,6-7(3),3-6,11-9",J. Chardy,Y. Lu,,,FRA,TPE,6-4,6-1,6-7(3),3-6,11-9,04:10:00,A,J. Chardy,Y. Lu,FRA,TPE,,,277,/en/stats/leaderboard?page=serve,11,17,51,84,165,73,61,84,62,50,81,56,5,9,28,257,/en/stats/leaderboard?page=serve,12,18,59,106,179,71,75,106,48,35,73,50,8,16,30,67,111,165,39,69,179,52,180,344,61,110,179,33,54,165,48,164,344,04:10:00,04:10:00,,,,,,,3,7,CA12,L575
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS114,R128,02:02:00,,F,3,T315,"6-1,6-4,6-4",D. Tursunov,G. Soeda,,,RUS,JPN,6-1,6-4,6-4,,,02:02:00,A,D. Tursunov,G. Soeda,RUS,JPN,,,279,/en/stats/leaderboard?page=serve,1,8,58,45,77,76,34,45,53,17,32,50,2,4,14,210,/en/stats/leaderboard?page=serve,5,0,54,50,92,60,30,50,48,20,42,50,6,12,13,66,51,77,46,42,92,55,93,169,54,50,92,34,26,77,45,76,169,02:02:00,02:02:00,,,,,,,,,T315,SC47
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS115,R128,03:26:00,,F,4,B747,"6-2,6-7(3),6-4,6-4",J. Benneteau,M. Zverev,,,FRA,GER,6-2,6-7(3),6-4,6-4,,03:26:00,A,J. Benneteau,M. Zverev,FRA,GER,,,243,/en/stats/leaderboard?page=serve,10,3,67,89,133,69,61,89,39,17,44,67,10,15,20,223,/en/stats/leaderboard?page=serve,6,9,59,82,139,55,45,82,51,29,57,65,17,26,20,59,78,133,47,65,139,53,143,272,53,74,139,41,55,133,47,129,272,03:26:00,03:26:00,,,3,7,,,,,B747,Z168
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS116,R128,02:03:00,,F,3,K435,"6-4,6-4,7-6(7)",P. Kohlschreiber,M. Ebden,,,GER,AUS,6-4,6-4,7-6(7),,,02:03:00,A,P. Kohlschreiber,M. Ebden,GER,AUS,,,318,/en/stats/leaderboard?page=serve,1,11,67,62,93,74,46,62,74,23,31,0,0,1,16,266,/en/stats/leaderboard?page=serve,4,6,72,71,98,70,50,71,41,11,27,40,2,5,16,74,69,93,38,37,98,55,106,191,62,61,98,26,24,93,45,85,191,02:03:00,02:03:00,,,,,,,7,4,K435,E690
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS117,R128,02:48:00,,F,4,MD56,"6-3,6-4,2-6,6-4",L. Mayer,O. Rochus,,,ARG,BEL,6-3,6-4,2-6,6-4,,02:48:00,A,L. Mayer,O. Rochus,ARG,BEL,,,290,/en/stats/leaderboard?page=serve,4,18,59,67,113,87,58,67,41,19,46,60,3,5,19,281,/en/stats/leaderboard?page=serve,0,2,68,71,104,70,50,71,58,19,33,40,2,5,18,68,77,113,34,35,104,52,112,217,66,69,104,32,36,113,48,105,217,02:48:00,02:48:00,,,,,,,,,MD56,R397
520,2012,Roland Garros,GS,2012-05-27T00:00:00,2012-06-10T00:00:00,Clay,128,8487000,€,MS118,R128,01:45:00,,F,3,B837,"6-3,6-3,6-1",M. Baghdatis,J. Chela,,,CYP,ARG,6-3,6-3,6-1,,,01:45:00,A,M. Baghdatis,J. Chela,CYP,ARG,,,295,/en/stats/leaderboard?page=serve,3,8,37,28,75,89,25,28,64,30,47,100,3,3,13,221,/en/stats/leaderboard?page=serve,6,1,54,38,71,66,25,38,48,16,33,38,3,8,12,73,55,75,42,30,71,58,85,146,58,41,71,27,20,75,42,61,146,01:45:00,01:45:00,,,,,,,,,B837,C514
